name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Al Jefferson,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1931,8,15,0,0,0,0,8,7,2,0,2,1,5,16.2,26.12.2006
Andre Miller,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1860,7,14,0,0,0,0,3,3,7,2,0,1,1,15.5,26.12.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2226,7,15,2,6,3,4,0,3,6,1,1,1,4,15.1,26.12.2006
Richard Hamilton,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2188,7,16,1,3,6,6,1,3,4,1,0,1,5,15.0,26.12.2006
Eduardo Najera,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,2069,6,12,0,0,4,5,6,5,1,0,0,0,3,14.8,26.12.2006
Luol Deng,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2494,5,13,0,0,6,7,1,7,3,2,0,0,2,14.6,26.12.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1684,3,8,1,2,7,8,0,3,2,4,1,1,2,14.4,26.12.2006
Tony Allen,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1849,8,17,0,1,2,4,1,5,4,2,3,2,4,14.0,26.12.2006
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1553,8,17,2,4,7,7,0,0,1,1,0,3,3,13.8,26.12.2006
Nene Hilario,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1720,5,11,0,0,2,4,4,10,2,0,4,1,2,13.7,26.12.2006
Al Harrington,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2239,10,24,0,3,3,3,4,10,1,3,0,5,3,13.5,26.12.2006
Rafer Alston,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2064,4,11,3,7,4,4,0,3,3,5,1,3,3,13.4,26.12.2006
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1761,9,11,0,0,0,0,0,7,0,1,0,2,4,13.4,26.12.2006
Deron Williams,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2258,8,18,1,3,4,9,1,2,7,1,0,3,1,13.4,26.12.2006
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,2365,5,13,2,5,4,8,3,6,2,1,0,0,1,13.2,26.12.2006
Reggie Evans,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1831,5,10,0,0,4,8,6,8,2,2,1,3,5,13.1,26.12.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1955,5,9,0,0,5,6,4,5,2,1,1,3,4,13.1,26.12.2006
Nazr Mohammed,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1382,6,9,0,0,3,4,3,4,0,1,1,1,4,13.1,26.12.2006
Andres Nocioni,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2145,6,16,0,5,6,6,1,7,1,2,0,0,4,13.1,26.12.2006
Ruben Patterson,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1640,6,7,0,0,1,1,3,2,3,0,0,1,3,13.1,26.12.2006
Shane Battier,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2282,5,13,3,6,1,1,3,7,2,2,1,1,3,13.0,26.12.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1717,7,9,1,1,0,0,0,5,4,2,0,3,6,12.4,26.12.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,2591,9,14,0,0,3,5,1,6,1,1,0,5,2,12.4,26.12.2006
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1921,5,11,0,0,9,9,0,2,2,1,0,2,5,12.3,26.12.2006
Adam Morrison,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1681,7,14,1,2,2,2,1,5,2,0,0,1,1,12.2,26.12.2006
Richard Jefferson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2453,8,12,0,1,2,5,1,3,3,1,0,3,3,12.1,26.12.2006
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,2753,10,21,1,7,2,3,0,3,5,0,0,3,3,12.1,26.12.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,2048,7,9,0,0,0,3,4,7,0,1,1,2,5,11.9,26.12.2006
Jason Collins,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2161,5,8,0,0,4,6,0,4,1,2,0,0,4,11.9,26.12.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1967,8,12,0,1,2,2,0,1,4,1,0,3,5,11.9,26.12.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1822,6,9,0,0,1,1,1,6,3,2,2,4,3,11.9,26.12.2006
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1589,6,9,2,2,0,2,1,3,2,0,0,0,1,11.9,26.12.2006
Elton Brand,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2348,9,15,0,0,3,5,3,4,0,0,2,5,4,11.4,26.12.2006
Erick Dampier,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1423,4,5,0,0,1,4,1,9,1,1,3,1,2,11.3,26.12.2006
Tayshaun Prince,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2508,4,12,2,5,7,8,0,2,4,0,0,2,0,11.2,26.12.2006
Jamaal Tinsley,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2195,6,16,1,3,4,4,4,2,4,3,0,5,3,11.2,26.12.2006
Jeff Foster,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2153,0,1,0,0,1,2,3,13,3,2,2,0,1,11.0,26.12.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1372,5,9,0,0,3,5,2,3,5,0,1,3,2,10.6,26.12.2006
Jason Kidd,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2474,5,14,1,3,2,2,2,7,7,0,0,3,0,10.6,26.12.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,642,1,2,1,1,3,3,0,2,7,0,0,0,0,10.5,26.12.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1842,7,17,0,1,4,4,8,6,0,0,0,5,2,10.5,26.12.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,2311,5,15,0,2,1,2,1,4,9,3,0,3,0,10.3,26.12.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2294,5,9,2,5,5,7,2,3,0,1,1,5,2,10.1,26.12.2006
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,2124,7,13,0,1,2,4,3,3,1,1,1,3,3,10.1,26.12.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1325,4,8,2,4,2,2,0,5,2,1,0,2,0,9.9,26.12.2006
Eric Williams,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1057,5,10,4,9,0,1,0,3,2,1,0,2,0,9.9,26.12.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,2334,7,11,0,0,0,0,3,8,3,0,1,5,4,9.8,26.12.2006
Danny Granger,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2205,4,8,1,4,4,4,2,4,1,0,0,1,4,9.7,26.12.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1115,2,3,0,0,2,2,2,1,0,2,3,0,2,9.7,26.12.2006
Michael Finley,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,2075,6,15,2,8,1,2,1,2,4,0,0,1,0,9.6,26.12.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2448,4,11,1,5,4,4,0,2,4,0,0,0,2,9.5,26.12.2006
Joe Smith,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1238,4,9,0,0,4,4,2,3,0,0,1,0,2,9.5,26.12.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1635,3,7,0,0,2,2,5,5,2,1,0,1,4,9.1,26.12.2006
Jumaine Jones,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1085,4,7,3,5,2,2,2,2,0,0,0,1,4,9.1,26.12.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1093,4,4,0,0,0,0,3,1,1,0,0,0,2,9.1,26.12.2006
Ike Diogu,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1031,4,9,0,0,5,7,0,4,0,0,2,0,4,8.5,26.12.2006
Devin Harris,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1610,4,11,0,3,1,1,1,1,4,2,1,1,0,8.4,26.12.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,2354,5,10,0,3,0,0,1,3,4,0,0,0,3,8.2,26.12.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1429,5,10,2,3,2,2,0,1,0,2,0,2,3,8.1,26.12.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1374,3,6,1,3,1,1,0,0,4,1,0,0,2,8.0,26.12.2006
Devean George,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1380,5,9,2,4,0,0,1,2,1,0,0,1,2,7.9,26.12.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1493,4,6,1,3,0,0,1,3,1,1,2,2,3,7.9,26.12.2006
Amar'e Stoudemire,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1631,5,9,0,0,2,2,1,6,1,0,1,3,2,7.8,26.12.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1466,2,6,0,0,5,5,0,5,4,1,0,2,3,7.7,26.12.2006
Stephen Jackson,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2296,5,14,0,4,3,3,0,3,2,2,2,3,1,7.5,26.12.2006
Francisco Elson,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,987,2,3,0,0,4,4,2,4,0,0,1,1,4,7.4,26.12.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1150,4,10,0,2,7,7,1,2,0,1,0,3,4,7.3,26.12.2006
Anthony Johnson,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,746,2,2,2,2,0,0,0,1,2,0,0,0,1,6.7,26.12.2006
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1247,3,6,0,1,2,2,0,4,1,1,2,1,4,6.7,26.12.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1779,3,8,0,1,4,4,1,0,2,2,0,2,3,6.5,26.12.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,949,4,5,0,0,0,0,1,5,0,1,0,2,2,6.5,26.12.2006
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,2150,2,6,0,0,3,6,4,3,1,1,2,2,2,6.4,26.12.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1693,3,7,0,0,5,6,1,4,1,0,1,3,2,6.4,26.12.2006
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,343,2,3,0,0,3,4,1,1,0,0,0,0,0,6.3,26.12.2006
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1210,2,4,0,1,2,2,1,3,1,0,1,0,2,6.2,26.12.2006
Linas Kleiza,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1202,3,4,1,1,2,5,0,2,1,0,0,1,1,6.1,26.12.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1553,0,1,0,0,1,2,0,2,4,2,1,0,0,6.0,26.12.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1936,5,12,0,1,0,1,1,3,4,1,0,1,4,6.0,26.12.2006
Mikki Moore,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1800,2,2,0,0,4,4,0,3,1,0,0,1,5,6.0,26.12.2006
Leon Powe,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,761,2,4,0,0,1,2,3,0,0,1,1,0,1,6.0,26.12.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,2407,3,8,3,7,0,0,0,1,2,1,1,1,3,5.8,26.12.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1285,3,7,0,0,0,0,2,0,3,2,0,2,0,5.8,26.12.2006
Bonzi Wells,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1909,4,9,0,0,3,7,1,5,1,1,2,3,3,5.8,26.12.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1401,5,10,0,2,3,4,0,3,0,0,0,2,2,5.7,26.12.2006
Maceo Baston,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,923,2,3,0,0,2,3,2,0,0,1,2,1,4,5.5,26.12.2006
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,473,1,2,0,1,0,0,0,1,3,3,0,1,0,5.4,26.12.2006
Thabo Sefolosha,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1393,3,5,0,0,0,0,0,2,3,1,0,2,0,5.4,26.12.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1466,3,9,1,5,2,3,3,2,0,1,0,2,0,5.2,26.12.2006
Allan Ray,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1083,5,10,1,3,1,3,0,1,0,1,0,2,1,5.1,26.12.2006
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1292,2,3,0,0,0,0,4,2,0,1,0,0,5,5.1,26.12.2006
Derek Fisher,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2029,2,8,0,0,5,5,0,4,3,0,1,2,3,5.0,26.12.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1121,2,5,0,0,0,0,2,3,0,0,2,0,0,5.0,26.12.2006
Brian Skinner,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1412,5,10,0,0,0,1,0,2,1,0,1,0,4,5.0,26.12.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1919,3,8,2,5,1,2,0,5,5,0,1,5,0,4.9,26.12.2006
Alan Henderson,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,370,1,1,0,0,2,4,2,3,0,0,0,0,1,4.8,26.12.2006
Chuck Hayes,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1651,1,1,0,0,0,0,1,5,1,2,1,1,4,4.7,26.12.2006
Steve Nash,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1657,4,10,1,1,0,0,0,2,5,1,0,4,0,4.7,26.12.2006
Ronnie Brewer,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1095,0,1,0,0,2,2,2,3,0,1,0,0,0,4.6,26.12.2006
Josh Boone,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1792,2,3,0,0,2,5,1,11,1,0,1,2,6,4.5,26.12.2006
Marcus Banks,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,204,1,2,1,1,0,0,0,1,3,0,0,0,0,4.4,26.12.2006
Chauncey Billups,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2333,1,10,0,5,4,4,0,4,7,1,0,1,3,4.3,26.12.2006
Jason Maxiell,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,726,1,2,0,0,2,2,1,0,0,1,0,0,1,4.3,26.12.2006
Yakhouba Diawara,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1670,1,2,1,1,0,0,3,2,1,1,0,1,3,4.2,26.12.2006
Paul Millsap,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,821,2,3,0,0,2,2,0,2,1,0,1,1,4,4.1,26.12.2006
Sebastian Telfair,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1525,2,4,0,0,3,3,1,1,3,0,0,2,5,4.1,26.12.2006
Ben Wallace,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1727,1,4,0,0,1,2,3,2,1,1,1,0,3,4.1,26.12.2006
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,305,2,3,1,2,1,3,0,0,0,0,0,0,0,3.9,26.12.2006
Andrei Kirilenko,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,930,1,3,0,1,2,2,0,1,3,0,2,1,3,3.9,26.12.2006
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1703,3,12,0,0,1,2,0,3,1,3,1,0,2,3.9,26.12.2006
Mike James,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,2008,2,8,0,3,4,4,0,3,5,0,0,3,2,3.8,26.12.2006
Earl Watson,SEATTLE SUPERSONICS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1875,2,7,1,1,0,0,0,3,5,0,1,1,3,3.8,26.12.2006
Delonte West,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1096,3,7,0,1,5,6,0,1,0,0,0,3,1,3.8,26.12.2006
Gordan Giricek,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1394,3,5,2,3,0,0,0,0,0,1,0,1,5,3.7,26.12.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1705,2,6,0,2,0,3,3,4,4,2,0,3,2,3.7,26.12.2006
Jarron Collins,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,400,1,2,0,0,0,0,1,3,0,1,0,0,0,3.6,26.12.2006
Calvin Booth,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,602,3,5,0,1,0,0,1,2,1,1,2,3,4,3.5,26.12.2006
DerMarr Johnson,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1314,3,10,0,4,0,0,0,2,1,2,0,0,0,3.5,26.12.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,974,0,1,0,0,3,4,0,3,2,1,0,1,2,3.4,26.12.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,458,2,2,0,0,0,1,1,0,0,0,0,0,1,3.3,26.12.2006
Ryan Gomes,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1503,0,6,0,0,3,4,1,6,3,1,0,0,2,3.2,26.12.2006
Tracy McGrady,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2328,7,22,1,5,4,7,1,2,5,1,0,7,2,3.2,26.12.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,985,2,4,0,0,0,0,3,3,0,0,2,2,3,3.2,26.12.2006
Danny Fortson,SEATTLE SUPERSONICS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,930,2,3,0,0,1,1,1,3,0,0,0,1,3,3.1,26.12.2006
Greg Buckner,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1310,2,5,0,0,2,2,1,3,1,0,0,1,4,3.0,26.12.2006
Kurt Thomas,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1119,1,2,0,0,0,0,0,6,1,1,1,1,3,3.0,26.12.2006
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1808,3,10,1,4,2,2,0,7,3,0,0,2,6,3.0,26.12.2006
Dale Davis,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,946,1,2,0,0,0,0,3,4,0,0,0,1,1,2.9,26.12.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1177,2,5,0,0,0,1,1,2,1,1,0,0,3,2.7,26.12.2006
Darrell Armstrong,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,665,0,4,0,1,3,6,0,3,1,2,0,0,0,2.6,26.12.2006
Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,774,1,2,0,0,0,0,0,3,1,1,0,1,0,2.6,26.12.2006
Will Blalock,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,547,0,0,0,0,0,0,0,0,2,2,0,1,0,2.4,26.12.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,905,3,6,0,0,0,0,0,1,1,1,0,1,4,2.4,26.12.2006
