name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nene Hilario,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1916,9,12,0,0,3,7,0,9,0,2,1,2,1,17.6,25.3.2007
Josh Childress,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2788,6,8,0,0,9,10,3,2,1,1,1,3,5,17.5,25.3.2007
Ronald Murray,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1833,6,10,0,1,4,4,1,2,5,1,1,0,1,17.5,25.3.2007
Manu Ginobili,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1493,6,11,5,9,2,2,1,3,2,3,0,2,1,17.3,25.3.2007
Tony Parker,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1529,6,9,1,2,5,5,0,1,7,0,0,1,3,17.1,25.3.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2156,9,14,1,2,3,4,2,3,2,2,0,3,3,16.9,25.3.2007
J.R. Smith,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1423,5,9,3,6,0,0,1,4,4,3,0,0,0,16.4,25.3.2007
Shawn Marion,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2181,8,15,1,3,0,0,2,6,1,3,0,0,1,16.2,25.3.2007
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2020,7,13,0,1,5,6,3,6,6,0,0,3,3,16.2,25.3.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2681,5,11,1,3,4,4,0,5,8,2,1,2,3,15.9,25.3.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2007,4,5,1,2,4,6,2,1,5,0,1,1,1,14.8,25.3.2007
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1393,7,10,0,1,3,4,0,1,3,1,0,0,3,14.6,25.3.2007
Luke Ridnour,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1982,7,12,0,1,2,2,0,3,4,2,1,1,3,14.6,25.3.2007
Ersan Ilyasova,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2025,7,16,5,7,2,2,0,3,3,0,0,0,3,14.4,25.3.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1878,7,17,2,5,0,0,2,1,9,1,1,1,4,14.0,25.3.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2386,8,16,2,8,5,6,1,4,2,0,0,2,5,13.9,25.3.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2509,6,10,0,0,1,4,4,8,1,2,1,0,5,13.8,25.3.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,2236,6,11,0,0,2,4,4,6,1,0,3,1,2,13.5,25.3.2007
Charlie Bell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1873,6,11,1,3,4,4,1,1,4,0,0,1,3,13.3,25.3.2007
Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2552,5,14,0,0,4,4,2,8,3,1,2,0,3,13.3,25.3.2007
Tyronn Lue,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1429,4,6,0,0,7,8,0,3,3,0,0,1,2,13.2,25.3.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1617,6,11,0,0,0,0,4,6,3,0,0,0,1,13.0,25.3.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1853,2,6,0,0,10,13,3,10,1,2,0,3,3,13.0,25.3.2007
Steve Nash,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2188,6,14,2,5,4,4,1,4,9,2,0,7,4,12.2,25.3.2007
Larry Hughes,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2484,7,15,0,5,3,4,0,5,2,2,1,2,1,12.1,25.3.2007
Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2094,10,19,0,0,2,4,1,8,1,1,0,4,2,11.9,25.3.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1556,4,8,0,0,6,8,2,7,0,0,2,1,3,11.9,25.3.2007
Mike James,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1783,4,6,1,1,2,2,0,3,5,1,0,2,0,11.8,25.3.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1970,8,16,0,0,2,2,3,6,3,0,1,4,3,11.5,25.3.2007
Josh Smith,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2563,7,19,0,0,7,8,1,5,1,2,1,3,3,11.5,25.3.2007
Carlos Delfino,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1500,4,6,1,1,2,2,0,3,4,1,0,2,1,10.7,25.3.2007
Smush Parker,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1661,4,7,0,0,5,7,0,3,5,2,0,3,4,10.7,25.3.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1498,6,7,1,1,0,2,0,3,4,0,0,2,2,10.6,25.3.2007
John Salmons,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2614,8,16,0,1,1,2,0,5,4,1,0,2,4,10.3,25.3.2007
Michael Redd,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2256,5,12,1,3,3,3,0,3,3,2,0,2,1,10.2,25.3.2007
Matt Bonner,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1108,5,9,2,3,0,0,3,2,1,0,1,1,2,10.0,25.3.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1861,4,12,2,3,4,4,0,5,5,0,0,1,3,10.0,25.3.2007
Linas Kleiza,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1571,6,10,2,4,0,0,0,1,1,0,0,0,1,10.0,25.3.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,2278,9,17,0,0,1,1,0,3,1,1,0,3,1,9.9,25.3.2007
Chris Duhon,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1376,3,8,2,6,0,0,1,1,5,3,0,1,2,9.3,25.3.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1734,4,11,1,4,0,0,0,3,4,3,0,0,1,9.2,25.3.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2143,4,10,4,7,0,0,0,2,3,1,0,0,3,9.1,25.3.2007
Devin Harris,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1821,2,5,0,0,2,2,0,3,6,4,0,1,6,9.0,25.3.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,896,2,5,2,5,1,1,2,3,3,0,1,0,1,9.0,25.3.2007
Mo Williams,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1759,4,8,0,1,0,0,0,4,6,2,0,2,1,9.0,25.3.2007
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2003,2,12,2,9,3,4,1,4,6,4,0,1,3,8.9,25.3.2007
LeBron James,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2449,8,19,1,6,1,1,0,3,8,1,0,5,4,8.8,25.3.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1136,4,9,2,4,0,0,1,3,1,2,0,1,0,8.6,25.3.2007
Baron Davis,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2074,4,15,3,10,3,4,0,1,8,1,0,2,3,8.4,25.3.2007
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1419,5,9,3,6,0,0,0,1,1,0,0,1,1,8.3,25.3.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,1960,3,6,1,4,2,2,0,6,1,0,1,1,0,8.2,25.3.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1423,4,6,0,0,2,4,5,4,0,0,0,2,3,8.1,25.3.2007
Troy Murphy,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1525,2,6,1,1,4,6,1,4,1,1,2,1,2,8.0,25.3.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1755,5,12,0,0,3,3,5,1,0,0,1,2,3,7.9,25.3.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,729,2,4,1,2,0,0,0,1,5,1,0,0,0,7.8,25.3.2007
Corliss Williamson,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1577,2,4,0,0,4,6,0,8,1,1,1,1,3,7.8,25.3.2007
David Noel,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1225,3,8,1,3,2,2,4,0,0,2,1,2,1,7.7,25.3.2007
Malik Allen,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1064,4,9,0,0,1,1,2,1,1,1,1,0,2,7.6,25.3.2007
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2474,5,9,0,1,0,0,3,3,1,0,2,2,3,7.6,25.3.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1548,2,3,0,0,0,0,4,4,2,1,0,1,2,7.3,25.3.2007
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,985,4,5,0,0,2,2,2,0,0,0,0,2,1,7.1,25.3.2007
Rashard Lewis,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2029,4,11,0,2,5,8,1,2,2,1,0,2,1,7.0,25.3.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1401,4,6,2,3,0,0,0,3,0,1,0,2,1,6.9,25.3.2007
Marcus Camby,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2073,1,3,0,0,2,2,0,6,6,1,2,3,2,6.9,25.3.2007
Luke Walton,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1922,2,7,2,4,0,0,1,5,8,0,0,2,2,6.9,25.3.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,726,3,5,0,0,2,6,4,3,0,0,1,1,2,6.7,25.3.2007
Luther Head,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1677,6,15,3,8,0,0,0,2,0,1,0,1,2,6.7,25.3.2007
Raja Bell,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2091,5,11,1,5,0,0,1,2,1,0,1,1,1,6.6,25.3.2007
Earl Boykins,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1121,4,9,1,4,0,0,3,0,4,0,0,2,2,6.4,25.3.2007
Lynn Greer,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,406,2,3,2,2,0,0,0,1,3,0,0,0,2,6.3,25.3.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1532,2,7,0,1,4,4,2,4,8,0,0,5,2,6.3,25.3.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2055,3,9,0,1,1,1,0,2,5,3,0,2,2,6.2,25.3.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1646,0,4,0,1,6,6,3,4,1,0,1,2,0,5.9,25.3.2007
Beno Udrih,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,404,1,3,1,1,2,2,0,0,2,1,0,0,0,5.7,25.3.2007
Shane Battier,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2080,3,8,2,7,0,0,2,0,1,0,1,0,2,5.6,25.3.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1546,2,3,0,0,0,0,1,2,4,0,0,1,1,5.4,25.3.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1303,3,5,0,1,0,0,1,3,0,1,1,1,2,5.2,25.3.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1307,2,2,0,0,0,0,1,3,0,1,0,0,2,5.2,25.3.2007
Marvin Williams,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2185,3,9,0,0,3,3,0,7,2,1,0,2,3,5.2,25.3.2007
Chauncey Billups,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2255,5,10,1,3,1,2,0,5,2,0,0,4,1,5.1,25.3.2007
Anthony Johnson,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1574,4,11,1,3,0,0,0,0,4,0,0,0,2,4.9,25.3.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1046,3,6,0,0,0,0,0,1,4,0,0,0,3,4.9,25.3.2007
Dale Davis,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,181,1,1,0,0,2,2,1,1,0,0,0,0,0,4.7,25.3.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1015,3,6,0,0,1,3,2,3,0,0,2,1,3,4.7,25.3.2007
Kirk Snyder,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,727,2,4,0,1,0,0,1,3,2,0,0,0,1,4.6,25.3.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,919,1,3,0,0,1,2,4,2,3,0,0,0,5,4.4,25.3.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1398,2,8,2,7,1,1,0,0,2,0,1,0,0,4.3,25.3.2007
Steve Blake,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1864,3,6,0,2,1,2,1,2,4,0,0,3,1,4.3,25.3.2007
Shammond Williams,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1219,1,5,1,3,0,0,2,1,3,1,0,0,1,4.3,25.3.2007
Erick Dampier,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1142,3,4,0,0,0,1,0,7,0,0,1,1,4,4.2,25.3.2007
DeSagana Diop,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1642,0,1,0,0,1,2,2,7,0,1,2,0,4,4.2,25.3.2007
Juwan Howard,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1234,1,3,0,0,2,2,1,3,2,0,0,0,3,4.1,25.3.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1238,1,6,0,1,3,4,1,2,3,0,1,0,2,4.1,25.3.2007
Shelden Williams,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,590,1,5,0,0,3,5,2,0,0,2,0,0,1,4.1,25.3.2007
Boris Diaw,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1700,2,5,0,0,0,0,0,2,5,0,0,1,1,4.0,25.3.2007
Jeff Foster,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1304,1,2,0,0,0,0,2,3,2,0,1,1,1,4.0,25.3.2007
Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,436,1,1,1,1,0,0,0,3,1,0,0,0,1,3.9,25.3.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,863,3,8,1,2,0,0,0,2,1,0,0,0,0,3.9,25.3.2007
Nazr Mohammed,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,181,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,25.3.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1536,2,3,0,0,1,2,0,1,1,2,1,2,4,3.4,25.3.2007
Yao Ming,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2247,7,22,0,1,2,2,0,7,2,0,1,3,4,3.0,25.3.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1780,3,8,2,5,1,2,0,1,2,1,1,3,4,3.0,25.3.2007
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,794,2,6,0,0,2,2,2,4,0,0,0,2,1,2.8,25.3.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,336,2,3,1,2,0,0,0,1,0,0,0,0,3,2.8,25.3.2007
Danny Granger,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,2465,2,10,0,3,3,3,2,5,3,0,0,2,3,2.6,25.3.2007
Fred Jones,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,616,1,2,0,0,0,0,0,0,2,0,0,0,0,2.4,25.3.2007
Darrell Armstrong,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1050,1,4,1,4,2,2,1,1,0,1,0,2,1,2.2,25.3.2007
Ben Wallace,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2196,1,6,0,0,0,0,4,10,2,0,2,3,4,2.2,25.3.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,881,1,1,0,0,2,2,1,0,0,0,1,1,5,2.1,25.3.2007
Mouhamed Sene,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,68,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,25.3.2007
Mike Wilks,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,472,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0,25.3.2007
Reggie Evans,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,428,0,0,0,0,1,2,0,4,0,1,0,1,0,1.8,25.3.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,812,1,4,1,4,0,0,2,0,0,0,0,0,1,1.6,25.3.2007
Robert Horry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,239,0,1,0,1,2,2,0,1,0,0,0,0,0,1.6,25.3.2007
Adrian Griffin,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,679,1,4,0,0,0,0,0,4,0,1,0,0,1,1.4,25.3.2007
Josh Powell,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,126,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3,25.3.2007
Ronnie Price,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1030,0,1,0,0,1,2,0,0,1,2,0,1,1,1.2,25.3.2007
Lorenzen Wright,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,379,1,1,0,0,0,0,0,0,1,0,0,0,3,1.2,25.3.2007
P.J. Brown,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,986,4,8,0,0,0,0,2,1,0,0,0,3,4,1.1,25.3.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1705,3,12,1,3,0,0,1,2,1,1,0,1,2,1.0,25.3.2007
Donyell Marshall,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,348,1,3,0,1,2,3,0,0,0,0,0,1,0,0.9,25.3.2007
Jake Tsakalidis,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,591,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9,25.3.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,507,0,1,0,0,0,0,1,0,2,0,0,0,2,0.6,25.3.2007
Jared Reiner,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,320,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6,25.3.2007
Jalen Rose,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,559,0,3,0,1,0,0,0,1,2,1,0,0,0,0.6,25.3.2007
Kevin Martin,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,804,0,3,0,2,1,2,1,4,0,0,0,0,0,0.4,25.3.2007
Brian Skinner,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2049,2,5,0,0,0,0,3,5,0,0,1,4,3,0.4,25.3.2007
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1287,1,6,0,3,0,0,0,3,1,1,0,0,1,0.4,25.3.2007
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,426,0,2,0,0,0,0,2,1,0,0,0,0,0,0.3,25.3.2007
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,25.3.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,633,1,4,0,0,0,0,1,1,0,0,0,0,1,0.2,25.3.2007
Ruben Patterson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,960,3,9,0,0,1,2,2,0,0,0,0,2,2,0.1,25.3.2007
J.J. Barea,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2007
Andre Brown,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,391,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0,25.3.2007
Royal Ivey,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2007
Raef LaFrentz,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2007
Pops Mensah-Bonsu,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2007
Chris Webber,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1555,1,8,0,0,0,0,1,2,5,0,0,1,2,-0.2,25.3.2007
