name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2779,5,12,1,2,4,4,0,3,2,4,0,1,2,13.1,9.3.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2248,5,12,1,4,2,2,0,3,9,2,0,2,2,13.0,9.3.2007
Eddie Jones,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2340,6,14,3,7,0,0,3,8,3,0,0,1,1,12.8,9.3.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,2339,6,9,0,0,0,0,4,7,2,1,1,3,3,11.9,9.3.2007
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,2216,4,11,1,3,5,5,1,6,4,1,0,2,1,11.8,9.3.2007
Kwame Brown,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2070,5,7,0,0,1,2,1,9,4,0,2,2,4,11.7,9.3.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,1139,6,10,3,6,0,0,0,1,2,1,0,1,1,11.7,9.3.2007
Leandro Barbosa,PHOENIX SUNS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1857,8,17,3,11,0,1,0,4,2,0,1,0,4,11.6,9.3.2007
Steve Nash,PHOENIX SUNS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2187,6,14,2,8,1,1,0,2,10,1,0,4,2,11.4,9.3.2007
Eddie House,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1472,5,8,1,3,2,2,0,4,1,1,0,1,0,11.3,9.3.2007
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1616,6,9,1,1,0,0,1,2,1,2,0,2,0,11.1,9.3.2007
Rafer Alston,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,2438,4,12,4,9,0,0,1,4,6,1,0,1,1,10.9,9.3.2007
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2155,8,14,0,0,1,2,1,4,0,1,1,1,5,10.6,9.3.2007
Eduardo Najera,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,1311,5,6,0,0,1,1,0,3,1,2,0,1,2,10.6,9.3.2007
Chuck Hayes,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1579,4,6,0,0,3,7,2,5,1,2,0,0,5,10.4,9.3.2007
Solomon Jones,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1149,3,4,0,0,0,0,5,3,4,1,0,0,6,10.2,9.3.2007
Gerald Green,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1987,7,13,3,7,2,2,1,2,1,0,0,3,4,10.1,9.3.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1765,4,9,0,0,4,5,5,5,0,0,0,1,2,10.1,9.3.2007
Shawn Marion,PHOENIX SUNS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1822,3,6,0,1,0,0,1,10,5,0,1,1,1,9.5,9.3.2007
Elton Brand,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1997,4,13,0,0,3,3,5,4,5,1,1,3,3,9.2,9.3.2007
Alonzo Mourning,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,733,4,5,0,0,6,7,1,4,0,0,1,4,3,9.1,9.3.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,1129,3,3,0,0,0,0,0,6,1,1,1,0,1,8.9,9.3.2007
Marcus Camby,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,1819,3,8,0,0,0,0,2,11,3,1,3,2,2,8.7,9.3.2007
Jason Hart,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1815,3,6,2,5,3,4,0,1,4,3,0,3,5,8.7,9.3.2007
Luther Head,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1614,4,6,2,3,0,0,0,3,2,0,0,1,0,8.7,9.3.2007
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1356,5,9,2,3,0,0,0,1,2,1,0,1,2,8.6,9.3.2007
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2236,5,13,1,3,4,4,1,1,6,0,1,4,3,8.6,9.3.2007
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1128,3,5,2,4,1,2,0,4,4,1,0,2,2,8.5,9.3.2007
Joe Smith,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1198,3,5,0,0,3,4,2,2,2,1,0,1,3,8.5,9.3.2007
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,2347,6,11,3,5,1,2,0,3,0,1,0,3,2,8.4,9.3.2007
Juwan Howard,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1394,3,6,0,0,1,1,2,6,3,1,0,1,3,8.1,9.3.2007
Linas Kleiza,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,1462,4,13,4,8,2,2,2,7,1,0,0,1,4,8.1,9.3.2007
Tayshaun Prince,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,2311,4,10,1,2,0,0,0,5,2,2,0,0,2,7.7,9.3.2007
Steven Hunter,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1929,2,4,0,0,5,8,0,5,1,0,0,0,1,7.6,9.3.2007
Shelden Williams,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,941,4,6,0,0,3,4,0,4,0,0,0,2,0,7.2,9.3.2007
Al Harrington,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2014,6,14,0,1,0,0,1,5,1,1,0,1,1,7.1,9.3.2007
Anthony Johnson,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1403,3,6,0,1,2,2,0,0,6,1,0,2,3,7.0,9.3.2007
Marvin Williams,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,2136,7,17,0,0,3,3,1,2,2,2,1,4,6,6.9,9.3.2007
James Posey,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1868,4,7,1,4,1,1,0,3,1,0,0,0,4,6.7,9.3.2007
Chauncey Billups,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,2215,6,17,0,5,4,5,0,1,3,1,0,1,5,6.5,9.3.2007
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2384,6,16,1,4,1,1,1,8,2,2,0,4,3,6.5,9.3.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1340,3,11,0,0,5,6,4,3,1,1,0,2,3,6.3,9.3.2007
Nene Hilario,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,1776,3,4,0,0,1,2,4,3,1,1,0,3,3,6.2,9.3.2007
Shane Battier,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,2103,2,6,1,3,2,2,0,3,3,1,1,1,3,6.1,9.3.2007
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1467,4,10,0,0,2,2,2,2,1,0,2,1,4,6.1,9.3.2007
Kendrick Perkins,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1432,3,3,0,0,0,0,1,2,3,0,2,3,2,6.1,9.3.2007
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2097,6,14,1,2,2,2,5,1,1,0,1,6,2,6.0,9.3.2007
Brian Cook,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1098,5,9,1,1,0,0,1,4,1,0,0,1,6,5.9,9.3.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1370,2,8,2,3,3,3,1,1,2,0,0,0,2,5.8,9.3.2007
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,789,3,4,0,0,1,1,0,1,2,0,0,1,1,5.7,9.3.2007
Eric Piatkowski,PHOENIX SUNS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,434,2,3,2,2,0,0,0,1,1,0,0,0,0,5.7,9.3.2007
Salim Stoudamire,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,417,2,3,1,1,0,0,0,2,2,1,0,1,0,5.7,9.3.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1315,4,6,0,0,0,0,1,2,0,0,0,0,3,5.5,9.3.2007
Antonio McDyess,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,1441,2,5,0,0,0,0,2,8,4,0,1,2,3,5.4,9.3.2007
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1237,3,7,0,0,1,2,6,2,0,0,2,3,2,5.3,9.3.2007
Tyronn Lue,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1645,4,10,1,3,2,2,0,1,1,0,0,1,1,5.2,9.3.2007
Monta Ellis,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2118,3,9,0,0,6,8,0,4,2,0,0,2,4,5.1,9.3.2007
Leon Powe,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,782,2,2,0,0,2,2,1,1,0,0,0,1,1,5.0,9.3.2007
Brian Scalabrine,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1663,2,5,2,4,0,0,1,1,2,0,1,1,1,5.0,9.3.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1167,3,4,0,0,0,0,1,5,0,1,0,2,2,4.8,9.3.2007
Bernard Robinson,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,445,1,1,0,0,2,3,0,4,0,0,1,0,1,4.8,9.3.2007
Jason Kidd,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1912,2,11,1,6,2,2,1,5,6,0,0,1,2,4.7,9.3.2007
Carlos Delfino,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,847,2,4,1,1,0,0,0,1,2,0,0,0,1,4.3,9.3.2007
Jason Maxiell,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,424,2,2,0,0,1,2,1,1,0,0,0,0,2,4.2,9.3.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,1741,2,8,0,0,2,2,1,2,2,0,0,0,0,3.9,9.3.2007
Jason Richardson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1049,4,10,0,3,0,0,0,1,2,1,0,0,4,3.7,9.3.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1515,3,7,1,3,2,2,2,1,0,0,0,3,1,3.6,9.3.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1049,3,5,0,0,0,0,1,2,0,1,0,1,4,3.4,9.3.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1944,0,3,0,3,2,2,0,0,5,2,1,2,2,3.3,9.3.2007
Ronald Murray,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,744,1,3,1,2,2,2,0,0,1,0,1,1,1,3.3,9.3.2007
Vince Carter,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1682,5,17,1,5,3,3,1,2,2,1,0,3,4,3.2,9.3.2007
Udonis Haslem,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1805,2,4,0,0,2,5,1,4,0,0,1,1,3,3.2,9.3.2007
Steve Blake,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,2025,3,10,1,4,1,3,0,1,6,1,0,3,2,3.1,9.3.2007
Richard Hamilton,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,2523,5,17,0,0,4,4,2,3,6,0,0,6,4,3.0,9.3.2007
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1506,3,8,0,1,2,2,0,0,4,1,0,4,1,3.0,9.3.2007
Jake Tsakalidis,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,227,0,0,0,0,2,2,1,1,0,0,0,0,0,3.0,9.3.2007
Willie Green,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1626,2,8,0,1,2,4,2,1,1,0,0,0,0,2.8,9.3.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,1290,3,8,1,4,0,0,0,1,3,0,0,2,1,2.6,9.3.2007
Mikki Moore,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1766,2,4,0,0,2,4,1,3,0,0,0,1,3,2.6,9.3.2007
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1087,3,5,0,0,1,2,0,3,2,0,0,2,5,2.6,9.3.2007
Gary Payton,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1595,2,5,0,1,0,0,0,3,3,0,0,1,2,2.5,9.3.2007
Kurt Thomas,PHOENIX SUNS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,450,1,2,0,0,1,1,1,0,0,0,0,0,1,2.3,9.3.2007
James Jones,PHOENIX SUNS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1060,2,7,2,6,0,0,0,1,0,0,0,0,0,2.2,9.3.2007
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,780,1,2,0,0,1,2,0,1,1,0,0,0,1,2.2,9.3.2007
Johan Petro,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,429,2,2,0,0,0,1,1,0,0,0,0,0,4,2.1,9.3.2007
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1643,2,6,0,0,0,3,5,4,1,0,2,3,3,2.0,9.3.2007
Allan Ray,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1192,2,5,0,2,0,0,1,0,1,0,0,0,2,1.9,9.3.2007
Aaron McKie,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,831,1,2,0,0,0,0,0,3,1,0,0,0,2,1.8,9.3.2007
Sebastian Telfair,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1408,2,4,0,0,1,2,0,1,4,0,0,2,5,1.7,9.3.2007
Josh Boone,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1038,1,4,0,0,2,2,1,3,1,1,0,1,6,1.5,9.3.2007
Mike James,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,848,1,3,0,1,0,0,2,0,1,1,0,2,0,1.4,9.3.2007
Lorenzen Wright,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,379,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,9.3.2007
Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,372,0,2,0,0,0,0,1,1,1,1,0,0,1,0.9,9.3.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,906,2,7,1,6,0,0,0,1,0,0,0,0,1,0.8,9.3.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1658,2,8,0,4,0,0,1,2,3,1,0,2,2,0.8,9.3.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1971,0,4,0,0,2,4,2,3,3,1,4,4,5,0.6,9.3.2007
Andre Brown,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2007
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2007
Carmelo Anthony,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,2329,6,21,0,2,5,6,1,6,2,0,1,7,5,-0.1,9.3.2007
Reggie Evans,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,492,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.1,9.3.2007
John Lucas III,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,343,1,3,0,1,0,0,0,0,0,0,0,0,1,-0.1,9.3.2007
Vassilis Spanoulis,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,240,1,1,0,0,0,1,0,0,0,0,0,1,1,-0.1,9.3.2007
Dikembe Mutombo,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,314,0,0,0,0,1,2,0,1,0,0,0,0,3,-0.3,9.3.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,539,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,9.3.2007
Kevin Ollie,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,209,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,9.3.2007
Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,67,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7,9.3.2007
DerMarr Johnson,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,618,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,9.3.2007
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,193,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,9.3.2007
Jason Collins,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,770,0,0,0,0,0,0,1,1,1,0,0,1,5,-1.3,9.3.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,544,0,1,0,1,0,0,0,3,0,0,0,0,4,-1.4,9.3.2007
Hassan Adams,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,630,0,3,0,0,0,0,1,0,0,0,0,0,1,-1.8,9.3.2007
Mike Wilks,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1152,0,5,0,0,2,2,0,3,2,2,0,3,4,-1.8,9.3.2007
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,312,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1,9.3.2007
Junior Harrington,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,632,0,2,0,0,1,2,0,2,1,0,0,1,4,-2.1,9.3.2007
Antoine Walker,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1635,2,8,0,3,0,1,0,4,1,2,0,4,3,-2.5,9.3.2007
Steve Novak,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,330,0,2,0,1,0,0,0,1,0,0,0,1,2,-2.9,9.3.2007
Clifford Robinson,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,862,0,5,0,1,0,2,0,1,0,0,0,0,1,-4.4,9.3.2007
Richard Jefferson,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,933,1,6,0,0,0,0,0,0,0,0,0,3,1,-5.2,9.3.2007
