name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2172,9,13,0,1,2,5,1,4,3,1,0,6,5,10.3,12.11.2006
Antoine Walker,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2341,6,10,1,5,0,0,0,4,4,0,0,1,3,10.2,12.11.2006
Shane Battier,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1993,5,10,1,5,0,0,0,3,3,1,1,0,2,9.9,12.11.2006
Chris Bosh,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,2639,8,15,0,1,3,5,1,6,0,0,1,3,3,9.9,12.11.2006
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1151,5,9,0,0,0,0,6,2,0,0,0,0,2,9.7,12.11.2006
Tim Thomas,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1769,4,10,4,8,0,0,1,6,3,1,0,1,4,9.6,12.11.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2135,4,10,0,0,4,4,1,3,0,3,0,1,2,9.4,12.11.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,2101,6,14,0,0,6,8,4,3,2,1,0,6,2,9.1,12.11.2006
Corey Maggette,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1258,4,9,0,1,6,6,3,2,1,0,0,2,4,9.1,12.11.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,1997,6,17,1,4,0,0,1,6,6,1,0,2,1,8.8,12.11.2006
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1446,3,7,0,3,6,7,0,3,2,1,0,3,0,8.2,12.11.2006
J.R. Smith,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,2183,6,16,4,10,1,2,1,3,0,2,0,2,3,8.2,12.11.2006
Joe Smith,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,1333,4,8,0,1,0,0,1,3,1,4,1,1,5,8.0,12.11.2006
Marcus Camby,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,1580,6,12,0,0,0,0,4,7,1,1,1,3,6,7.9,12.11.2006
Luther Head,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1230,4,9,3,6,0,1,2,2,1,1,0,1,2,7.8,12.11.2006
Morris Peterson,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1874,5,16,4,11,4,4,0,3,1,1,0,2,4,7.8,12.11.2006
Devin Harris,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1885,2,3,0,0,4,4,1,2,4,0,0,2,3,7.6,12.11.2006
Chuck Hayes,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1141,3,4,0,0,1,2,3,3,0,0,0,0,1,7.6,12.11.2006
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,978,0,0,0,0,5,6,1,5,1,1,2,2,1,7.5,12.11.2006
Greg Buckner,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1430,4,6,1,2,0,0,2,1,0,0,0,0,2,7.3,12.11.2006
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,616,1,3,0,1,4,4,0,0,2,3,0,1,1,7.3,12.11.2006
Andrew Bynum,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1756,5,10,0,0,1,1,2,5,0,0,1,2,1,7.2,12.11.2006
Jarvis Hayes,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1105,3,9,0,2,2,2,0,4,3,1,0,0,0,7.2,12.11.2006
Smush Parker,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2015,4,13,1,5,1,2,0,0,6,3,0,1,3,7.1,12.11.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2246,5,15,1,3,2,2,0,2,4,2,1,2,4,7.0,12.11.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1582,3,6,0,0,3,3,0,1,0,1,0,0,1,6.9,12.11.2006
Clifford Robinson,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1414,4,6,0,1,0,0,0,5,0,0,0,0,0,6.9,12.11.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2011,5,10,2,5,1,1,1,2,1,1,0,3,3,6.8,12.11.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2284,8,22,1,1,3,4,3,6,1,1,0,5,3,6.8,12.11.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1982,3,6,0,0,4,10,3,4,1,0,0,1,2,6.8,12.11.2006
Maurice Evans,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1056,4,5,1,2,0,0,1,1,0,0,0,1,1,6.7,12.11.2006
Fred Jones,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1882,3,9,0,5,2,2,3,3,3,1,0,2,2,6.2,12.11.2006
Tracy McGrady,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,2170,6,18,0,4,0,0,1,3,8,0,0,2,2,6.2,12.11.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1467,3,6,0,2,2,2,0,2,2,0,0,0,2,6.2,12.11.2006
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1807,4,7,0,0,1,2,2,2,1,1,0,2,3,5.8,12.11.2006
Andrea Bargnani,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,784,3,5,0,0,2,2,0,1,0,0,0,0,1,5.6,12.11.2006
Rafer Alston,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1969,2,6,2,4,2,2,0,2,2,2,0,2,3,5.4,12.11.2006
Sean May,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,1134,2,5,0,0,2,4,2,4,1,1,2,1,5,5.2,12.11.2006
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2102,3,12,0,0,2,2,1,7,2,1,0,0,2,5.2,12.11.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,771,2,2,0,0,1,4,2,3,0,0,0,0,1,5.1,12.11.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1705,4,5,0,0,0,1,3,5,0,0,1,3,5,5.0,12.11.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1141,2,3,0,0,0,0,2,2,1,0,1,0,3,4.9,12.11.2006
Luke Walton,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1904,2,6,0,0,2,2,1,4,2,2,0,1,5,4.9,12.11.2006
Kirk Snyder,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1225,2,5,1,4,2,4,0,2,2,1,0,1,2,4.7,12.11.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,546,1,2,1,2,4,4,0,0,0,1,0,2,1,4.6,12.11.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1608,0,3,0,0,4,4,2,4,0,0,1,1,0,4.2,12.11.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1815,1,2,0,0,0,0,0,6,2,3,0,2,3,4.0,12.11.2006
Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1005,4,4,0,0,0,0,1,1,0,0,1,3,4,3.9,12.11.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1776,3,8,0,1,2,3,0,1,1,0,0,0,1,3.8,12.11.2006
Shaquille O'Neal,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1973,6,14,0,0,3,9,2,8,1,0,1,5,4,3.8,12.11.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,748,3,6,0,3,2,2,1,1,1,0,0,1,5,3.7,12.11.2006
Peja Stojakovic,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1973,4,11,2,5,1,2,0,4,0,2,1,4,2,3.6,12.11.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1746,2,5,0,0,0,0,2,2,2,0,0,0,3,3.5,12.11.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1049,2,4,0,0,0,0,1,5,0,0,3,2,2,3.5,12.11.2006
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1902,4,14,0,1,1,2,3,4,2,0,3,3,2,3.4,12.11.2006
Udonis Haslem,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2028,3,9,0,0,0,0,4,6,0,1,0,2,3,3.3,12.11.2006
Gary Payton,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2162,2,5,1,2,0,0,0,4,2,1,1,3,1,3.2,12.11.2006
Ronny Turiaf,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,200,2,3,0,0,0,0,1,0,0,0,0,0,1,3.0,12.11.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,884,1,3,0,2,0,0,0,3,1,1,0,0,0,2.9,12.11.2006
Anthony Johnson,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,996,3,5,0,1,0,0,0,1,2,1,0,2,4,2.8,12.11.2006
Dan Dickau,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,592,2,2,0,0,0,0,1,0,2,0,0,2,2,2.7,12.11.2006
Melvin Ely,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,633,2,2,0,0,0,0,1,1,1,0,0,2,1,2.7,12.11.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2025,3,9,0,0,1,2,1,1,2,1,1,3,0,2.6,12.11.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1316,0,1,0,0,1,2,2,1,3,0,1,1,2,2.6,12.11.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,352,2,4,0,0,0,0,0,2,0,0,0,0,0,2.6,12.11.2006
T.J. Ford,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1879,6,14,0,1,0,0,2,4,7,0,0,8,4,2.5,12.11.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,2160,3,16,2,7,1,1,1,7,0,0,2,0,2,2.4,12.11.2006
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,311,1,2,0,1,0,0,1,0,1,0,0,0,0,2.4,12.11.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1757,5,12,1,3,0,0,0,1,1,1,0,4,1,2.2,12.11.2006
Stephen Graham,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,788,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0,12.11.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1284,2,6,0,0,0,0,0,0,6,0,0,2,2,2.0,12.11.2006
Rasho Nesterovic,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,675,0,2,0,0,0,0,1,2,2,0,2,0,2,1.9,12.11.2006
Calvin Booth,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,309,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7,12.11.2006
Alan Anderson,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,728,1,4,1,3,0,0,1,0,1,1,0,1,1,1.6,12.11.2006
Alonzo Mourning,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,670,1,1,0,0,1,2,1,1,0,0,0,1,2,1.5,12.11.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2102,3,9,0,3,0,0,1,0,2,2,0,2,4,1.4,12.11.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1053,3,7,2,5,0,0,0,1,0,0,0,2,3,1.4,12.11.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1041,3,5,0,0,0,2,0,2,0,1,0,2,3,1.3,12.11.2006
Marcus Williams,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1331,4,10,0,2,0,0,0,2,0,0,0,1,3,1.0,12.11.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1071,4,11,0,2,0,0,0,0,2,0,0,2,1,0.9,12.11.2006
Roger Mason,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,259,1,3,1,3,0,0,0,0,0,0,0,0,1,0.9,12.11.2006
Kris Humphries,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,449,1,4,0,0,0,0,0,2,0,1,0,0,1,0.8,12.11.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1184,1,2,0,0,0,0,0,1,0,0,1,0,3,0.8,12.11.2006
Jason Collins,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1070,1,1,0,0,0,0,0,3,0,0,1,1,4,0.7,12.11.2006
Brian Cook,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,12.11.2006
Dorell Wright,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,500,0,1,0,1,0,0,0,0,1,1,0,0,1,0.6,12.11.2006
James Posey,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1551,1,5,1,5,0,2,0,2,1,1,0,0,3,0.2,12.11.2006
Quincy Douby,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.11.2006
Scott Padgett,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.11.2006
Chris Quinn,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.11.2006
Vassilis Spanoulis,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.11.2006
Jorge Garbajosa,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,196,0,1,0,1,1,2,0,0,0,0,0,0,0,-0.1,12.11.2006
Joey Graham,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,616,1,3,0,1,0,0,0,2,1,0,0,1,2,-0.2,12.11.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,498,0,0,0,0,0,0,0,3,0,0,0,0,3,-0.3,12.11.2006
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,64,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,12.11.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,617,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4,12.11.2006
Jason Kapono,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,511,1,4,1,1,0,0,0,0,0,0,0,1,0,-0.4,12.11.2006
Devean George,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,578,0,1,0,1,2,2,0,0,0,0,0,2,0,-0.7,12.11.2006
Mikki Moore,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,231,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,12.11.2006
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,708,0,2,0,0,0,0,0,0,3,0,0,1,1,-0.7,12.11.2006
Othella Harrington,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,299,1,2,0,0,0,0,0,0,0,0,0,1,2,-0.8,12.11.2006
Eduardo Najera,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,1578,0,2,0,0,0,0,0,1,0,1,0,0,2,-0.9,12.11.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,628,1,4,0,0,0,0,0,1,0,1,0,1,2,-0.9,12.11.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,301,1,3,0,1,0,0,0,0,0,0,0,1,1,-1.1,12.11.2006
Maurice Ager,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,164,0,2,0,1,0,0,0,0,0,1,0,0,2,-1.2,12.11.2006
P.J. Tucker,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,269,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,12.11.2006
Earl Boykins,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,1531,1,9,0,2,2,2,0,0,4,0,0,2,1,-1.5,12.11.2006
Ronnie Price,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,572,1,3,0,2,0,0,0,1,0,0,0,1,3,-1.6,12.11.2006
Jordan Farmar,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,865,0,3,0,1,0,0,0,2,3,1,0,3,1,-1.8,12.11.2006
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1224,0,4,0,1,0,0,1,1,0,2,1,2,3,-2.3,12.11.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,855,1,6,0,4,0,0,0,1,0,0,0,1,2,-3.3,12.11.2006
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,460,0,0,0,0,0,0,0,1,0,0,1,3,4,-3.6,12.11.2006
Antoine Wright,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,2098,0,3,0,0,1,2,0,4,2,0,0,3,5,-3.9,12.11.2006
Adam Morrison,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,1429,1,8,0,4,0,0,0,2,1,0,0,2,2,-4.7,12.11.2006
