name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Damien Wilkins,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,2279,7,17,2,5,2,2,2,2,2,2,1,1,3,12.8,2.2.2007
Tony Battie,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1548,5,5,0,0,1,1,1,9,1,0,1,0,4,12.7,2.2.2007
Jose Calderon,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1844,5,8,1,2,3,3,0,2,5,1,0,2,2,12.7,2.2.2007
Richard Hamilton,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2134,6,12,0,1,6,7,0,1,3,0,0,1,1,12.6,2.2.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2175,4,10,2,4,3,3,2,6,0,2,2,0,4,12.6,2.2.2007
Marcus Camby,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2442,3,9,0,0,2,4,1,9,5,3,5,1,5,12.5,2.2.2007
Mo Williams,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2562,4,13,2,5,5,5,0,5,7,2,0,2,4,12.3,2.2.2007
Kobe Bryant,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,2377,7,25,2,8,6,6,0,5,4,5,0,4,1,12.2,2.2.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1349,8,13,0,0,0,0,2,4,1,0,0,0,3,12.2,2.2.2007
Darrell Armstrong,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,931,5,8,2,4,2,2,0,3,3,0,1,2,0,12.1,2.2.2007
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2241,8,16,1,2,0,0,2,11,2,0,0,3,0,12.1,2.2.2007
J.R. Smith,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1654,7,11,2,4,1,1,0,1,1,2,0,1,5,12.1,2.2.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2253,7,11,0,1,2,4,2,4,1,2,1,4,1,11.9,2.2.2007
Chris Webber,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1550,4,8,0,0,4,4,3,5,3,0,2,2,3,11.9,2.2.2007
Jeff Foster,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,2008,3,3,0,0,3,6,1,11,2,3,1,3,4,11.4,2.2.2007
Donyell Marshall,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1557,5,9,2,5,1,2,1,1,1,2,2,2,0,11.4,2.2.2007
Derek Anderson,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1273,2,2,1,1,4,4,0,3,3,0,0,0,1,11.0,2.2.2007
Ryan Gomes,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2426,7,14,0,0,2,4,3,4,1,0,0,1,1,10.8,2.2.2007
Darko Milicic,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1495,6,9,0,0,2,4,0,2,3,0,1,2,1,10.3,2.2.2007
Jameer Nelson,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1669,4,8,2,3,2,2,1,4,4,2,0,4,1,10.3,2.2.2007
Rasheed Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2225,5,14,2,5,2,2,0,7,3,1,1,1,2,10.3,2.2.2007
Rodney Carney,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1867,6,10,1,1,2,2,2,1,0,1,0,1,5,10.1,2.2.2007
J.J. Redick,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1550,3,6,2,2,5,6,0,4,1,0,0,1,1,10.1,2.2.2007
Joe Smith,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1286,6,9,0,0,1,1,2,1,0,0,0,0,2,10.0,2.2.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,2094,2,10,1,4,0,0,0,4,12,4,0,2,1,10.0,2.2.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2288,8,14,0,2,1,1,2,0,3,1,0,3,5,9.9,2.2.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1174,4,8,0,0,4,8,4,9,0,0,0,0,5,9.9,2.2.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2317,5,15,0,5,3,3,1,4,6,0,0,1,0,9.6,2.2.2007
Jamaal Tinsley,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1974,6,14,1,2,3,6,1,3,6,2,0,5,2,9.4,2.2.2007
Andres Nocioni,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,1639,5,12,1,4,3,3,0,8,1,0,0,1,1,9.3,2.2.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2415,4,12,2,5,2,2,2,1,5,2,0,2,3,9.2,2.2.2007
Marcus Williams,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1356,2,4,2,3,0,0,0,1,7,0,0,0,0,9.2,2.2.2007
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1851,5,11,1,4,5,10,1,5,0,3,0,4,2,8.7,2.2.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1947,4,8,0,0,3,3,3,0,1,1,1,1,5,8.5,2.2.2007
Antoine Wright,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1776,3,5,0,1,2,3,0,2,2,2,0,0,2,8.5,2.2.2007
Kyle Korver,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2143,2,7,1,2,2,2,0,10,2,1,1,0,2,8.2,2.2.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2027,5,8,0,0,1,4,3,4,1,0,1,2,2,8.1,2.2.2007
Keith Bogans,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1690,2,6,1,4,3,3,0,3,6,0,0,0,4,8.1,2.2.2007
Ike Diogu,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,727,3,4,0,0,2,2,1,1,2,0,1,1,1,8.1,2.2.2007
Anthony Parker,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,2057,4,10,1,6,3,4,1,1,1,1,0,0,2,8.1,2.2.2007
Adam Morrison,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2340,6,14,1,1,1,2,1,4,1,1,0,1,2,8.0,2.2.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2002,2,2,0,0,0,0,3,4,1,1,1,0,3,7.9,2.2.2007
Rasho Nesterovic,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,2104,6,10,0,0,0,0,4,1,2,1,0,3,5,7.9,2.2.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2143,2,5,0,0,3,4,2,3,1,0,3,0,3,7.8,2.2.2007
Andrea Bargnani,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1375,3,6,2,4,3,4,0,1,0,1,1,1,2,7.8,2.2.2007
Larry Hughes,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1714,5,13,3,5,0,0,0,4,2,2,0,2,2,7.7,2.2.2007
Danny Granger,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,2583,6,15,2,4,0,0,1,4,2,4,0,4,4,7.6,2.2.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1712,4,8,0,3,3,4,1,6,2,2,0,3,5,7.5,2.2.2007
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1656,3,9,0,0,4,5,1,5,1,0,4,2,2,7.4,2.2.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1332,2,10,1,3,2,2,0,1,5,4,0,0,3,7.4,2.2.2007
Delonte West,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2299,2,8,1,2,1,1,1,10,11,0,0,4,3,7.4,2.2.2007
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1726,4,12,2,5,0,0,3,3,6,0,0,2,3,7.2,2.2.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,931,4,6,0,0,2,2,0,0,1,0,0,1,0,7.1,2.2.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1238,4,9,0,2,1,1,2,2,2,1,0,1,2,6.9,2.2.2007
Eddie House,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1544,5,11,2,4,0,0,0,1,2,1,0,1,3,6.8,2.2.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1359,5,7,0,1,0,0,2,4,1,0,0,2,4,6.8,2.2.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,848,2,4,0,0,0,0,2,1,0,2,2,0,1,6.7,2.2.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,1095,4,5,0,0,2,2,1,2,3,0,1,4,4,6.6,2.2.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2340,5,14,1,6,1,1,0,2,9,1,0,4,4,6.5,2.2.2007
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1363,6,13,0,3,1,1,0,1,3,0,0,2,1,6.3,2.2.2007
Mikki Moore,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1795,5,9,0,0,1,5,1,2,1,1,0,1,2,6.3,2.2.2007
Jason Maxiell,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,996,4,8,0,0,4,6,0,2,0,0,0,1,2,6.0,2.2.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,2458,4,10,0,2,2,2,1,11,3,2,1,6,4,5.8,2.2.2007
Luke Ridnour,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,1509,5,9,2,3,0,0,0,2,3,1,0,4,4,5.8,2.2.2007
David Wesley,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,357,1,1,0,0,4,4,0,0,2,1,0,2,1,5.7,2.2.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1326,3,8,0,0,0,0,3,4,1,0,2,0,4,5.4,2.2.2007
T.J. Ford,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1036,2,8,0,1,0,0,0,0,10,1,0,1,2,5.4,2.2.2007
Josh Boone,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1085,4,8,0,0,2,5,0,1,0,1,0,0,2,5.3,2.2.2007
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2032,4,11,0,0,2,3,2,4,0,0,0,0,2,5.3,2.2.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,856,2,4,1,3,2,3,0,1,1,0,0,0,1,5.2,2.2.2007
Raymond Felton,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1653,5,9,0,0,0,0,0,3,4,0,0,3,3,5.2,2.2.2007
Lou Williams,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,905,4,5,0,0,0,0,1,2,0,0,0,1,3,5.2,2.2.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1328,2,8,1,2,0,0,4,3,3,0,0,0,3,4.8,2.2.2007
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,571,1,2,1,1,2,2,0,2,0,1,0,0,2,4.8,2.2.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1203,5,11,0,1,3,4,0,1,0,1,0,3,1,4.8,2.2.2007
Carlos Delfino,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,993,2,5,0,2,0,0,1,3,1,1,0,0,0,4.6,2.2.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2031,6,14,0,0,0,3,2,5,0,0,1,2,1,4.6,2.2.2007
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1774,4,12,0,0,0,0,0,7,0,1,2,0,3,4.5,2.2.2007
Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2190,3,9,1,6,2,2,2,6,2,1,0,3,5,4.5,2.2.2007
Travis Diener,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,687,2,4,0,1,0,0,0,2,4,0,0,1,0,4.4,2.2.2007
Wally Szczerbiak,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1312,5,10,3,4,0,1,0,2,1,0,0,3,4,4.3,2.2.2007
Earl Boykins,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1821,4,12,2,2,0,0,1,1,2,0,0,1,1,4.2,2.2.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1198,0,2,0,0,3,4,0,2,3,1,0,0,2,4.1,2.2.2007
James Augustine,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,280,1,1,0,0,0,0,1,2,2,0,0,0,1,4.0,2.2.2007
Mike Dunleavy,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,2420,3,11,1,6,3,4,0,5,2,0,0,1,3,3.8,2.2.2007
Ben Gordon,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,1995,5,17,2,3,0,0,1,4,6,1,0,5,1,3.8,2.2.2007
Johan Petro,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,1203,2,2,0,0,1,2,1,4,1,0,0,2,2,3.8,2.2.2007
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1493,0,4,0,0,1,2,0,4,4,3,0,0,3,3.6,2.2.2007
Scot Pollard,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,357,2,3,0,0,0,0,0,1,0,1,0,0,1,3.6,2.2.2007
Brian Scalabrine,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1664,3,3,1,1,1,2,0,2,1,0,0,2,6,3.6,2.2.2007
Marvin Williams,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,2523,5,12,0,0,1,1,0,5,1,1,0,3,3,3.6,2.2.2007
Brian Cook,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1266,2,5,1,2,0,0,0,2,4,0,0,1,3,3.5,2.2.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,806,1,2,0,0,2,3,1,2,0,0,0,0,1,3.5,2.2.2007
Eduardo Najera,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1311,3,4,0,0,0,0,1,2,0,0,0,0,6,3.3,2.2.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1323,2,5,0,0,0,1,3,3,1,0,1,1,3,3.1,2.2.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,517,2,4,0,0,2,2,0,0,1,0,0,0,4,3.1,2.2.2007
Jorge Garbajosa,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1109,1,6,0,1,1,2,2,4,2,0,0,0,0,2.8,2.2.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1352,1,4,0,1,0,0,2,1,1,0,1,0,0,2.7,2.2.2007
Pat Garrity,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,358,2,3,0,0,0,0,0,1,1,0,0,1,0,2.7,2.2.2007
Josh Powell,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,123,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7,2.2.2007
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1090,1,5,1,5,2,4,1,1,0,2,0,1,1,2.7,2.2.2007
Clifford Robinson,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1263,3,9,1,4,0,0,0,4,1,0,0,0,3,2.6,2.2.2007
Bo Outlaw,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,615,0,1,0,0,0,0,2,2,1,0,1,0,1,2.3,2.2.2007
Bernard Robinson,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,280,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3,2.2.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1842,4,14,1,1,2,4,2,6,0,1,0,2,5,2.2,2.2.2007
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,604,0,0,0,0,0,0,1,1,0,0,2,0,1,2.0,2.2.2007
Linas Kleiza,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1112,2,6,0,1,0,0,2,6,0,0,0,1,2,2.0,2.2.2007
Hassan Adams,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,280,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,2.2.2007
Matt Carroll,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,938,1,5,1,2,4,4,0,0,0,0,0,1,3,1.7,2.2.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1206,2,3,0,1,1,1,0,0,1,0,1,3,1,1.7,2.2.2007
Joey Graham,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,905,1,2,0,0,0,0,0,4,1,1,0,1,3,1.7,2.2.2007
Jeff McInnis,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1247,2,6,0,0,3,4,1,2,4,0,0,4,4,1.7,2.2.2007
Bostjan Nachbar,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,930,1,3,0,1,1,2,0,2,1,0,0,0,2,1.4,2.2.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,627,1,3,0,0,0,0,2,2,0,0,1,0,4,1.4,2.2.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,726,1,2,0,0,2,3,0,3,0,0,1,2,2,1.4,2.2.2007
Troy Murphy,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,390,0,0,0,0,0,0,0,4,0,0,0,0,0,1.2,2.2.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2008,0,7,0,0,2,2,0,3,3,1,2,1,1,1.1,2.2.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1118,2,3,0,0,0,0,0,4,0,0,0,2,2,1.1,2.2.2007
Nazr Mohammed,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,510,0,1,0,0,0,0,0,4,0,0,2,0,2,1.1,2.2.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,777,0,2,0,1,2,2,1,1,0,1,1,2,1,0.9,2.2.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,517,1,3,0,0,0,0,0,0,0,1,0,0,1,0.9,2.2.2007
