name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Aaron McKie,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1509,6,7,0,0,0,0,0,3,3,2,0,1,5,11.5,2.3.2007
Paul Millsap,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1337,4,4,0,0,2,3,2,4,2,0,3,3,0,11.5,2.3.2007
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,2005,1,5,0,0,3,4,8,14,1,0,1,0,3,11.5,2.3.2007
Antoine Walker,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2016,8,14,3,7,3,4,1,3,1,1,0,5,5,11.3,2.3.2007
T.J. Ford,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1900,4,11,0,1,2,2,1,4,9,1,0,2,0,11.1,2.3.2007
Eddy Curry,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,2394,7,13,0,0,8,14,0,7,1,0,1,5,2,11.0,2.3.2007
Nene Hilario,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,2085,6,9,0,0,1,1,0,8,3,0,0,1,4,11.0,2.3.2007
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,2056,5,11,0,0,2,2,1,2,2,3,2,2,1,11.0,2.3.2007
Gilbert Arenas,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2296,7,15,2,6,3,4,1,4,3,2,0,5,3,10.7,2.3.2007
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1600,6,11,0,1,5,5,3,3,0,1,0,4,3,10.5,2.3.2007
Michael Redd,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2280,7,18,2,7,5,5,0,2,3,0,1,3,3,10.4,2.3.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,1373,5,9,2,3,1,2,0,0,4,1,0,1,2,10.3,2.3.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1319,5,7,0,0,2,2,0,5,0,0,1,0,3,10.1,2.3.2007
Raja Bell,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1649,8,15,1,4,0,0,0,1,2,0,1,0,5,10.1,2.3.2007
Michael Finley,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1409,5,8,2,4,0,0,0,1,2,1,0,1,0,10.1,2.3.2007
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,2585,7,18,1,4,0,0,4,2,3,0,2,0,5,10.1,2.3.2007
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,2257,5,13,1,4,5,7,0,4,6,1,0,4,1,10.1,2.3.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2297,6,14,0,3,4,6,0,3,5,0,0,2,2,9.4,2.3.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,2134,5,9,0,0,0,0,6,7,0,0,0,2,2,9.2,2.3.2007
Pat Burke,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1429,3,5,1,1,3,4,0,4,0,1,1,0,3,9.0,2.3.2007
Allen Iverson,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,2352,7,19,0,1,5,8,0,4,5,0,0,3,0,9.0,2.3.2007
Linas Kleiza,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1181,2,4,2,4,4,4,0,5,1,0,0,0,3,9.0,2.3.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1790,5,10,3,4,0,0,1,2,0,0,0,0,1,8.9,2.3.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1177,4,5,0,1,2,3,0,2,1,2,0,1,3,8.8,2.3.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1107,1,2,0,0,4,4,0,1,4,1,0,0,1,8.7,2.3.2007
Carlos Arroyo,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,989,4,8,0,0,1,1,1,2,3,1,0,0,2,8.6,2.3.2007
Eduardo Najera,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1463,5,6,0,0,0,0,2,2,3,0,1,2,5,8.6,2.3.2007
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1095,5,7,0,0,1,2,2,0,0,2,0,1,4,8.5,2.3.2007
Richard Hamilton,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2423,7,22,0,3,6,6,1,3,5,0,0,3,3,8.3,2.3.2007
Chris Webber,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2507,3,8,0,2,2,4,3,10,2,1,0,0,5,8.3,2.3.2007
James Jones,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1927,3,9,2,7,3,3,0,7,0,1,0,0,2,8.2,2.3.2007
James Posey,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1933,5,9,0,3,0,0,2,5,0,1,0,0,4,8.0,2.3.2007
Chris Duhon,CHICAGO BULLS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1437,1,4,0,2,0,0,0,3,9,1,2,1,1,7.8,2.3.2007
Ben Wallace,CHICAGO BULLS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2297,3,7,0,0,1,1,2,5,2,1,2,1,3,7.8,2.3.2007
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1676,4,9,0,0,2,2,2,5,0,1,2,1,5,7.6,2.3.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1661,5,14,2,8,0,0,1,2,6,0,0,1,3,7.5,2.3.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1706,5,7,0,0,1,2,0,6,2,0,2,4,2,7.5,2.3.2007
Marcus Camby,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,2047,0,2,0,0,1,2,1,4,4,1,7,2,1,7.4,2.3.2007
Kurt Thomas,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1969,3,7,0,0,0,0,3,12,0,1,0,0,4,7.4,2.3.2007
Tyrus Thomas,CHICAGO BULLS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1414,2,2,0,0,6,6,1,6,0,2,3,7,4,7.4,2.3.2007
Andrea Bargnani,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1826,5,15,3,9,3,4,4,5,0,0,2,4,4,7.2,2.3.2007
Willie Green,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1946,7,14,0,3,2,2,1,2,2,1,0,5,2,6.9,2.3.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1844,3,8,1,2,2,4,1,2,5,0,1,2,1,6.9,2.3.2007
Derek Fisher,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1840,3,9,1,3,2,2,0,2,5,2,0,2,3,6.8,2.3.2007
Corliss Williamson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1263,4,8,0,0,4,7,0,2,2,1,0,1,5,6.8,2.3.2007
Steve Francis,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,1336,1,7,1,3,4,6,0,3,7,1,0,1,2,6.7,2.3.2007
Mo Williams,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2525,5,17,1,3,2,2,1,5,8,1,0,4,3,6.7,2.3.2007
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1420,2,3,0,0,0,0,3,3,1,1,2,1,3,6.6,2.3.2007
Mehmet Okur,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1543,4,10,1,3,1,2,1,2,3,1,0,1,3,6.4,2.3.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,992,5,8,1,2,2,4,0,3,0,1,1,4,2,6.4,2.3.2007
Jose Calderon,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1347,3,9,1,2,2,2,1,1,4,0,0,1,1,6.3,2.3.2007
Mike Dunleavy,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2362,3,9,1,4,3,4,0,4,2,1,0,1,2,6.3,2.3.2007
Brent Barry,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1372,3,6,2,4,0,0,0,2,2,0,0,0,2,6.2,2.3.2007
Brad Miller,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1737,3,4,0,0,2,2,1,4,5,0,0,4,4,6.2,2.3.2007
Dwight Howard,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,2062,4,8,0,0,1,4,3,6,0,1,1,2,4,5.8,2.3.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1243,4,7,0,0,1,2,2,3,0,1,0,2,2,5.8,2.3.2007
Eric Piatkowski,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1281,4,9,3,8,0,0,0,0,2,0,1,1,4,5.8,2.3.2007
Andray Blatche,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,602,3,5,1,1,0,0,2,0,0,0,0,0,1,5.7,2.3.2007
Smush Parker,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1459,4,6,0,1,0,0,0,1,3,2,0,3,3,5.6,2.3.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,2405,7,22,1,3,2,3,2,3,6,0,0,3,5,5.5,2.3.2007
Jermaine O'Neal,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1765,8,18,0,0,0,0,1,6,0,0,2,3,5,5.5,2.3.2007
Carlos Boozer,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1498,4,7,0,0,0,0,3,6,2,0,0,3,4,5.4,2.3.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,2387,5,11,3,8,1,2,0,2,5,0,0,6,2,5.2,2.3.2007
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,746,0,3,0,0,4,4,2,5,1,0,0,0,1,5.1,2.3.2007
Troy Murphy,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1777,4,8,0,1,2,2,1,4,0,0,0,2,2,5.1,2.3.2007
John Salmons,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1427,2,4,0,0,2,2,0,0,4,0,0,1,2,5.0,2.3.2007
Jamaal Tinsley,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1947,5,16,0,3,1,2,2,2,6,0,0,1,4,5.0,2.3.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1785,2,3,0,0,0,2,2,3,3,0,0,1,1,4.9,2.3.2007
Zaza Pachulia,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1331,2,6,0,0,5,6,2,5,2,1,0,4,4,4.9,2.3.2007
Eddie Jones,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1748,3,9,1,4,2,2,0,3,1,0,0,0,2,4.7,2.3.2007
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1263,1,4,0,0,7,8,1,1,0,1,0,2,4,4.6,2.3.2007
Jarvis Hayes,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1039,3,5,0,1,0,1,2,1,0,0,0,0,1,4.6,2.3.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,2001,3,12,0,0,5,6,2,3,0,0,1,1,2,4.6,2.3.2007
Kenny Thomas,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1061,3,5,0,0,0,0,1,1,1,0,0,1,0,4.4,2.3.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1149,2,4,0,0,0,0,2,5,2,0,0,0,5,4.3,2.3.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,824,2,3,1,1,0,0,0,1,2,0,0,0,3,4.2,2.3.2007
Jeff Foster,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1685,0,5,0,0,2,2,4,2,0,3,1,0,4,4.0,2.3.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,526,0,2,0,2,2,2,2,4,0,0,1,0,0,3.9,2.3.2007
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2217,4,9,0,0,1,2,2,3,1,0,1,3,2,3.8,2.3.2007
Adrian Griffin,CHICAGO BULLS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,863,3,4,0,0,0,0,0,3,0,0,1,1,3,3.8,2.3.2007
Steven Hunter,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1909,4,6,0,0,0,2,2,5,0,0,3,5,2,3.8,2.3.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1151,2,6,0,1,1,1,1,1,0,2,0,0,2,3.8,2.3.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1169,3,7,1,4,0,0,1,1,1,0,0,0,3,3.8,2.3.2007
Mardy Collins,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,1060,2,2,0,0,1,2,1,1,0,1,0,2,1,3.6,2.3.2007
Antonio Daniels,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1269,3,7,0,0,0,0,0,1,2,0,0,0,1,3.6,2.3.2007
Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1234,2,4,0,1,0,0,0,2,1,1,0,0,2,3.5,2.3.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,623,2,5,0,0,1,1,0,1,3,1,0,1,3,3.5,2.3.2007
Jake Tsakalidis,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,844,0,2,0,0,4,4,3,2,0,0,0,1,2,3.5,2.3.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1344,1,3,0,0,0,0,1,8,0,0,0,0,0,3.4,2.3.2007
Kwame Brown,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1174,0,0,0,0,0,0,1,2,3,0,1,0,2,3.3,2.3.2007
Etan Thomas,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,536,1,2,0,0,2,2,2,2,2,0,2,3,4,3.2,2.3.2007
Caron Butler,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1924,1,10,0,0,2,2,4,4,5,3,0,4,2,3.1,2.3.2007
Robert Horry,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,780,0,2,0,1,2,2,1,1,1,1,0,0,1,2.9,2.3.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,1594,3,9,1,4,5,6,1,2,1,0,0,5,2,2.7,2.3.2007
Orien Greene,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,251,1,2,1,1,0,0,0,0,1,0,0,0,0,2.7,2.3.2007
Darko Milicic,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1999,2,9,0,0,2,2,1,3,1,0,2,0,4,2.6,2.3.2007
Channing Frye,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,2052,3,9,0,0,0,0,0,8,1,1,0,1,4,2.4,2.3.2007
Tony Parker,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1773,4,11,0,0,0,0,2,3,4,1,0,4,4,2.4,2.3.2007
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,2340,4,13,1,4,0,4,1,4,4,0,0,1,3,2.4,2.3.2007
Lou Williams,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,505,0,0,0,0,0,0,1,1,2,1,0,1,0,2.4,2.3.2007
Alonzo Mourning,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,735,1,1,0,0,0,0,0,2,0,0,2,1,1,2.3,2.3.2007
Chauncey Billups,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2328,2,14,0,6,5,6,0,2,5,1,0,2,2,1.9,2.3.2007
Gary Payton,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1124,1,4,0,3,0,0,0,5,5,0,0,2,2,1.8,2.3.2007
Maceo Baston,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,55,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,2.3.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,64,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,2.3.2007
Speedy Claxton,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1147,1,5,0,0,0,0,0,0,5,2,0,2,2,1.6,2.3.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,859,2,4,0,0,0,0,0,2,0,0,0,1,0,1.6,2.3.2007
Kirk Snyder,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1080,2,4,0,1,1,4,0,2,1,1,1,2,3,1.6,2.3.2007
Darius Songaila,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,358,1,4,0,0,0,0,1,2,1,0,0,0,0,1.6,2.3.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1532,0,3,0,0,1,2,2,0,2,1,0,0,2,1.5,2.3.2007
Junior Harrington,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,793,1,5,0,3,1,2,0,0,3,3,0,2,3,1.4,2.3.2007
Morris Peterson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1623,3,12,2,9,2,4,1,3,0,1,0,2,3,1.4,2.3.2007
