name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Matt Harpring,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1860,8,13,1,2,5,9,0,2,1,2,0,1,3,15.6,23.2.2007
Dwight Howard,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2658,7,12,0,0,6,9,3,10,3,0,1,4,4,15.5,23.2.2007
Stephon Marbury,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2578,8,17,2,6,4,6,1,3,8,1,0,4,3,15.5,23.2.2007
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,2103,6,16,0,2,1,1,1,4,8,5,0,0,3,15.5,23.2.2007
Marcus Williams,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1284,7,10,3,5,2,2,0,2,3,1,1,4,1,14.8,23.2.2007
Josh Smith,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,2694,8,21,0,2,4,8,1,9,4,2,3,1,4,14.6,23.2.2007
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2339,10,23,1,1,4,6,3,4,1,2,0,2,4,14.5,23.2.2007
Paul Millsap,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1657,2,8,0,0,10,13,5,5,1,4,1,2,5,14.4,23.2.2007
Gerald Green,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1792,7,13,0,2,7,8,1,4,1,0,0,1,4,14.3,23.2.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1908,6,7,0,0,4,4,4,0,2,0,1,3,3,14.2,23.2.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2247,7,15,3,3,2,2,1,4,6,0,0,2,3,14.2,23.2.2007
Earl Watson,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1686,8,9,2,2,0,0,0,2,5,0,0,4,2,14.2,23.2.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1743,6,10,0,0,2,2,0,8,2,0,3,0,3,14.1,23.2.2007
Rasheed Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2195,3,9,2,6,6,6,3,7,2,1,3,2,4,14.0,23.2.2007
Steve Nash,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2242,1,7,0,2,7,7,1,5,15,1,0,4,1,13.8,23.2.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2192,7,10,2,5,2,2,0,2,3,1,0,3,2,13.7,23.2.2007
Derek Anderson,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1819,4,6,1,2,2,2,1,2,5,2,0,0,4,13.6,23.2.2007
James Jones,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1424,7,12,2,5,0,0,0,1,3,0,1,0,0,13.5,23.2.2007
Jose Calderon,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1262,4,6,0,0,0,0,1,2,12,1,0,2,2,13.3,23.2.2007
Mike Miller,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2691,8,20,2,9,1,1,0,2,7,2,0,2,1,13.3,23.2.2007
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1889,5,12,1,1,3,5,1,4,8,2,0,2,4,12.7,23.2.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1122,7,15,3,6,0,0,1,0,2,3,0,1,2,12.6,23.2.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1780,7,11,2,5,3,3,1,2,1,0,0,2,4,12.5,23.2.2007
Josh Childress,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,2242,4,8,0,1,3,6,6,4,1,2,0,1,1,12.5,23.2.2007
Steven Hunter,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1971,6,7,0,0,2,6,1,5,0,0,1,0,1,12.4,23.2.2007
Eddie House,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1756,8,18,3,7,1,1,0,3,4,2,0,2,5,12.3,23.2.2007
Jamal Crawford,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2686,5,15,3,6,9,11,0,4,5,0,0,4,3,12.2,23.2.2007
Ben Gordon,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1846,6,14,2,5,4,4,0,4,3,0,0,1,2,12.1,23.2.2007
Gerald Wallace,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2443,8,18,0,4,3,8,2,4,3,2,0,1,3,12.1,23.2.2007
Ben Wallace,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2543,4,9,0,1,0,2,6,6,1,1,5,2,0,11.7,23.2.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2620,8,20,0,1,3,5,3,6,3,1,1,2,4,11.5,23.2.2007
Delonte West,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,2066,5,13,0,2,2,2,2,2,5,4,0,3,0,11.4,23.2.2007
Jermaine O'Neal,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2029,7,18,0,0,3,5,0,8,4,0,1,0,3,11.1,23.2.2007
Darrell Armstrong,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,943,4,8,3,5,2,2,0,0,2,1,0,0,1,11.0,23.2.2007
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2009,4,5,0,0,1,2,4,8,0,0,3,1,5,11.0,23.2.2007
Juwan Howard,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2103,9,14,0,0,1,2,3,1,3,0,0,4,5,10.9,23.2.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1018,3,7,0,3,2,2,5,2,0,1,1,0,0,10.1,23.2.2007
David Lee,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1570,3,8,0,0,4,4,3,6,1,2,1,2,2,10.1,23.2.2007
Adam Morrison,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1778,7,12,3,3,2,4,1,2,2,0,0,4,3,10.1,23.2.2007
Maurice Evans,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1801,4,11,0,0,3,3,3,3,2,1,1,0,3,9.8,23.2.2007
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2485,7,19,2,7,2,2,0,12,1,0,0,2,0,9.8,23.2.2007
Smush Parker,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1440,5,10,2,5,0,1,1,0,3,2,0,1,2,9.6,23.2.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1733,3,6,1,2,1,2,0,2,8,0,0,1,1,9.4,23.2.2007
Lamar Odom,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2256,3,8,0,3,2,2,1,7,6,1,2,3,2,9.2,23.2.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2718,4,12,1,3,2,2,2,4,3,3,0,2,2,9.1,23.2.2007
Ryan Gomes,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1681,4,6,0,0,2,2,1,1,1,0,0,0,0,9.1,23.2.2007
Anthony Parker,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2092,5,10,2,5,0,0,0,7,1,1,0,1,2,9.0,23.2.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1714,5,8,0,0,3,3,1,3,1,2,0,3,5,8.7,23.2.2007
Rafael Araujo,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2015,2,3,0,0,1,2,3,7,2,0,1,0,3,8.4,23.2.2007
Ronnie Brewer,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,718,4,5,0,0,1,2,1,1,1,1,0,1,0,8.4,23.2.2007
Ronnie Price,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1491,6,13,1,4,2,2,2,1,1,1,0,3,1,8.3,23.2.2007
Caron Butler,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2503,5,14,0,0,4,6,2,5,4,0,1,2,4,8.2,23.2.2007
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2166,3,6,1,2,1,2,2,6,2,2,1,3,2,8.1,23.2.2007
Shammond Williams,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1205,3,5,0,2,0,0,0,2,4,1,0,0,0,8.1,23.2.2007
Carlos Boozer,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,740,5,8,0,0,0,0,0,3,1,0,0,0,0,8.0,23.2.2007
Jeff Foster,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1001,1,1,0,0,1,2,6,3,2,1,0,1,2,8.0,23.2.2007
Andrea Bargnani,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1525,5,9,3,5,0,0,0,6,0,0,0,1,4,7.9,23.2.2007
Mike James,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,991,3,6,0,2,3,3,0,0,3,1,0,1,1,7.7,23.2.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,933,4,5,0,0,0,0,1,2,1,0,2,1,2,7.7,23.2.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1900,2,7,0,0,8,10,1,6,0,0,1,1,4,7.7,23.2.2007
Quentin Richardson,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2255,5,12,4,9,0,0,0,5,3,0,0,2,4,7.6,23.2.2007
Joe Smith,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1209,4,6,0,0,0,0,3,3,2,0,0,1,3,7.6,23.2.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1797,5,10,2,3,0,2,1,2,5,1,0,3,4,7.4,23.2.2007
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1148,3,8,3,6,2,2,0,1,3,0,0,1,2,7.2,23.2.2007
Grant Hill,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1664,4,10,0,0,7,8,0,5,1,2,0,5,3,7.2,23.2.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1191,3,6,1,1,2,2,1,3,0,1,0,0,4,7.0,23.2.2007
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1311,4,7,1,1,0,0,0,3,1,1,0,1,1,6.9,23.2.2007
Eddy Curry,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2256,4,4,0,0,2,3,3,8,0,1,2,7,4,6.7,23.2.2007
Chris Duhon,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,637,2,3,2,3,0,0,0,0,2,2,0,1,1,6.7,23.2.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1866,4,7,0,1,1,1,0,2,4,0,0,2,1,6.7,23.2.2007
C.J. Miles,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,775,3,4,1,2,1,2,1,0,0,0,1,0,2,6.6,23.2.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1338,2,6,1,5,4,4,0,1,3,0,0,1,1,6.6,23.2.2007
Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1585,4,12,2,4,5,7,1,3,6,0,0,5,4,6.6,23.2.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2272,4,12,1,3,0,0,1,5,7,0,0,2,2,6.5,23.2.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1445,3,6,0,0,2,2,2,5,0,1,0,1,4,6.3,23.2.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,910,3,5,3,4,0,0,0,2,0,0,0,1,0,6.3,23.2.2007
P.J. Brown,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1118,3,9,0,0,1,2,2,2,4,0,1,0,2,6.2,23.2.2007
Carlos Delfino,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,911,1,4,0,1,1,2,3,4,1,3,0,1,0,6.2,23.2.2007
Jameer Nelson,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2059,2,8,0,2,6,7,1,1,6,2,0,5,2,6.2,23.2.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1389,2,5,0,0,1,1,1,5,1,0,3,0,3,6.1,23.2.2007
Marcus Camby,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1922,3,6,0,0,0,2,0,9,5,0,2,3,2,6.0,23.2.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,872,2,5,0,0,4,4,1,1,0,0,0,0,1,5.9,23.2.2007
Speedy Claxton,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1311,2,5,1,1,0,0,0,4,3,1,0,0,2,5.8,23.2.2007
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1964,4,9,0,1,2,2,1,5,1,0,1,2,3,5.7,23.2.2007
Brian Cook,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,776,4,7,2,3,0,0,0,2,1,1,0,1,6,5.6,23.2.2007
Michael Redd,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1778,4,13,1,6,3,5,1,3,3,0,0,1,2,5.6,23.2.2007
Thabo Sefolosha,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1447,3,8,1,1,1,2,2,2,2,1,0,0,5,5.6,23.2.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1437,4,8,0,0,1,1,2,8,1,0,0,2,5,5.5,23.2.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1003,1,3,0,0,4,4,0,5,1,0,2,0,6,5.5,23.2.2007
T.J. Ford,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1618,2,9,0,0,5,6,0,1,8,1,0,3,4,5.4,23.2.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2068,3,5,0,0,1,2,0,4,0,1,1,1,2,5.4,23.2.2007
Nick Collison,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2407,2,6,0,0,2,2,3,8,0,0,2,2,3,5.3,23.2.2007
Gordan Giricek,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1283,5,13,2,6,0,0,1,3,2,1,0,2,4,5.3,23.2.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1507,4,7,2,2,0,0,0,5,1,0,0,2,4,5.3,23.2.2007
Raja Bell,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2479,3,12,1,8,3,4,0,3,5,1,0,1,4,5.2,23.2.2007
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1564,5,12,0,0,3,3,3,2,0,1,0,4,3,5.1,23.2.2007
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1213,3,6,0,0,0,0,0,3,2,1,0,0,3,5.1,23.2.2007
Channing Frye,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,933,3,7,0,0,3,3,1,2,1,0,1,1,5,5.0,23.2.2007
Leon Powe,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,905,0,3,0,0,7,10,2,2,0,0,1,1,1,5.0,23.2.2007
Danny Granger,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2001,3,10,1,3,3,4,1,3,1,1,0,1,3,4.9,23.2.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1059,1,3,0,1,1,2,0,4,2,1,1,0,1,4.8,23.2.2007
Shelden Williams,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,263,2,2,0,0,0,0,1,0,1,0,0,0,0,4.8,23.2.2007
Primoz Brezec,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,741,2,5,0,0,1,2,1,0,2,0,1,0,0,4.7,23.2.2007
Darko Milicic,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2076,4,7,0,0,0,0,0,6,0,0,1,1,4,4.6,23.2.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1891,2,5,0,1,4,5,0,2,3,0,1,3,2,4.5,23.2.2007
Aaron McKie,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,742,2,2,0,0,0,0,0,3,3,0,0,2,0,4.4,23.2.2007
Kris Humphries,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,624,2,3,0,0,2,2,1,1,0,0,0,1,1,4.3,23.2.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1236,1,2,1,1,2,2,0,1,0,1,0,0,3,4.1,23.2.2007
Antonio McDyess,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,884,3,5,0,0,0,0,1,0,0,0,1,0,3,3.9,23.2.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,764,1,2,0,0,2,2,2,1,1,0,0,0,4,3.8,23.2.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1890,3,10,0,0,4,8,1,3,0,1,0,1,1,3.8,23.2.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1950,4,11,0,2,5,8,0,4,3,0,0,4,3,3.8,23.2.2007
Maceo Baston,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,586,3,5,0,1,0,1,1,3,0,0,0,0,3,3.7,23.2.2007
Reggie Evans,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,432,1,1,0,0,2,2,1,2,0,0,0,1,1,3.6,23.2.2007
Mikki Moore,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1629,3,4,0,0,0,0,0,1,2,0,2,2,5,3.5,23.2.2007
Brevin Knight,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,991,1,3,0,1,0,1,0,0,3,4,0,2,2,3.2,23.2.2007
Shawne Williams,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,895,2,6,1,2,0,0,1,1,1,0,1,0,2,3.2,23.2.2007
Jared Jeffries,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1208,1,4,0,0,0,0,3,1,0,2,0,1,0,3.0,23.2.2007
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,938,2,4,0,0,0,0,1,2,1,0,0,1,0,3.0,23.2.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1194,3,11,0,0,2,2,0,1,3,0,0,1,0,2.9,23.2.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,581,3,5,0,0,0,0,2,1,0,0,0,1,4,2.8,23.2.2007
Quincy Douby,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,324,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7,23.2.2007
Darrick Martin,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,82,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,23.2.2007
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1555,4,9,0,0,0,0,0,2,2,0,0,1,4,2.7,23.2.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,2076,1,11,0,5,5,5,1,5,2,0,1,1,1,2.6,23.2.2007
Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,232,0,0,0,0,2,2,0,0,0,1,0,0,1,2.6,23.2.2007
