name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kevin Martin,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1650,7,13,4,6,5,5,0,5,2,1,0,3,1,17.2,16.12.2006
Nenad Krstic,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2427,9,17,0,0,9,9,0,5,0,1,2,4,4,17.0,16.12.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2661,7,13,3,5,3,4,0,6,8,0,0,3,2,16.9,16.12.2006
Richard Hamilton,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,2076,9,14,0,1,8,9,1,4,3,0,0,5,4,16.8,16.12.2006
Marvin Williams,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2575,9,15,2,3,3,4,2,5,0,0,2,2,3,16.8,16.12.2006
Al Jefferson,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,2341,10,21,0,0,2,3,4,6,1,1,1,0,3,16.7,16.12.2006
Amar'e Stoudemire,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2037,7,10,0,0,6,10,1,8,1,1,1,2,3,16.5,16.12.2006
Ben Wallace,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2966,1,7,0,0,4,8,8,7,8,3,3,1,3,16.1,16.12.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2364,4,6,0,0,5,5,1,3,6,1,0,1,2,15.4,16.12.2006
Emeka Okafor,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,2401,4,10,0,0,4,7,6,13,3,1,8,6,2,15.4,16.12.2006
Alan Henderson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1392,6,7,0,0,1,1,5,4,0,1,1,1,2,15.1,16.12.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2665,7,12,3,3,7,9,0,2,3,1,2,6,4,15.1,16.12.2006
Dorell Wright,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2389,5,8,0,1,0,0,5,11,3,1,2,1,4,15.1,16.12.2006
Metta World Peace,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2003,4,12,2,5,6,7,2,4,1,4,1,1,2,15.0,16.12.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1649,6,8,0,0,4,5,4,2,1,2,0,2,4,14.9,16.12.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2308,5,12,1,3,4,6,3,0,5,4,0,1,4,14.8,16.12.2006
Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2637,6,13,1,4,1,5,1,10,6,2,1,0,4,14.7,16.12.2006
Joe Johnson,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2683,9,21,3,7,2,2,0,2,5,2,0,3,1,14.6,16.12.2006
John Salmons,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2617,9,14,1,2,1,2,2,0,2,0,2,2,3,14.4,16.12.2006
Andres Nocioni,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2387,7,15,1,4,9,11,1,7,1,0,0,4,2,14.2,16.12.2006
Ben Gordon,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2225,7,19,4,8,5,6,1,7,2,1,0,2,3,14.1,16.12.2006
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2444,9,20,1,2,1,2,2,8,5,0,0,2,1,14.1,16.12.2006
Steve Nash,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2265,7,15,2,5,0,0,1,4,12,1,0,5,2,13.8,16.12.2006
Luol Deng,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2665,9,18,0,0,1,2,0,6,3,1,0,1,0,13.5,16.12.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1864,8,14,0,1,4,5,0,1,1,2,0,1,4,13.4,16.12.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2270,6,16,0,0,2,2,6,6,1,2,1,1,1,13.2,16.12.2006
Grant Hill,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2041,9,16,0,0,3,4,3,3,1,2,0,4,4,13.1,16.12.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,2371,8,21,1,3,2,2,1,3,0,3,2,0,2,12.7,16.12.2006
Michael Finley,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1552,6,10,2,5,0,0,1,4,3,0,0,0,2,12.6,16.12.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2390,8,12,0,0,0,0,4,6,1,1,0,3,4,12.5,16.12.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2027,7,12,0,0,2,4,5,6,3,0,1,4,3,12.5,16.12.2006
Dwight Howard,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2332,5,11,0,0,4,6,4,12,1,2,5,6,4,12.5,16.12.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1824,6,16,1,3,4,5,2,7,1,4,0,3,2,12.2,16.12.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1803,4,8,0,0,3,4,8,5,1,1,0,2,3,12.2,16.12.2006
David Lee,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2368,6,10,0,0,0,0,7,8,1,1,1,3,5,12.1,16.12.2006
J.R. Smith,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2125,4,7,2,4,3,4,0,3,3,1,0,0,3,12.1,16.12.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,2251,6,13,3,6,1,1,0,2,6,1,1,2,5,11.8,16.12.2006
Andre Miller,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2064,5,9,0,0,2,2,2,3,10,3,0,7,3,11.8,16.12.2006
Jason Kidd,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2155,5,13,2,6,1,2,5,4,8,1,0,4,3,11.6,16.12.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2025,7,15,0,4,2,2,1,3,2,2,0,1,2,11.5,16.12.2006
Delonte West,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1543,5,9,0,1,4,4,1,3,3,0,1,2,2,11.3,16.12.2006
Leandro Barbosa,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1466,7,15,3,5,1,1,0,1,2,0,0,0,2,11.2,16.12.2006
Raja Bell,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2529,6,13,3,7,0,0,0,4,1,3,0,1,4,10.6,16.12.2006
Boris Diaw,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1935,5,8,1,2,1,1,1,2,6,2,1,5,3,10.4,16.12.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1508,4,8,0,1,4,6,2,7,1,0,0,0,3,10.2,16.12.2006
Richard Jefferson,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2271,2,7,1,2,6,6,1,3,8,0,0,2,5,10.1,16.12.2006
Shawn Marion,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1855,5,8,2,5,2,2,0,4,1,0,1,2,3,9.8,16.12.2006
Travis Diener,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1718,4,6,2,4,1,2,0,1,4,0,0,1,1,9.7,16.12.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1895,4,8,0,0,0,0,3,3,2,3,4,3,4,9.6,16.12.2006
Jared Jeffries,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2316,4,8,1,2,0,1,5,1,2,3,2,3,4,9.6,16.12.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,1105,5,10,0,0,3,3,3,2,1,0,1,1,4,9.5,16.12.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1016,5,8,0,0,1,1,1,1,2,1,2,2,2,9.4,16.12.2006
Darko Milicic,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1923,4,10,0,0,4,6,3,6,1,1,0,1,3,9.2,16.12.2006
Alonzo Mourning,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1297,4,7,0,0,3,5,2,4,0,0,5,3,2,9.2,16.12.2006
Eddy Curry,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1601,6,10,0,0,7,11,1,2,0,0,0,4,3,8.9,16.12.2006
Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1802,4,8,0,0,1,4,2,7,3,2,0,1,4,8.8,16.12.2006
Devin Harris,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1912,6,11,0,0,1,1,1,2,4,1,0,3,3,8.6,16.12.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,2237,4,12,2,3,3,3,1,4,1,1,0,0,3,8.6,16.12.2006
Nate Robinson,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1754,7,20,3,10,0,0,1,2,3,0,0,0,2,8.4,16.12.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,2428,3,6,1,3,0,0,1,4,5,0,1,1,2,8.3,16.12.2006
Speedy Claxton,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2425,4,13,0,1,2,3,0,2,11,4,0,4,6,8.0,16.12.2006
Malik Allen,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,890,3,3,0,0,2,3,2,2,0,0,0,0,2,7.9,16.12.2006
Earl Boykins,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1287,4,9,2,4,2,2,0,0,2,0,0,0,2,7.9,16.12.2006
Primoz Brezec,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1445,4,7,0,0,1,2,3,2,1,0,2,1,3,7.9,16.12.2006
Willie Green,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,2394,7,23,1,3,3,4,2,3,4,1,0,2,2,7.6,16.12.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1606,3,7,1,5,0,0,0,4,3,2,1,1,2,7.5,16.12.2006
Kurt Thomas,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1663,5,8,0,0,0,0,1,5,1,0,1,1,4,7.4,16.12.2006
Nazr Mohammed,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,851,2,2,0,0,2,2,1,1,2,0,1,0,3,7.3,16.12.2006
Jason Terry,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2351,5,16,0,3,2,2,1,6,6,0,0,1,3,7.3,16.12.2006
Mike James,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2048,6,14,1,4,1,1,0,0,6,0,0,2,4,7.2,16.12.2006
Brian Skinner,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2205,4,7,0,0,0,0,4,2,2,0,1,1,5,7.2,16.12.2006
Yakhouba Diawara,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,695,2,2,2,2,0,0,0,1,2,0,0,0,0,7.1,16.12.2006
Dale Davis,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1511,1,4,0,0,2,4,2,7,0,3,2,1,2,6.9,16.12.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1681,4,7,0,0,0,0,1,8,1,0,0,1,2,6.7,16.12.2006
Adam Morrison,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,2217,6,17,1,4,3,4,1,2,3,0,0,2,2,6.7,16.12.2006
Tony Allen,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,2239,2,10,0,1,7,8,2,5,2,2,0,3,3,6.5,16.12.2006
Channing Frye,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1591,4,12,0,1,2,3,2,3,0,1,4,1,4,6.3,16.12.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2239,6,14,0,0,3,4,2,1,2,1,0,3,5,6.3,16.12.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,2481,3,5,2,4,1,2,1,0,2,1,0,2,3,6.2,16.12.2006
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1248,4,6,0,1,5,6,0,0,0,0,2,4,3,6.2,16.12.2006
Keyon Dooling,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1480,3,8,2,3,3,5,0,4,1,0,0,1,2,5.9,16.12.2006
Jason Maxiell,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1350,4,7,0,0,1,3,1,4,0,1,3,2,5,5.9,16.12.2006
Reggie Evans,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1062,3,4,0,0,2,2,2,7,0,0,0,3,3,5.7,16.12.2006
Francisco Elson,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1104,1,1,0,0,2,2,2,4,1,0,1,1,3,5.5,16.12.2006
Nene Hilario,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1076,2,5,0,0,2,2,0,4,3,1,2,2,4,5.4,16.12.2006
Gerald Green,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,647,3,4,0,0,0,0,2,1,0,1,0,1,2,5.3,16.12.2006
Michael Doleac,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,979,4,7,0,0,0,0,2,3,0,0,0,1,2,5.2,16.12.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1730,4,8,0,0,1,2,2,6,1,0,1,2,5,5.2,16.12.2006
Sean May,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,608,4,7,0,0,0,0,2,0,1,0,0,2,0,4.8,16.12.2006
Eddie House,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,641,2,3,1,1,0,0,0,0,1,1,0,0,2,4.6,16.12.2006
Lorenzen Wright,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,950,2,3,0,0,0,0,4,1,1,0,1,1,4,4.6,16.12.2006
Mike Bibby,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2437,6,22,0,7,2,2,0,4,7,1,1,4,1,4.4,16.12.2006
Jason Kapono,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1186,5,9,3,5,0,0,0,0,0,0,0,2,6,4.3,16.12.2006
Mikki Moore,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1557,2,4,0,0,2,2,1,4,0,1,0,1,4,4.3,16.12.2006
Brent Barry,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1267,1,2,0,1,4,4,0,1,0,1,0,1,3,4.1,16.12.2006
Ruben Patterson,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1909,2,8,0,0,0,0,2,7,6,0,1,3,2,3.8,16.12.2006
Hassan Adams,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,426,2,3,0,0,0,0,2,0,0,0,0,0,1,3.7,16.12.2006
Derek Anderson,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,2100,1,7,1,6,0,0,1,3,5,1,1,0,4,3.7,16.12.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,1969,2,2,0,0,0,1,0,6,0,0,1,1,2,3.7,16.12.2006
James Posey,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1719,2,6,1,5,0,0,1,4,2,0,0,0,3,3.7,16.12.2006
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,790,1,2,0,1,2,2,1,1,0,0,0,0,1,3.6,16.12.2006
J.J. Redick,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,840,2,6,1,2,1,1,0,1,1,0,0,0,0,3.6,16.12.2006
Sebastian Telfair,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1361,1,4,0,0,2,2,0,1,3,2,0,2,1,3.6,16.12.2006
Carlos Delfino,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1045,0,3,0,2,3,4,0,3,2,1,0,0,1,3.4,16.12.2006
Linas Kleiza,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,75,1,1,1,1,1,2,0,0,0,0,0,0,0,3.3,16.12.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,883,3,4,0,0,0,0,1,2,0,0,1,2,3,3.2,16.12.2006
Devean George,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,911,2,5,1,3,0,0,1,2,0,0,0,0,1,3.2,16.12.2006
Jason Williams,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1582,0,0,0,0,0,0,0,1,7,0,0,2,0,3.2,16.12.2006
Leon Powe,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,606,1,3,0,0,3,4,0,0,0,1,2,1,3,3.1,16.12.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,382,2,5,0,0,1,1,2,0,1,0,0,1,1,3.0,16.12.2006
Antonio McDyess,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1717,2,6,0,0,0,0,3,2,2,1,1,2,4,2.8,16.12.2006
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,1772,2,10,1,6,0,0,1,4,3,1,0,1,0,2.8,16.12.2006
Trevor Ariza,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1426,2,5,0,0,0,1,1,2,3,1,0,1,4,2.7,16.12.2006
Greg Buckner,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,503,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7,16.12.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,2159,3,12,0,3,1,1,1,5,2,0,1,1,1,2.7,16.12.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,2416,2,8,0,0,2,4,0,3,3,1,0,1,2,2.6,16.12.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,357,0,0,0,0,2,2,1,1,0,0,0,0,1,2.6,16.12.2006
Royal Ivey,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,620,2,4,0,1,1,2,0,2,0,0,0,0,2,2.4,16.12.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,673,1,2,1,1,1,2,0,2,1,2,0,2,4,2.3,16.12.2006
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,886,0,3,0,0,4,6,1,0,1,1,0,1,1,2.1,16.12.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1182,1,4,0,0,0,0,2,5,0,0,1,0,3,2.0,16.12.2006
Will Blalock,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,715,0,2,0,0,2,2,0,1,0,1,0,0,0,1.9,16.12.2006
Antoine Walker,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1339,2,8,0,0,0,0,3,3,0,1,0,1,1,1.8,16.12.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1556,1,4,0,0,2,2,0,1,1,0,0,1,0,1.6,16.12.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,785,1,5,1,2,0,0,1,2,2,0,0,1,0,1.6,16.12.2006
Vince Carter,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2398,5,21,2,9,0,0,2,3,3,1,0,2,3,1.5,16.12.2006
Larry Hughes,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2281,5,17,1,5,3,4,1,1,1,2,0,4,5,1.4,16.12.2006
David Noel,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,250,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,16.12.2006
Eduardo Najera,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1397,0,2,0,1,4,4,0,0,1,0,0,1,3,1.1,16.12.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1080,1,7,1,3,0,0,0,3,1,1,0,0,0,1.1,16.12.2006
Shelden Williams,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,970,0,3,0,0,2,2,2,2,0,1,1,1,4,1.0,16.12.2006
Brad Miller,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,788,1,4,0,0,0,0,0,4,3,0,0,1,3,0.7,16.12.2006
Steve Blake,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,490,0,1,0,1,0,0,0,1,2,0,0,0,1,0.6,16.12.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,883,1,7,0,2,3,3,0,2,1,1,0,1,3,0.6,16.12.2006
Jamal Crawford,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1712,1,9,0,5,0,0,0,2,7,1,0,2,0,0.6,16.12.2006
Udonis Haslem,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1538,2,8,0,0,2,2,0,1,1,1,0,1,4,0.6,16.12.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1926,0,4,0,2,2,2,0,2,3,0,0,1,1,0.5,16.12.2006
Antoine Wright,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,803,0,1,0,0,0,0,0,3,1,0,0,0,1,0.5,16.12.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,16.12.2006
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,961,1,4,0,1,1,4,1,2,0,0,0,0,1,0.3,16.12.2006
Lou Williams,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,623,0,2,0,0,0,0,0,2,2,0,0,0,1,0.2,16.12.2006
Maurice Ager,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2006
Andre Barrett,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,311,1,1,0,0,0,0,0,0,1,0,0,2,1,0.0,16.12.2006
Josh Boone,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,162,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,16.12.2006
Quincy Douby,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2006
