name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1401,5,10,1,5,4,4,1,1,0,0,0,0,0,11.0,15.4.2007
Corey Maggette,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2262,7,17,0,3,7,9,3,7,4,1,0,7,3,10.9,15.4.2007
Kris Humphries,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1455,5,6,0,0,2,4,2,3,2,0,1,1,4,10.8,15.4.2007
Grant Hill,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1986,5,10,0,0,6,7,0,3,0,2,0,2,2,10.7,15.4.2007
Etan Thomas,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1878,5,9,0,0,1,3,4,7,1,0,2,1,3,10.7,15.4.2007
Jamaal Tinsley,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1528,4,10,2,3,0,0,1,5,7,1,1,2,2,10.6,15.4.2007
John Salmons,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1842,3,8,0,1,7,8,1,1,4,1,1,2,4,10.1,15.4.2007
Kevin Martin,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1641,5,13,1,4,2,2,1,4,4,1,0,1,2,9.8,15.4.2007
Manu Ginobili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1659,6,13,0,2,4,4,0,5,1,0,0,1,2,9.7,15.4.2007
Joe Smith,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1717,6,14,0,0,1,1,3,6,0,1,0,0,2,9.7,15.4.2007
Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2284,9,21,0,2,5,5,0,3,2,0,0,5,0,9.2,15.4.2007
Donell Taylor,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1535,5,7,0,0,0,3,1,3,5,2,0,3,2,9.2,15.4.2007
Keyon Dooling,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,908,3,5,2,2,4,5,0,1,1,0,0,1,1,8.9,15.4.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,718,4,4,3,3,0,0,0,3,1,0,0,1,4,8.8,15.4.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2068,0,3,0,0,5,6,3,6,1,0,3,0,2,8.4,15.4.2007
Bracey Wright,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,806,1,3,1,3,3,4,1,2,4,0,0,0,0,8.0,15.4.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2361,3,9,1,5,4,4,0,3,1,3,0,1,4,7.9,15.4.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1048,3,3,0,0,0,0,3,3,0,2,0,1,3,7.9,15.4.2007
Maurice Evans,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,851,5,10,0,2,0,0,4,0,0,0,0,0,0,7.8,15.4.2007
Marcus Williams,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,782,5,9,1,2,0,0,0,4,3,0,0,2,1,7.6,15.4.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1688,3,6,2,3,1,2,1,1,3,0,0,0,3,7.5,15.4.2007
Dwight Howard,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2487,3,8,0,0,4,12,4,10,3,2,2,5,3,7.5,15.4.2007
Bobby Jones,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2099,6,13,0,1,1,3,3,0,2,1,0,1,4,7.4,15.4.2007
Darius Songaila,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1116,4,7,0,0,0,0,4,0,1,1,0,1,2,7.4,15.4.2007
Carlos Delfino,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1479,5,10,1,2,0,0,0,5,1,0,0,1,0,7.2,15.4.2007
Quincy Douby,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1597,1,2,1,1,3,4,1,5,1,0,2,1,2,7.1,15.4.2007
Jason Maxiell,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1479,4,7,0,0,2,4,1,3,0,0,2,1,2,7.1,15.4.2007
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,2025,6,10,4,4,1,1,0,0,1,0,0,4,5,7.1,15.4.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1510,3,4,0,0,0,0,1,7,0,3,4,4,5,7.0,15.4.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,985,3,6,0,0,2,2,1,1,4,0,0,1,3,6.6,15.4.2007
Danny Granger,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1979,5,14,2,6,5,6,0,4,2,0,0,3,5,6.4,15.4.2007
Jason Hart,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1735,3,5,0,0,0,0,0,1,6,1,0,2,2,6.4,15.4.2007
Chris Webber,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1576,2,6,0,0,1,2,2,2,4,1,2,2,0,6.4,15.4.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1706,5,13,3,9,0,1,1,4,1,0,0,1,2,6.3,15.4.2007
Mike James,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1509,4,11,1,2,3,4,1,1,2,0,0,1,2,6.1,15.4.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,620,2,3,1,2,0,0,1,0,1,1,0,0,0,6.1,15.4.2007
Richard Hamilton,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1117,3,5,1,1,1,1,0,2,2,1,0,2,2,5.9,15.4.2007
Andres Nocioni,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,850,4,9,1,2,0,0,0,3,0,1,0,0,1,5.8,15.4.2007
Chauncey Billups,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1318,2,5,2,5,0,0,0,1,4,0,0,0,2,5.6,15.4.2007
Chris Duhon,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1544,2,5,0,1,0,0,1,3,3,3,0,2,1,5.6,15.4.2007
T.J. Ford,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,918,4,6,0,0,0,0,0,0,4,1,0,2,4,5.6,15.4.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1903,2,5,1,3,0,0,0,4,1,2,0,0,2,5.4,15.4.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1989,2,5,0,0,0,0,2,5,1,2,2,1,5,5.3,15.4.2007
Viktor Khryapa,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,455,3,3,0,0,0,0,1,1,0,0,0,0,2,5.3,15.4.2007
Darko Milicic,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1903,3,4,0,0,0,2,1,2,1,0,5,3,2,5.3,15.4.2007
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1551,3,6,0,0,0,1,4,7,2,1,1,4,4,5.0,15.4.2007
Nate Robinson,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1858,3,10,3,4,2,3,0,2,1,1,0,1,4,4.5,15.4.2007
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1496,3,8,0,0,3,4,1,3,2,1,0,3,2,4.4,15.4.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1483,6,11,0,3,2,4,0,1,0,0,0,3,2,4.4,15.4.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1019,1,6,0,0,3,4,4,6,1,0,0,1,2,4.3,15.4.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1182,3,6,0,0,2,2,0,2,1,0,0,1,3,4.1,15.4.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,887,4,9,1,3,2,4,1,0,0,1,0,2,3,4.0,15.4.2007
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1402,5,15,1,4,2,2,1,2,2,1,0,3,3,4.0,15.4.2007
Robert Horry,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,573,1,2,0,0,0,0,0,3,2,1,0,0,1,3.9,15.4.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2146,4,15,2,7,3,4,0,3,3,0,0,2,2,3.9,15.4.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1706,3,7,0,1,2,2,0,2,0,0,0,0,3,3.7,15.4.2007
Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,355,1,2,0,0,0,0,2,2,0,0,1,0,0,3.7,15.4.2007
Jeff Foster,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1154,0,2,0,0,0,0,5,2,1,0,0,0,0,3.4,15.4.2007
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1509,3,9,2,5,0,0,0,3,2,1,0,2,2,3.4,15.4.2007
Antonio McDyess,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,529,1,1,0,0,0,0,1,0,0,1,0,0,0,3.4,15.4.2007
Mike Sweetney,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,455,2,2,0,0,0,0,2,1,1,0,0,2,1,3.4,15.4.2007
Jason Terry,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1931,3,11,0,2,2,3,0,3,6,1,0,3,2,3.4,15.4.2007
Justin Williams,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1523,3,7,0,0,1,3,2,4,0,0,1,1,4,3.2,15.4.2007
Malik Allen,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,720,2,4,0,0,2,2,0,4,0,0,0,1,3,3.0,15.4.2007
Ronald Murray,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1562,3,10,0,2,1,2,1,0,6,0,1,3,1,3.0,15.4.2007
Johan Petro,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1115,1,3,0,0,2,2,0,5,1,0,1,1,3,3.0,15.4.2007
Josh Powell,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,522,1,2,0,0,2,2,0,1,0,0,0,0,1,2.9,15.4.2007
Allan Ray,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1013,1,4,1,2,0,0,0,0,3,1,0,0,2,2.9,15.4.2007
Mikki Moore,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1513,1,6,0,0,2,2,1,4,2,1,1,1,4,2.6,15.4.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1888,2,12,1,2,1,2,2,4,4,1,0,1,2,2.6,15.4.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,834,2,4,0,0,0,0,0,2,1,1,0,1,2,2.5,15.4.2007
Josh Boone,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,653,3,4,0,0,0,2,0,0,0,0,1,1,2,2.5,15.4.2007
Kwame Brown,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1630,1,3,0,0,1,5,1,3,2,1,2,1,4,2.5,15.4.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,844,1,4,0,2,2,2,0,1,0,1,0,0,1,2.5,15.4.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1408,2,3,0,0,0,0,1,2,1,0,0,1,3,2.5,15.4.2007
Leon Powe,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1247,1,4,0,0,1,1,4,1,0,0,0,1,1,2.3,15.4.2007
Antoine Wright,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1229,0,1,0,0,0,0,1,2,1,1,0,0,0,2.3,15.4.2007
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,423,0,2,0,0,2,2,2,2,1,0,1,1,2,2.2,15.4.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1544,1,7,0,6,0,0,2,3,4,0,1,0,3,2.1,15.4.2007
P.J. Brown,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1661,1,4,0,0,0,0,2,6,3,0,0,2,2,2.1,15.4.2007
Roger Mason,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1564,2,6,1,3,0,0,1,3,1,0,2,2,3,2.1,15.4.2007
Trevor Ariza,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,961,2,3,0,0,0,1,1,0,0,0,0,1,0,2.0,15.4.2007
Nick Collison,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,843,1,3,0,0,0,0,1,3,0,1,1,0,4,2.0,15.4.2007
Jerome James,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,282,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0,15.4.2007
Rasheed Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,788,1,3,1,1,0,0,0,0,1,0,1,0,2,1.9,15.4.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,265,1,1,0,0,0,0,0,0,1,0,0,0,2,1.6,15.4.2007
Chris Kaman,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1269,3,8,0,0,0,0,1,5,0,0,0,1,3,1.6,15.4.2007
Antawn Jamison,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2127,3,12,2,4,0,0,0,5,1,0,1,1,3,1.5,15.4.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,995,1,6,1,5,1,2,1,1,0,1,0,0,1,1.4,15.4.2007
Greg Buckner,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,738,2,4,0,0,0,0,0,2,0,0,0,0,3,1.4,15.4.2007
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,2133,2,9,0,1,3,4,2,1,0,1,0,1,4,1.2,15.4.2007
Luke Walton,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1658,2,10,0,3,0,0,1,3,3,1,0,1,1,1.1,15.4.2007
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,909,1,4,0,0,0,0,0,5,1,0,0,0,2,1.0,15.4.2007
Juan Dixon,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1334,2,8,0,2,0,0,0,1,1,2,0,0,3,1.0,15.4.2007
Michael Ruffin,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,282,0,1,0,0,0,0,1,0,0,1,0,0,0,1.0,15.4.2007
Devean George,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1179,1,2,1,1,0,0,1,4,0,0,0,1,5,0.9,15.4.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,397,0,1,0,0,0,0,1,2,1,0,0,0,1,0.9,15.4.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,596,1,4,0,0,0,0,0,1,2,1,1,1,3,0.8,15.4.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1383,1,2,0,0,0,0,0,3,2,0,0,2,2,0.5,15.4.2007
Jarvis Hayes,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1684,4,14,1,4,2,3,1,2,0,0,0,2,3,0.5,15.4.2007
Smush Parker,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1192,2,6,0,0,0,2,0,1,1,0,0,0,1,0.4,15.4.2007
Brian Cook,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,188,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,15.4.2007
Clifford Robinson,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,549,0,1,0,0,0,0,2,0,0,0,0,0,1,0.3,15.4.2007
Austin Croshere,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,682,0,0,0,0,0,0,0,3,0,0,0,0,2,0.1,15.4.2007
Hassan Adams,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.4.2007
Thabo Sefolosha,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,721,1,5,0,0,0,0,1,0,2,0,0,1,0,0.0,15.4.2007
James Singleton,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.4.2007
Luke Jackson,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,340,0,2,0,1,0,0,0,0,1,1,0,0,1,-0.1,15.4.2007
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,566,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,15.4.2007
Brendan Haywood,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,720,0,2,0,0,1,4,3,0,1,0,0,2,0,-0.8,15.4.2007
