name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Alonzo Mourning,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1743,4,5,0,0,6,9,1,4,0,0,7,5,5,10.7,27.11.2006
Dorell Wright,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1895,4,6,0,1,0,0,1,6,2,3,1,2,1,10.6,27.11.2006
Jason Kapono,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1934,4,5,2,3,1,1,1,4,1,0,0,1,1,10.3,27.11.2006
Keith McLeod,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1543,1,4,0,0,6,6,1,1,4,4,0,2,3,10.2,27.11.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,2600,2,6,1,4,2,2,1,5,2,2,2,0,2,9.8,27.11.2006
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1609,7,14,0,0,3,5,1,3,1,2,0,3,2,9.7,27.11.2006
Jameer Nelson,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1768,7,19,0,5,1,3,4,3,3,2,0,1,2,9.7,27.11.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1542,6,11,0,1,2,2,1,0,1,1,0,1,1,9.7,27.11.2006
Erick Dampier,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1778,6,8,0,0,0,0,2,9,1,0,2,4,4,9.4,27.11.2006
Carlos Boozer,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2396,10,22,0,0,1,3,1,9,1,0,0,2,4,9.3,27.11.2006
Devin Harris,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1558,5,7,0,0,1,2,0,1,4,2,0,2,4,9.2,27.11.2006
Gary Payton,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1631,5,6,2,3,0,0,0,2,2,0,0,1,4,9.2,27.11.2006
Brent Barry,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1714,4,7,2,4,0,0,0,2,2,1,1,1,1,9.0,27.11.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2431,5,16,2,4,3,4,2,7,3,2,0,3,3,8.8,27.11.2006
Carlos Arroyo,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1112,6,11,1,2,0,0,0,2,0,1,0,1,0,8.3,27.11.2006
Ronnie Brewer,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1217,4,7,0,1,1,2,1,2,1,1,0,0,0,8.3,27.11.2006
Mehmet Okur,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2216,3,9,1,5,6,6,0,9,3,0,1,4,3,8.2,27.11.2006
Mike James,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1375,4,5,1,1,1,1,0,0,2,0,0,1,2,7.7,27.11.2006
Monta Ellis,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1957,6,16,0,2,7,7,0,2,0,1,1,4,3,7.3,27.11.2006
Trevor Ariza,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1328,3,6,0,0,2,3,4,0,1,0,0,1,0,7.1,27.11.2006
Troy Murphy,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1097,3,4,1,1,0,1,0,3,3,1,0,1,3,6.8,27.11.2006
Jason Terry,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1930,5,12,1,6,1,2,0,2,3,0,0,0,3,6.7,27.11.2006
Alan Henderson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,920,2,2,0,0,0,0,3,1,1,1,0,0,3,6.3,27.11.2006
Beno Udrih,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,876,3,9,1,2,4,4,0,2,2,0,0,1,3,5.7,27.11.2006
Darko Milicic,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1382,1,2,0,0,3,4,0,5,1,1,2,1,5,5.2,27.11.2006
Deron Williams,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1806,4,10,0,2,0,0,0,3,6,0,0,1,4,5.1,27.11.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1440,3,6,0,0,0,0,0,0,2,2,0,0,4,4.8,27.11.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1088,0,1,0,0,2,2,3,4,1,0,3,2,2,4.6,27.11.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1440,2,5,0,0,0,0,1,0,3,0,0,0,0,4.1,27.11.2006
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1276,1,3,0,0,1,3,2,4,1,2,0,1,2,4.0,27.11.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1613,3,7,0,0,0,0,2,2,2,1,0,2,2,3.9,27.11.2006
Anthony Johnson,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1078,2,6,0,1,1,2,1,1,1,2,0,1,1,3.5,27.11.2006
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,886,1,8,0,0,0,0,7,1,1,2,0,0,3,3.5,27.11.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1963,5,11,0,1,0,0,1,1,2,0,0,3,3,2.5,27.11.2006
Francisco Elson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,628,1,4,0,0,2,2,1,2,0,0,0,0,1,2.5,27.11.2006
Greg Buckner,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,495,2,4,0,1,0,0,0,1,0,0,0,0,0,2.3,27.11.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1672,3,7,1,3,0,0,1,0,0,1,0,2,2,2.2,27.11.2006
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1076,1,6,0,0,0,0,2,2,2,1,1,1,1,1.9,27.11.2006
Keyon Dooling,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1066,1,4,0,0,1,1,0,0,2,3,0,2,3,1.8,27.11.2006
Derek Fisher,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1108,2,4,0,1,1,1,0,0,2,2,0,4,2,1.6,27.11.2006
Bo Outlaw,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,593,0,0,0,0,0,0,1,1,0,1,0,0,1,1.6,27.11.2006
Antoine Walker,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1692,3,8,1,4,0,0,0,3,1,0,0,1,4,1.6,27.11.2006
Ivan McFarlin,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,55,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,27.11.2006
Jason Williams,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,512,0,1,0,1,0,0,0,1,2,0,0,0,0,1.0,27.11.2006
Austin Croshere,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,659,1,2,1,1,0,0,0,2,0,0,0,1,2,0.8,27.11.2006
Dee Brown,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,27.11.2006
Steven Hunter,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1098,1,1,0,0,1,1,0,3,0,0,1,2,4,0.7,27.11.2006
Paul Millsap,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,484,0,0,0,0,2,2,0,0,0,0,0,1,1,0.6,27.11.2006
Willie Green,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1240,3,10,1,3,0,0,0,1,0,1,0,1,3,0.3,27.11.2006
Matt Harpring,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1663,2,6,0,0,0,0,2,2,0,0,0,1,4,0.0,27.11.2006
C.J. Miles,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2006
Lou Williams,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2006
Tony Battie,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1418,1,5,0,0,0,0,2,4,0,0,0,0,4,-0.1,27.11.2006
Robert Horry,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,306,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,27.11.2006
Anthony Roberson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,33,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,27.11.2006
Rodney Carney,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,104,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,27.11.2006
Jarron Collins,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,596,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,27.11.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,813,0,2,0,1,0,0,0,1,0,1,0,1,0,-1.1,27.11.2006
Eric Williams,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,280,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,27.11.2006
Michael Doleac,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,328,0,4,0,0,0,0,0,0,0,0,0,0,0,-2.8,27.11.2006
Gordan Giricek,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,583,1,4,0,1,0,0,0,1,1,0,0,3,2,-3.2,27.11.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1409,2,8,1,3,0,0,0,2,1,0,0,4,3,-3.7,27.11.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1501,0,6,0,0,0,0,4,3,0,0,1,2,5,-3.8,27.11.2006
