name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Hedo Turkoglu,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2030,9,14,1,3,5,5,0,8,1,1,0,1,6,18.5,20.1.2007
Vince Carter,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,2250,10,23,1,6,6,6,0,5,5,0,1,1,3,18.4,20.1.2007
Tracy McGrady,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2597,9,25,2,6,4,4,1,5,10,1,2,3,1,18.3,20.1.2007
Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2330,7,22,3,7,6,8,2,4,7,2,1,1,2,18.0,20.1.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,2164,7,13,0,1,3,4,7,5,1,1,3,1,4,17.9,20.1.2007
Juwan Howard,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2500,8,13,0,0,5,6,3,10,4,1,0,4,5,17.6,20.1.2007
Emeka Okafor,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2111,8,9,0,0,3,3,1,6,1,0,4,3,4,17.3,20.1.2007
Marcus Camby,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2637,4,8,0,1,4,6,5,17,1,0,5,2,2,17.2,20.1.2007
Josh Childress,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2416,6,9,0,0,6,6,3,2,2,1,1,2,2,17.1,20.1.2007
J.R. Smith,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1884,9,14,6,9,0,2,0,3,1,1,1,2,3,17.1,20.1.2007
Stephon Marbury,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2233,6,13,3,6,7,8,0,2,6,0,1,3,1,17.0,20.1.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2329,9,12,1,2,3,3,0,0,3,0,0,1,4,16.7,20.1.2007
Tayshaun Prince,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1771,6,11,2,3,3,3,2,2,4,2,0,1,2,16.7,20.1.2007
Marvin Williams,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2391,9,16,0,0,2,2,3,2,1,1,0,0,1,16.4,20.1.2007
Richard Jefferson,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,2318,4,10,0,1,9,12,2,2,8,1,0,2,2,16.2,20.1.2007
Jason Kidd,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,2373,6,16,3,10,1,1,2,6,7,3,0,1,3,16.1,20.1.2007
Carlos Boozer,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,2261,7,13,0,0,5,10,2,12,4,0,0,2,2,15.7,20.1.2007
Eddy Curry,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1601,10,12,0,0,6,7,1,0,0,0,0,4,6,15.5,20.1.2007
Joe Johnson,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2572,7,14,1,1,7,8,0,2,5,0,0,2,3,15.5,20.1.2007
Jamaal Tinsley,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2122,4,14,1,2,6,6,1,1,7,5,1,1,5,15.4,20.1.2007
Ben Wallace,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,2363,3,6,0,0,4,6,3,6,2,2,6,2,1,15.3,20.1.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1848,2,6,0,2,6,8,2,4,7,3,2,2,2,14.9,20.1.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,1631,5,11,1,4,4,4,1,5,3,3,0,1,2,14.8,20.1.2007
Richard Hamilton,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1970,6,16,1,2,6,6,0,3,7,0,0,1,1,14.6,20.1.2007
Quentin Richardson,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2541,6,16,5,10,3,3,2,11,3,0,2,4,2,14.6,20.1.2007
Monta Ellis,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2193,6,15,1,2,3,4,0,2,8,2,1,2,0,14.4,20.1.2007
Kirk Hinrich,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,2538,6,15,1,5,9,12,0,5,4,2,0,3,4,14.4,20.1.2007
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2137,7,12,2,4,1,1,1,4,3,1,1,2,2,14.3,20.1.2007
Danny Granger,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2533,6,16,3,7,4,4,1,0,2,2,0,0,1,13.9,20.1.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1947,4,8,0,0,4,5,6,6,2,2,1,2,5,13.7,20.1.2007
Delonte West,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2913,5,11,1,4,2,2,0,4,11,3,1,5,3,13.7,20.1.2007
Dikembe Mutombo,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2261,5,8,0,0,1,1,8,5,1,1,0,1,4,13.6,20.1.2007
Ben Gordon,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,2392,7,20,0,4,9,11,1,3,6,1,1,4,4,12.9,20.1.2007
Mehmet Okur,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1964,7,18,3,9,4,5,1,10,0,0,0,0,4,12.9,20.1.2007
Allan Ray,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1961,7,13,4,6,2,2,0,1,1,1,0,2,2,12.9,20.1.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,1474,4,7,1,2,2,2,1,1,6,0,0,0,1,12.5,20.1.2007
Antonio Daniels,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1536,4,5,0,0,4,4,0,1,5,0,0,1,1,12.5,20.1.2007
Eric Snow,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2319,5,8,0,0,2,2,0,1,11,0,0,2,5,12.4,20.1.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1395,5,8,2,3,1,3,2,0,5,1,0,1,3,12.3,20.1.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,2172,8,16,4,7,0,0,1,2,0,0,2,1,4,12.1,20.1.2007
Antonio McDyess,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1466,6,6,0,0,0,0,2,6,0,0,0,1,1,12.0,20.1.2007
J.J. Redick,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1290,4,6,3,4,2,2,0,1,1,1,0,0,1,12.0,20.1.2007
Steve Blake,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2104,4,9,3,6,1,1,0,5,4,3,1,3,1,11.9,20.1.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1669,4,9,0,1,3,3,0,1,5,3,0,0,3,11.9,20.1.2007
Rajon Rondo,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1997,4,7,0,0,2,2,2,8,7,1,0,3,4,11.8,20.1.2007
Sarunas Jasikevicius,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1250,4,7,1,3,1,2,0,1,4,2,0,0,0,11.4,20.1.2007
Adam Morrison,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1919,8,14,2,3,0,0,0,1,3,0,0,2,1,11.4,20.1.2007
Gilbert Arenas,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2860,10,26,2,9,0,2,1,5,7,2,0,4,2,11.3,20.1.2007
Carlos Arroyo,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1325,4,8,0,1,2,3,1,2,5,1,0,0,1,11.0,20.1.2007
Al Jefferson,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2834,9,24,0,1,5,5,3,7,0,1,2,4,4,10.8,20.1.2007
Gerald Wallace,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2002,4,7,0,0,4,8,0,3,4,2,0,1,3,10.6,20.1.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1706,5,9,2,4,1,1,1,5,1,0,1,1,2,10.5,20.1.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,1359,5,10,2,4,1,1,0,0,3,2,0,1,2,10.3,20.1.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1514,5,12,0,0,4,7,3,8,3,1,2,4,3,10.2,20.1.2007
Brendan Haywood,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1903,5,9,0,0,2,4,4,3,0,0,3,2,2,9.9,20.1.2007
Bonzi Wells,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1038,5,9,0,0,2,4,3,1,1,1,1,1,2,9.9,20.1.2007
Shane Battier,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2555,5,9,4,6,0,0,0,3,3,1,0,2,5,9.7,20.1.2007
Troy Murphy,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1389,4,8,1,2,1,4,4,7,0,1,1,0,5,9.4,20.1.2007
Matt Harpring,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1237,4,8,0,0,3,4,2,0,0,2,0,0,2,9.2,20.1.2007
Chris Webber,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1797,4,9,0,0,3,6,1,9,2,2,0,2,2,9.1,20.1.2007
Royal Ivey,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2013,5,8,0,0,2,2,1,0,1,1,2,2,3,9.0,20.1.2007
Corliss Williamson,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1727,5,10,0,0,7,11,0,3,1,0,0,1,5,9.0,20.1.2007
Eddie House,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1458,6,15,3,6,2,2,1,1,1,0,0,1,2,8.8,20.1.2007
Chris Kaman,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1447,6,10,0,0,0,0,3,6,0,0,2,2,5,8.7,20.1.2007
Luol Deng,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,2097,5,14,0,0,2,2,2,5,0,3,1,1,3,8.6,20.1.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2009,5,11,2,5,0,2,0,7,5,2,0,3,4,8.5,20.1.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1849,4,10,3,5,2,2,0,1,2,1,0,1,2,8.5,20.1.2007
Travis Diener,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1314,3,6,1,2,4,6,0,2,4,0,0,1,3,8.4,20.1.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1906,4,9,0,0,0,0,3,4,0,3,0,0,3,8.4,20.1.2007
Darrell Armstrong,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,870,2,4,0,2,4,4,0,0,0,2,0,0,0,8.0,20.1.2007
Derek Fisher,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,2575,3,11,0,1,8,9,2,1,4,1,0,3,4,8.0,20.1.2007
Chauncey Billups,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1586,1,4,0,3,3,4,0,4,4,1,1,0,0,7.9,20.1.2007
Nene Hilario,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1135,5,10,0,0,4,8,3,2,0,0,2,3,2,7.7,20.1.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,848,2,3,2,2,2,2,0,2,1,1,1,0,5,7.7,20.1.2007
Metta World Peace,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1859,6,14,1,5,1,2,0,6,4,1,1,4,2,7.7,20.1.2007
Mike Miller,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2443,5,11,1,6,2,4,0,4,7,1,0,6,0,7.6,20.1.2007
Corey Maggette,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1908,4,11,0,0,3,6,0,9,1,2,0,1,2,7.3,20.1.2007
Clifford Robinson,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1917,2,4,1,1,0,0,2,5,1,2,1,1,3,7.1,20.1.2007
Rafer Alston,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2406,5,18,3,8,3,4,1,6,7,1,0,4,6,7.0,20.1.2007
Yakhouba Diawara,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1899,4,7,2,4,0,0,1,2,2,0,0,1,4,6.8,20.1.2007
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,763,2,2,0,0,2,2,0,1,3,0,0,1,0,6.8,20.1.2007
Luther Head,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1990,6,14,3,6,0,0,0,1,1,0,0,1,2,6.8,20.1.2007
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,768,2,2,0,0,0,0,0,2,2,0,3,0,2,6.7,20.1.2007
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,611,4,4,0,0,2,2,0,1,1,0,0,2,3,6.6,20.1.2007
Jeff Foster,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1185,2,2,0,0,2,2,3,0,0,1,0,0,5,6.5,20.1.2007
Linas Kleiza,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1400,3,8,2,5,4,4,0,2,0,0,0,1,2,6.4,20.1.2007
Etan Thomas,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1055,2,4,0,0,0,0,1,3,0,0,5,0,2,6.3,20.1.2007
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1330,4,8,2,4,0,0,0,2,2,0,0,1,2,6.2,20.1.2007
Al Harrington,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2269,4,21,2,5,4,4,6,6,3,3,0,4,5,6.0,20.1.2007
Lindsey Hunter,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1294,4,8,1,4,0,0,0,2,3,1,0,2,2,5.9,20.1.2007
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1582,4,6,0,0,0,0,1,8,0,0,1,1,6,5.8,20.1.2007
Mike Dunleavy,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1791,6,17,1,4,1,1,1,2,4,0,0,2,2,5.8,20.1.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1415,2,4,0,0,2,2,1,3,2,1,0,1,3,5.8,20.1.2007
David Wesley,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,909,2,4,1,3,0,2,1,5,2,2,0,2,0,5.8,20.1.2007
Carlos Delfino,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1439,1,4,1,2,1,2,1,6,6,2,0,3,3,5.7,20.1.2007
Larry Hughes,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1880,7,16,1,6,0,2,0,4,1,1,0,3,0,5.7,20.1.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1882,4,7,0,0,1,2,2,7,1,0,1,3,4,5.6,20.1.2007
John Salmons,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1247,3,7,1,3,1,2,1,2,1,1,0,1,1,5.5,20.1.2007
Deron Williams,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1989,6,12,0,1,0,0,0,0,7,2,0,5,6,5.5,20.1.2007
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,911,2,4,0,0,1,2,2,4,1,1,0,1,2,5.1,20.1.2007
Derek Anderson,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1758,2,6,1,3,2,2,1,1,5,1,0,3,3,4.9,20.1.2007
Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1152,2,2,0,0,0,2,0,6,1,0,2,0,4,4.9,20.1.2007
Mikki Moore,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1257,2,3,0,0,0,0,2,3,0,0,1,0,2,4.9,20.1.2007
Justin Williams,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,874,2,2,0,0,1,8,2,4,0,0,1,0,0,4.9,20.1.2007
Darko Milicic,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1421,2,6,0,0,4,9,5,5,1,0,1,4,1,4.6,20.1.2007
Tony Battie,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1308,3,5,0,0,0,0,0,6,1,2,0,3,2,4.4,20.1.2007
Mike Bibby,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1710,4,11,2,3,1,1,0,1,2,0,0,1,3,4.4,20.1.2007
Jamal Crawford,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1764,4,8,0,1,1,2,0,2,4,0,0,2,4,4.4,20.1.2007
Lorenzen Wright,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,844,3,4,0,0,0,0,2,0,1,0,1,1,5,4.2,20.1.2007
Brian Cook,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,967,4,6,0,1,0,0,1,2,0,0,0,1,4,4.1,20.1.2007
Pat Garrity,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1021,2,4,2,2,0,0,1,2,0,0,0,0,3,4.1,20.1.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,591,1,3,0,2,2,2,2,0,2,0,0,0,3,3.9,20.1.2007
Paul Davis,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,959,1,4,0,0,0,0,2,4,1,1,1,0,2,3.8,20.1.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,871,2,4,0,1,1,1,0,3,1,0,0,0,2,3.8,20.1.2007
Walter Herrmann,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,259,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,20.1.2007
Roger Mason,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,394,2,3,0,1,0,0,0,0,2,0,0,0,1,3.7,20.1.2007
Tyrus Thomas,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,671,1,3,0,0,2,4,2,3,0,0,3,1,3,3.7,20.1.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,2005,3,8,0,0,3,7,1,4,4,0,1,4,2,3.6,20.1.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1346,3,8,0,0,2,4,2,4,0,0,0,1,2,3.6,20.1.2007
Marcus Williams,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,356,1,2,0,1,4,5,0,2,2,0,0,3,0,3.6,20.1.2007
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,715,0,3,0,0,2,2,0,1,3,1,0,0,0,3.3,20.1.2007
Gerald Green,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1064,4,10,1,2,0,0,2,0,1,0,1,2,3,3.2,20.1.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,675,1,2,1,2,1,1,0,2,0,0,0,0,1,3.2,20.1.2007
Marquis Daniels,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1126,3,6,0,0,1,2,0,0,1,0,0,0,3,3.1,20.1.2007
Channing Frye,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,621,3,4,0,0,0,0,0,1,1,0,0,0,6,3.0,20.1.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2282,3,8,1,3,0,0,2,2,1,1,1,2,5,3.0,20.1.2007
Brad Miller,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1645,1,8,0,0,2,2,1,9,5,0,0,2,2,2.9,20.1.2007
Dijon Thompson,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,475,1,1,0,0,1,1,0,0,0,0,0,0,0,2.7,20.1.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1973,4,13,1,5,0,0,1,1,2,0,0,0,3,2.7,20.1.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1899,4,12,1,2,2,3,0,2,4,1,0,4,4,2.6,20.1.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,624,1,3,0,0,2,3,0,1,1,1,0,1,1,2.5,20.1.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,1061,1,4,0,0,0,0,2,2,2,0,1,0,3,2.5,20.1.2007
Keith Bogans,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1248,1,3,1,3,1,2,0,3,0,0,0,0,1,2.4,20.1.2007
James Singleton,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,76,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4,20.1.2007
Jarron Collins,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,701,1,2,0,0,0,0,1,2,2,0,1,1,3,2.2,20.1.2007
Jason Collins,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1199,0,1,0,0,0,0,2,2,0,2,1,1,2,2.2,20.1.2007
Andres Nocioni,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1338,4,7,0,3,0,1,0,6,1,0,0,3,4,2.2,20.1.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1081,0,2,0,0,2,2,1,2,2,0,1,1,2,2.2,20.1.2007
Francisco Garcia,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1559,2,5,0,1,0,0,1,3,1,1,0,1,4,2.0,20.1.2007
Leon Powe,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,479,0,1,0,0,1,2,2,0,1,0,0,0,0,2.0,20.1.2007
Nate Robinson,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,482,0,0,0,0,5,6,1,0,0,0,0,3,1,1.9,20.1.2007
Kevin Martin,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,955,1,7,0,2,3,4,0,3,0,1,0,0,1,1.6,20.1.2007
Nazr Mohammed,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,494,1,4,0,0,0,0,2,5,1,0,0,0,4,1.6,20.1.2007
Quincy Douby,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,996,3,8,0,1,0,0,1,0,0,0,0,0,2,1.5,20.1.2007
Alvin Williams,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,277,0,1,0,1,0,0,0,0,3,1,0,1,0,1.4,20.1.2007
Reggie Evans,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,752,0,2,0,0,0,0,2,1,2,0,0,0,1,1.3,20.1.2007
Orien Greene,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,410,1,3,0,1,0,0,1,1,0,0,0,0,0,1.3,20.1.2007
P.J. Brown,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1728,2,7,0,0,0,0,4,5,0,0,0,1,5,1.2,20.1.2007
