name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marcus Camby,DENVER NUGGETS,AWAY,ATLANTA HAWKS,WIN,2173,4,12,0,0,0,2,3,14,4,0,4,5,3,6.1,12.12.2006
Marvin Williams,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,1829,5,10,0,2,0,1,0,2,0,2,1,1,2,6.1,12.12.2006
Charlie Villanueva,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,2036,6,13,0,2,3,3,1,5,0,1,0,4,4,5.9,12.12.2006
Andre Miller,DENVER NUGGETS,AWAY,ATLANTA HAWKS,WIN,1933,2,3,0,0,2,4,0,2,9,4,0,7,5,5.8,12.12.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,2203,6,14,0,1,0,0,1,3,8,0,1,6,2,5.7,12.12.2006
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,653,1,2,0,0,2,2,1,1,1,0,1,0,0,5.4,12.12.2006
Scott Padgett,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,622,2,4,1,3,0,2,1,3,1,0,1,0,0,5.2,12.12.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1986,5,13,0,0,2,4,2,4,2,2,0,3,5,5.1,12.12.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,1499,4,11,0,0,0,0,2,4,4,3,0,4,4,4.7,12.12.2006
Steve Novak,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,647,2,4,0,2,0,0,1,1,2,0,0,0,0,4.4,12.12.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1707,1,2,0,0,1,4,3,3,0,1,0,1,0,3.8,12.12.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,1268,4,12,1,2,4,5,0,1,1,0,0,3,1,3.4,12.12.2006
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,402,1,1,0,0,1,2,2,0,0,0,0,0,1,3.3,12.12.2006
Jason Hart,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,798,2,3,0,0,0,0,0,2,2,1,0,0,6,3.3,12.12.2006
Eduardo Najera,DENVER NUGGETS,AWAY,ATLANTA HAWKS,WIN,1094,0,2,0,1,2,2,1,2,1,2,0,1,1,3.2,12.12.2006
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1347,0,1,0,0,0,0,3,2,0,1,2,1,1,3.0,12.12.2006
Brian Skinner,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,450,2,4,0,0,0,0,1,2,1,0,0,1,0,3.0,12.12.2006
Vassilis Spanoulis,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1159,1,3,0,1,1,2,1,0,4,0,0,1,1,3.0,12.12.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,448,0,1,0,0,2,2,1,0,1,0,0,0,0,2.7,12.12.2006
Maurice Evans,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1024,2,7,0,0,2,2,1,2,1,1,0,2,1,2.5,12.12.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,217,0,0,0,0,2,2,1,1,0,0,0,0,2,2.2,12.12.2006
Brad Miller,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1259,2,2,0,0,0,0,0,5,1,1,1,4,3,2.1,12.12.2006
Lorenzen Wright,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,1032,1,2,0,0,2,4,1,4,0,1,0,1,5,2.1,12.12.2006
Ronnie Price,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,164,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7,12.12.2006
Cedric Bozeman,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,178,2,4,0,1,0,0,0,0,0,0,0,0,1,1.6,12.12.2006
Andrew Bynum,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,832,2,3,0,0,1,3,1,4,0,0,2,3,4,1.6,12.12.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,916,2,3,0,0,0,0,0,3,0,1,0,3,0,1.6,12.12.2006
Anthony Roberson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,12.12.2006
Solomon Jones,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,722,1,4,0,0,0,0,1,1,0,0,1,0,1,0.9,12.12.2006
Steve Blake,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,986,0,3,0,1,0,0,0,1,2,1,0,0,0,0.6,12.12.2006
Jordan Farmar,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,953,1,4,0,2,0,0,0,0,2,0,0,0,1,0.6,12.12.2006
Royal Ivey,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,895,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3,12.12.2006
David Noel,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,402,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3,12.12.2006
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.12.2006
Earl Watson,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,558,0,3,0,0,0,0,0,1,5,0,0,2,0,-0.3,12.12.2006
Andreas Glyniadakis,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,136,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,12.12.2006
Mike Wilks,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,119,0,1,0,0,0,2,0,0,0,1,0,0,0,-0.5,12.12.2006
Shelden Williams,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,581,0,1,0,0,0,0,0,1,0,0,1,0,2,-0.5,12.12.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1237,1,8,0,5,0,0,1,1,3,1,0,0,4,-0.7,12.12.2006
Lamar Odom,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,209,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,12.12.2006
Shane Battier,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2096,1,8,1,5,0,0,0,8,1,0,1,3,1,-1.8,12.12.2006
Keith McLeod,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,358,0,3,0,0,0,0,0,0,1,0,0,0,1,-1.8,12.12.2006
Bonzi Wells,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,333,0,0,0,0,0,0,0,2,1,0,0,2,3,-1.9,12.12.2006
Rafer Alston,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1685,2,8,0,6,0,2,0,1,1,1,0,2,2,-2.4,12.12.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,441,1,4,0,2,0,0,0,0,0,0,0,2,1,-2.8,12.12.2006
