name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Gary Payton,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2115,4,6,0,0,0,0,0,4,8,2,0,3,1,10.8,30.1.2007
Antoine Walker,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1506,5,9,1,3,0,3,1,4,4,1,0,0,1,10.8,30.1.2007
Dirk Nowitzki,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1845,3,12,0,0,9,10,1,5,1,1,1,1,1,10.6,30.1.2007
Larry Hughes,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1481,3,9,0,0,5,5,1,3,2,2,0,0,1,10.5,30.1.2007
James Posey,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1737,4,7,3,5,2,4,0,4,1,0,1,1,2,9.7,30.1.2007
David Wesley,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1543,3,9,2,5,3,3,2,3,3,0,1,1,1,9.6,30.1.2007
Antonio McDyess,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,938,4,6,0,0,3,3,1,5,0,1,0,2,1,9.2,30.1.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1477,8,16,1,3,0,0,1,3,0,1,0,2,1,9.2,30.1.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,2145,4,12,0,3,5,6,3,5,2,2,1,3,4,8.9,30.1.2007
Earl Boykins,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1876,3,7,2,4,3,3,1,1,5,0,0,2,3,8.6,30.1.2007
Damon Jones,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,885,4,6,2,4,0,0,0,0,4,1,0,2,2,8.4,30.1.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1929,4,13,0,0,4,4,4,3,1,2,0,1,4,8.3,30.1.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,530,1,1,1,1,4,4,0,2,0,1,1,0,2,8.2,30.1.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1539,5,12,0,0,1,2,3,2,0,3,0,1,2,8.1,30.1.2007
Jamal Crawford,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,2672,5,15,0,5,7,8,0,4,3,1,0,4,1,8.0,30.1.2007
Channing Frye,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1361,4,9,0,0,3,4,1,5,1,1,0,1,2,8.0,30.1.2007
Antonio Daniels,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1383,2,5,0,1,4,7,1,1,5,2,0,2,2,7.8,30.1.2007
Gerald Green,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1547,6,10,1,1,1,3,1,1,2,0,0,2,3,7.8,30.1.2007
Jeff Foster,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1485,3,4,0,0,1,2,3,3,1,0,0,1,0,7.7,30.1.2007
Danny Granger,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1802,6,8,0,1,1,3,1,4,1,1,0,3,5,7.6,30.1.2007
Brendan Haywood,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1492,4,6,0,0,1,1,4,3,0,0,1,2,3,7.6,30.1.2007
Etan Thomas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1360,3,5,0,0,3,4,1,2,0,0,1,0,2,7.5,30.1.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1577,3,6,0,0,0,0,2,2,1,2,1,1,0,7.4,30.1.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1511,4,7,4,5,0,1,0,3,2,0,0,2,3,7.4,30.1.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1895,5,14,3,7,1,2,1,0,3,1,0,2,1,7.2,30.1.2007
Dorell Wright,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1091,3,5,0,1,1,2,0,2,1,2,2,1,2,7.2,30.1.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1261,4,9,0,0,1,3,2,5,1,1,1,1,2,7.0,30.1.2007
Devean George,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1475,4,8,1,3,0,0,1,0,1,2,0,1,2,6.6,30.1.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1459,3,4,0,0,1,4,4,1,1,1,2,3,2,6.6,30.1.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,791,2,5,0,2,3,3,0,0,2,1,0,0,1,6.3,30.1.2007
Rawle Marshall,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1900,1,5,0,1,6,12,0,1,0,3,2,0,3,6.0,30.1.2007
Chris Webber,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1673,3,6,0,0,0,0,1,5,3,0,0,1,1,5.9,30.1.2007
Richard Hamilton,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1757,6,12,0,0,3,3,0,0,4,0,0,4,5,5.8,30.1.2007
Alonzo Mourning,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,976,3,6,0,0,1,2,1,3,0,0,1,0,1,5.5,30.1.2007
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1303,1,5,0,0,1,2,5,6,2,1,0,1,2,5.4,30.1.2007
David Lee,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,2036,1,3,0,0,0,0,3,10,4,0,0,2,2,5.4,30.1.2007
Andre Brown,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,604,3,6,0,0,1,1,1,2,0,0,0,0,0,5.3,30.1.2007
Troy Murphy,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1349,4,9,0,0,1,2,3,7,0,0,0,2,2,5.3,30.1.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1592,4,7,1,1,3,6,0,1,0,1,0,2,4,5.2,30.1.2007
Darrell Armstrong,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1529,2,4,0,1,2,4,1,0,3,0,0,1,0,5.0,30.1.2007
Calvin Booth,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1232,2,5,0,0,0,0,2,3,1,0,2,0,2,4.9,30.1.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1397,4,9,0,0,1,2,1,3,1,0,1,0,5,4.9,30.1.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1497,2,8,0,3,7,10,1,1,0,1,1,2,2,4.9,30.1.2007
Johan Petro,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1270,2,5,0,0,0,0,3,4,2,1,0,1,3,4.8,30.1.2007
Josh Powell,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1078,2,3,0,0,3,4,1,1,1,0,0,1,3,4.8,30.1.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1617,4,12,0,2,2,2,2,0,1,0,0,0,2,4.5,30.1.2007
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,837,2,2,0,0,0,0,1,0,0,0,1,0,2,4.0,30.1.2007
Rajon Rondo,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1519,3,7,0,0,1,2,2,2,5,2,0,4,6,4.0,30.1.2007
David Noel,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,720,3,5,1,1,0,0,0,2,0,0,0,1,1,3.9,30.1.2007
Mo Williams,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1830,5,13,0,2,4,6,0,2,2,1,0,4,3,3.9,30.1.2007
Brian Cook,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,816,2,6,1,4,1,2,1,1,2,0,0,0,2,3.8,30.1.2007
Maurice Ager,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,75,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7,30.1.2007
Scot Pollard,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,328,1,3,0,0,1,2,4,0,0,0,0,0,0,3.7,30.1.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1418,1,4,0,1,0,0,0,1,1,3,0,0,0,3.6,30.1.2007
Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,612,1,3,1,3,0,0,0,4,2,0,0,0,1,3.5,30.1.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1035,0,1,0,0,1,2,2,3,0,1,1,0,2,3.1,30.1.2007
Allan Ray,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,920,2,4,1,3,3,4,0,3,0,0,0,1,6,3.1,30.1.2007
Nate Robinson,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,662,1,2,0,0,0,0,2,0,1,0,0,0,0,3.1,30.1.2007
Udonis Haslem,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,924,3,6,0,0,0,0,1,3,0,0,0,0,4,3.0,30.1.2007
Dwayne Jones,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,328,0,0,0,0,3,4,0,1,0,0,0,0,0,2.9,30.1.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,759,1,2,0,0,2,3,1,2,1,0,1,1,4,2.7,30.1.2007
Chris Quinn,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,612,1,1,0,0,0,0,0,0,2,0,0,0,1,2.7,30.1.2007
Anthony Johnson,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,476,2,3,0,0,0,0,0,0,1,0,0,0,2,2.6,30.1.2007
Leon Powe,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,198,0,0,0,0,2,2,1,1,0,0,0,0,1,2.6,30.1.2007
Erick Dampier,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1268,0,1,0,0,0,0,2,2,3,0,0,1,0,2.4,30.1.2007
Carlos Delfino,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,915,1,3,0,1,0,0,0,3,0,2,0,0,2,2.4,30.1.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1687,3,10,0,3,5,5,1,2,1,0,0,4,2,2.4,30.1.2007
Earl Barron,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,450,1,4,0,0,0,0,0,0,1,2,0,0,0,2.3,30.1.2007
Jordan Farmar,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1129,1,2,1,1,0,0,0,0,1,1,0,1,1,2.3,30.1.2007
Sebastian Telfair,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,860,4,11,1,2,2,3,0,0,1,1,0,2,5,2.2,30.1.2007
Mike Dunleavy,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1709,2,6,0,2,1,2,0,3,4,0,0,2,2,2.1,30.1.2007
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1434,2,6,0,0,0,0,0,4,0,0,1,0,1,2.1,30.1.2007
Mike Wilks,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,196,1,1,0,0,0,0,0,0,2,0,0,1,0,2.1,30.1.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,958,2,8,0,2,0,1,1,2,4,0,0,1,0,1.9,30.1.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,965,0,4,0,0,1,2,0,1,6,2,1,2,3,1.8,30.1.2007
Dale Davis,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,401,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7,30.1.2007
Michael Olowokandi,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,891,4,7,0,0,0,0,0,2,0,0,0,2,4,1.7,30.1.2007
Delonte West,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,741,1,3,0,0,2,4,0,0,2,2,0,3,1,1.5,30.1.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1227,1,2,0,1,0,0,1,2,1,1,0,1,4,1.4,30.1.2007
Wally Szczerbiak,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1520,3,13,0,1,2,2,0,0,2,1,0,1,1,1.1,30.1.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1199,2,4,0,1,1,2,0,2,0,0,0,1,3,1.0,30.1.2007
Jarvis Hayes,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1234,3,8,0,2,2,2,0,0,0,0,0,2,2,0.8,30.1.2007
Antawn Jamison,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,331,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6,30.1.2007
Malik Rose,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,508,2,3,0,0,0,0,0,0,0,0,0,1,3,0.5,30.1.2007
Damir Markota,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,450,0,0,0,0,0,0,1,0,1,1,0,2,0,0.4,30.1.2007
Lynn Greer,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,804,0,2,0,1,2,2,0,0,1,0,0,1,0,0.3,30.1.2007
Jason Maxiell,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,308,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,30.1.2007
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.1.2007
Ronald Murray,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,525,0,1,0,1,0,0,0,0,1,1,0,1,0,0.0,30.1.2007
Shammond Williams,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.1.2007
Shawne Williams,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.1.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1206,2,8,0,0,1,2,1,1,1,0,0,1,2,-0.3,30.1.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1403,2,7,0,0,2,2,0,2,1,0,0,2,4,-0.4,30.1.2007
Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,143,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,30.1.2007
Ike Diogu,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,295,1,2,0,0,0,0,0,0,0,0,0,1,2,-0.8,30.1.2007
Roger Mason,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,242,0,2,0,2,0,0,0,3,1,0,0,1,1,-1.2,30.1.2007
Renaldo Balkman,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,371,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,30.1.2007
Sarunas Jasikevicius,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,512,0,2,0,2,0,0,0,0,1,0,0,2,1,-3.1,30.1.2007
Brian Skinner,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,953,0,2,0,0,0,0,0,1,0,0,0,2,1,-3.5,30.1.2007
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1019,0,5,0,2,0,0,0,1,0,0,1,2,4,-6.1,30.1.2007
