name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Josh Howard,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,2280,8,14,1,1,2,3,2,9,3,1,1,3,3,15.7,23.3.2007
Danny Granger,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2054,9,15,2,5,2,3,0,5,2,0,1,2,2,15.5,23.3.2007
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1769,8,15,2,3,2,2,0,4,3,0,0,0,2,15.2,23.3.2007
Gerald Green,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1856,7,10,2,2,3,5,2,2,1,1,0,1,4,15.1,23.3.2007
Jameer Nelson,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1909,8,19,1,4,5,5,2,4,3,1,1,2,3,15.1,23.3.2007
Mike Dunleavy,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1552,6,10,3,4,5,6,0,3,1,2,0,2,4,15.0,23.3.2007
Rasheed Wallace,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2281,8,18,1,5,4,4,2,5,1,1,2,1,4,15.0,23.3.2007
Tony Parker,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2259,10,19,0,0,2,4,1,2,7,2,0,4,3,14.9,23.3.2007
Antawn Jamison,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1887,7,15,4,7,2,4,4,7,4,1,0,4,4,14.6,23.3.2007
Richard Jefferson,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,2416,8,15,3,5,0,2,0,4,4,1,0,1,2,14.1,23.3.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2514,6,9,0,1,3,4,1,9,6,0,1,3,5,14.0,23.3.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1839,5,11,3,5,1,2,0,2,7,1,1,1,2,13.3,23.3.2007
Steve Blake,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2334,7,12,1,1,0,0,0,3,4,1,0,1,0,13.1,23.3.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,958,4,4,0,0,2,2,4,3,1,2,1,2,2,13.1,23.3.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,2632,5,9,1,4,2,2,1,4,8,0,1,3,2,13.1,23.3.2007
Allan Ray,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1502,4,6,3,5,2,2,0,2,3,0,0,0,1,12.7,23.3.2007
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1686,7,14,3,5,0,1,0,4,1,1,0,0,0,12.5,23.3.2007
Josh Smith,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2585,6,16,3,5,2,2,0,11,5,0,5,4,5,12.5,23.3.2007
Richard Hamilton,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2241,8,12,0,0,0,2,1,2,3,1,0,1,3,12.2,23.3.2007
Jason Kidd,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,2301,3,10,1,4,1,2,1,7,9,2,0,0,2,12.1,23.3.2007
Steven Hunter,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1202,4,4,0,0,4,4,2,7,2,0,1,4,1,12.0,23.3.2007
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,2629,4,12,1,2,1,1,2,20,4,0,3,2,4,11.9,23.3.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1848,8,12,0,0,1,3,3,3,5,0,0,4,4,11.9,23.3.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,2369,4,13,1,5,9,9,0,4,7,0,0,4,2,11.8,23.3.2007
Brent Barry,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1904,5,10,4,5,2,2,1,2,1,2,0,3,1,11.6,23.3.2007
Chris Bosh,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1583,7,11,0,0,0,0,0,5,4,0,2,2,3,11.6,23.3.2007
Jermaine O'Neal,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1625,5,12,0,0,5,5,2,10,4,0,0,3,3,11.6,23.3.2007
Joe Smith,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1110,4,6,0,0,3,4,2,4,3,1,1,2,3,11.2,23.3.2007
Tim Duncan,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2128,6,12,0,0,5,11,6,8,2,0,0,4,4,11.0,23.3.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2409,5,14,0,0,6,8,4,8,0,0,0,0,4,11.0,23.3.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1209,4,6,1,1,2,3,1,1,3,0,0,0,1,10.7,23.3.2007
Linas Kleiza,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1745,7,17,4,8,2,2,2,5,0,1,0,3,3,10.6,23.3.2007
Troy Murphy,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1143,5,6,1,1,0,0,0,4,1,1,1,1,2,10.6,23.3.2007
Donyell Marshall,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1058,4,5,2,3,0,0,0,4,3,0,0,0,3,10.2,23.3.2007
DeSagana Diop,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1789,2,3,0,0,0,0,1,10,1,1,5,0,4,10.0,23.3.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1726,7,13,0,0,2,2,1,3,0,1,1,2,3,9.8,23.3.2007
Paul Millsap,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1412,2,5,0,0,5,14,3,4,0,5,0,1,1,9.6,23.3.2007
Johan Petro,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1386,4,4,0,0,0,0,0,6,2,0,0,0,1,9.6,23.3.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1939,5,9,0,0,1,2,0,3,5,0,0,0,3,9.5,23.3.2007
Chris Kaman,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1694,5,11,0,0,0,0,2,12,1,1,1,1,3,9.5,23.3.2007
Brevin Knight,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1621,4,11,0,0,3,5,0,3,6,1,0,1,0,9.2,23.3.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2255,3,10,1,2,0,0,0,5,8,2,1,1,2,9.2,23.3.2007
Rodney Carney,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1827,5,9,1,2,0,0,0,1,3,2,1,2,2,9.0,23.3.2007
Renaldo Balkman,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1779,6,8,0,0,0,2,1,3,0,2,1,2,4,8.7,23.3.2007
Tayshaun Prince,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2322,5,10,1,2,1,1,3,6,0,1,0,2,3,8.7,23.3.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1054,4,6,0,0,3,4,2,2,1,0,1,2,2,8.6,23.3.2007
Anthony Johnson,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2647,3,8,1,2,0,0,0,4,10,0,0,1,3,8.6,23.3.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1570,4,6,0,0,1,1,0,4,1,0,5,2,3,8.6,23.3.2007
Juan Dixon,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1033,5,10,1,3,0,0,1,4,2,1,0,1,2,8.5,23.3.2007
Willie Green,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,2096,7,18,2,2,2,3,2,4,3,0,0,2,5,8.5,23.3.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,2256,5,9,1,3,2,3,1,3,2,0,1,2,4,8.4,23.3.2007
Carlos Boozer,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1771,6,13,0,0,1,2,2,7,3,2,0,4,3,8.3,23.3.2007
Jason Hart,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1303,2,4,0,1,2,4,0,1,4,2,0,0,0,8.3,23.3.2007
Dwight Howard,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,2296,3,6,0,0,4,8,3,13,2,0,0,3,4,8.2,23.3.2007
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1391,6,10,2,4,0,0,1,1,3,1,0,3,6,8.1,23.3.2007
Joey Graham,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1604,4,6,0,0,0,0,1,4,2,1,0,1,2,7.9,23.3.2007
Mike James,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1777,4,11,1,6,4,4,1,0,3,0,0,1,2,7.9,23.3.2007
Jose Calderon,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1098,4,7,0,0,0,0,1,0,6,1,0,2,2,7.8,23.3.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1621,5,9,1,2,1,2,0,1,0,1,2,1,3,7.8,23.3.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,2369,3,7,0,0,3,7,4,12,1,1,3,5,3,7.7,23.3.2007
Dorell Wright,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1739,3,9,0,1,2,3,1,4,3,2,0,0,2,7.7,23.3.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1051,4,5,0,0,0,0,2,5,0,0,0,1,1,7.6,23.3.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1122,1,2,0,0,3,6,1,6,1,3,0,0,4,7.4,23.3.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1791,3,7,0,0,3,4,2,8,1,1,0,2,3,7.2,23.3.2007
Manu Ginobili,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1503,2,6,1,4,5,5,0,4,2,0,0,2,0,7.2,23.3.2007
Michael Doleac,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1118,3,8,0,0,1,1,4,5,1,0,1,0,3,7.1,23.3.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1333,3,7,2,4,1,2,1,3,5,1,0,2,5,7.0,23.3.2007
Kris Humphries,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1023,3,6,0,0,1,1,3,3,1,0,2,1,3,6.9,23.3.2007
James Singleton,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,968,3,3,0,0,2,2,0,1,1,1,0,1,3,6.9,23.3.2007
Jamaal Tinsley,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1678,1,3,1,3,0,0,0,2,8,3,0,3,2,6.7,23.3.2007
Delonte West,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2074,2,7,0,2,5,6,0,4,2,0,2,1,2,6.7,23.3.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1582,3,10,0,0,2,2,4,2,2,1,0,1,1,6.6,23.3.2007
Matt Harpring,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1124,3,5,0,0,2,2,2,1,1,1,0,1,4,6.5,23.3.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1944,5,13,1,3,4,4,0,2,2,1,0,4,1,6.5,23.3.2007
Kevin Ollie,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,884,2,3,0,0,1,2,0,3,2,1,1,0,2,6.5,23.3.2007
Trevor Ariza,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1684,3,8,0,0,1,2,4,3,2,1,1,1,4,6.4,23.3.2007
Chauncey Billups,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1493,3,10,0,4,7,7,0,2,2,0,0,2,2,6.4,23.3.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2138,5,12,2,6,0,0,1,3,1,0,1,1,3,6.4,23.3.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1708,2,4,1,2,1,2,1,4,0,1,1,0,2,6.4,23.3.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1503,4,6,0,0,5,11,1,2,0,0,1,2,4,6.4,23.3.2007
Gary Payton,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,928,3,6,1,3,0,0,0,0,2,1,0,0,0,6.4,23.3.2007
Chris Quinn,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,598,4,7,1,2,0,0,0,0,1,0,0,0,0,6.4,23.3.2007
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1583,2,7,1,1,0,0,1,1,6,1,0,0,2,6.3,23.3.2007
Ryan Gomes,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1753,4,11,0,0,0,0,3,2,2,0,1,0,1,6.3,23.3.2007
Allen Iverson,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1959,3,12,0,3,8,8,1,0,3,0,0,3,1,6.2,23.3.2007
Hedo Turkoglu,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,2513,3,13,1,4,4,4,1,6,1,1,1,1,2,6.2,23.3.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2216,4,14,0,3,4,6,1,1,2,4,0,2,3,6.2,23.3.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,500,3,4,0,0,3,4,0,2,1,0,0,1,3,6.1,23.3.2007
Kwame Brown,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1285,5,7,0,0,0,1,0,0,1,2,1,2,5,6.1,23.3.2007
Darrell Armstrong,INDIANA PACERS,HOME,MIAMI HEAT,WIN,969,3,8,2,5,0,0,0,2,4,0,0,1,0,6.0,23.3.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1942,4,11,2,5,4,4,1,4,0,0,0,3,2,6.0,23.3.2007
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1322,5,8,0,0,2,3,1,8,0,0,0,4,3,5.9,23.3.2007
Grant Hill,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,2108,6,12,0,0,0,0,1,3,3,0,0,3,2,5.9,23.3.2007
Larry Hughes,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2330,6,14,4,6,0,2,1,4,2,0,0,4,3,5.9,23.3.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1230,1,4,0,1,4,6,0,1,6,1,0,2,1,5.9,23.3.2007
Kyle Korver,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,2101,6,13,1,4,0,0,0,2,1,1,0,2,2,5.8,23.3.2007
Steve Francis,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1242,3,5,1,2,2,3,0,1,0,0,0,1,0,5.6,23.3.2007
Raymond Felton,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1601,2,9,0,3,7,7,2,1,5,2,0,6,3,5.5,23.3.2007
Rajon Rondo,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1691,1,3,0,0,1,2,1,2,3,3,0,1,2,5.5,23.3.2007
Reggie Evans,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1188,0,4,0,0,2,6,7,8,1,1,0,0,3,5.4,23.3.2007
Mikki Moore,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1918,5,16,0,0,2,2,4,1,0,1,0,0,4,5.3,23.3.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,686,2,3,1,2,0,1,2,1,0,1,0,0,2,5.2,23.3.2007
Adam Morrison,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1999,5,11,0,2,0,0,0,5,2,0,1,2,2,5.1,23.3.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,544,1,1,0,0,0,0,2,1,1,0,2,0,1,5.1,23.3.2007
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,433,1,1,0,0,3,4,1,1,0,0,0,0,1,4.9,23.3.2007
Jeff Foster,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1569,2,2,0,0,0,0,1,4,1,0,0,0,3,4.8,23.3.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,963,3,7,0,1,0,0,0,3,4,0,0,0,3,4.8,23.3.2007
Lou Williams,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,746,1,4,0,1,2,2,0,1,4,0,0,0,0,4.7,23.3.2007
Tony Battie,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,1269,3,5,0,0,0,0,1,4,1,1,0,2,2,4.5,23.3.2007
Ike Diogu,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1100,1,4,0,0,1,2,1,4,2,0,2,0,1,4.5,23.3.2007
Darko Milicic,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,999,3,5,0,0,1,3,3,2,0,0,1,2,2,4.5,23.3.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1592,3,7,2,4,0,0,0,5,2,1,0,3,2,4.4,23.3.2007
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1836,5,7,0,0,0,0,0,8,0,0,0,4,3,4.3,23.3.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,677,1,2,1,1,0,0,2,2,0,1,0,0,2,4.2,23.3.2007
Rafael Araujo,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1109,2,4,0,0,1,2,0,4,1,0,0,0,1,4.1,23.3.2007
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1768,4,13,0,2,0,0,1,3,2,2,0,1,1,4.1,23.3.2007
Al Jefferson,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1831,1,11,0,0,2,2,5,6,1,2,0,0,2,3.9,23.3.2007
Etan Thomas,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,597,1,1,0,0,2,2,1,1,0,0,0,0,2,3.9,23.3.2007
Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,300,3,5,1,2,0,0,0,0,1,0,0,0,4,3.8,23.3.2007
Alan Anderson,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1272,3,8,1,4,0,0,2,2,1,0,0,0,4,3.7,23.3.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,LOSS,923,3,9,3,6,0,0,0,2,0,0,0,0,2,3.7,23.3.2007
James Posey,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1831,3,8,2,6,0,0,0,1,0,1,0,0,3,3.7,23.3.2007
Derek Fisher,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1512,3,7,0,1,0,0,0,0,3,0,0,0,2,3.6,23.3.2007
Eddie House,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1104,2,8,2,4,0,0,3,0,0,1,1,1,1,3.6,23.3.2007
Leon Powe,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,619,3,5,0,0,1,2,1,1,1,0,0,2,1,3.6,23.3.2007
Mardy Collins,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1508,2,8,0,1,0,0,1,3,3,1,0,0,1,3.5,23.3.2007
Michael Finley,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,867,2,3,0,0,1,2,0,1,1,0,0,0,2,3.5,23.3.2007
Jared Jeffries,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1822,2,3,0,1,0,1,1,4,1,1,0,2,1,3.5,23.3.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1490,2,3,1,2,0,1,0,4,0,0,0,0,3,3.3,23.3.2007
Greg Buckner,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,831,1,1,0,0,0,0,0,0,1,1,1,0,2,3.3,23.3.2007
Yakhouba Diawara,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,870,1,2,0,0,2,2,0,0,1,0,0,0,1,3.3,23.3.2007
Shawne Williams,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1448,2,5,0,2,1,1,0,6,2,0,0,1,3,3.3,23.3.2007
Matt Carroll,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,2065,4,12,0,4,1,2,3,1,0,0,0,1,0,3.2,23.3.2007
