name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Darius Songaila,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1417,3,10,0,0,0,0,2,0,1,3,0,1,3,3.1,28.4.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,700,2,4,0,0,0,0,0,3,0,1,1,1,2,2.8,28.4.2007
Luther Head,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1275,3,7,1,3,1,2,1,1,0,1,0,2,3,2.7,28.4.2007
Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1071,2,5,0,0,0,0,0,2,3,0,0,1,1,2.6,28.4.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1245,1,4,0,0,0,0,3,4,1,0,0,1,0,2.6,28.4.2007
Jarron Collins,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1272,0,2,0,0,3,4,2,1,0,0,0,0,2,2.1,28.4.2007
Eduardo Najera,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1180,0,2,0,0,0,0,4,6,1,1,0,2,2,2.1,28.4.2007
J.J. Redick,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,637,1,2,1,1,0,0,0,0,2,0,0,1,2,1.6,28.4.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,598,2,4,0,0,0,0,1,0,0,0,0,0,3,1.5,28.4.2007
Roger Mason,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,397,1,2,1,2,0,0,0,0,0,0,0,0,2,1.2,28.4.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,325,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,28.4.2007
Juwan Howard,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1144,2,7,0,0,1,3,2,1,0,0,0,0,2,1.0,28.4.2007
Hedo Turkoglu,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2397,3,13,0,3,0,0,0,3,5,1,0,1,4,0.9,28.4.2007
Linas Kleiza,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,295,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.4.2007
Antonio McDyess,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1185,2,10,0,0,0,0,3,3,1,2,1,2,5,0.2,28.4.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2019,3,14,1,7,0,1,0,1,3,0,1,1,0,0.1,28.4.2007
Trevor Ariza,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,681,1,6,0,0,0,0,2,2,0,1,0,0,3,0.0,28.4.2007
Dee Brown,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.4.2007
Ira Newble,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.4.2007
Michael Ruffin,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,299,0,1,0,1,0,0,1,1,0,0,0,0,1,-0.1,28.4.2007
Brendan Haywood,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,584,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,28.4.2007
Dale Davis,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,320,0,0,0,0,0,0,0,1,0,1,1,1,4,-0.6,28.4.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,510,0,0,0,0,0,0,0,0,2,0,0,1,3,-0.8,28.4.2007
Ronnie Brewer,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,169,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0,28.4.2007
Rafael Araujo,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,98,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,28.4.2007
Tony Battie,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,805,0,1,0,0,0,0,0,2,0,0,0,0,4,-1.7,28.4.2007
John Lucas III,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,472,0,1,0,1,0,0,0,0,0,1,0,2,0,-1.7,28.4.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2078,1,6,0,3,0,0,0,2,1,0,0,1,3,-2.7,28.4.2007
