name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Hassan Adams,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,384,1,1,0,0,2,2,0,1,0,1,0,0,0,5.0,12.4.2007
Donyell Marshall,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,780,3,4,0,1,0,0,0,2,0,0,0,0,1,4.6,12.4.2007
Lamar Odom,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,2489,4,11,1,4,0,0,1,6,2,1,1,3,3,4.3,12.4.2007
Jason Hart,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1657,2,8,0,1,4,4,0,3,4,2,0,4,3,3.7,12.4.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1283,3,8,0,0,1,2,2,3,0,0,1,1,2,3.4,12.4.2007
Bostjan Nachbar,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1791,3,8,2,5,1,2,1,1,0,2,0,3,3,3.0,12.4.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,977,3,7,0,0,3,6,0,2,0,0,0,1,3,2.5,12.4.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,340,1,2,1,1,0,0,1,0,0,0,0,0,2,1.9,12.4.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1061,0,3,0,1,2,2,1,0,0,2,0,1,0,1.6,12.4.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,289,0,0,0,0,0,0,0,1,2,1,0,0,3,1.5,12.4.2007
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1079,1,3,0,0,0,0,2,3,0,0,0,0,3,1.4,12.4.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1587,0,0,0,0,1,2,1,5,1,2,0,3,3,1.3,12.4.2007
Antoine Wright,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,865,1,2,0,0,1,2,0,2,1,0,2,2,3,1.1,12.4.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,123,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,12.4.2007
Brian Cook,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2007
Damon Jones,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,254,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,12.4.2007
James Singleton,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,463,0,2,0,0,0,0,0,0,2,1,0,1,1,-0.4,12.4.2007
Marcus Williams,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1015,0,2,0,1,0,0,0,2,5,0,0,3,1,-0.7,12.4.2007
Clifford Robinson,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,186,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,12.4.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,788,1,6,0,2,0,0,2,1,0,1,0,1,3,-1.3,12.4.2007
Richard Jefferson,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1657,2,13,0,1,1,1,0,2,1,2,0,1,2,-1.8,12.4.2007
Jason Collins,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1043,0,1,0,0,0,2,0,1,0,0,0,0,2,-2.0,12.4.2007
