name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jordan Farmar,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,844,3,3,0,0,0,0,0,2,1,0,0,2,1,4.0,31.10.2006
Malik Allen,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,822,2,6,0,0,0,0,1,2,1,1,1,0,1,3.9,31.10.2006
Jason Kapono,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,632,1,1,0,0,1,1,0,0,0,1,0,0,0,3.7,31.10.2006
Marcus Banks,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1146,4,6,0,2,0,0,0,3,2,1,0,4,3,3.5,31.10.2006
P.J. Brown,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1103,1,2,0,0,2,2,0,3,1,1,1,2,3,3.1,31.10.2006
Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1654,3,9,0,0,0,0,0,6,0,1,0,0,2,2.9,31.10.2006
Gary Payton,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,2081,1,5,1,4,4,5,0,3,4,1,0,4,4,2.6,31.10.2006
Boris Diaw,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1774,2,2,0,0,0,0,2,3,4,0,0,4,6,2.1,31.10.2006
Adrian Griffin,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,674,1,2,0,0,0,0,0,1,2,0,0,1,0,1.7,31.10.2006
Ronny Turiaf,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,204,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,31.10.2006
Tyrus Thomas,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,983,1,4,0,0,2,6,1,4,2,1,2,3,3,1.5,31.10.2006
Wayne Simien,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,463,1,1,0,0,0,0,0,1,0,0,0,1,1,0.6,31.10.2006
James Posey,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1355,1,1,0,0,0,0,0,1,1,0,0,1,3,0.5,31.10.2006
Shaquille O'Neal,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1466,3,10,0,0,1,2,3,2,0,0,1,3,2,0.4,31.10.2006
Chris Quinn,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,831,1,5,0,2,0,0,0,0,3,0,0,0,2,0.2,31.10.2006
Ben Gordon,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1376,1,9,0,2,4,5,0,1,2,1,0,2,3,-0.8,31.10.2006
James Jones,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,748,1,6,1,2,0,0,0,0,0,1,0,0,3,-1.0,31.10.2006
Dorell Wright,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,494,1,4,0,0,0,0,0,2,0,0,0,1,1,-1.2,31.10.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1489,0,4,0,4,0,0,0,3,3,0,0,2,1,-2.2,31.10.2006
Alonzo Mourning,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,923,0,2,0,0,1,2,0,2,0,0,0,2,1,-2.6,31.10.2006
Robert Hite,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,307,0,3,0,2,0,0,0,1,0,1,0,2,2,-3.6,31.10.2006
