name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2683,10,13,0,1,2,2,2,2,2,1,0,2,3,18.1,5.1.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1556,7,9,3,3,0,0,0,1,9,1,0,3,0,18.1,5.1.2007
Dikembe Mutombo,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2141,3,4,0,0,3,4,8,11,2,2,1,0,5,18.0,5.1.2007
Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2677,10,23,0,1,5,7,6,8,5,1,1,6,0,17.9,5.1.2007
Amar'e Stoudemire,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2212,5,12,0,0,10,14,4,6,3,1,1,1,4,17.8,5.1.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2182,9,18,1,5,6,6,1,2,1,1,0,1,1,17.6,5.1.2007
Marvin Williams,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2297,9,15,0,3,6,7,1,4,1,0,1,2,1,17.6,5.1.2007
Luke Walton,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1579,7,12,4,5,0,0,0,5,8,0,0,2,0,17.5,5.1.2007
Leandro Barbosa,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2026,7,8,2,3,2,2,0,0,3,2,0,2,0,17.3,5.1.2007
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2559,8,23,0,2,7,9,1,6,9,1,0,1,2,17.3,5.1.2007
Delonte West,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,2170,5,7,1,1,5,7,0,3,11,0,0,3,2,17.1,5.1.2007
Jose Calderon,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2128,4,6,0,0,4,6,0,2,12,4,0,3,4,17.0,5.1.2007
Andrew Bogut,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1989,5,5,0,0,6,9,2,8,2,4,0,4,5,16.5,5.1.2007
Richard Jefferson,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2508,5,9,1,2,7,10,3,3,3,1,0,2,1,16.2,5.1.2007
Morris Peterson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1307,6,8,2,4,2,2,2,4,2,0,0,0,2,16.0,5.1.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2349,5,9,0,0,7,7,3,7,1,1,1,2,4,15.7,5.1.2007
Tony Allen,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,2158,7,13,0,0,6,9,2,0,6,3,0,4,4,15.5,5.1.2007
Joey Graham,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1842,8,14,0,1,3,3,4,4,0,1,0,0,5,15.4,5.1.2007
Chris Bosh,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1988,8,11,0,1,5,11,0,5,2,1,1,3,2,14.9,5.1.2007
Speedy Claxton,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1942,6,12,2,3,4,4,1,1,5,2,0,2,4,14.9,5.1.2007
Antawn Jamison,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2474,8,16,3,9,0,0,0,6,1,0,3,0,4,14.0,5.1.2007
Michael Redd,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2482,8,23,3,11,7,11,0,5,2,0,0,0,1,14.0,5.1.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,1952,4,13,0,5,4,4,1,0,11,1,2,1,1,13.9,5.1.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1211,7,7,0,0,0,0,4,1,0,1,0,1,3,13.8,5.1.2007
Jameer Nelson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1710,8,15,4,6,0,0,1,0,3,1,0,2,2,13.7,5.1.2007
Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2343,6,11,0,0,6,13,1,6,4,0,3,3,2,13.5,5.1.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2257,6,13,0,3,4,6,2,4,2,0,4,1,2,13.5,5.1.2007
Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2547,5,11,0,2,0,0,4,3,8,1,1,1,2,13.5,5.1.2007
Shelden Williams,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1666,4,5,0,0,2,2,3,4,1,3,0,0,4,13.5,5.1.2007
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2542,6,14,0,1,4,4,3,7,2,0,0,0,2,13.4,5.1.2007
Carlos Boozer,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2258,6,13,0,0,3,5,2,15,6,0,0,3,3,13.4,5.1.2007
Brian Cook,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1434,6,10,2,2,2,2,1,3,3,0,0,1,2,13.3,5.1.2007
Marcus Banks,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1518,5,8,1,2,2,2,0,0,2,4,0,0,4,13.2,5.1.2007
Andres Nocioni,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1493,7,12,2,3,3,4,1,5,2,0,0,1,6,13.2,5.1.2007
Nene Hilario,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1015,7,12,0,0,0,0,4,2,0,2,2,1,3,13.0,5.1.2007
Josh Howard,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2292,6,16,1,2,3,4,2,9,3,1,1,1,2,12.9,5.1.2007
Marcus Camby,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1836,5,16,0,0,4,4,5,7,4,1,0,1,1,12.8,5.1.2007
Brendan Haywood,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2011,5,10,0,0,3,4,3,9,0,3,2,3,3,12.6,5.1.2007
Al Jefferson,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1776,4,9,0,0,4,5,2,7,2,1,2,0,4,12.6,5.1.2007
Shane Battier,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2107,4,7,3,5,4,4,1,1,2,0,0,0,4,12.5,5.1.2007
Matt Carroll,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1960,7,15,4,7,1,2,1,1,1,1,1,1,2,12.5,5.1.2007
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1817,5,13,1,4,0,0,1,5,10,0,2,1,3,12.3,5.1.2007
Maurice Evans,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1321,7,12,1,2,1,1,1,2,1,1,0,0,3,12.2,5.1.2007
Rafer Alston,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2647,5,17,4,9,0,0,0,6,8,2,0,1,1,12.1,5.1.2007
Trevor Ariza,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1985,4,6,0,0,2,2,2,7,5,1,2,4,2,12.0,5.1.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1392,5,8,4,4,2,2,1,1,0,1,0,1,4,11.8,5.1.2007
Zaza Pachulia,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2119,2,3,0,0,8,8,0,4,2,1,0,1,5,11.3,5.1.2007
Jason Williams,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2040,5,10,1,4,3,3,0,2,5,2,0,3,2,11.3,5.1.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2117,5,6,0,0,1,1,1,7,0,2,4,4,3,11.2,5.1.2007
Ryan Gomes,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1463,7,12,0,0,2,3,1,4,1,0,0,1,1,11.2,5.1.2007
Deron Williams,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2297,8,17,3,4,0,0,0,0,8,0,0,4,2,11.1,5.1.2007
David Lee,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,WIN,1696,5,8,0,0,0,0,6,4,2,0,0,1,3,11.0,5.1.2007
Jamal Crawford,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,WIN,2880,8,26,5,11,1,1,4,4,7,1,0,5,3,10.7,5.1.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1671,4,12,3,7,5,5,2,4,2,1,0,2,4,10.6,5.1.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1713,3,9,2,3,5,5,0,3,8,2,0,4,5,10.4,5.1.2007
Derek Anderson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1346,3,8,2,7,2,2,1,1,3,2,0,0,1,10.3,5.1.2007
Matt Harpring,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1309,4,7,0,0,4,4,1,4,1,1,0,0,5,10.3,5.1.2007
Alexander Johnson,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1347,4,6,0,0,4,4,2,1,0,1,2,2,3,10.3,5.1.2007
Linas Kleiza,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1394,4,7,0,0,2,2,0,9,3,2,0,2,3,10.3,5.1.2007
Vince Carter,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2065,7,15,2,5,5,7,1,4,4,0,0,5,5,10.2,5.1.2007
Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2138,6,13,0,0,3,3,1,2,4,0,0,1,3,10.2,5.1.2007
Alonzo Mourning,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1263,5,9,0,0,5,6,3,3,0,0,1,2,5,10.0,5.1.2007
Gary Payton,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2087,5,8,3,4,1,2,0,1,3,1,0,3,1,10.0,5.1.2007
Ray Allen,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,2182,3,10,0,3,5,6,1,1,2,3,0,0,1,9.8,5.1.2007
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1667,5,12,3,7,1,2,2,4,1,1,0,1,2,9.7,5.1.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,1507,5,8,0,0,3,7,3,3,0,0,0,0,3,9.6,5.1.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,862,3,5,1,2,2,2,0,3,1,1,0,0,0,9.3,5.1.2007
Shawn Marion,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2183,3,12,0,1,5,5,4,7,0,1,0,0,1,9.3,5.1.2007
Ben Wallace,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2279,3,5,0,0,1,4,2,9,3,2,2,3,2,9.3,5.1.2007
Brian Skinner,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2078,3,4,0,0,2,5,3,7,2,0,4,3,4,9.0,5.1.2007
Hedo Turkoglu,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1958,4,10,1,3,5,8,1,2,5,0,0,2,3,9.0,5.1.2007
Yakhouba Diawara,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1890,4,13,3,7,2,4,1,1,2,3,0,0,3,8.9,5.1.2007
Boris Diaw,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2020,3,6,0,0,2,2,0,3,7,0,0,1,3,8.6,5.1.2007
Tony Battie,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1903,2,3,0,0,1,2,0,10,1,2,1,0,3,8.5,5.1.2007
Julius Hodge,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1148,1,3,0,0,2,2,1,0,6,2,0,0,2,8.4,5.1.2007
Ronnie Brewer,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1036,2,4,0,0,4,4,1,2,1,0,1,0,1,8.3,5.1.2007
Alan Henderson,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1442,3,3,0,0,1,1,2,3,1,0,0,0,2,8.3,5.1.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1102,4,6,0,0,2,6,3,3,0,3,2,3,5,8.2,5.1.2007
Antonio Daniels,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1311,3,8,0,1,3,5,0,5,3,1,0,0,1,8.0,5.1.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,1247,5,8,0,0,0,0,4,1,1,0,0,1,3,8.0,5.1.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1385,2,5,0,0,2,3,0,0,2,4,1,1,0,8.0,5.1.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,665,3,4,0,0,5,5,0,0,0,0,0,1,1,8.0,5.1.2007
Channing Frye,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,WIN,1333,4,8,0,0,1,1,1,4,1,0,1,0,1,7.9,5.1.2007
Ruben Patterson,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1369,5,11,0,0,3,4,0,0,3,0,1,1,2,7.9,5.1.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1990,5,15,0,0,1,1,2,6,2,0,5,1,5,7.6,5.1.2007
Udonis Haslem,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2085,3,9,0,1,1,1,2,11,7,0,0,2,5,7.5,5.1.2007
Stromile Swift,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1514,6,9,0,0,3,5,0,6,0,0,1,3,6,7.4,5.1.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2771,7,18,2,5,0,0,0,3,4,2,0,3,4,7.3,5.1.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1157,3,7,0,0,2,6,4,5,2,0,1,2,0,7.1,5.1.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,1296,4,5,0,0,0,0,0,6,0,0,1,0,4,7.0,5.1.2007
Mike James,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1373,3,6,1,2,2,3,0,0,4,2,0,3,1,7.0,5.1.2007
Kobe Bryant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1656,2,9,1,4,3,4,1,4,10,0,0,3,3,6.8,5.1.2007
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1458,3,11,0,0,3,4,7,5,0,0,1,1,4,6.6,5.1.2007
Raymond Felton,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2210,3,12,2,7,3,3,0,1,7,1,0,3,1,6.6,5.1.2007
LeBron James,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2570,3,13,0,4,2,2,0,5,9,1,0,2,1,6.5,5.1.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,2050,4,16,2,5,2,2,1,3,4,0,0,0,1,6.4,5.1.2007
Allen Iverson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2198,5,17,0,1,6,8,0,1,5,1,0,3,2,6.3,5.1.2007
Josh Boone,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1275,3,3,0,0,3,6,2,3,0,1,0,3,3,6.0,5.1.2007
Eric Snow,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2312,2,4,0,0,0,2,2,6,6,1,0,2,4,6.0,5.1.2007
Joe Johnson,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2554,7,16,1,4,0,1,0,1,2,0,0,2,0,5.9,5.1.2007
Dan Gadzuric,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,946,2,4,0,0,0,0,3,5,0,0,2,0,3,5.8,5.1.2007
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1693,4,12,0,0,7,7,0,4,1,0,0,4,1,5.7,5.1.2007
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1324,2,6,0,3,1,3,1,1,6,0,0,0,1,5.6,5.1.2007
Pat Garrity,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,794,2,3,2,2,0,0,0,3,1,1,0,1,2,5.5,5.1.2007
Anthony Parker,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1859,3,8,3,3,0,0,1,2,1,1,0,1,3,5.4,5.1.2007
Renaldo Balkman,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,WIN,1229,1,2,0,0,0,0,1,3,3,1,2,1,2,5.3,5.1.2007
James Jones,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1178,3,6,2,3,2,2,0,0,0,0,0,1,2,5.2,5.1.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1898,3,7,0,0,1,1,6,3,1,0,1,3,4,5.2,5.1.2007
Jared Jeffries,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,WIN,1707,3,4,0,0,1,2,1,4,1,0,0,1,4,5.0,5.1.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,921,4,6,0,0,0,1,1,1,3,0,0,2,3,4.9,5.1.2007
DeSagana Diop,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1318,1,1,0,0,3,4,2,5,1,0,0,1,5,4.9,5.1.2007
Josh Childress,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2123,2,8,0,0,7,9,1,2,0,2,1,3,4,4.8,5.1.2007
Danny Fortson,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,879,2,2,0,0,2,2,2,2,0,0,0,1,4,4.8,5.1.2007
Andrea Bargnani,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1961,5,11,1,5,1,1,0,3,1,0,0,2,3,4.7,5.1.2007
Andre Brown,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,455,4,8,0,0,0,0,3,2,0,0,0,2,0,4.7,5.1.2007
Marcus Williams,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,677,1,2,0,0,0,0,0,2,3,3,0,2,0,4.7,5.1.2007
Sebastian Telfair,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1102,3,5,0,1,1,1,0,1,2,0,0,1,3,4.2,5.1.2007
J.J. Redick,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,680,3,5,0,0,2,2,0,0,0,0,0,0,4,4.1,5.1.2007
Steve Blake,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,924,2,4,1,1,0,0,0,1,1,0,0,0,0,4.0,5.1.2007
Adrian Griffin,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,869,1,1,0,0,0,0,1,0,3,1,1,1,3,4.0,5.1.2007
Steven Hunter,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1209,2,3,0,0,0,0,1,2,1,0,1,1,1,4.0,5.1.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,890,2,5,1,1,2,2,1,1,0,1,0,2,1,3.9,5.1.2007
Damon Jones,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1095,3,10,2,5,0,0,1,0,2,0,0,0,1,3.9,5.1.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1203,2,7,1,3,0,0,0,4,2,1,1,0,4,3.6,5.1.2007
Gordan Giricek,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,645,2,4,0,1,0,0,0,3,1,0,0,0,0,3.6,5.1.2007
Luke Ridnour,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,1553,3,8,0,1,2,2,0,0,4,0,1,2,4,3.5,5.1.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1049,0,2,0,0,4,6,4,0,0,0,1,1,2,3.5,5.1.2007
Reggie Evans,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1140,0,0,0,0,1,2,4,9,1,0,0,3,1,3.4,5.1.2007
Luther Head,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1573,3,6,1,4,0,0,0,0,2,1,0,1,5,3.4,5.1.2007
Jalen Rose,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,184,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4,5.1.2007
Charlie Bell,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2218,1,6,1,3,0,0,1,1,5,1,0,1,1,3.3,5.1.2007
Greg Buckner,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,895,2,3,1,2,0,0,0,0,0,0,0,0,1,3.3,5.1.2007
Mardy Collins,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,WIN,407,1,3,0,0,2,2,1,1,0,0,0,0,0,3.3,5.1.2007
DerMarr Johnson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,295,2,3,0,1,0,0,0,2,0,0,0,0,0,3.3,5.1.2007
Jason Kapono,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2432,4,10,1,2,1,2,0,2,1,0,0,1,3,3.3,5.1.2007
Darrick Martin,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,753,2,6,1,2,2,3,0,0,3,0,0,2,0,3.3,5.1.2007
Melvin Ely,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,609,2,2,0,0,1,2,0,1,1,0,0,1,2,3.2,5.1.2007
Travis Diener,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,249,2,2,0,0,0,0,0,1,2,0,0,2,0,3.1,5.1.2007
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1565,2,9,0,0,0,0,2,5,2,0,1,0,1,3.1,5.1.2007
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1038,1,5,1,1,1,2,1,6,2,1,0,2,1,3.0,5.1.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,521,1,2,1,1,0,0,0,1,1,0,0,0,0,3.0,5.1.2007
Mike Wilks,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,LOSS,455,0,1,0,0,0,0,1,1,1,2,0,0,0,3.0,5.1.2007
