name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Collins,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1225,1,2,0,0,1,3,2,1,1,0,1,0,4,2.7,15.3.2007
Beno Udrih,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,346,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7,15.3.2007
Jordan Farmar,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1030,1,5,0,1,1,2,0,4,2,1,0,0,2,2.3,15.3.2007
DerMarr Johnson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,196,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,15.3.2007
Shammond Williams,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,642,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,15.3.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1309,2,6,0,0,1,2,0,2,0,0,2,1,1,1.8,15.3.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1014,2,3,0,0,0,0,0,3,0,0,0,1,3,1.4,15.3.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,762,1,5,1,3,1,2,0,1,1,0,0,0,1,1.1,15.3.2007
Melvin Ely,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,358,0,0,0,0,0,0,0,0,1,1,0,0,2,0.9,15.3.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,196,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,15.3.2007
Antoine Walker,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1239,3,11,1,3,0,0,0,5,1,0,0,1,3,0.5,15.3.2007
Jared Reiner,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,204,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,15.3.2007
Michael Doleac,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,351,1,1,0,0,0,0,1,2,0,0,0,2,2,0.2,15.3.2007
Vince Carter,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2430,4,15,1,3,3,4,0,5,5,0,0,6,4,0.1,15.3.2007
Matt Bonner,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.3.2007
Jamal Sampson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.3.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,454,1,2,0,0,0,0,0,0,1,0,0,1,2,-0.1,15.3.2007
Clifford Robinson,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1039,1,5,0,1,0,0,0,3,1,0,0,0,2,-0.3,15.3.2007
Reggie Evans,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,198,0,0,0,0,0,0,0,1,1,0,0,1,1,-0.4,15.3.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,844,0,3,0,1,0,0,1,0,1,1,0,1,0,-0.7,15.3.2007
David Noel,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,598,0,1,0,1,0,0,0,1,1,0,0,2,1,-2.1,15.3.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1212,1,8,0,3,2,2,2,1,2,0,0,2,5,-2.1,15.3.2007
Mo Williams,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,905,2,8,0,1,0,0,1,1,1,0,0,2,5,-3.1,15.3.2007
