name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Hart,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,142,1,1,1,1,4,4,0,1,0,0,0,0,0,7.0,19.11.2006
Luol Deng,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2034,5,16,0,0,3,5,1,4,1,3,1,2,2,6.5,19.11.2006
Maurice Evans,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,890,2,3,2,2,0,0,1,2,0,0,0,0,0,6.0,19.11.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1903,5,9,0,0,2,4,1,4,1,0,0,2,5,5.5,19.11.2006
Luke Walton,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1924,2,5,1,2,1,2,1,2,4,0,0,2,1,4.6,19.11.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1172,1,3,0,0,1,3,2,7,0,2,0,1,3,3.8,19.11.2006
Jordan Farmar,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,570,1,2,1,2,0,0,0,2,1,0,1,1,0,3.0,19.11.2006
Thabo Sefolosha,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1411,3,7,0,0,0,0,2,1,0,1,1,2,2,2.9,19.11.2006
Ben Gordon,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2000,3,9,1,5,2,4,0,3,4,1,0,3,6,2.4,19.11.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1573,1,1,0,0,0,0,0,5,1,0,0,0,4,2.3,19.11.2006
Beno Udrih,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,954,1,4,0,1,2,2,0,0,3,0,0,1,2,1.9,19.11.2006
Ronnie Price,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,626,1,1,0,0,0,0,0,1,0,0,1,1,1,1.3,19.11.2006
P.J. Brown,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,622,1,4,0,1,0,0,1,2,0,0,0,0,1,0.5,19.11.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1078,1,4,0,0,0,0,2,2,0,0,1,1,2,0.5,19.11.2006
Michael Finley,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1059,2,7,1,3,0,1,0,4,0,0,0,1,1,0.3,19.11.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1946,3,11,1,5,0,0,0,1,2,0,0,1,3,0.0,19.11.2006
Robert Horry,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1264,0,3,0,1,0,0,1,3,3,0,0,1,2,-0.2,19.11.2006
Smush Parker,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1673,2,6,1,3,2,2,0,4,0,1,0,4,5,-0.2,19.11.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,313,1,4,0,2,0,0,0,0,0,0,0,0,0,-0.4,19.11.2006
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,712,1,5,0,0,0,0,3,0,0,0,1,1,3,-0.5,19.11.2006
Quincy Douby,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,156,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,19.11.2006
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,137,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7,19.11.2006
Brian Cook,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,130,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,19.11.2006
Matt Bonner,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,158,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,19.11.2006
Shammond Williams,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,288,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,19.11.2006
Tyrus Thomas,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,720,0,5,0,0,0,0,4,1,0,0,2,2,1,-1.4,19.11.2006
Francisco Elson,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,805,0,0,0,0,0,0,0,3,0,0,0,2,1,-1.5,19.11.2006
Chris Duhon,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1097,0,5,0,1,0,0,0,2,2,0,0,0,1,-1.9,19.11.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1378,1,7,0,2,2,2,1,1,5,0,0,5,5,-3.0,19.11.2006
