name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Leandro Barbosa,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2326,5,12,3,8,3,4,0,2,12,4,1,2,5,18.9,11.11.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2411,9,16,0,1,3,4,0,11,2,3,0,1,2,18.9,11.11.2006
Josh Childress,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2397,5,6,1,1,6,8,4,1,3,1,0,2,2,17.4,11.11.2006
Jameer Nelson,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1907,8,13,1,2,6,7,0,2,3,1,0,2,3,17.2,11.11.2006
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2373,5,6,0,0,2,2,3,12,3,0,1,0,4,16.7,11.11.2006
Tyronn Lue,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2115,4,8,2,3,4,5,2,3,8,1,0,2,1,16.1,11.11.2006
Danny Granger,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2006,5,9,5,6,3,4,0,1,2,2,0,0,3,15.8,11.11.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2613,8,14,0,0,5,7,4,4,2,0,1,2,5,15.7,11.11.2006
Jason Richardson,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1894,6,13,2,5,2,2,3,6,4,0,0,0,1,15.6,11.11.2006
Josh Smith,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2924,9,20,3,10,3,6,2,5,3,1,2,3,3,15.6,11.11.2006
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2738,9,18,2,6,3,4,2,2,3,1,0,2,3,15.5,11.11.2006
Shawn Marion,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2406,7,11,2,5,1,2,3,6,1,2,1,4,0,15.0,11.11.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1983,5,8,0,0,2,2,3,2,4,0,3,0,4,14.4,11.11.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1456,7,15,1,3,5,6,1,3,5,0,0,2,2,14.2,11.11.2006
Kirk Hinrich,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2407,7,19,4,8,5,5,1,1,4,2,0,3,3,14.1,11.11.2006
Matt Harpring,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,1633,6,9,1,1,4,5,3,4,3,0,0,3,3,13.9,11.11.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2459,7,14,2,3,3,4,0,1,5,0,1,2,1,13.7,11.11.2006
Paul Millsap,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,1616,6,9,0,0,3,4,1,4,2,1,2,2,2,13.6,11.11.2006
Ruben Patterson,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,2074,8,9,0,0,2,2,1,3,3,1,0,4,5,13.6,11.11.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1673,5,10,2,4,2,2,0,3,4,0,3,1,2,13.0,11.11.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1664,4,8,1,2,0,2,1,5,8,3,0,2,2,12.2,11.11.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1862,6,8,0,0,1,4,2,6,2,0,1,1,2,12.1,11.11.2006
Joe Johnson,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2804,12,30,3,14,1,3,1,9,3,0,0,4,1,12.1,11.11.2006
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1488,3,5,0,0,4,4,2,6,1,2,1,1,3,12.1,11.11.2006
Al Harrington,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2264,7,12,1,2,4,4,1,3,1,1,0,3,5,11.7,11.11.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1713,5,7,0,0,2,4,4,7,0,0,2,1,5,11.6,11.11.2006
Darko Milicic,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1450,6,9,0,0,3,5,2,3,1,1,1,2,5,11.0,11.11.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1219,4,6,2,3,3,4,1,1,1,0,1,1,1,11.0,11.11.2006
Trevor Ariza,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1523,4,6,0,0,2,4,3,2,2,2,0,1,2,10.9,11.11.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2224,5,13,0,2,6,8,0,0,8,0,0,2,2,10.9,11.11.2006
Steve Nash,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2003,4,13,1,7,2,2,3,3,9,1,1,2,4,10.9,11.11.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1829,5,7,1,2,0,0,0,1,3,0,1,0,1,10.8,11.11.2006
Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1071,2,2,0,0,3,4,3,4,1,2,1,1,3,10.5,11.11.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2026,3,5,1,2,4,6,0,8,1,1,0,1,2,10.2,11.11.2006
Boris Diaw,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1784,4,6,0,0,1,1,2,4,5,0,1,2,3,10.0,11.11.2006
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1795,5,11,0,3,4,5,0,9,0,0,2,2,1,9.6,11.11.2006
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1547,5,8,0,0,3,3,0,4,0,0,3,2,3,9.5,11.11.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2551,7,17,1,4,3,3,0,3,5,0,0,2,5,9.3,11.11.2006
Sebastian Telfair,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2082,5,16,0,3,5,7,1,1,5,1,0,0,3,9.3,11.11.2006
Ben Wallace,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2880,4,11,0,0,0,0,10,8,4,1,0,5,2,9.3,11.11.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,2126,4,8,0,0,1,3,2,5,6,2,0,3,3,9.1,11.11.2006
Andrei Kirilenko,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,629,3,3,0,0,1,2,3,1,3,0,1,1,2,9.1,11.11.2006
Jamaal Tinsley,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2107,2,7,1,3,2,2,0,1,9,2,1,2,3,9.0,11.11.2006
Troy Murphy,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1913,3,9,1,2,1,2,2,8,3,2,0,0,4,8.8,11.11.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1515,3,6,0,1,2,2,2,6,3,0,1,1,3,8.8,11.11.2006
Matt Barnes,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,727,3,3,2,2,1,2,0,1,1,0,0,0,0,8.7,11.11.2006
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1238,3,8,1,2,6,7,1,0,2,1,0,1,4,8.7,11.11.2006
Stephon Marbury,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2408,6,12,0,2,0,0,0,1,3,2,0,1,2,8.6,11.11.2006
Delonte West,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2395,5,11,2,4,0,0,1,3,5,0,1,2,4,8.5,11.11.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1348,4,8,2,5,1,2,0,1,4,0,0,0,4,8.1,11.11.2006
Monta Ellis,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1762,5,6,1,1,1,2,1,1,4,0,1,5,2,8.1,11.11.2006
Stephen Jackson,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2243,4,10,1,4,1,1,0,5,6,1,0,3,1,7.9,11.11.2006
Pat Garrity,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1130,2,5,1,3,6,7,1,0,0,0,0,0,2,7.8,11.11.2006
Adrian Griffin,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1006,3,5,0,0,0,0,2,1,3,1,0,0,2,7.7,11.11.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1780,3,6,0,1,3,8,3,7,0,0,2,0,5,7.6,11.11.2006
Lindsey Hunter,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1485,5,13,2,5,2,2,0,1,2,2,0,2,3,7.4,11.11.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1604,2,6,2,3,0,0,0,4,4,0,1,0,0,7.3,11.11.2006
Ryan Gomes,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1682,5,12,0,0,1,1,2,4,4,0,2,3,3,7.2,11.11.2006
Nate Robinson,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1409,4,9,1,3,4,4,0,1,0,1,0,1,4,7.0,11.11.2006
P.J. Brown,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1003,3,5,0,0,2,2,0,3,1,0,0,0,2,6.5,11.11.2006
Francisco Elson,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1360,4,5,0,0,1,1,2,7,2,0,1,5,3,6.5,11.11.2006
David Lee,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1371,3,5,0,0,2,2,2,6,0,2,0,2,6,6.5,11.11.2006
Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2207,6,21,2,10,5,6,0,9,1,1,0,3,3,6.5,11.11.2006
Eddy Curry,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1877,5,9,0,0,5,9,3,4,0,1,0,5,5,6.4,11.11.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1536,2,2,0,0,0,0,0,3,2,0,1,0,0,6.4,11.11.2006
Keyon Dooling,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1085,3,4,0,0,4,4,0,1,3,0,0,3,4,6.2,11.11.2006
Tony Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,950,3,4,0,0,3,3,0,3,0,1,0,2,3,6.1,11.11.2006
Mike James,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2168,5,13,2,4,2,2,0,2,3,0,0,2,4,6.0,11.11.2006
Jason Maxiell,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1671,5,11,0,0,1,3,6,1,0,1,0,4,0,6.0,11.11.2006
Brian Skinner,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1189,1,1,0,0,0,0,1,3,1,1,2,0,1,6.0,11.11.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2035,5,8,0,0,2,3,0,4,1,1,0,3,5,5.9,11.11.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2163,2,5,2,4,1,2,0,3,3,1,0,1,3,5.7,11.11.2006
Jermaine O'Neal,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2351,6,16,0,0,0,0,0,8,4,1,3,5,2,5.7,11.11.2006
Andres Nocioni,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1465,3,10,1,3,5,6,1,5,0,1,1,3,3,5.5,11.11.2006
Gerald Green,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,739,2,3,2,2,2,2,0,0,0,0,0,1,1,5.3,11.11.2006
Antonio McDyess,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,984,1,4,0,0,2,2,2,6,1,0,0,0,1,5.1,11.11.2006
Steve Blake,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1052,2,4,0,1,1,2,0,2,3,0,0,0,1,4.9,11.11.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1174,2,3,0,1,2,2,2,1,0,1,0,1,4,4.8,11.11.2006
Amir Johnson,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,577,2,2,0,0,0,0,1,2,0,0,1,0,2,4.6,11.11.2006
Jalen Rose,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1144,3,9,3,6,2,2,0,1,0,0,0,1,2,4.4,11.11.2006
Chris Duhon,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1659,2,6,1,4,1,2,1,0,2,0,1,0,2,4.2,11.11.2006
Robert Horry,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,617,0,1,0,1,2,4,0,2,2,2,1,1,0,4.2,11.11.2006
Chauncey Billups,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1860,4,11,1,4,2,2,0,0,3,0,1,2,4,4.1,11.11.2006
Carlos Delfino,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1523,1,5,0,3,0,0,2,3,6,1,0,2,1,4.0,11.11.2006
Michael Olowokandi,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1033,3,7,0,0,0,0,0,2,0,2,1,0,4,4.0,11.11.2006
Mo Williams,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1685,2,12,0,2,0,0,1,1,8,1,0,0,0,4.0,11.11.2006
Tony Battie,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,843,3,6,0,0,0,0,2,1,0,0,0,0,3,3.5,11.11.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1500,3,9,1,5,2,3,2,4,2,2,0,4,5,3.5,11.11.2006
Carlos Arroyo,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1260,2,8,0,1,2,2,0,4,4,1,0,2,2,3.4,11.11.2006
Cedric Bozeman,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1270,1,3,0,0,1,2,0,3,4,0,0,0,3,3.4,11.11.2006
Shelden Williams,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1210,1,2,0,0,0,0,1,6,1,0,0,1,0,3.2,11.11.2006
Kurt Thomas,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,924,2,3,0,0,1,2,1,3,0,0,0,1,2,3.1,11.11.2006
Dee Brown,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,343,0,1,0,1,0,0,0,1,1,2,1,0,0,3.0,11.11.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1159,2,8,0,0,2,2,2,3,0,0,3,1,4,3.0,11.11.2006
Anthony Roberson,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,720,3,6,1,3,0,0,0,0,0,1,0,2,0,3.0,11.11.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,884,3,6,0,0,0,0,0,1,0,1,0,1,1,2.9,11.11.2006
Brent Barry,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1095,1,2,1,2,0,0,0,1,1,0,0,0,1,2.6,11.11.2006
Dajuan Wagner,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,407,1,1,1,1,1,2,0,0,1,0,0,1,1,2.6,11.11.2006
Ronald Dupree,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,4,10,0,0,0,5,1,2,0,2,0,1,1,2.5,11.11.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,892,0,3,0,0,3,4,3,0,1,0,0,0,2,2.5,11.11.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1261,3,7,0,4,0,0,1,3,1,0,1,3,0,2.3,11.11.2006
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1177,4,11,0,0,1,2,0,2,0,0,1,0,4,2.2,11.11.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,974,4,7,0,1,0,0,0,1,0,0,0,2,2,2.2,11.11.2006
Keith Bogans,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1693,2,6,1,2,0,0,0,2,3,0,0,1,3,2.1,11.11.2006
Charlie Villanueva,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1276,1,6,0,0,2,4,2,2,0,2,0,1,1,2.0,11.11.2006
Larry Hughes,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2510,4,13,0,3,1,2,0,4,2,0,1,1,4,1.8,11.11.2006
Danny Fortson,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,485,1,3,0,1,2,3,1,3,0,0,0,1,2,1.7,11.11.2006
Rawle Marshall,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,328,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,11.11.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1058,0,4,0,0,1,2,2,6,3,0,0,0,4,1.5,11.11.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,800,0,1,0,0,0,0,1,3,1,1,0,0,3,1.4,11.11.2006
Lorenzen Wright,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,567,1,1,0,0,1,2,0,2,0,0,0,0,4,1.3,11.11.2006
C.J. Miles,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,1306,3,7,0,2,0,0,1,0,0,1,0,1,5,1.0,11.11.2006
Channing Frye,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,813,2,7,0,0,0,0,1,1,0,2,0,0,5,0.9,11.11.2006
Earl Watson,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1167,1,5,1,2,0,0,1,0,0,1,1,1,1,0.9,11.11.2006
Jarron Collins,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,857,1,2,0,0,0,1,0,2,0,0,0,0,1,0.8,11.11.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1118,2,11,0,2,1,1,3,1,1,1,0,1,1,0.8,11.11.2006
Viktor Khryapa,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,245,0,1,0,0,0,2,2,0,1,0,0,0,0,0.6,11.11.2006
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,709,0,0,0,0,2,2,0,1,1,0,0,2,1,0.6,11.11.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,309,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3,11.11.2006
Justin Reed,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,344,0,1,0,0,2,2,1,0,0,0,0,1,2,0.2,11.11.2006
Marcus Banks,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.11.2006
Matt Bonner,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.11.2006
Jacque Vaughn,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,123,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1,11.11.2006
Tyrus Thomas,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,167,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2,11.11.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,579,0,0,0,0,0,0,0,1,0,0,1,1,1,-0.4,11.11.2006
Darrell Armstrong,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,827,1,2,0,1,0,0,0,1,0,0,0,1,2,-0.5,11.11.2006
Marquis Daniels,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,906,1,3,0,0,1,2,0,1,1,0,0,2,1,-0.5,11.11.2006
Michael Finley,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1213,1,6,1,4,0,0,0,0,0,0,1,0,1,-0.5,11.11.2006
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,659,1,3,0,0,0,0,0,1,0,0,0,0,3,-0.6,11.11.2006
Renaldo Balkman,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,389,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,11.11.2006
Mardy Collins,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,10,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,11.11.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1069,2,7,0,0,0,0,0,2,0,0,0,0,3,-0.7,11.11.2006
Thabo Sefolosha,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,418,1,3,0,0,0,0,0,0,0,0,0,1,0,-0.7,11.11.2006
Rajon Rondo,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,800,0,1,0,0,1,2,0,1,2,0,0,2,1,-0.8,11.11.2006
James Jones,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,623,1,6,0,4,0,0,1,3,0,0,0,0,2,-1.0,11.11.2006
Ronald Murray,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1516,3,9,0,2,0,0,0,1,0,0,0,2,1,-1.2,11.11.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1256,1,9,0,3,0,0,0,1,4,0,0,0,1,-1.2,11.11.2006
Ronnie Brewer,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,169,0,0,0,0,0,2,0,0,0,0,1,1,1,-1.5,11.11.2006
Pat Burke,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,484,0,3,0,1,0,0,1,2,0,0,0,0,2,-1.6,11.11.2006
Patrick O'Bryant,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,528,0,2,0,0,0,0,0,3,0,0,1,1,2,-1.6,11.11.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,479,0,2,0,0,1,2,1,1,0,0,0,0,5,-1.8,11.11.2006
Ersan Ilyasova,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,426,0,1,0,1,0,0,0,1,0,0,0,1,1,-1.8,11.11.2006
Derek Fisher,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,867,1,4,0,1,2,2,0,0,1,0,0,2,6,-2.1,11.11.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1449,1,5,0,2,0,0,0,1,0,0,0,1,1,-2.2,11.11.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,297,0,3,0,2,0,0,0,0,0,0,0,0,1,-2.5,11.11.2006
Eric Piatkowski,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,265,0,3,0,3,0,0,0,0,0,0,0,0,1,-2.5,11.11.2006
Ben Gordon,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1276,1,8,0,0,1,2,1,1,3,0,1,2,5,-2.8,11.11.2006
Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,72,0,0,0,0,0,0,0,0,0,0,0,3,0,-3.0,11.11.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,917,0,3,0,0,0,2,1,2,0,0,0,1,2,-3.4,11.11.2006
Malik Rose,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1162,0,3,0,0,1,2,0,4,1,0,0,2,5,-3.6,11.11.2006
Nazr Mohammed,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,0,0,0,0,0,2,0,1,0,0,0,2,3,-3.7,11.11.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1075,1,5,0,0,0,2,0,1,0,0,0,2,3,-4.8,11.11.2006
