name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tony Parker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2253,7,14,0,0,4,5,1,1,10,0,0,3,1,15.2,20.12.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,2423,9,16,2,4,2,2,1,1,3,1,0,3,1,15.1,20.12.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2792,6,18,1,3,7,7,2,3,7,4,1,6,2,14.9,20.12.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,3067,6,16,0,1,1,2,0,6,16,1,1,3,2,14.7,20.12.2006
Mo Williams,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2219,8,16,2,2,1,2,1,10,10,0,0,5,4,14.7,20.12.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2444,7,13,0,0,2,4,6,7,1,0,3,1,6,14.6,20.12.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,2251,5,9,1,1,5,7,0,5,3,2,1,1,4,14.6,20.12.2006
Speedy Claxton,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2567,5,9,0,0,2,4,3,1,8,4,0,2,6,14.5,20.12.2006
Danny Granger,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1611,5,7,2,3,3,3,1,5,1,0,1,0,3,14.5,20.12.2006
Rafer Alston,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2692,7,17,3,7,3,3,0,3,8,2,0,5,1,14.0,20.12.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1520,6,10,4,6,0,0,0,0,4,1,0,0,3,14.0,20.12.2006
Jason Terry,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2307,5,12,1,4,6,7,2,1,6,1,0,2,3,13.9,20.12.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1557,4,9,2,5,2,2,1,2,7,2,0,1,2,13.7,20.12.2006
Corey Maggette,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,2131,6,14,0,0,8,11,2,4,3,0,0,1,4,13.5,20.12.2006
Nenad Krstic,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1897,8,10,0,0,2,3,1,2,2,0,1,2,5,13.2,20.12.2006
Tony Allen,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,2296,7,14,0,2,3,3,3,4,2,3,2,5,3,12.9,20.12.2006
T.J. Ford,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1751,4,12,0,0,6,6,0,0,9,2,0,1,4,12.9,20.12.2006
Luther Head,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2296,6,16,3,6,2,2,1,4,4,1,0,1,0,12.9,20.12.2006
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1209,6,10,3,5,2,3,0,4,1,0,0,1,1,12.5,20.12.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,2181,6,13,0,0,0,0,7,2,1,3,0,1,3,12.3,20.12.2006
Willie Green,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2080,6,17,2,6,2,2,1,4,4,2,0,1,0,12.2,20.12.2006
Andrei Kirilenko,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,2088,4,7,0,0,4,5,2,3,5,2,1,3,4,12.2,20.12.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1418,7,13,0,0,2,2,1,1,3,0,0,1,0,11.8,20.12.2006
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,3011,5,13,0,0,1,1,4,9,2,1,3,1,3,11.7,20.12.2006
Ronnie Brewer,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,728,1,2,0,0,6,8,2,1,2,2,1,0,1,11.6,20.12.2006
Derek Fisher,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1638,6,8,2,3,4,8,0,2,1,1,0,2,5,11.5,20.12.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1356,4,7,3,4,3,3,0,0,0,2,0,0,3,11.5,20.12.2006
Maurice Evans,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1270,7,9,0,1,1,2,1,2,1,1,0,2,2,11.3,20.12.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2381,5,12,1,1,2,2,0,2,6,2,0,1,3,11.2,20.12.2006
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,2116,6,12,0,1,0,0,2,6,1,2,0,0,2,11.1,20.12.2006
Josh Howard,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2327,6,15,1,4,2,2,0,6,4,2,2,3,2,11.1,20.12.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1744,5,6,0,0,0,0,2,2,4,0,0,1,2,10.8,20.12.2006
Dorell Wright,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1347,5,8,0,0,4,4,0,5,0,0,1,2,0,10.6,20.12.2006
Devin Harris,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2077,3,6,0,0,7,8,1,2,5,0,1,3,4,10.5,20.12.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1358,5,9,0,0,2,2,3,1,0,0,4,2,1,10.5,20.12.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,2411,4,11,1,1,2,2,1,7,6,1,1,3,1,10.2,20.12.2006
Shelden Williams,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1529,4,7,0,0,6,6,2,4,0,1,0,3,3,10.1,20.12.2006
Andrew Bynum,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1532,3,5,0,0,1,3,1,8,2,0,4,0,3,10.0,20.12.2006
Chris Wilcox,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1908,9,18,0,0,0,0,4,5,1,0,0,3,3,9.8,20.12.2006
Devean George,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1518,5,6,1,1,2,2,0,2,0,0,2,2,3,9.6,20.12.2006
Larry Hughes,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,2430,8,19,3,6,0,0,1,4,3,1,0,2,6,9.5,20.12.2006
Stephon Marbury,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,3172,2,12,0,3,6,7,0,5,9,1,0,1,1,9.4,20.12.2006
Trevor Ariza,ORLANDO MAGIC,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1663,7,12,0,1,0,2,1,1,3,1,0,1,4,9.1,20.12.2006
Al Jefferson,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,1711,5,7,0,0,3,7,2,9,0,0,3,4,4,9.1,20.12.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1415,3,6,1,2,0,0,2,5,2,4,0,2,3,9.1,20.12.2006
Jeff Foster,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1845,3,3,0,0,2,2,3,8,0,0,0,1,4,9.0,20.12.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1747,8,16,0,0,1,1,1,2,1,0,0,1,3,8.8,20.12.2006
Travis Diener,ORLANDO MAGIC,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1822,4,8,3,7,2,2,1,0,1,1,0,1,4,8.8,20.12.2006
Carlos Boozer,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1883,5,10,0,0,3,5,2,3,4,1,0,3,4,8.7,20.12.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2147,2,5,0,0,2,2,0,2,7,2,0,1,3,8.6,20.12.2006
Andrea Bargnani,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2191,3,12,1,6,6,6,2,5,0,0,1,1,0,8.4,20.12.2006
David Lee,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2944,4,8,0,0,2,2,4,15,3,0,0,5,5,8.4,20.12.2006
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1180,3,4,2,3,0,0,0,2,2,1,0,1,0,8.4,20.12.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1401,1,3,0,0,7,8,2,3,3,1,0,2,5,8.3,20.12.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ORLANDO MAGIC,LOSS,2278,5,10,4,5,1,3,0,2,0,0,0,1,2,8.0,20.12.2006
Mike James,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1941,3,10,1,3,2,2,0,0,6,1,1,0,3,7.9,20.12.2006
Richard Jefferson,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,2303,4,7,0,1,6,6,1,4,3,0,0,6,2,7.9,20.12.2006
Darrick Martin,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1128,4,10,2,4,2,3,0,1,4,0,0,1,1,7.9,20.12.2006
Brent Barry,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,884,1,2,0,1,3,3,0,0,4,1,0,0,0,7.8,20.12.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1636,4,9,0,0,2,2,6,3,0,1,0,2,4,7.8,20.12.2006
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2502,5,9,0,1,0,0,1,1,1,0,1,0,1,7.7,20.12.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,582,5,7,1,1,0,0,0,2,1,0,0,1,2,7.6,20.12.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,693,4,5,0,0,1,1,1,4,0,0,0,1,1,7.6,20.12.2006
Antoine Walker,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1700,5,12,2,5,1,2,2,6,2,0,0,2,3,7.6,20.12.2006
Francisco Elson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1410,3,3,0,0,3,3,0,4,1,0,1,2,3,7.5,20.12.2006
Anthony Parker,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1657,4,5,1,1,0,0,0,3,1,0,0,0,3,7.5,20.12.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1657,4,7,0,0,3,3,0,0,0,3,0,2,3,7.5,20.12.2006
Udonis Haslem,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1629,3,6,0,0,2,2,2,4,2,1,0,1,4,7.4,20.12.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ORLANDO MAGIC,LOSS,2614,3,12,0,0,8,12,3,2,1,4,0,4,3,7.4,20.12.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1741,4,9,1,2,2,2,1,1,3,2,0,2,5,7.4,20.12.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1801,5,12,0,0,0,0,1,8,2,0,2,1,3,7.3,20.12.2006
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ORLANDO MAGIC,LOSS,2059,6,14,2,4,2,2,0,2,1,1,1,4,1,7.2,20.12.2006
Jordan Farmar,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1062,2,4,0,1,0,0,0,0,7,1,0,0,2,7.1,20.12.2006
Deron Williams,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,2166,5,11,2,6,1,1,0,2,9,0,0,6,3,7.0,20.12.2006
Luke Walton,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1610,3,4,0,0,3,4,2,2,1,0,0,2,2,6.9,20.12.2006
Matt Harpring,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1215,4,8,0,0,3,7,1,4,0,1,1,1,3,6.8,20.12.2006
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1435,4,6,0,0,1,1,1,2,2,0,0,2,1,6.7,20.12.2006
Ryan Gomes,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,2026,5,8,0,0,4,4,2,0,0,0,0,4,3,6.6,20.12.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1515,6,12,1,5,2,2,0,0,0,1,0,2,4,6.4,20.12.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1671,5,11,1,3,0,0,3,2,0,1,0,2,2,6.2,20.12.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1487,2,4,0,0,0,0,2,3,1,2,4,2,4,6.2,20.12.2006
Adam Morrison,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1748,6,18,2,6,0,0,0,2,3,0,0,0,1,6.1,20.12.2006
Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,813,3,4,0,0,3,3,2,2,0,0,0,1,6,6.0,20.12.2006
Sebastian Telfair,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,1371,2,5,1,4,0,0,0,4,5,0,1,1,2,5.9,20.12.2006
Carlos Arroyo,ORLANDO MAGIC,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1410,4,8,0,0,0,1,0,2,6,0,0,1,4,5.8,20.12.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1611,3,4,0,0,2,2,0,2,0,1,0,1,3,5.8,20.12.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1216,3,7,0,0,3,4,2,4,0,0,0,1,2,5.7,20.12.2006
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1396,5,10,0,0,0,0,0,1,1,1,0,1,1,5.6,20.12.2006
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,785,3,4,1,1,2,4,0,1,0,2,0,1,6,5.5,20.12.2006
Rasho Nesterovic,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2144,4,8,0,0,2,3,1,6,0,1,0,2,4,5.5,20.12.2006
Delonte West,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,2034,4,12,1,4,1,2,0,4,2,2,1,1,4,5.5,20.12.2006
Steve Blake,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,746,2,5,2,3,0,0,1,0,2,0,0,0,0,5.4,20.12.2006
Jason Kapono,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1529,4,8,3,5,0,0,0,1,1,0,0,1,4,5.4,20.12.2006
Ruben Patterson,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1394,1,8,0,1,4,6,1,1,4,2,0,0,1,5.4,20.12.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,912,3,8,2,4,0,0,0,3,1,1,0,0,2,5.4,20.12.2006
Hassan Adams,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,867,3,4,0,0,0,0,1,2,1,0,0,0,3,5.2,20.12.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1155,3,5,0,0,1,2,2,2,1,0,0,1,2,5.2,20.12.2006
Michael Doleac,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,855,2,3,0,0,2,2,1,2,0,0,0,0,2,5.2,20.12.2006
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1335,3,7,0,0,0,0,0,2,0,3,1,1,1,5.2,20.12.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1975,4,11,4,7,1,2,0,5,0,1,1,3,4,5.1,20.12.2006
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,854,2,6,0,0,1,2,2,3,1,1,1,0,2,5.1,20.12.2006
Jason Williams,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1192,2,7,1,3,0,0,0,1,4,2,0,1,0,5.0,20.12.2006
Smush Parker,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1700,4,10,2,3,0,0,1,1,0,0,1,1,1,4.9,20.12.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1599,1,5,0,0,2,2,0,4,6,1,0,2,1,4.9,20.12.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1224,3,9,0,1,1,2,2,2,4,2,0,3,1,4.9,20.12.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ORLANDO MAGIC,LOSS,1745,1,3,0,0,0,0,6,5,0,2,4,4,5,4.8,20.12.2006
Kwame Brown,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1348,3,7,0,0,0,1,3,1,2,0,0,1,0,4.7,20.12.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ORLANDO MAGIC,LOSS,1348,3,9,0,0,5,6,2,1,0,1,0,2,4,4.6,20.12.2006
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1976,3,8,1,2,1,1,0,3,3,1,0,1,5,4.6,20.12.2006
P.J. Tucker,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,591,1,2,0,0,1,1,2,3,3,0,0,1,2,4.6,20.12.2006
Shane Battier,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2240,1,4,0,2,0,0,1,5,3,3,0,2,1,4.5,20.12.2006
Bo Outlaw,ORLANDO MAGIC,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,798,0,1,0,0,2,2,2,2,1,1,1,0,3,4.5,20.12.2006
Greg Buckner,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,812,1,3,1,1,0,0,1,0,1,1,1,0,0,4.4,20.12.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1232,0,1,0,0,4,6,3,2,0,1,0,1,2,4.4,20.12.2006
Brian Skinner,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1718,2,4,0,0,0,0,0,7,1,1,1,1,3,4.3,20.12.2006
Bonzi Wells,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1412,2,10,0,0,2,2,3,3,1,2,0,0,3,4.3,20.12.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1285,2,6,1,3,0,0,0,3,6,1,0,2,4,4.1,20.12.2006
Jamaal Tinsley,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1737,2,9,0,3,3,5,0,2,4,1,0,1,0,4.1,20.12.2006
Earl Barron,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,227,1,1,0,0,2,2,0,1,0,0,0,0,0,4.0,20.12.2006
Rajon Rondo,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,346,1,1,0,0,0,0,1,1,1,1,0,0,1,4.0,20.12.2006
Gordan Giricek,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,545,2,3,0,1,1,1,0,0,2,0,0,1,1,3.7,20.12.2006
Ersan Ilyasova,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,227,2,3,1,1,0,0,0,0,0,0,0,0,0,3.7,20.12.2006
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ORLANDO MAGIC,LOSS,542,0,0,0,0,2,2,0,5,0,0,0,0,0,3.5,20.12.2006
