name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marcus Banks,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,869,3,7,1,1,2,2,1,0,2,1,0,2,1,6.0,29.3.2007
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1469,2,4,0,0,2,4,3,1,2,0,1,1,2,5.9,29.3.2007
Chauncey Billups,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2421,3,16,0,4,6,7,1,3,7,0,1,1,5,5.8,29.3.2007
Junior Harrington,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2007,2,7,0,0,2,2,1,3,7,2,1,4,4,5.5,29.3.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,372,3,4,0,0,0,0,1,0,0,0,0,0,0,5.1,29.3.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1279,1,2,0,0,0,0,0,1,8,0,0,1,2,5.1,29.3.2007
Jason Maxiell,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1309,2,4,0,0,0,3,3,1,0,0,3,0,2,4.5,29.3.2007
Fred Jones,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,846,1,4,0,1,1,1,1,1,3,1,0,0,1,4.3,29.3.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1671,3,4,0,0,0,0,0,3,0,0,2,1,4,4.1,29.3.2007
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1322,1,5,0,1,3,3,1,3,1,0,0,0,1,3.8,29.3.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1695,3,10,0,0,0,0,1,5,0,1,2,0,4,3.2,29.3.2007
P.J. Brown,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1214,1,5,0,0,2,2,2,1,1,0,1,0,2,3.2,29.3.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,586,1,2,0,1,2,2,0,2,0,1,0,1,1,3.2,29.3.2007
Chris Duhon,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1107,1,3,0,1,0,0,2,1,1,1,0,1,0,2.7,29.3.2007
Carlos Delfino,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1523,3,7,1,2,0,0,1,0,1,0,1,2,2,2.6,29.3.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1346,1,6,0,1,3,4,0,1,3,1,0,1,2,2.4,29.3.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1180,1,3,0,1,1,2,0,2,0,0,2,0,2,2.1,29.3.2007
Al Harrington,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1305,2,9,0,2,3,4,1,5,0,1,0,1,4,1.7,29.3.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,111,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3,29.3.2007
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,492,0,1,0,0,2,2,0,2,0,0,0,1,1,0.5,29.3.2007
Dale Davis,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.3.2007
Malik Allen,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,262,1,5,0,0,0,0,1,1,0,0,0,0,0,-0.1,29.3.2007
Ronald Murray,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1598,0,3,0,1,1,2,1,2,3,1,0,2,4,-0.7,29.3.2007
Adrian Griffin,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,320,0,2,0,0,0,0,1,1,0,0,0,0,1,-0.8,29.3.2007
Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,190,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5,29.3.2007
Dan Dickau,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,530,0,2,0,1,0,0,0,1,0,0,0,1,3,-3.3,29.3.2007
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,843,0,6,0,3,1,2,1,0,0,0,0,1,1,-4.3,29.3.2007
