name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Baron Davis,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2256,9,20,2,5,5,6,1,1,4,5,0,3,3,18.8,13.4.2007
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2423,10,12,0,0,1,3,2,9,1,0,3,2,5,18.7,13.4.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2453,5,8,1,2,5,7,1,4,12,0,0,3,1,18.5,13.4.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2584,8,16,2,6,6,8,1,4,5,3,0,4,3,18.4,13.4.2007
Manu Ginobili,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1300,8,11,3,6,2,2,0,1,1,1,0,0,1,18.1,13.4.2007
Elton Brand,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1856,7,12,0,0,6,7,1,6,1,1,3,2,1,17.9,13.4.2007
Dirk Nowitzki,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1786,9,12,1,1,4,4,0,4,0,1,0,2,2,17.6,13.4.2007
Richard Hamilton,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1609,10,15,2,2,2,2,2,4,0,0,0,2,2,17.3,13.4.2007
Anthony Parker,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2755,7,14,5,8,2,2,0,7,2,1,0,1,1,17.1,13.4.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1908,5,13,0,2,6,6,1,6,5,3,1,0,4,17.0,13.4.2007
Leon Powe,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1456,8,12,0,0,2,2,3,5,3,0,1,2,1,16.8,13.4.2007
Jason Kidd,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2207,5,12,3,8,0,0,5,9,11,0,0,3,2,16.7,13.4.2007
James Posey,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1440,6,6,5,5,1,2,0,2,1,0,1,0,3,16.6,13.4.2007
Mike James,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1591,10,14,3,4,0,1,0,1,2,0,0,2,0,16.5,13.4.2007
Richard Jefferson,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2198,8,15,5,9,3,4,0,2,3,0,0,3,0,16.0,13.4.2007
Steve Blake,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2341,5,11,0,1,0,0,1,5,10,3,0,0,2,15.7,13.4.2007
Ben Wallace,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,2433,5,8,0,0,2,4,3,9,2,1,3,1,1,15.5,13.4.2007
Tyronn Lue,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2075,5,14,1,2,5,5,0,2,10,0,0,0,1,15.4,13.4.2007
Gerald Green,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2308,9,16,1,5,2,3,1,3,1,2,0,2,0,15.3,13.4.2007
T.J. Ford,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1858,4,11,0,1,5,6,0,2,10,2,0,1,0,15.1,13.4.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2111,9,16,4,8,3,4,0,1,3,0,0,3,4,14.8,13.4.2007
Kirk Hinrich,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1820,7,13,2,6,2,2,0,2,8,1,0,3,3,14.7,13.4.2007
Mardy Collins,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,2320,7,14,2,3,5,6,1,8,5,0,0,4,4,14.6,13.4.2007
Dwyane Wade,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2077,9,22,0,0,5,6,1,3,3,5,1,4,4,14.6,13.4.2007
Allen Iverson,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2511,9,21,1,3,4,7,0,0,7,1,0,1,3,14.4,13.4.2007
Tim Duncan,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1272,5,6,0,0,2,4,2,8,2,1,2,2,1,14.2,13.4.2007
Shaquille O'Neal,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2021,10,12,0,0,1,5,3,5,0,1,0,4,4,14.0,13.4.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2355,8,17,2,4,1,2,4,4,5,0,0,3,1,14.0,13.4.2007
Corey Maggette,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1833,4,9,0,1,9,10,2,2,3,0,0,2,1,13.6,13.4.2007
Marvin Williams,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2762,11,20,0,0,2,5,2,5,2,1,0,5,0,13.5,13.4.2007
Shelden Williams,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2172,6,7,0,0,2,5,3,7,0,2,3,4,3,13.4,13.4.2007
Matt Bonner,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1500,7,10,2,4,2,3,1,5,0,0,1,3,0,13.3,13.4.2007
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1830,4,9,3,6,6,8,1,4,5,0,0,2,4,13.3,13.4.2007
Deron Williams,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,2382,6,13,3,4,2,2,0,6,9,0,0,4,3,13.2,13.4.2007
Luol Deng,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,2013,6,12,0,0,2,2,1,5,4,2,1,2,2,12.9,13.4.2007
Jeff Foster,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1860,4,5,0,0,2,2,4,0,2,1,1,0,3,12.8,13.4.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1614,4,8,2,5,3,3,1,3,4,1,1,2,1,12.7,13.4.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1714,4,6,0,0,2,2,1,5,1,2,2,0,3,12.5,13.4.2007
Robert Horry,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1380,4,7,3,5,0,0,1,4,3,0,1,0,0,12.4,13.4.2007
Kris Humphries,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1995,2,8,0,0,4,6,9,9,1,0,3,1,2,12.4,13.4.2007
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,2225,5,9,0,0,3,3,4,9,0,0,0,1,2,12.4,13.4.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1871,8,12,2,3,0,0,1,5,3,0,0,4,2,12.3,13.4.2007
Nene Hilario,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2248,6,9,0,0,0,0,2,7,0,2,1,1,3,12.1,13.4.2007
Chris Kaman,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1905,6,11,0,0,5,5,3,2,1,0,4,4,5,11.9,13.4.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2143,6,11,0,0,1,2,1,3,4,4,0,4,0,11.7,13.4.2007
Ryan Gomes,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1479,5,8,0,2,3,3,1,6,1,1,1,1,4,11.7,13.4.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1497,6,11,2,5,3,4,1,8,1,0,1,3,3,11.6,13.4.2007
Chris Bosh,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2545,8,19,0,0,2,2,6,10,3,0,0,4,4,11.6,13.4.2007
Earl Boykins,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2753,5,11,1,4,4,4,0,2,5,1,0,2,2,11.6,13.4.2007
Amar'e Stoudemire,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2182,4,16,0,0,7,9,5,11,2,3,2,4,4,11.6,13.4.2007
Derek Fisher,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,2094,3,7,1,2,8,8,1,2,1,2,0,3,2,11.5,13.4.2007
Mikki Moore,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2046,5,7,0,0,3,4,0,5,3,0,1,1,4,11.4,13.4.2007
Michael Ruffin,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,669,3,4,0,0,2,2,6,3,0,1,0,0,3,11.3,13.4.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,1355,4,7,1,3,4,4,2,1,0,1,0,0,3,11.2,13.4.2007
Devean George,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1399,5,7,1,2,0,0,0,3,1,2,0,0,2,10.9,13.4.2007
John Salmons,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2030,5,8,1,2,4,5,0,2,6,1,0,5,3,10.6,13.4.2007
Eddy Curry,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,2037,8,16,0,0,4,8,1,6,0,0,1,2,3,10.4,13.4.2007
Mike Dunleavy,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2149,5,12,0,0,4,4,3,7,4,1,0,4,3,10.4,13.4.2007
Lynn Greer,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1440,4,7,2,4,0,0,0,3,3,2,0,1,1,10.3,13.4.2007
Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2602,7,18,0,4,2,2,2,9,0,0,2,1,1,10.3,13.4.2007
Ben Gordon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,2116,7,15,4,5,2,2,2,3,4,0,0,6,3,10.2,13.4.2007
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,2259,8,21,1,4,1,2,1,2,8,1,0,3,2,10.2,13.4.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2493,6,13,1,4,2,2,0,7,2,1,0,2,2,10.0,13.4.2007
Shawne Williams,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1061,4,7,2,2,0,0,1,5,0,1,0,0,0,9.9,13.4.2007
Kevin Martin,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2006,6,11,2,4,4,4,0,4,1,0,0,4,2,9.8,13.4.2007
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2090,3,7,0,0,3,7,3,8,2,0,2,1,1,9.6,13.4.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1249,3,3,0,0,1,2,0,1,2,2,0,0,0,9.4,13.4.2007
Darrell Armstrong,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1374,2,7,2,5,0,0,2,2,6,1,0,0,0,9.1,13.4.2007
Royal Ivey,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1786,3,7,0,0,3,4,2,2,4,5,0,4,4,9.1,13.4.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,708,3,5,1,2,4,4,1,1,1,0,1,0,5,9.1,13.4.2007
Thabo Sefolosha,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,855,3,4,1,1,2,4,1,2,2,1,0,0,3,9.1,13.4.2007
Raja Bell,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2429,6,15,4,8,2,2,0,1,0,0,0,0,3,9.0,13.4.2007
Metta World Peace,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1581,2,10,2,4,7,8,3,1,4,0,0,1,4,9.0,13.4.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1166,3,5,0,0,2,2,1,1,0,0,4,0,2,8.7,13.4.2007
Josh Howard,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1860,4,10,1,2,3,6,0,3,3,0,1,0,1,8.7,13.4.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1584,3,5,0,0,3,4,1,3,4,0,0,2,0,8.7,13.4.2007
Devin Harris,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1607,3,7,0,2,2,3,0,1,8,3,0,3,3,8.6,13.4.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1419,7,13,0,0,0,0,1,1,1,0,0,0,2,8.6,13.4.2007
Udonis Haslem,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1128,5,11,0,0,0,0,3,5,2,0,0,0,2,8.5,13.4.2007
Alan Anderson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1435,4,8,0,1,5,6,1,0,2,0,0,2,1,8.3,13.4.2007
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2266,6,12,2,4,0,0,0,5,0,0,0,0,3,8.3,13.4.2007
Antonio McDyess,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1240,4,6,0,0,2,2,2,5,0,1,0,1,5,8.3,13.4.2007
Paul Millsap,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1190,5,6,0,0,0,0,4,3,0,0,0,2,3,8.3,13.4.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1793,3,5,2,3,0,0,1,7,2,0,0,0,4,8.3,13.4.2007
Malik Rose,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1561,4,9,1,1,0,0,2,5,2,1,0,1,1,8.2,13.4.2007
Carlos Delfino,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1271,3,9,0,2,5,8,0,4,3,0,0,0,0,8.0,13.4.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2224,7,19,1,4,1,4,3,10,0,1,1,2,3,7.9,13.4.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1219,3,5,1,1,1,2,1,0,1,2,0,0,2,7.9,13.4.2007
Raymond Felton,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2131,3,13,2,6,2,2,1,1,3,3,0,0,1,7.8,13.4.2007
Chris Duhon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1059,2,5,1,3,2,2,0,0,4,1,0,0,1,7.7,13.4.2007
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1674,7,15,0,2,2,2,0,2,2,1,0,2,4,7.7,13.4.2007
Matt Harpring,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,2165,5,14,0,2,4,4,2,3,2,0,0,1,3,7.7,13.4.2007
Eduardo Najera,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1056,3,5,0,0,2,3,1,1,1,1,1,1,0,7.7,13.4.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1299,5,10,4,8,0,0,0,1,0,0,0,1,2,7.5,13.4.2007
Allan Ray,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1441,3,6,2,4,2,2,2,2,1,1,0,2,3,7.5,13.4.2007
Derek Anderson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1563,3,9,1,4,3,3,1,1,3,2,0,1,4,7.4,13.4.2007
J.J. Barea,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1461,6,15,2,4,2,2,0,2,1,0,0,1,2,7.4,13.4.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,2567,5,16,3,12,0,0,2,3,0,0,3,0,2,7.4,13.4.2007
Jose Calderon,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1022,3,6,1,3,1,2,0,1,2,2,0,1,0,7.3,13.4.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1497,4,9,3,6,2,4,0,2,2,0,0,1,3,7.3,13.4.2007
Brevin Knight,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1906,6,13,0,0,1,4,0,1,5,2,0,3,2,7.1,13.4.2007
Mike Bibby,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1562,3,8,3,5,0,0,1,2,3,1,0,2,0,7.0,13.4.2007
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1407,4,8,0,0,0,0,3,3,0,0,0,0,0,7.0,13.4.2007
Ronald Murray,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1866,3,6,0,0,0,2,1,3,6,0,0,1,0,7.0,13.4.2007
Jason Williams,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1924,2,5,1,3,0,0,0,1,9,0,0,2,0,6.9,13.4.2007
Chris Webber,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1601,1,9,0,0,4,4,2,4,4,2,1,1,1,6.8,13.4.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1279,3,9,1,4,2,2,1,2,5,0,0,0,5,6.7,13.4.2007
Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,443,2,4,0,1,5,7,0,0,2,0,0,1,0,6.6,13.4.2007
Ike Diogu,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,613,3,3,0,0,3,4,0,2,0,0,1,0,6,6.6,13.4.2007
Boris Diaw,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1063,4,6,0,0,0,0,2,0,1,0,0,1,0,6.5,13.4.2007
Beno Udrih,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1307,2,6,1,2,2,2,0,5,2,0,0,0,0,6.5,13.4.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,1558,4,9,0,2,0,0,4,1,3,0,1,2,2,6.4,13.4.2007
Antoine Walker,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1826,5,11,1,4,0,0,1,3,1,1,0,1,3,6.4,13.4.2007
Justin Williams,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,910,4,4,0,0,1,5,2,3,0,0,1,2,2,6.4,13.4.2007
David Noel,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1360,2,6,1,2,3,4,0,4,1,2,0,1,2,6.3,13.4.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1602,1,3,1,3,5,6,0,4,1,0,1,1,3,6.3,13.4.2007
Nate Robinson,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1928,4,11,1,3,0,0,2,1,2,1,0,0,2,6.2,13.4.2007
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1876,3,9,0,2,4,4,1,4,2,0,0,1,3,6.0,13.4.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1722,5,15,1,5,1,2,5,4,1,0,0,1,4,5.9,13.4.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1813,2,4,0,0,0,1,3,9,0,0,2,0,5,5.8,13.4.2007
Fred Jones,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1749,3,6,0,2,1,1,0,1,7,1,0,2,6,5.8,13.4.2007
Troy Murphy,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1571,3,9,2,5,2,2,0,5,1,0,0,1,1,5.7,13.4.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,989,3,5,0,0,0,1,3,2,1,1,1,2,2,5.6,13.4.2007
Joey Graham,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1873,5,11,0,0,3,4,0,3,0,0,0,1,3,5.6,13.4.2007
Pops Mensah-Bonsu,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,365,1,1,0,0,2,4,3,0,0,1,0,0,1,5.6,13.4.2007
Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2526,7,26,1,6,2,2,1,5,4,1,1,2,2,5.5,13.4.2007
Alonzo Mourning,MIAMI HEAT,HOME,INDIANA PACERS,WIN,770,2,3,0,0,3,4,1,0,1,1,0,1,3,5.5,13.4.2007
Delonte West,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2017,5,12,1,4,2,3,0,0,4,0,1,3,3,5.5,13.4.2007
Jason Hart,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1842,2,7,0,0,0,0,0,5,5,2,0,0,4,5.3,13.4.2007
Raef LaFrentz,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1653,3,9,0,1,1,1,1,3,0,2,2,0,4,5.3,13.4.2007
Tyrus Thomas,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,666,2,2,0,0,2,3,0,1,2,0,0,1,1,5.3,13.4.2007
Malik Allen,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1129,4,8,0,0,0,0,2,3,1,0,0,1,2,5.2,13.4.2007
Etan Thomas,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1215,3,5,0,0,2,4,1,4,0,0,0,1,2,5.0,13.4.2007
Solomon Jones,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1770,3,6,0,0,1,1,1,3,0,1,2,1,6,4.6,13.4.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,621,3,5,0,1,1,1,0,1,2,1,0,2,2,4.6,13.4.2007
Eddie Jones,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1499,1,3,0,1,0,0,1,1,2,3,0,0,3,4.5,13.4.2007
Kevinn Pinkney,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1035,3,10,0,0,1,2,4,3,3,0,0,1,3,4.4,13.4.2007
J.R. Smith,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,270,2,3,2,3,0,0,0,0,0,0,0,0,1,4.3,13.4.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1421,3,9,0,1,2,2,0,2,3,0,0,1,1,4.2,13.4.2007
Sam Cassell,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1038,3,6,0,0,2,2,0,3,2,0,0,2,3,4.1,13.4.2007
Rajon Rondo,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1607,2,7,0,0,1,1,0,3,3,1,0,0,2,4.1,13.4.2007
Esteban Batista,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,178,1,1,0,0,2,3,0,2,0,0,0,0,0,3.9,13.4.2007
Mehmet Okur,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1506,3,6,1,3,0,0,1,7,0,0,1,2,4,3.9,13.4.2007
Kevin Willis,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,775,2,5,0,0,2,2,0,0,1,1,0,0,3,3.8,13.4.2007
Jarron Collins,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1351,2,3,0,0,1,2,2,1,0,0,0,0,4,3.4,13.4.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1569,2,11,2,6,2,2,0,2,3,1,0,1,1,3.4,13.4.2007
Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2061,3,10,2,5,0,0,0,1,1,1,0,1,0,3.2,13.4.2007
Dee Brown,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1224,1,3,0,2,0,2,0,3,6,0,2,2,2,3.2,13.4.2007
Othella Harrington,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,729,3,6,0,0,0,0,0,2,0,0,0,0,1,3.2,13.4.2007
