name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Shawn Marion,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1984,9,12,0,1,2,2,2,9,3,0,1,2,3,18.9,6.4.2007
Steve Nash,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2147,6,10,1,5,2,3,0,8,12,0,0,2,1,18.4,6.4.2007
Andre Iguodala,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2675,6,12,1,1,7,8,2,5,7,1,1,5,1,17.7,6.4.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2549,7,14,0,1,6,6,1,7,8,0,0,2,5,17.4,6.4.2007
Nate Robinson,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1559,7,13,5,7,2,2,2,2,1,1,0,0,3,17.2,6.4.2007
Kevin Martin,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1898,5,10,3,4,8,8,1,1,1,0,0,1,0,16.7,6.4.2007
Erick Dampier,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2207,4,5,0,0,3,4,6,7,2,1,2,1,3,16.6,6.4.2007
Kirk Hinrich,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2470,9,20,2,6,0,0,1,5,5,1,2,1,1,16.3,6.4.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1529,4,4,0,0,7,8,2,4,3,1,0,2,3,15.9,6.4.2007
Darrell Armstrong,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,1393,7,13,0,4,2,2,1,4,6,0,0,0,1,15.4,6.4.2007
Ryan Gomes,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1981,8,14,4,5,4,5,1,4,0,0,0,2,4,15.3,6.4.2007
Carmelo Anthony,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2486,7,21,0,0,9,11,3,7,3,1,0,1,4,15.0,6.4.2007
Anthony Johnson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2049,6,10,1,4,0,0,1,3,6,2,0,1,1,14.8,6.4.2007
Rajon Rondo,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1757,5,7,0,0,1,4,4,6,5,1,0,1,1,14.6,6.4.2007
LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2665,7,23,0,3,11,14,0,6,5,1,1,2,3,14.3,6.4.2007
John Salmons,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1548,6,7,0,0,5,5,0,4,3,0,0,2,4,14.2,6.4.2007
Shelden Williams,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1698,4,8,0,0,4,6,6,10,2,3,0,3,4,14.2,6.4.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1997,10,19,0,0,2,9,3,8,3,0,1,2,3,14.0,6.4.2007
Antonio Daniels,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2634,6,10,1,3,5,8,0,5,12,0,0,7,3,13.9,6.4.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2209,10,20,2,3,2,2,0,2,3,0,0,2,2,13.9,6.4.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,LOSS,2204,5,9,4,6,2,2,0,2,8,2,1,6,2,13.8,6.4.2007
Jason Williams,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2061,3,10,1,6,1,1,0,2,13,3,0,1,1,13.5,6.4.2007
Nene Hilario,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2568,7,12,0,0,2,2,2,8,4,1,0,3,4,13.4,6.4.2007
Tyronn Lue,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2232,5,15,1,4,5,6,2,4,9,0,0,1,4,13.4,6.4.2007
Salim Stoudamire,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1874,7,15,7,11,0,0,0,1,1,1,1,1,4,13.4,6.4.2007
Larry Hughes,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2654,4,11,0,1,7,9,1,1,4,2,1,1,1,13.2,6.4.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1743,8,13,0,0,2,2,4,4,1,0,0,2,4,13.2,6.4.2007
Emeka Okafor,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,LOSS,1562,7,10,0,0,1,2,2,7,1,0,1,1,3,13.1,6.4.2007
Troy Murphy,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,1683,4,6,0,0,5,6,0,3,4,0,0,0,3,12.5,6.4.2007
Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2357,11,20,1,3,4,8,2,2,1,1,1,6,5,12.2,6.4.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1536,5,6,0,0,0,0,2,2,1,1,4,0,6,11.9,6.4.2007
Chris Duhon,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1725,4,8,2,4,2,2,0,1,5,1,0,1,0,11.8,6.4.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,2244,5,12,2,5,1,1,0,1,5,3,0,0,4,11.8,6.4.2007
James Posey,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1864,5,8,2,4,1,1,0,7,0,0,1,0,1,11.8,6.4.2007
Devin Harris,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1939,5,5,0,0,0,1,2,3,5,0,0,1,3,11.7,6.4.2007
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,2119,6,14,0,1,5,5,2,3,3,1,1,4,0,11.7,6.4.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,2388,5,8,2,2,0,0,0,7,1,0,1,0,1,11.5,6.4.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,2099,5,13,1,4,2,2,1,6,6,0,0,0,3,11.4,6.4.2007
Derek Fisher,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2337,5,15,0,4,4,5,0,2,9,2,0,1,4,11.4,6.4.2007
Ruben Patterson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2420,8,19,0,0,3,8,5,6,3,0,0,1,5,11.3,6.4.2007
Justin Williams,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1643,5,6,0,0,0,0,5,3,0,0,3,2,3,11.1,6.4.2007
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2135,6,11,0,0,3,6,3,3,3,0,0,1,4,11.0,6.4.2007
Leon Powe,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1935,4,9,0,0,2,4,3,8,1,2,0,0,2,10.9,6.4.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2527,6,14,2,7,3,4,0,4,5,1,1,4,2,10.8,6.4.2007
Carlos Boozer,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2454,8,14,0,0,1,1,1,5,1,2,0,3,4,10.7,6.4.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,LOSS,1881,5,10,0,0,4,4,3,11,0,0,1,2,6,10.7,6.4.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,LOSS,2420,6,13,1,2,0,0,0,3,7,1,0,2,1,10.7,6.4.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1944,4,9,0,4,4,5,1,2,7,4,0,4,6,10.7,6.4.2007
Mike Dunleavy,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,2449,3,7,0,0,5,6,3,11,2,0,0,2,3,10.5,6.4.2007
Allen Iverson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2365,9,23,0,2,4,6,0,3,5,2,0,3,4,10.5,6.4.2007
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1766,7,16,1,2,2,2,1,0,3,1,0,2,0,10.4,6.4.2007
Udonis Haslem,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2252,8,18,0,0,1,2,5,4,1,0,0,1,3,10.4,6.4.2007
James Jones,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1240,4,8,1,4,2,2,3,1,1,0,1,0,1,10.4,6.4.2007
Jason Kidd,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1814,3,6,3,5,0,0,1,5,6,1,0,3,0,10.4,6.4.2007
Renaldo Balkman,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1775,4,8,0,0,2,3,3,5,1,2,0,0,4,10.3,6.4.2007
Kris Humphries,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1277,3,3,0,0,4,7,0,4,0,2,0,0,2,10.3,6.4.2007
Ronnie Price,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1852,5,9,3,4,0,2,0,5,3,2,0,3,1,10.1,6.4.2007
Etan Thomas,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2147,5,7,0,0,0,2,4,10,0,0,2,1,6,10.1,6.4.2007
Vince Carter,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1792,8,22,0,4,5,5,0,5,2,0,0,1,2,9.9,6.4.2007
Mardy Collins,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2550,7,19,0,2,2,4,2,0,5,1,0,0,2,9.8,6.4.2007
David Lee,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1216,3,4,0,0,0,0,2,6,3,0,0,0,0,9.7,6.4.2007
Anthony Parker,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2007,4,8,3,4,1,1,1,2,3,0,0,1,2,9.6,6.4.2007
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1531,4,6,0,0,1,1,1,3,1,3,0,1,3,9.5,6.4.2007
Andre Miller,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2251,4,11,0,0,2,2,3,2,11,0,0,4,2,9.5,6.4.2007
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2214,5,10,0,0,2,3,2,13,2,2,1,5,4,9.4,6.4.2007
Shane Battier,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2278,5,10,1,2,1,2,1,4,0,1,0,0,1,9.1,6.4.2007
Walter Herrmann,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,LOSS,2034,6,14,1,4,2,2,1,2,1,1,1,1,3,9.1,6.4.2007
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2170,9,23,1,4,3,3,0,11,4,0,1,6,3,9.1,6.4.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1571,3,6,0,0,2,4,3,3,2,1,1,0,3,9.1,6.4.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1155,4,6,1,3,1,1,0,1,2,1,1,1,2,9.0,6.4.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2082,3,5,0,0,5,6,1,3,1,1,0,1,4,9.0,6.4.2007
Ira Newble,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,994,3,4,2,2,1,2,2,3,1,1,0,1,3,8.8,6.4.2007
Keith McLeod,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,1587,4,7,3,3,0,0,0,2,5,0,1,3,2,8.7,6.4.2007
Gerald Green,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2411,10,25,1,6,0,0,1,3,2,0,1,1,4,8.6,6.4.2007
Metta World Peace,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2336,4,12,0,1,5,6,1,9,3,1,2,4,3,8.5,6.4.2007
Juan Dixon,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1480,4,11,0,2,4,4,2,4,1,2,0,2,2,8.4,6.4.2007
Gordan Giricek,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2132,6,16,2,6,2,2,1,1,2,0,0,0,3,8.4,6.4.2007
Luther Head,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2318,7,16,3,8,2,2,0,1,3,0,0,3,4,8.4,6.4.2007
Drew Gooden,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1509,6,13,0,0,0,0,3,0,1,3,0,2,2,8.3,6.4.2007
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1271,4,9,1,3,6,6,1,2,0,0,0,3,1,8.2,6.4.2007
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1695,8,13,0,0,0,0,1,4,2,0,0,4,3,8.2,6.4.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1941,3,8,0,2,4,4,0,4,3,1,1,2,1,8.2,6.4.2007
Juwan Howard,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1699,4,13,0,0,6,8,4,7,0,0,1,2,3,8.1,6.4.2007
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2265,6,16,5,13,2,2,0,3,2,1,0,5,1,8.1,6.4.2007
Raef LaFrentz,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1560,2,3,0,1,1,2,1,6,1,1,3,0,4,8.0,6.4.2007
Chuck Hayes,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2138,3,6,0,0,1,2,5,7,0,1,1,1,5,7.9,6.4.2007
Shawne Williams,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,1352,5,6,1,1,0,0,1,0,0,0,0,0,4,7.9,6.4.2007
Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1039,1,1,0,0,2,2,0,2,4,1,0,0,1,7.7,6.4.2007
T.J. Ford,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1613,4,11,0,0,4,4,0,1,6,0,0,2,2,7.6,6.4.2007
Marcus Camby,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2257,1,8,0,0,3,4,3,11,2,1,3,1,2,7.5,6.4.2007
Jose Calderon,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1267,4,10,1,3,0,0,0,0,6,1,0,1,1,7.4,6.4.2007
Mike James,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1170,3,7,1,2,0,0,0,0,3,2,0,0,0,7.4,6.4.2007
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2131,5,12,0,0,2,5,4,10,0,0,0,2,2,7.4,6.4.2007
Brevin Knight,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,LOSS,1747,3,9,0,0,0,0,1,1,6,2,1,0,4,7.2,6.4.2007
Brian Cook,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1326,4,10,3,6,0,1,2,4,0,1,1,1,4,6.9,6.4.2007
Allan Ray,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2446,4,13,3,9,2,3,0,4,3,0,1,1,3,6.9,6.4.2007
Eddy Curry,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2162,6,10,0,0,8,12,1,5,3,0,0,9,6,6.7,6.4.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1052,3,6,1,1,0,0,2,1,2,1,0,1,1,6.7,6.4.2007
Marvin Williams,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1628,3,10,0,0,4,5,1,2,5,1,1,2,4,6.7,6.4.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1056,5,5,0,0,1,1,0,1,0,0,0,2,3,6.6,6.4.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,LOSS,1391,3,4,2,2,0,0,2,2,1,0,1,2,3,6.6,6.4.2007
Paul Millsap,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,888,2,5,0,0,2,2,6,2,0,0,1,1,3,6.6,6.4.2007
Joey Graham,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1975,5,9,0,1,0,0,0,6,3,0,0,2,3,6.4,6.4.2007
Matt Harpring,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1676,5,10,0,0,4,6,2,1,1,0,1,3,5,6.3,6.4.2007
Steven Hunter,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1502,3,4,0,0,0,1,1,9,0,0,0,0,3,6.2,6.4.2007
Lorenzen Wright,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1166,3,5,0,0,0,1,0,2,1,1,2,0,2,6.2,6.4.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1457,5,10,0,0,0,0,0,3,2,0,0,0,3,6.1,6.4.2007
Deron Williams,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,991,2,6,1,2,0,0,0,1,5,2,0,1,1,6.0,6.4.2007
Lou Williams,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,734,3,5,1,2,0,0,0,1,0,1,0,0,0,6.0,6.4.2007
Darius Songaila,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1591,5,9,0,0,0,0,0,5,2,0,0,2,2,5.8,6.4.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1333,3,9,1,4,2,4,2,1,1,1,0,0,2,5.7,6.4.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,890,2,5,1,1,0,0,1,1,2,1,0,0,0,5.7,6.4.2007
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,LOSS,1040,2,6,0,0,3,3,2,1,2,0,1,1,2,5.6,6.4.2007
Antoine Walker,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,886,3,4,2,2,0,0,0,3,1,0,0,2,1,5.6,6.4.2007
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1089,3,5,0,0,2,3,1,2,0,0,2,1,4,5.4,6.4.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2466,6,15,3,6,0,0,0,10,0,1,1,5,3,5.4,6.4.2007
Jermaine O'Neal,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,2401,4,18,0,0,6,6,1,8,2,1,3,4,3,5.4,6.4.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,990,4,5,1,2,0,0,0,1,0,0,0,0,5,5.4,6.4.2007
Kurt Thomas,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1608,3,5,0,0,0,0,1,5,0,0,1,0,3,5.4,6.4.2007
Channing Frye,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2228,4,13,0,0,3,3,3,4,1,1,0,2,3,5.3,6.4.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1300,4,10,1,3,2,2,0,1,4,1,0,4,1,5.3,6.4.2007
Corliss Williamson,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1224,2,6,0,0,5,6,1,2,0,0,0,0,3,5.3,6.4.2007
Solomon Jones,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,933,3,3,0,0,1,2,0,1,0,0,0,0,2,5.2,6.4.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1788,3,8,0,0,3,4,0,2,1,1,2,2,2,5.1,6.4.2007
Kirk Snyder,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1196,4,8,0,2,2,3,0,2,1,0,0,1,2,5.1,6.4.2007
Jason Kapono,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1392,3,8,1,4,2,2,0,4,2,0,0,1,3,5.0,6.4.2007
Jason Terry,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2395,6,20,1,6,0,0,2,1,4,3,1,3,4,5.0,6.4.2007
Hassan Adams,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1497,2,5,0,0,2,2,1,3,0,2,0,0,5,4.9,6.4.2007
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1612,1,2,0,0,2,6,2,4,1,1,3,1,5,4.8,6.4.2007
Raja Bell,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2280,6,19,0,10,0,0,1,3,4,0,2,1,3,4.7,6.4.2007
Jordan Farmar,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,825,1,2,1,2,0,0,0,1,2,1,0,0,0,4.7,6.4.2007
Richard Jefferson,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1613,3,9,1,4,4,6,1,3,1,0,0,2,2,4.6,6.4.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1656,4,10,0,0,2,2,1,4,1,0,0,2,2,4.4,6.4.2007
Thabo Sefolosha,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2204,4,7,0,1,1,2,0,9,0,1,0,3,4,4.4,6.4.2007
Malik Allen,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1455,2,7,0,0,2,2,2,1,0,1,2,1,2,4.2,6.4.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1654,3,6,0,0,0,0,3,4,0,1,1,3,2,4.2,6.4.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1320,1,3,0,1,4,4,0,2,1,1,0,2,1,4.2,6.4.2007
Orien Greene,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,674,2,2,0,0,0,0,0,3,0,1,1,2,0,4.0,6.4.2007
Jarvis Hayes,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1654,4,8,2,4,0,0,0,3,1,0,0,2,4,4.0,6.4.2007
Rafer Alston,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2534,3,13,0,6,2,2,1,2,6,0,0,1,2,3.8,6.4.2007
Linas Kleiza,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1164,1,3,1,3,0,0,0,5,1,0,3,1,2,3.8,6.4.2007
Marcus Vinicius,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1069,1,2,1,1,0,0,0,3,1,1,0,0,2,3.8,6.4.2007
