name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1805,9,15,1,2,1,2,0,0,1,0,0,1,4,10.8,24.3.2007
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1461,5,8,2,3,2,2,0,1,2,2,0,3,2,10.3,24.3.2007
Etan Thomas,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1545,4,5,0,0,0,0,4,5,0,1,0,0,3,10.2,24.3.2007
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,940,3,4,1,1,2,2,2,1,4,0,0,2,0,9.9,24.3.2007
Joe Smith,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2098,4,10,0,1,4,4,3,10,1,2,0,3,4,9.8,24.3.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1587,4,12,3,8,2,2,0,3,5,0,0,1,1,9.2,24.3.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1564,5,9,2,4,1,2,0,1,2,0,0,1,0,9.0,24.3.2007
Udonis Haslem,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2002,5,12,0,0,1,2,4,10,2,0,0,2,2,8.6,24.3.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,921,4,6,0,0,4,5,0,3,0,1,2,2,5,8.3,24.3.2007
Eddie Jones,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2241,3,9,2,6,2,2,1,5,2,1,0,1,1,8.1,24.3.2007
Shaquille O'Neal,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1949,8,11,0,0,2,9,5,1,1,0,1,6,5,7.9,24.3.2007
Jason Hart,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1898,4,9,0,1,1,2,0,3,5,1,0,0,5,7.3,24.3.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1703,4,9,0,0,0,0,3,4,4,0,0,0,6,7.0,24.3.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1167,3,4,0,0,3,4,2,2,1,0,0,2,2,6.9,24.3.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2272,4,8,0,0,1,1,1,1,5,1,0,2,4,6.9,24.3.2007
James Posey,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2301,3,9,1,4,1,1,1,9,3,0,0,0,4,6.8,24.3.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,2437,5,12,2,5,0,0,2,6,1,2,0,4,2,6.7,24.3.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1478,2,6,0,0,1,2,2,2,4,1,0,0,2,6.2,24.3.2007
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1612,0,1,0,0,6,8,1,7,0,0,0,1,1,5.9,24.3.2007
Jeff McInnis,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,1013,3,5,0,0,0,0,0,3,2,0,0,0,1,5.6,24.3.2007
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1211,1,5,1,3,6,8,0,1,2,0,0,1,1,5.4,24.3.2007
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,904,1,4,0,0,2,4,1,5,0,1,5,1,3,5.3,24.3.2007
Bostjan Nachbar,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1270,3,6,3,5,1,4,1,3,1,1,0,3,3,4.9,24.3.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,964,2,5,0,2,0,0,1,0,3,1,0,0,1,4.7,24.3.2007
Derek Fisher,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1109,3,11,0,2,2,4,0,0,7,0,0,0,3,4.4,24.3.2007
Primoz Brezec,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,826,2,4,0,1,0,0,0,3,0,1,1,0,1,4.2,24.3.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,775,2,4,0,0,0,0,2,0,1,1,0,0,3,3.9,24.3.2007
Steven Hunter,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2221,2,5,0,0,3,5,2,4,1,0,2,2,6,3.8,24.3.2007
Antoine Wright,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1554,3,5,0,0,1,3,1,1,1,1,0,2,2,3.8,24.3.2007
Eddie House,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,383,2,6,1,3,0,0,1,0,2,0,0,0,0,3.7,24.3.2007
Michael Doleac,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,339,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,24.3.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,537,2,2,0,0,0,1,0,0,0,0,0,0,1,2.6,24.3.2007
Jason Collins,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1126,2,3,0,0,0,0,0,1,0,2,0,2,1,2.6,24.3.2007
Jarron Collins,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,465,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3,24.3.2007
Dorell Wright,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1095,1,2,0,0,0,0,0,2,2,0,2,1,3,2.2,24.3.2007
Dee Brown,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1239,1,2,0,0,0,0,0,1,4,0,0,1,3,1.9,24.3.2007
Mike Miller,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1105,2,7,0,3,0,0,0,1,3,0,0,0,1,1.9,24.3.2007
Mikki Moore,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1367,2,4,0,0,1,2,0,1,0,0,1,1,2,1.8,24.3.2007
Antoine Walker,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1458,4,12,1,7,2,4,3,1,2,0,0,3,6,1.8,24.3.2007
Othella Harrington,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,191,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,24.3.2007
Adam Morrison,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,2852,3,11,1,2,0,0,0,2,4,0,0,1,4,1.3,24.3.2007
Rafael Araujo,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,61,1,3,0,0,0,0,1,0,0,0,0,0,0,1.0,24.3.2007
Mehmet Okur,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1861,4,13,0,2,0,0,1,5,2,0,0,2,3,0.9,24.3.2007
Marcus Williams,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,889,0,4,0,1,0,0,1,1,7,0,0,1,3,0.9,24.3.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,344,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,24.3.2007
Roger Mason,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,512,1,3,1,3,0,0,0,0,0,0,0,0,2,0.5,24.3.2007
Ryan Hollins,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,125,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,24.3.2007
James Singleton,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,239,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,24.3.2007
Hassan Adams,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.3.2007
Ronnie Brewer,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,217,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,24.3.2007
Aaron Williams,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.3.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,421,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,24.3.2007
Gary Payton,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,451,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0,24.3.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,609,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0,24.3.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1090,0,3,0,0,1,4,0,3,1,0,0,0,3,-1.9,24.3.2007
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,977,1,6,0,2,0,0,0,4,0,0,0,2,2,-3.4,24.3.2007
Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,627,0,1,0,0,1,2,0,2,0,0,0,3,4,-4.1,24.3.2007
