name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mike Miller,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,2322,6,15,3,9,2,2,1,4,1,1,0,2,2,9.7,10.3.2007
Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1630,4,12,2,4,2,3,1,2,4,1,1,1,0,9.6,10.3.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1863,8,16,1,2,1,2,0,4,2,0,0,2,2,9.4,10.3.2007
Brevin Knight,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,2143,4,10,0,1,1,2,1,5,7,2,0,2,3,9.1,10.3.2007
Orien Greene,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1245,3,5,0,0,2,3,0,5,3,2,0,0,5,8.9,10.3.2007
Drew Gooden,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1546,5,9,0,0,3,4,2,6,1,1,0,4,1,8.8,10.3.2007
Brian Skinner,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2161,4,5,0,0,0,0,0,9,1,1,1,1,4,8.6,10.3.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1715,2,3,0,0,3,4,3,7,2,0,1,1,5,8.6,10.3.2007
Stephon Marbury,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,2622,4,15,3,9,4,6,0,2,5,0,1,1,2,8.3,10.3.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,1252,4,7,1,3,2,2,0,2,1,3,0,3,2,8.2,10.3.2007
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1049,3,4,0,0,3,3,0,2,0,0,3,0,5,8.1,10.3.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1744,2,3,0,0,2,3,2,8,1,0,0,0,2,8.0,10.3.2007
Josh Boone,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1229,5,9,0,0,1,2,1,7,1,0,0,0,5,7.8,10.3.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1717,4,12,0,1,4,4,1,0,3,0,1,1,0,7.7,10.3.2007
Andrei Kirilenko,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1399,1,3,0,0,0,0,1,4,2,3,2,0,1,7.6,10.3.2007
Channing Frye,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1807,6,13,0,0,0,0,2,4,2,1,1,3,2,7.2,10.3.2007
Tyronn Lue,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1292,3,9,3,6,1,1,0,1,2,1,0,1,0,6.6,10.3.2007
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,2096,4,13,1,1,4,6,3,7,0,0,0,2,1,6.5,10.3.2007
Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1864,2,2,0,0,1,2,1,5,0,1,2,1,3,6.4,10.3.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2219,2,5,0,1,2,2,0,2,3,1,0,0,2,6.2,10.3.2007
Jason Kidd,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1622,3,11,1,2,0,1,0,4,7,0,0,0,0,6.2,10.3.2007
Danny Granger,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2341,7,17,3,5,1,2,1,2,1,0,2,5,2,6.1,10.3.2007
Steven Hunter,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1820,4,7,0,0,0,2,1,2,0,0,2,0,2,5.8,10.3.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1122,3,7,0,0,0,0,1,4,0,1,2,0,2,5.8,10.3.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1540,0,2,0,1,6,6,0,1,5,0,0,1,4,5.8,10.3.2007
Joe Smith,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1370,2,5,0,0,3,3,2,3,1,0,1,2,1,5.6,10.3.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,1186,2,8,1,4,1,2,0,2,4,1,1,0,1,5.5,10.3.2007
Keith McLeod,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1510,2,6,0,1,2,2,0,1,6,1,0,2,2,5.3,10.3.2007
Salim Stoudamire,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,993,4,8,0,2,0,0,0,0,1,1,0,0,1,5.3,10.3.2007
Anthony Johnson,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1698,1,8,0,1,2,2,1,3,6,1,0,0,1,5.2,10.3.2007
Vince Carter,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2413,7,18,0,5,3,3,0,7,2,0,0,4,4,5.1,10.3.2007
Hassan Adams,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,312,2,2,0,0,0,0,1,0,1,1,0,0,2,5.0,10.3.2007
Robert Horry,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,945,2,4,1,2,1,1,2,4,0,0,0,0,4,5.0,10.3.2007
Charlie Bell,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2232,2,6,1,4,0,2,0,1,5,0,0,0,0,4.6,10.3.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,234,1,1,1,1,1,2,0,1,0,1,0,0,0,4.6,10.3.2007
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1437,4,11,2,3,0,0,0,3,4,0,0,3,0,4.6,10.3.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1409,3,11,1,1,7,7,0,1,0,0,0,2,3,4.6,10.3.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1216,1,3,0,0,0,0,1,5,2,1,2,1,2,4.5,10.3.2007
Matt Harpring,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1481,2,7,0,0,6,8,1,6,1,1,0,4,2,4.5,10.3.2007
Darrell Armstrong,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1383,3,4,0,0,0,0,0,1,5,0,0,3,2,4.4,10.3.2007
Caron Butler,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,2354,5,13,0,1,0,0,2,5,5,1,0,4,5,4.3,10.3.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1627,3,5,1,2,0,0,0,1,1,2,0,3,1,4.3,10.3.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1816,1,2,0,0,3,4,0,1,1,1,0,1,1,4.2,10.3.2007
Antonio Daniels,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1123,3,6,0,0,1,1,0,0,2,0,0,1,1,4.0,10.3.2007
Lynn Greer,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,196,1,1,1,1,0,0,0,1,0,1,0,0,0,4.0,10.3.2007
Renaldo Balkman,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1212,1,4,0,0,0,0,2,4,1,1,0,0,0,3.9,10.3.2007
David Harrison,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,533,3,4,0,0,0,0,1,0,0,0,0,1,1,3.7,10.3.2007
Darius Songaila,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,652,1,1,0,0,2,2,0,1,0,0,0,0,1,3.6,10.3.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,440,1,2,0,0,2,3,1,0,0,1,0,0,2,3.5,10.3.2007
Eric Snow,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1567,1,4,0,0,0,0,0,0,4,1,0,0,0,3.4,10.3.2007
Eddie House,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,607,2,4,0,0,0,0,0,0,1,0,0,0,0,2.7,10.3.2007
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,373,0,0,0,0,2,2,0,2,0,0,0,0,0,2.6,10.3.2007
Mike James,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,917,3,6,0,0,0,0,0,0,2,0,0,1,2,2.6,10.3.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,703,1,3,0,1,2,2,0,1,2,0,0,1,1,2.6,10.3.2007
Ira Newble,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,508,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6,10.3.2007
Tarence Kinsey,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1174,3,5,0,0,0,2,0,0,0,1,0,1,1,2.5,10.3.2007
Andray Blatche,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,241,0,0,0,0,3,6,0,2,0,0,0,0,0,2.4,10.3.2007
Malik Rose,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,987,1,3,0,0,2,2,1,2,2,0,0,1,4,2.4,10.3.2007
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1187,2,6,1,2,0,0,0,1,2,0,0,1,0,2.3,10.3.2007
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,153,1,1,0,0,1,1,0,0,0,0,0,0,1,2.3,10.3.2007
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,1315,2,6,0,0,2,3,0,1,1,0,1,0,4,2.3,10.3.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,1376,4,11,0,4,2,2,0,1,0,0,0,2,0,2.2,10.3.2007
Adam Morrison,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,898,1,3,1,2,0,0,3,0,1,0,0,1,3,1.9,10.3.2007
Michael Finley,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1064,2,12,0,4,5,5,0,1,0,0,0,0,0,1.7,10.3.2007
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,289,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7,10.3.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,2114,4,10,0,0,1,2,1,3,1,0,0,3,2,1.7,10.3.2007
Paul Millsap,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,864,1,3,0,0,0,0,1,2,0,0,1,0,2,1.5,10.3.2007
Bostjan Nachbar,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1277,1,6,0,2,3,4,0,7,0,0,0,1,1,1.5,10.3.2007
Jason Collins,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,940,1,2,0,0,0,0,1,1,0,1,0,0,4,1.4,10.3.2007
Derek Fisher,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1204,3,6,0,1,1,2,0,0,1,0,0,1,5,1.3,10.3.2007
Shannon Brown,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,568,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,10.3.2007
Marcus Williams,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1558,3,8,0,2,0,0,0,0,6,0,0,4,2,1.0,10.3.2007
Mardy Collins,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,766,1,2,0,0,1,4,1,1,1,0,0,0,4,0.9,10.3.2007
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,373,1,1,0,0,0,0,0,1,0,0,0,0,3,0.8,10.3.2007
Etan Thomas,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,989,2,5,0,0,1,2,2,4,0,0,1,2,6,0.8,10.3.2007
Beno Udrih,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,444,1,2,0,0,0,0,1,0,2,0,0,2,1,0.7,10.3.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,825,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3,10.3.2007
Jarron Collins,UTAH JAZZ,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,805,0,0,0,0,0,0,1,1,0,0,0,0,2,0.2,10.3.2007
Mo Williams,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2215,3,15,0,3,0,0,0,2,9,1,0,3,4,0.0,10.3.2007
Richard Jefferson,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2127,3,10,1,2,0,3,1,5,0,0,0,2,1,-0.2,10.3.2007
Shelden Williams,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1074,0,3,0,0,2,2,0,2,1,0,1,1,3,-0.3,10.3.2007
Jeff Foster,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1176,0,2,0,0,0,0,1,2,1,0,1,1,2,-0.5,10.3.2007
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1165,2,4,0,0,0,2,0,0,0,0,0,1,2,-0.6,10.3.2007
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,147,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,10.3.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,766,2,6,0,3,0,0,0,0,1,0,0,1,3,-0.9,10.3.2007
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,361,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.9,10.3.2007
Bernard Robinson,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,165,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,10.3.2007
Primoz Brezec,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,501,1,1,0,0,0,0,0,1,0,0,0,2,3,-1.2,10.3.2007
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,618,0,1,0,1,0,0,0,2,0,2,1,3,2,-1.2,10.3.2007
Solomon Jones,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,279,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,10.3.2007
Jarvis Hayes,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,460,0,3,0,0,0,0,1,0,0,0,0,0,0,-1.4,10.3.2007
Nate Robinson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,228,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,10.3.2007
Charlie Villanueva,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1169,2,9,0,3,0,0,1,2,0,0,0,1,1,-1.6,10.3.2007
Larry Hughes,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2243,1,9,0,4,2,2,0,4,6,0,0,6,5,-4.5,10.3.2007
