name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tayshaun Prince,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,2273,12,24,3,5,4,4,2,5,3,1,1,6,1,19.3,10.11.2006
Stephon Marbury,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2801,8,11,2,4,4,8,0,4,5,1,0,2,1,19.2,10.11.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2081,9,16,2,5,3,4,2,5,1,2,0,2,2,17.8,10.11.2006
Mehmet Okur,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1938,9,13,4,5,1,2,3,4,1,0,0,3,3,16.9,10.11.2006
David Lee,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1484,7,11,0,0,0,0,3,4,0,4,1,0,1,16.7,10.11.2006
Brevin Knight,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,LOSS,2611,5,11,0,0,9,9,0,4,7,1,0,3,2,16.6,10.11.2006
Jameer Nelson,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1959,8,11,0,0,3,4,0,1,6,1,0,2,3,16.4,10.11.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1027,6,10,0,0,3,5,6,2,1,1,1,0,2,16.0,10.11.2006
Kobe Bryant,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,2147,5,11,1,4,8,9,0,3,2,4,0,3,2,15.4,10.11.2006
Emeka Okafor,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,LOSS,2422,8,18,0,0,4,8,7,8,0,1,3,3,3,15.2,10.11.2006
Morris Peterson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2334,7,11,3,5,1,1,0,6,0,1,1,1,1,15.2,10.11.2006
T.J. Ford,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1794,5,13,2,3,5,6,1,2,11,0,0,3,1,15.1,10.11.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2114,7,9,0,0,4,4,2,4,2,0,0,3,1,15.1,10.11.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2304,9,19,4,6,2,3,2,6,1,0,1,2,4,14.9,10.11.2006
Danny Granger,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2108,7,8,1,1,3,4,3,4,1,1,0,4,3,14.6,10.11.2006
Gary Payton,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2313,5,9,4,7,2,2,0,2,5,1,0,1,3,14.6,10.11.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2610,5,10,2,5,4,5,1,1,5,1,0,1,3,13.9,10.11.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2079,7,8,0,0,3,4,2,4,0,1,2,3,5,13.8,10.11.2006
Ray Allen,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,WIN,2403,8,17,4,8,6,7,0,2,1,0,0,4,2,13.4,10.11.2006
Gerald Wallace,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,LOSS,2140,5,10,1,3,3,3,3,2,1,2,0,1,0,13.4,10.11.2006
Peja Stojakovic,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2020,8,16,4,7,1,1,1,3,0,0,0,1,2,12.8,10.11.2006
Caron Butler,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2180,5,13,0,1,4,6,5,5,3,3,1,3,3,12.7,10.11.2006
Grant Hill,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1998,6,15,1,1,4,4,1,3,1,4,1,3,2,12.1,10.11.2006
Antoine Wright,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1640,4,7,2,4,6,8,0,2,1,0,0,0,3,12.0,10.11.2006
Fred Jones,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1629,7,13,3,5,0,0,2,0,3,1,0,1,6,11.8,10.11.2006
Lamar Odom,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,2500,6,14,2,4,2,2,1,7,7,0,1,4,3,11.8,10.11.2006
Andrei Kirilenko,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1837,4,8,1,3,0,0,1,1,4,1,5,0,4,11.7,10.11.2006
Josh Childress,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2166,7,14,0,3,2,3,1,4,1,1,1,1,1,11.5,10.11.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,WIN,1605,4,10,0,0,2,2,6,9,1,1,0,1,2,11.4,10.11.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2681,7,20,0,4,4,4,0,4,5,1,1,1,2,11.4,10.11.2006
Luther Head,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1474,4,6,3,4,0,0,0,5,3,0,1,1,1,11.3,10.11.2006
Richard Jefferson,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1542,6,10,2,2,2,3,0,1,1,0,1,1,1,11.3,10.11.2006
Shane Battier,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2403,5,9,2,6,0,0,0,0,5,1,0,1,0,11.2,10.11.2006
Antoine Walker,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2291,5,13,2,6,3,6,0,10,1,2,2,1,4,11.2,10.11.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1980,6,12,2,4,1,1,0,7,1,0,2,0,5,11.2,10.11.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1583,3,8,0,2,7,7,0,6,5,0,0,2,2,11.1,10.11.2006
Allen Iverson,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2408,6,20,0,2,9,9,1,3,9,0,0,5,3,11.1,10.11.2006
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1786,3,5,0,0,4,4,0,4,3,1,0,1,0,11.0,10.11.2006
Jason Kidd,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2209,4,10,0,3,4,5,0,9,9,1,1,4,5,10.9,10.11.2006
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1875,7,14,1,1,3,4,1,6,4,0,0,3,5,10.9,10.11.2006
Jarvis Hayes,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,895,5,7,2,3,3,6,0,1,1,1,1,2,2,10.8,10.11.2006
Rajon Rondo,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1485,5,10,0,0,3,5,1,3,3,3,0,2,3,10.7,10.11.2006
Ryan Gomes,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1749,5,8,0,0,1,2,4,5,3,0,0,2,2,10.6,10.11.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,WIN,1665,6,8,0,0,0,0,1,5,1,1,0,1,3,10.5,10.11.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1239,4,4,0,0,2,2,2,4,0,0,1,1,2,10.3,10.11.2006
Nazr Mohammed,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1402,3,9,0,0,0,0,6,4,0,5,1,1,2,10.2,10.11.2006
Kendrick Perkins,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1367,5,5,0,0,0,2,1,3,1,0,4,2,2,10.0,10.11.2006
Dwight Howard,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2524,7,12,0,0,3,7,4,10,1,1,3,8,4,9.8,10.11.2006
J.R. Smith,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1757,5,10,3,6,3,4,0,1,1,1,0,2,2,9.8,10.11.2006
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1582,6,13,1,4,2,3,0,4,2,1,0,1,2,9.7,10.11.2006
Wally Szczerbiak,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,2122,5,15,1,2,3,3,0,5,6,1,1,2,3,9.7,10.11.2006
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2607,6,16,0,1,5,6,5,8,0,0,2,3,6,9.7,10.11.2006
Jose Calderon,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1126,6,11,1,2,0,0,0,3,4,1,0,2,2,9.6,10.11.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1733,2,2,1,1,3,4,2,6,7,1,0,5,4,9.5,10.11.2006
Nenad Krstic,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2119,3,7,0,0,6,10,2,9,1,1,0,1,5,9.5,10.11.2006
Marcus Camby,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,2090,5,12,0,0,0,2,2,9,4,3,1,3,3,9.2,10.11.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2199,6,10,0,0,3,6,1,4,2,0,0,1,6,9.1,10.11.2006
Reggie Evans,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1110,2,3,0,0,3,3,2,5,1,0,0,0,1,8.9,10.11.2006
Jordan Farmar,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1317,4,8,1,3,0,0,1,0,5,0,0,0,1,8.8,10.11.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2562,3,10,1,2,6,6,0,1,5,1,0,3,1,8.6,10.11.2006
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,WIN,1832,5,12,0,0,2,2,5,8,1,1,0,3,4,8.6,10.11.2006
Jeff Foster,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1075,1,5,0,0,2,2,4,4,1,2,3,0,3,8.5,10.11.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2217,6,15,0,6,0,0,0,10,4,1,0,1,3,8.5,10.11.2006
Antonio McDyess,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1736,3,6,0,0,0,0,3,9,5,1,1,3,4,8.4,10.11.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2348,6,17,0,3,0,0,0,3,8,2,0,2,2,8.2,10.11.2006
Tracy McGrady,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2333,4,12,2,6,3,5,1,3,8,0,0,3,4,8.0,10.11.2006
Ronald Murray,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,2283,4,10,2,3,0,0,2,2,1,2,0,1,1,7.9,10.11.2006
James Posey,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1671,1,3,1,3,2,2,0,7,4,1,1,1,3,7.7,10.11.2006
Luke Walton,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,2040,5,12,0,1,1,4,1,4,4,1,0,1,1,7.7,10.11.2006
Chris Webber,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1957,8,16,0,0,0,1,2,5,0,1,0,3,2,7.7,10.11.2006
Rafer Alston,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2235,4,11,3,7,2,4,1,4,6,1,0,4,4,7.6,10.11.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1787,2,7,1,3,3,3,2,2,5,1,0,1,5,7.4,10.11.2006
Shaquille O'Neal,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1767,5,13,0,0,3,4,3,3,3,0,0,1,6,7.2,10.11.2006
Brian Cook,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1110,5,11,0,1,0,0,4,1,0,1,0,1,1,7.0,10.11.2006
Sean May,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,LOSS,1045,4,6,0,0,0,0,1,5,4,0,0,3,1,7.0,10.11.2006
Ruben Patterson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1349,4,7,0,0,1,1,2,4,1,1,1,3,2,6.9,10.11.2006
Eduardo Najera,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1640,3,7,0,1,2,2,5,2,1,0,0,2,2,6.3,10.11.2006
Delonte West,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1494,4,10,1,5,1,1,1,1,2,0,1,1,1,6.3,10.11.2006
Tony Battie,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1934,1,4,0,0,1,2,1,8,1,3,2,1,3,6.2,10.11.2006
Alan Anderson,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,LOSS,1346,4,8,1,3,0,0,1,3,3,0,0,1,4,6.1,10.11.2006
Shelden Williams,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,876,4,4,0,0,0,0,2,5,0,0,0,2,4,6.1,10.11.2006
Stephen Jackson,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2014,2,10,1,4,5,6,0,2,6,1,0,2,3,6.0,10.11.2006
Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2089,3,4,2,3,1,4,0,2,2,0,0,1,4,5.6,10.11.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1031,2,2,0,0,1,2,1,2,0,0,2,0,3,5.5,10.11.2006
Andrew Bynum,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1132,3,4,0,0,0,0,0,2,2,0,2,2,1,5.4,10.11.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1784,3,7,0,0,3,8,1,4,2,1,2,2,4,5.4,10.11.2006
Paul Millsap,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,993,4,7,0,0,0,0,1,2,1,0,1,1,3,5.2,10.11.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1134,2,7,1,4,2,2,1,2,0,1,2,1,1,5.2,10.11.2006
Mike Wilks,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,WIN,482,3,4,0,0,0,0,0,1,0,1,0,0,2,4.9,10.11.2006
Renaldo Balkman,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,635,2,5,1,1,0,0,1,2,0,3,1,1,4,4.7,10.11.2006
Tyronn Lue,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1788,3,11,1,4,4,4,0,4,4,0,0,3,2,4.7,10.11.2006
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1165,2,4,0,0,0,0,2,1,4,0,1,1,4,4.6,10.11.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2057,4,9,2,3,2,3,0,2,1,2,0,4,4,4.6,10.11.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,563,2,3,0,0,0,0,2,2,0,0,1,0,3,4.2,10.11.2006
Adam Morrison,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,LOSS,1649,3,12,3,5,0,0,0,1,1,3,0,1,2,4.0,10.11.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,WIN,1981,2,7,0,2,2,2,1,2,7,0,0,3,3,3.9,10.11.2006
Steven Hunter,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1120,1,1,0,0,1,2,0,3,1,0,1,0,2,3.8,10.11.2006
Nene Hilario,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,681,2,5,0,0,0,0,2,0,2,1,0,1,1,3.7,10.11.2006
Darko Milicic,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1162,2,6,0,0,1,2,1,1,1,0,3,1,1,3.6,10.11.2006
Bostjan Nachbar,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,773,2,4,1,2,0,0,0,2,1,0,0,0,2,3.5,10.11.2006
Marcus Williams,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1282,4,12,0,5,2,2,1,1,4,0,1,3,3,3.5,10.11.2006
Lindsey Hunter,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1224,3,7,0,1,0,0,0,0,3,1,0,2,0,3.4,10.11.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,564,1,1,0,0,0,0,2,0,0,1,0,0,2,3.3,10.11.2006
Sebastian Telfair,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,436,2,3,0,0,0,0,0,1,1,0,0,0,1,3.3,10.11.2006
Carlos Arroyo,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,921,3,7,0,0,1,2,0,2,2,0,0,1,2,3.1,10.11.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1696,2,9,0,4,2,2,0,3,3,1,2,2,2,3.1,10.11.2006
Marquis Daniels,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1137,1,4,0,0,2,2,1,0,3,1,0,2,1,3.0,10.11.2006
Brian Skinner,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,365,2,4,0,0,0,0,1,1,0,0,0,0,0,3.0,10.11.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,823,0,5,0,2,5,5,0,0,2,1,0,1,0,2.9,10.11.2006
Matt Harpring,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1089,1,3,0,0,1,2,0,2,1,1,0,0,1,2.8,10.11.2006
Anthony Parker,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1458,4,12,0,3,0,0,1,0,1,1,1,0,4,2.7,10.11.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1381,1,3,0,0,2,2,0,3,0,0,1,0,3,2.7,10.11.2006
Jamaal Tinsley,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1630,1,4,1,3,1,2,1,5,3,1,0,3,2,2.7,10.11.2006
Willie Green,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1720,5,14,0,4,0,0,1,2,1,2,0,2,4,2.6,10.11.2006
Malik Rose,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,300,0,0,0,0,2,2,1,1,0,0,0,0,1,2.6,10.11.2006
Channing Frye,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1082,1,4,0,0,0,0,1,3,0,1,1,0,1,2.5,10.11.2006
Nate Robinson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1143,3,9,1,5,1,2,2,0,0,1,0,2,1,2.5,10.11.2006
Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,960,0,1,0,0,2,2,2,4,1,0,0,1,3,2.4,10.11.2006
Shavlik Randolph,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,270,1,2,0,0,1,1,1,0,0,0,0,0,1,2.3,10.11.2006
Tony Allen,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1110,2,3,0,0,1,2,1,2,0,1,0,3,1,2.2,10.11.2006
Theo Ratliff,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1039,0,0,0,0,1,2,1,2,0,0,1,0,1,2.2,10.11.2006
Brian Scalabrine,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,614,0,1,0,1,0,0,0,3,1,1,1,0,1,2.2,10.11.2006
Lorenzen Wright,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1067,1,2,0,0,0,0,1,3,0,0,0,0,1,2.2,10.11.2006
Ronnie Brewer,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,228,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,10.11.2006
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,WIN,188,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,10.11.2006
Solomon Jones,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,321,0,0,0,0,0,0,1,2,0,0,1,0,0,2.0,10.11.2006
Rawle Marshall,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,364,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,10.11.2006
Jermaine O'Neal,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1904,4,15,0,0,1,2,2,9,1,0,1,2,3,2.0,10.11.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,CHARLOTTE BOBCATS,WIN,602,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0,10.11.2006
Earl Boykins,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1459,2,10,1,4,3,5,0,3,4,0,0,2,2,1.9,10.11.2006
Darrell Armstrong,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,947,1,4,1,1,0,0,0,2,2,0,0,0,2,1.8,10.11.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,999,2,7,2,6,0,0,0,1,0,1,0,1,1,1.8,10.11.2006
Kirk Snyder,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1088,2,5,1,3,0,0,0,2,1,0,0,1,2,1.8,10.11.2006
Bernard Robinson,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,LOSS,666,0,1,0,1,2,2,0,0,1,1,0,1,1,1.6,10.11.2006
Carlos Delfino,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,718,1,3,0,1,0,0,1,1,0,0,0,0,0,1.3,10.11.2006
Ronny Turiaf,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,388,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3,10.11.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1035,3,6,0,0,1,4,2,4,0,0,0,3,3,1.2,10.11.2006
Dan Dickau,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,522,1,3,0,2,1,1,0,2,0,0,0,0,2,1.1,10.11.2006
C.J. Miles,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1133,1,4,0,0,0,0,0,2,1,1,0,0,2,1.1,10.11.2006
Rasho Nesterovic,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,757,1,2,0,0,0,0,0,3,0,0,0,0,2,1.1,10.11.2006
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,947,1,5,1,2,0,0,1,3,1,0,0,0,3,1.0,10.11.2006
Dale Davis,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,388,0,0,0,0,0,0,1,2,0,0,0,0,1,0.9,10.11.2006
David Harrison,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,106,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,10.11.2006
Jason Collins,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1463,0,0,0,0,0,0,1,5,1,0,0,1,3,0.7,10.11.2006
Derek Fisher,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1934,2,12,1,4,3,4,0,4,3,2,0,3,4,0.7,10.11.2006
