name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Devean George,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1843,5,7,2,4,1,2,1,3,0,4,0,1,4,12.7,4.1.2007
Carlos Delfino,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,917,3,8,1,3,6,6,2,3,0,2,0,1,0,11.9,4.1.2007
Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,1767,6,12,1,4,1,1,4,4,1,1,0,1,3,11.5,4.1.2007
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2358,6,15,2,4,1,2,0,10,3,0,1,1,1,10.9,4.1.2007
John Salmons,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2121,2,6,0,1,8,9,1,4,5,1,0,2,5,10.6,4.1.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1967,7,12,0,1,2,3,1,7,2,0,0,2,6,9.8,4.1.2007
Antonio McDyess,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1426,5,7,0,0,0,0,2,4,1,2,0,2,2,9.6,4.1.2007
Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,2039,1,3,0,0,1,2,5,11,0,0,2,0,0,9.1,4.1.2007
Jeff Foster,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1974,4,8,0,0,0,0,7,5,3,0,0,2,4,8.9,4.1.2007
Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,2644,6,24,2,7,2,2,2,6,6,3,0,3,1,8.6,4.1.2007
Kenny Thomas,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1505,3,5,0,0,0,0,2,6,2,1,1,0,4,8.4,4.1.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1426,5,9,0,0,1,2,1,2,1,0,0,0,4,6.7,4.1.2007
Smush Parker,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1827,4,10,1,5,1,2,1,1,2,2,0,1,4,6.0,4.1.2007
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,2060,7,18,0,0,1,2,2,3,3,1,0,3,4,5.6,4.1.2007
Marquis Daniels,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1427,5,9,0,1,0,0,0,1,0,1,0,1,3,4.8,4.1.2007
Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,571,3,5,1,2,0,0,0,0,0,0,0,0,0,4.7,4.1.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,630,2,3,0,0,2,2,0,4,1,0,1,1,4,4.7,4.1.2007
Ronald Murray,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2089,3,9,0,1,1,2,0,3,5,0,0,1,1,4.5,4.1.2007
Danny Granger,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1865,1,7,0,3,4,4,2,3,0,0,1,0,1,4.1,4.1.2007
Anthony Johnson,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,708,3,4,0,0,0,0,0,2,0,0,0,1,0,4.0,4.1.2007
Greg Buckner,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,837,2,5,1,1,0,0,1,0,1,1,0,1,0,3.7,4.1.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,733,2,4,1,1,0,0,3,1,1,0,0,2,2,3.3,4.1.2007
Darrell Armstrong,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,898,1,2,0,1,1,2,0,0,1,1,0,0,1,2.9,4.1.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,927,3,5,1,3,0,0,0,1,1,0,0,1,6,2.3,4.1.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,665,3,4,0,0,0,0,0,0,0,0,0,2,1,2.0,4.1.2007
Jamaal Tinsley,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1830,6,18,0,2,0,2,1,2,6,2,1,5,6,1.8,4.1.2007
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,1482,2,7,0,0,0,0,0,3,1,1,0,0,2,1.7,4.1.2007
Stephen Jackson,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1521,3,5,0,2,2,2,0,2,2,0,0,5,3,1.5,4.1.2007
Will Blalock,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,983,1,4,0,0,0,0,0,1,2,1,0,1,0,1.3,4.1.2007
Nazr Mohammed,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,940,1,2,0,0,0,0,1,2,0,0,0,1,0,1.3,4.1.2007
Rasheed Wallace,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1629,1,4,0,1,0,0,0,10,0,0,1,2,0,1.3,4.1.2007
Jordan Farmar,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1035,0,2,0,2,0,0,2,2,2,1,0,1,2,1.2,4.1.2007
Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,841,2,2,0,0,0,0,0,2,0,0,0,2,4,0.4,4.1.2007
Ronald Dupree,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,479,1,4,0,0,0,0,0,2,0,0,0,0,0,0.2,4.1.2007
Maceo Baston,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.1.2007
Sarunas Jasikevicius,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.1.2007
Ronnie Price,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.1.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,733,0,2,0,0,0,0,1,1,1,1,0,0,4,-0.3,4.1.2007
Jason Hart,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,4.1.2007
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,509,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5,4.1.2007
Quincy Douby,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,127,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,4.1.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1807,2,6,1,3,0,2,0,3,1,0,0,2,3,-0.8,4.1.2007
Erick Dampier,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1687,0,5,0,0,0,0,2,3,0,1,2,1,4,-1.4,4.1.2007
Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,720,1,3,0,0,0,0,1,0,0,0,1,2,3,-1.5,4.1.2007
Maurice Taylor,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,236,0,1,0,0,1,2,0,0,0,0,0,1,1,-1.5,4.1.2007
Amir Johnson,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,229,0,0,0,0,0,0,0,1,0,0,0,2,2,-2.5,4.1.2007
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,547,0,4,0,0,0,0,0,2,0,0,0,1,1,-3.6,4.1.2007
Jason Terry,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1155,0,4,0,1,1,2,0,2,3,0,0,3,3,-3.7,4.1.2007
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,1729,1,10,0,1,1,2,0,0,2,0,0,1,2,-4.4,4.1.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1104,1,5,0,4,0,0,0,2,0,0,0,2,5,-4.5,4.1.2007
