name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Bruce Bowen,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,2368,2,8,0,3,2,3,0,1,1,0,1,3,0,-0.5,15.11.2006
Joe Smith,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,339,0,0,0,0,0,0,0,1,0,1,0,1,2,-0.5,15.11.2006
Damir Markota,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,59,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,15.11.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,210,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,15.11.2006
Darko Milicic,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,823,1,3,0,0,2,3,0,4,1,0,2,4,5,-0.8,15.11.2006
Mile Ilic,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,15.11.2006
Alan Anderson,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,251,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,15.11.2006
Danny Fortson,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,385,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,15.11.2006
David Wesley,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,350,0,1,0,1,0,0,0,0,0,1,0,1,1,-1.1,15.11.2006
Willie Green,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1264,2,9,0,0,0,0,1,1,3,0,0,2,2,-1.2,15.11.2006
Jamaal Tinsley,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1490,1,7,0,1,0,0,0,0,4,1,1,2,3,-1.2,15.11.2006
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,WIN,445,0,1,0,0,1,2,1,0,0,0,0,1,2,-1.2,15.11.2006
Roger Mason,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,210,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,15.11.2006
Jason Maxiell,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,370,0,1,0,0,0,2,0,0,0,0,0,0,0,-1.5,15.11.2006
Linas Kleiza,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1003,0,3,0,1,0,0,0,1,0,2,0,1,3,-2.0,15.11.2006
Earl Watson,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,778,1,5,0,3,0,0,0,3,1,0,0,1,4,-2.1,15.11.2006
Lindsey Hunter,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,728,1,5,0,1,0,0,0,0,0,0,0,0,3,-2.3,15.11.2006
Orien Greene,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,589,0,3,0,1,1,2,0,1,1,0,1,2,2,-2.6,15.11.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1237,0,6,0,0,1,3,1,2,0,1,2,2,1,-2.7,15.11.2006
Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,991,0,4,0,0,0,0,1,2,0,0,0,0,3,-2.7,15.11.2006
Brian Skinner,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1263,0,1,0,0,0,0,0,5,0,0,0,2,4,-2.8,15.11.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,WIN,1725,2,11,0,0,0,0,3,3,0,0,0,2,3,-3.1,15.11.2006
Malik Rose,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,531,0,3,0,0,0,0,1,0,0,0,0,1,2,-3.2,15.11.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,LOSS,764,0,4,0,2,0,0,0,1,0,0,0,1,1,-3.9,15.11.2006
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1014,0,6,0,1,0,0,0,1,0,0,0,1,1,-5.3,15.11.2006
