name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jarron Collins,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,353,0,1,0,0,0,2,1,0,1,0,0,0,0,-0.1,3.1.2007
Steven Hunter,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1007,0,0,0,0,0,0,1,4,0,0,1,2,2,-0.2,3.1.2007
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,870,1,3,0,1,0,0,0,0,0,1,0,1,2,-0.5,3.1.2007
Earl Barron,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1122,3,12,0,0,0,0,3,1,0,0,0,1,2,-0.6,3.1.2007
Yaroslav Korolev,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,53,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,3.1.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,34,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,3.1.2007
Dee Brown,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,423,0,2,0,0,0,0,0,1,1,0,0,0,1,-0.8,3.1.2007
Robert Horry,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1541,1,4,0,1,0,0,0,1,0,2,1,1,6,-0.8,3.1.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,187,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,3.1.2007
Steve Novak,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,490,0,3,0,2,0,0,0,1,1,0,0,0,0,-1.1,3.1.2007
Justin Reed,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,320,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,3.1.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1342,0,6,0,3,2,2,0,1,1,0,0,0,1,-1.6,3.1.2007
Michael Doleac,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,793,1,3,0,0,0,0,0,2,0,0,0,1,4,-1.7,3.1.2007
Mardy Collins,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,201,0,0,0,0,0,2,0,0,0,0,0,1,0,-1.8,3.1.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,573,0,2,0,0,0,0,0,1,1,0,0,1,1,-1.8,3.1.2007
Brian Scalabrine,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,796,0,1,0,1,0,0,0,0,0,0,0,2,2,-3.5,3.1.2007
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,506,0,2,0,0,0,0,0,0,1,0,0,3,0,-3.7,3.1.2007
