name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jamal Crawford,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,2230,10,20,6,10,6,6,1,4,3,0,0,3,1,22.6,7.3.2009
Mo Williams,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2336,10,15,6,7,3,3,0,5,3,0,0,3,3,21.9,7.3.2009
Jarrett Jack,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2464,10,19,3,6,2,2,1,0,7,1,1,1,3,20.8,7.3.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2048,12,19,2,3,2,2,2,2,1,0,1,1,3,20.7,7.3.2009
Andre Miller,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,2019,8,17,0,0,4,8,6,4,8,1,0,1,1,20.3,7.3.2009
Julian Wright,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,2029,8,10,1,2,3,4,2,5,3,1,1,3,1,19.1,7.3.2009
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,2567,9,18,2,7,4,6,2,2,4,2,0,2,0,19.0,7.3.2009
Troy Murphy,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2388,7,13,4,9,4,4,0,15,0,0,0,0,3,19.0,7.3.2009
Al Harrington,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,2407,8,14,4,8,4,6,0,2,2,4,0,3,4,18.0,7.3.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1977,8,18,0,1,8,8,3,4,2,3,0,4,1,17.9,7.3.2009
Zach Randolph,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,1724,8,16,0,1,4,5,3,7,2,1,1,0,3,17.7,7.3.2009
Al Horford,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2448,8,13,0,0,2,2,4,8,2,1,0,1,3,17.5,7.3.2009
Luke Ridnour,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1200,5,7,0,0,7,7,1,3,5,2,0,3,2,17.4,7.3.2009
Rasual Butler,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,2152,8,14,1,4,3,3,0,4,2,1,1,0,1,17.3,7.3.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1668,5,5,0,0,5,7,0,4,2,1,4,1,2,17.3,7.3.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,2303,9,15,4,5,0,1,1,2,4,2,0,2,5,16.8,7.3.2009
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,2671,9,18,0,4,5,6,1,3,11,2,0,7,3,16.7,7.3.2009
Raymond Felton,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,2465,8,13,1,3,2,2,0,6,10,0,0,5,1,16.5,7.3.2009
LeBron James,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2599,5,15,0,3,4,7,2,8,12,1,1,2,0,16.2,7.3.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2219,7,14,0,1,5,6,2,6,6,1,1,4,2,15.9,7.3.2009
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1916,6,14,1,5,10,10,1,2,2,1,0,2,4,15.7,7.3.2009
Mike James,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2078,5,7,2,4,4,4,0,1,7,1,0,2,4,15.7,7.3.2009
Antoine Wright,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1888,7,10,1,2,1,4,0,5,3,4,0,1,4,15.6,7.3.2009
Corey Maggette,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,2248,7,15,0,2,8,11,0,5,5,0,2,2,5,15.5,7.3.2009
Josh Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2592,6,17,0,0,7,9,4,8,2,1,4,2,4,15.5,7.3.2009
Mike Bibby,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2170,7,12,2,5,1,1,0,4,3,1,0,0,2,14.9,7.3.2009
T.J. Ford,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2040,7,13,0,1,3,4,0,2,8,3,0,3,4,14.9,7.3.2009
Lou Williams,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,1409,7,12,1,1,3,4,0,2,3,1,0,1,0,14.7,7.3.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1600,4,7,2,4,3,3,0,2,1,4,0,0,1,14.6,7.3.2009
Ramon Sessions,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1695,6,15,1,1,2,2,1,1,9,1,0,0,2,14.4,7.3.2009
Delonte West,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2592,6,11,2,3,5,5,1,2,6,0,0,4,2,14.4,7.3.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1900,7,13,1,2,3,4,0,1,7,0,0,1,3,14.3,7.3.2009
Nate Robinson,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,1867,5,15,1,4,9,9,2,1,4,2,0,3,3,13.8,7.3.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1377,4,7,0,3,4,4,3,3,3,0,1,0,2,13.7,7.3.2009
Brandon Bass,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1403,3,4,0,0,7,8,3,2,1,2,0,2,2,13.6,7.3.2009
Michael Beasley,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1475,8,13,0,0,1,2,0,5,2,0,0,0,0,13.6,7.3.2009
David West,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,2387,6,14,0,0,2,2,4,8,3,2,0,2,1,13.5,7.3.2009
Al Thornton,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,2595,10,19,0,0,2,2,3,6,1,0,0,3,3,13.1,7.3.2009
Jermaine O'Neal,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2048,7,10,0,0,5,5,1,3,2,0,1,4,4,12.9,7.3.2009
Larry Hughes,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,2399,3,8,0,4,7,8,1,3,4,2,0,1,2,12.8,7.3.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1837,7,15,0,2,0,0,3,6,0,2,3,1,2,12.5,7.3.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,2493,7,12,2,3,1,2,2,2,3,2,0,4,2,12.3,7.3.2009
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,830,1,1,0,0,11,11,0,1,0,0,0,0,2,12.2,7.3.2009
Theo Ratliff,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,1368,5,5,0,0,0,0,2,1,0,2,2,0,5,11.6,7.3.2009
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2406,2,14,0,0,11,12,7,4,0,1,0,1,1,11.3,7.3.2009
Charlie Bell,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,2316,7,15,2,2,0,0,1,4,3,1,0,1,3,11.1,7.3.2009
Jeff Foster,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,1241,2,2,0,0,4,5,3,6,1,0,0,0,3,10.4,7.3.2009
Antawn Jamison,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2425,9,22,4,5,2,2,2,9,1,0,0,5,4,10.4,7.3.2009
Charlie Villanueva,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1570,5,14,2,5,2,2,2,5,2,1,0,0,3,10.3,7.3.2009
Rasheed Wallace,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2173,4,13,2,7,4,6,0,8,3,2,1,1,4,10.3,7.3.2009
Keith Bogans,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1641,4,9,2,5,0,0,1,2,1,5,0,1,3,10.1,7.3.2009
Wilson Chandler,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,1493,5,9,2,6,4,5,1,2,0,0,0,1,4,10.0,7.3.2009
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,1813,5,14,0,3,4,4,4,4,0,2,0,1,3,10.0,7.3.2009
Caron Butler,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2494,7,19,0,3,6,8,2,7,3,2,2,7,2,9.9,7.3.2009
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,1553,3,5,0,0,2,6,4,7,2,0,4,3,1,9.8,7.3.2009
Anderson Varejao,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2210,4,6,0,0,4,6,1,6,1,1,0,1,5,9.8,7.3.2009
Joe Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2519,4,12,1,5,3,4,2,2,6,1,1,3,0,9.7,7.3.2009
Quinton Ross,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,1496,5,8,1,3,0,0,0,0,1,1,1,0,1,9.4,7.3.2009
Antonio McDyess,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2106,2,7,0,0,2,2,6,6,3,1,1,2,2,8.9,7.3.2009
Javaris Crittenton,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1160,4,5,0,0,2,2,0,2,3,1,0,2,3,8.6,7.3.2009
Andray Blatche,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1358,5,8,1,1,1,3,0,1,1,2,1,2,2,8.5,7.3.2009
Udonis Haslem,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1951,5,10,0,0,0,0,2,5,1,0,1,0,2,8.5,7.3.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1255,5,7,0,0,1,2,3,3,0,0,0,0,6,8.3,7.3.2009
Rasho Nesterovic,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,1182,5,9,0,0,0,0,2,1,2,0,0,0,2,8.0,7.3.2009
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1854,4,7,1,1,1,2,0,7,3,1,0,2,4,7.9,7.3.2009
Will Bynum,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,715,2,3,0,0,2,2,0,0,3,1,0,0,0,7.8,7.3.2009
Tyson Chandler,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1780,4,8,0,0,4,6,2,6,0,0,0,1,4,7.8,7.3.2009
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1425,3,6,1,2,2,2,2,0,1,0,0,0,1,7.7,7.3.2009
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1174,5,9,0,0,1,1,0,1,0,1,0,0,1,7.6,7.3.2009
David Lee,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,1897,5,10,0,0,0,0,2,5,2,0,0,1,2,7.5,7.3.2009
Joe Smith,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1305,4,7,0,0,1,2,1,4,1,0,0,0,1,7.5,7.3.2009
Dominic McGuire,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1934,1,4,0,0,2,2,3,3,3,1,0,0,1,7.3,7.3.2009
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1891,5,10,0,4,2,2,2,4,2,1,1,5,1,7.3,7.3.2009
Devean George,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1572,2,4,2,2,0,0,1,2,2,1,1,0,3,7.2,7.3.2009
Daequan Cook,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1124,3,7,1,3,3,3,2,1,1,0,0,0,4,7.1,7.3.2009
Rudy Gay,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,1249,4,7,0,0,0,0,1,2,1,2,2,3,0,7.1,7.3.2009
Damien Wilkins,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,2093,8,17,2,6,0,0,0,2,2,1,0,4,3,7.1,7.3.2009
Richard Hamilton,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2125,9,19,2,4,0,0,1,1,1,0,0,3,5,7.0,7.3.2009
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,925,2,4,0,1,2,2,0,5,0,0,2,0,0,6.9,7.3.2009
James Posey,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1409,4,7,3,5,0,0,0,4,0,0,0,2,0,6.9,7.3.2009
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,1456,3,8,0,0,3,4,4,3,0,0,1,1,2,6.8,7.3.2009
Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2369,3,5,1,3,0,0,0,7,5,1,0,3,4,6.7,7.3.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,1186,3,7,2,5,0,0,0,5,2,3,0,3,2,6.4,7.3.2009
Danilo Gallinari,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,978,2,4,2,4,0,0,0,1,1,2,0,0,2,6.2,7.3.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,1436,4,9,0,2,2,3,0,1,2,1,0,1,1,6.2,7.3.2009
Darius Songaila,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1315,3,3,0,0,0,0,0,3,3,2,0,2,5,6.1,7.3.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,856,2,5,0,1,2,2,0,4,1,0,1,0,0,5.9,7.3.2009
Chris Wilcox,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,814,1,1,0,0,2,4,1,2,1,1,0,0,0,5.9,7.3.2009
Marreese Speights,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,988,3,5,0,0,1,3,1,2,0,1,2,1,2,5.8,7.3.2009
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1727,1,2,0,0,2,4,2,6,1,0,1,0,3,5.6,7.3.2009
Jason Kidd,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,2291,2,8,0,2,0,0,1,2,11,1,0,2,4,5.6,7.3.2009
Ronald Murray,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1585,4,11,0,1,4,6,0,1,0,1,0,0,2,5.6,7.3.2009
Jermareo Davidson,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,598,1,2,0,0,2,2,2,4,0,0,0,0,1,5.2,7.3.2009
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2097,3,8,2,5,0,0,0,3,2,0,0,0,2,5.1,7.3.2009
Francisco Elson,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1256,1,3,0,0,1,2,4,3,0,2,1,1,3,5.1,7.3.2009
Travis Diener,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,964,2,5,1,3,0,0,0,1,2,2,0,1,0,5.0,7.3.2009
Erick Dampier,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1238,2,2,0,0,0,2,2,1,1,0,1,0,2,4.9,7.3.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,1980,6,12,0,0,0,0,0,5,0,0,2,2,5,4.9,7.3.2009
Mike Taylor,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,2028,3,12,0,0,4,5,2,5,5,1,0,3,5,4.8,7.3.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1498,3,12,0,0,2,2,3,3,1,1,0,0,2,4.7,7.3.2009
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,1512,3,6,0,0,0,0,1,6,0,1,1,1,4,4.6,7.3.2009
Nick Young,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1017,2,3,1,1,0,0,0,1,1,0,1,0,2,4.6,7.3.2009
Zaza Pachulia,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,719,2,3,0,0,1,2,2,2,0,0,0,1,0,4.3,7.3.2009
Chucky Atkins,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1745,2,8,1,6,2,2,2,0,1,1,0,0,3,4.1,7.3.2009
Daniel Gibson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,832,2,3,2,3,0,0,0,2,0,0,0,1,1,3.9,7.3.2009
Darrell Arthur,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,1263,2,6,0,0,1,1,3,2,0,1,1,1,3,3.8,7.3.2009
Mario Chalmers,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1918,3,9,0,6,0,0,2,2,1,1,0,1,0,3.6,7.3.2009
Jason Maxiell,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1110,2,4,0,0,0,0,2,3,0,0,0,0,2,3.5,7.3.2009
Marvin Williams,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1549,2,8,0,2,0,0,1,2,2,2,0,0,2,3.1,7.3.2009
Fred Jones,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,2542,4,9,2,5,0,0,0,4,3,1,0,5,4,3.0,7.3.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2273,4,14,0,3,1,2,2,5,0,0,2,1,2,2.9,7.3.2009
Marquis Daniels,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2185,5,17,0,2,0,0,1,1,3,3,2,4,2,2.8,7.3.2009
O.J. Mayo,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,2300,5,12,0,0,1,2,0,5,0,0,0,1,5,2.7,7.3.2009
JaVale McGee,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,619,3,3,0,0,0,0,0,0,0,0,0,2,1,2.7,7.3.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1466,2,5,1,4,0,0,0,0,1,1,0,1,1,2.6,7.3.2009
James Singleton,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,646,1,3,0,0,3,3,1,2,0,1,0,2,3,2.4,7.3.2009
J.J. Barea,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,589,2,4,0,0,0,0,0,0,1,0,0,0,1,2.3,7.3.2009
Quentin Richardson,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,1001,3,12,1,4,0,0,3,6,0,0,0,1,1,2.3,7.3.2009
Malik Rose,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1869,2,9,0,1,0,0,2,3,5,1,0,1,5,2.3,7.3.2009
Brandon Rush,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,1455,2,10,0,2,3,4,1,2,1,0,1,0,2,2.3,7.3.2009
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,475,1,2,0,0,1,2,0,1,1,0,0,0,1,2.2,7.3.2009
Chris Duhon,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,1544,2,4,1,2,0,0,0,1,3,0,0,3,1,2.0,7.3.2009
Arron Afflalo,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,873,1,2,1,1,0,0,0,0,1,0,0,0,2,1.9,7.3.2009
Malik Allen,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,806,2,7,0,0,0,0,1,2,3,0,0,0,4,1.7,7.3.2009
Walter Herrmann,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,443,1,3,0,2,0,0,2,0,0,0,0,0,0,1.7,7.3.2009
Maceo Baston,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,481,1,1,0,0,0,0,1,0,0,0,0,0,2,1.6,7.3.2009
Reggie Evans,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,354,0,1,0,0,1,2,1,0,0,1,0,0,0,1.6,7.3.2009
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1496,3,8,0,0,0,0,2,5,0,0,0,1,5,1.5,7.3.2009
Chris Quinn,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,348,0,1,0,0,0,0,1,0,2,1,0,1,0,1.4,7.3.2009
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1273,2,3,0,0,1,2,2,6,0,1,1,5,5,1.2,7.3.2009
Ryan Bowen,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,289,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,7.3.2009
Antonio Daniels,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,713,0,3,0,1,4,6,0,1,2,0,0,1,2,1.0,7.3.2009
Jason Collins,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1438,0,2,0,0,0,0,3,4,0,0,1,1,2,0.8,7.3.2009
Joe Alexander,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,299,0,1,0,0,2,2,0,0,1,0,0,1,1,0.6,7.3.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,752,0,2,0,1,0,0,2,2,0,0,2,1,1,0.6,7.3.2009
Devin Brown,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,374,1,3,1,3,0,0,0,0,0,0,0,1,0,0.3,7.3.2009
Steve Novak,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,197,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,7.3.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,329,1,3,0,0,0,0,0,1,1,0,0,1,0,0.3,7.3.2009
Mario West,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,7.3.2009
Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,408,1,3,0,0,0,0,1,2,1,0,0,1,3,0.1,7.3.2009
Gerald Green,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.3.2009
James Jones,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.3.2009
Cartier Martin,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.3.2009
Maurice Evans,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,642,0,1,0,0,0,0,0,2,1,0,0,0,2,-0.2,7.3.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,415,0,1,0,0,0,0,2,1,0,0,0,1,1,-0.4,7.3.2009
Acie Law,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,161,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,7.3.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,535,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,7.3.2009
Jamario Moon,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2375,1,6,0,2,0,0,0,5,1,2,0,1,5,-0.6,7.3.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,443,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.7,7.3.2009
Sean Marks,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,625,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,7.3.2009
