name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rafer Alston,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2028,6,15,2,7,3,4,1,5,6,0,0,0,0,14.9,10.1.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1176,6,7,0,0,0,0,2,4,7,0,0,1,3,14.8,10.1.2009
Von Wafer,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1922,6,12,1,4,2,4,1,6,3,2,0,0,0,14.8,10.1.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1684,6,14,2,5,5,5,1,1,0,1,2,0,1,14.6,10.1.2009
Nate Robinson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1974,6,13,0,4,5,5,1,5,2,2,0,1,1,14.5,10.1.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,2435,5,11,2,5,5,7,0,3,11,1,0,5,2,14.3,10.1.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,2307,7,17,3,9,2,2,0,2,5,1,0,0,3,13.8,10.1.2009
Drew Gooden,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,2410,8,18,0,0,4,4,2,10,3,0,1,2,5,13.8,10.1.2009
Ronnie Brewer,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1747,6,9,0,0,4,5,0,3,3,0,0,1,1,13.3,10.1.2009
Luis Scola,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1658,7,15,0,0,4,4,3,8,1,0,0,2,1,13.1,10.1.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2006,6,15,0,0,7,7,1,3,2,1,0,1,2,13.1,10.1.2009
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2284,5,13,2,4,3,3,0,4,4,3,0,2,0,12.9,10.1.2009
Yao Ming,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1506,7,8,0,0,0,0,2,5,3,0,1,3,3,12.7,10.1.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,1865,8,13,2,3,0,0,1,2,3,0,1,2,4,12.6,10.1.2009
Andrew Bogut,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1661,7,8,0,0,0,2,2,5,2,0,2,3,3,11.9,10.1.2009
Caron Butler,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,2069,4,9,0,1,11,12,0,1,1,1,0,4,0,11.9,10.1.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1870,4,8,2,2,6,6,1,2,1,0,0,1,3,11.8,10.1.2009
Luke Ridnour,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2153,6,13,0,1,0,0,0,9,6,1,0,0,4,11.6,10.1.2009
David Lee,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2084,6,13,0,0,2,2,1,10,1,1,0,0,3,11.5,10.1.2009
Derrick Rose,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,2418,8,18,0,1,0,1,1,2,6,2,0,2,1,11.3,10.1.2009
Tim Thomas,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1659,6,12,4,8,2,2,0,4,0,1,1,2,4,11.3,10.1.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1129,4,4,0,0,1,4,1,3,1,1,1,0,0,10.6,10.1.2009
Larry Hughes,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,2501,6,13,2,2,2,3,1,5,2,2,2,3,6,10.5,10.1.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,1037,6,9,0,0,0,0,0,3,1,0,2,0,2,10.3,10.1.2009
Ronnie Price,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1707,3,5,1,2,0,0,2,4,3,2,0,0,3,10.2,10.1.2009
Ben Gordon,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,2394,9,19,1,5,3,4,0,0,3,1,1,5,2,9.9,10.1.2009
Adam Morrison,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,1331,4,6,1,1,2,2,0,2,3,2,0,2,3,9.9,10.1.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,2568,5,20,0,0,4,5,7,5,4,2,0,3,0,9.8,10.1.2009
Shane Battier,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1573,3,10,1,3,2,2,2,7,1,1,3,1,0,9.5,10.1.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,2145,7,13,0,0,0,0,4,6,4,0,0,4,4,9.5,10.1.2009
Jamal Crawford,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2242,6,16,2,7,5,6,0,4,4,0,0,4,1,9.4,10.1.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1544,4,7,1,3,3,3,1,0,6,0,0,3,3,9.4,10.1.2009
Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1929,8,20,0,0,4,7,3,4,2,1,0,2,6,9.3,10.1.2009
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2017,3,5,0,0,4,6,1,5,3,0,2,2,4,9.0,10.1.2009
Antawn Jamison,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1995,5,13,0,1,3,6,2,3,3,1,0,0,3,8.9,10.1.2009
Greg Oden,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1570,4,8,0,0,2,3,4,4,2,1,0,2,3,8.8,10.1.2009
Paul Millsap,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1308,3,6,0,0,3,4,1,6,4,0,0,1,3,8.7,10.1.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1624,3,5,0,0,1,1,1,4,3,1,1,1,2,8.6,10.1.2009
Chris Duhon,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2364,3,7,2,3,0,0,0,1,6,2,1,3,0,8.5,10.1.2009
Nick Young,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1544,6,9,0,0,0,0,0,1,2,0,0,1,1,8.4,10.1.2009
Jason Maxiell,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1371,3,5,0,0,5,7,2,2,0,0,0,1,2,8.1,10.1.2009
Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1324,3,8,0,1,4,4,1,4,2,1,1,1,4,8.0,10.1.2009
Shannon Brown,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,719,3,3,1,1,2,2,0,0,0,1,0,0,3,7.9,10.1.2009
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1357,2,4,0,0,1,2,3,9,1,1,0,1,1,7.7,10.1.2009
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,2607,2,10,0,1,0,0,2,4,11,1,1,1,4,7.2,10.1.2009
Allen Iverson,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1785,4,13,0,2,3,4,0,0,5,0,0,0,0,6.6,10.1.2009
Will Bynum,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,874,2,5,0,0,4,4,0,1,3,0,0,0,3,6.5,10.1.2009
Kosta Koufos,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1264,3,4,0,0,0,0,0,6,1,0,2,1,2,6.5,10.1.2009
Raymond Felton,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,2426,2,9,1,4,4,4,0,3,11,1,0,6,3,5.9,10.1.2009
Matt Harpring,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1048,4,7,0,0,3,5,2,0,0,0,0,1,4,5.7,10.1.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,899,3,3,0,0,0,0,0,1,1,0,0,0,1,5.7,10.1.2009
Antonio McDyess,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1127,1,4,0,0,0,0,4,5,0,1,1,0,0,5.6,10.1.2009
Tyrus Thomas,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1536,2,6,0,0,2,2,1,1,0,0,4,0,2,5.6,10.1.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1704,3,8,2,4,0,0,2,3,2,0,0,1,2,5.5,10.1.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,2304,4,7,0,0,1,2,2,4,1,0,0,2,3,5.4,10.1.2009
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1195,2,6,0,1,3,4,1,4,2,0,2,1,4,5.3,10.1.2009
Carl Landry,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1564,0,5,0,0,4,4,2,7,1,0,1,0,1,5.0,10.1.2009
Andres Nocioni,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,2012,4,10,1,4,2,2,1,1,0,1,0,1,4,5.0,10.1.2009
Kwame Brown,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1198,2,4,0,0,1,4,3,4,0,0,0,0,1,4.7,10.1.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,805,4,7,0,0,0,0,1,1,0,0,2,2,1,4.7,10.1.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1117,2,5,0,2,1,2,2,2,1,0,1,1,0,4.3,10.1.2009
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1123,1,3,0,0,2,2,0,3,4,0,0,1,2,4.2,10.1.2009
Arron Afflalo,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1313,2,5,1,2,4,4,0,3,1,0,0,3,2,4.1,10.1.2009
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1806,4,12,2,4,1,1,0,2,2,0,0,1,3,4.0,10.1.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,746,1,2,1,1,2,2,0,0,3,0,0,1,3,3.9,10.1.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,596,1,4,0,1,2,2,0,0,1,3,0,1,1,3.9,10.1.2009
Deron Williams,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1727,3,12,1,2,0,0,0,0,9,0,0,1,3,3.9,10.1.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,914,2,2,0,0,2,3,1,2,0,0,0,1,4,3.7,10.1.2009
Kyle Korver,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,644,3,5,0,1,0,0,0,0,1,0,0,0,2,3.6,10.1.2009
Lindsey Hunter,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,805,1,4,1,2,0,0,0,1,2,2,0,0,2,3.5,10.1.2009
Joakim Noah,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1824,2,4,0,0,0,2,5,6,0,1,2,3,6,3.5,10.1.2009
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,2548,4,17,0,5,6,8,2,10,0,1,0,3,5,3.3,10.1.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1486,1,2,0,0,2,2,2,3,0,0,0,1,3,3.1,10.1.2009
Wilson Chandler,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1983,4,15,1,7,0,0,2,4,2,0,2,1,4,2.9,10.1.2009
C.J. Watson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1297,4,6,1,1,0,0,0,0,1,1,0,4,3,2.9,10.1.2009
Quentin Richardson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1282,3,8,1,3,0,0,0,4,0,0,0,1,0,2.8,10.1.2009
Rasheed Wallace,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1378,4,10,0,2,0,0,2,2,1,0,0,1,4,2.7,10.1.2009
Joe Smith,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,327,0,1,0,0,4,4,0,0,1,0,0,1,1,2.6,10.1.2009
Brent Barry,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1003,1,4,1,4,0,0,1,5,1,0,0,1,0,2.5,10.1.2009
Mike James,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1345,1,4,1,1,2,2,0,2,2,0,0,1,3,2.4,10.1.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1165,0,0,0,0,1,2,2,5,0,0,1,1,2,2.4,10.1.2009
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1518,2,8,0,2,0,0,1,2,3,1,0,1,1,2.2,10.1.2009
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,554,0,1,0,0,2,4,3,0,0,0,0,0,1,2.2,10.1.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,1212,0,0,0,0,0,0,2,3,1,0,0,0,2,2.2,10.1.2009
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,791,0,1,0,0,0,0,1,1,2,0,0,0,1,1.3,10.1.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1886,2,10,1,2,0,0,1,4,3,0,1,2,1,1.1,10.1.2009
Alex Acker,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,313,1,3,0,1,0,0,0,0,0,0,1,0,0,1.0,10.1.2009
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,240,1,2,1,2,0,0,0,0,0,0,0,1,0,1.0,10.1.2009
Jared Jeffries,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1023,0,1,0,0,0,0,0,1,2,0,1,0,2,0.9,10.1.2009
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,751,1,3,0,0,0,0,1,2,0,0,0,1,0,0.6,10.1.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1373,2,5,0,0,0,0,0,1,1,1,0,2,3,0.1,10.1.2009
Luther Head,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.1.2009
Amir Johnson,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,499,1,1,0,0,0,0,0,0,0,1,1,1,6,0.0,10.1.2009
Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,319,0,1,0,1,2,2,0,0,0,0,0,1,2,-0.5,10.1.2009
Ramon Sessions,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,727,1,3,0,0,0,0,0,1,0,2,0,2,3,-0.6,10.1.2009
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,645,0,1,0,0,0,0,1,2,0,0,0,0,4,-1.0,10.1.2009
Jarron Collins,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,225,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,10.1.2009
Charlie Bell,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,968,0,2,0,2,0,0,0,0,2,0,1,2,0,-1.3,10.1.2009
Rob Kurz,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,409,0,3,0,0,0,0,2,0,0,0,0,0,2,-1.5,10.1.2009
Jermareo Davidson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,260,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,10.1.2009
Juan Dixon,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,262,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,10.1.2009
Brevin Knight,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1153,1,3,0,0,2,3,0,0,1,0,0,3,4,-2.0,10.1.2009
Morris Almond,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,402,0,3,0,2,0,0,0,0,0,0,0,0,1,-2.5,10.1.2009
Walter Herrmann,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,650,0,3,0,2,0,0,0,0,0,0,0,0,1,-2.5,10.1.2009
Sean Singletary,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,405,0,2,0,0,0,0,0,1,1,0,0,2,1,-2.8,10.1.2009
Anthony Roberson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,720,0,3,0,2,0,0,0,0,0,0,0,1,1,-3.5,10.1.2009
Chuck Hayes,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1032,0,2,0,0,0,0,0,3,0,0,1,3,2,-3.6,10.1.2009
Al Harrington,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1311,1,10,0,2,1,4,2,3,1,0,1,2,3,-4.3,10.1.2009
