name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,2563,5,14,1,7,1,2,1,6,7,3,1,4,2,10.1,23.11.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1553,6,8,0,0,0,2,2,6,2,0,1,2,3,10.1,23.11.2008
Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1484,4,7,0,1,1,1,0,8,7,0,0,3,0,10.0,23.11.2008
Kris Humphries,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1064,3,7,0,0,5,6,3,2,0,1,0,0,2,9.8,23.11.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1553,6,13,0,0,4,7,2,7,1,0,1,2,3,9.8,23.11.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1137,4,6,4,5,0,0,1,2,2,0,0,2,1,9.7,23.11.2008
Jason Maxiell,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1350,5,10,0,0,2,4,4,4,0,0,0,0,2,9.4,23.11.2008
Anthony Carter,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1315,2,4,0,1,0,0,0,1,6,3,2,1,2,9.1,23.11.2008
Beno Udrih,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1355,3,7,0,1,2,2,0,0,7,2,0,1,3,9.0,23.11.2008
Brandan Wright,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,893,5,7,0,0,0,0,1,1,0,1,1,1,0,8.8,23.11.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1215,2,4,0,1,6,8,0,2,3,0,0,1,1,8.5,23.11.2008
C.J. Watson,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1468,5,10,1,2,1,2,0,5,2,3,0,4,1,8.1,23.11.2008
Will Bynum,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,720,3,7,0,0,1,2,0,1,6,2,0,1,1,8.0,23.11.2008
Andre Iguodala,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1768,6,14,2,3,1,2,1,4,3,0,1,2,5,7.9,23.11.2008
Jamario Moon,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1180,3,6,0,1,3,4,1,1,0,2,1,0,4,7.7,23.11.2008
Eddie House,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1359,4,8,2,5,1,2,1,0,2,1,1,2,2,7.6,23.11.2008
Linas Kleiza,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1232,4,6,1,2,0,0,1,3,2,0,0,1,2,7.6,23.11.2008
Derrick Rose,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2618,7,16,0,0,1,2,1,1,6,0,2,4,3,7.6,23.11.2008
Spencer Hawes,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1744,5,10,0,2,1,2,1,7,2,1,2,3,5,7.2,23.11.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2215,3,5,1,1,2,2,1,2,8,0,0,6,1,7.2,23.11.2008
Paul Pierce,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1442,3,6,1,2,4,6,1,3,2,3,0,4,5,7.2,23.11.2008
Aaron Gray,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1000,2,5,0,0,4,4,3,3,1,0,0,0,5,7.0,23.11.2008
Anthony Parker,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1861,5,12,4,5,0,0,0,1,0,2,0,2,3,6.7,23.11.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2030,5,12,2,3,0,0,2,4,1,2,0,3,3,6.7,23.11.2008
Lou Williams,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,898,2,6,0,0,3,4,0,3,2,1,0,0,1,6.1,23.11.2008
Rasheed Wallace,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2091,3,10,1,4,0,0,1,9,2,0,2,1,1,6.0,23.11.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1214,3,6,1,2,0,0,2,2,0,1,0,0,3,5.8,23.11.2008
Brad Miller,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2212,2,7,0,3,2,2,2,4,6,1,0,2,5,5.7,23.11.2008
Jermaine O'Neal,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,823,3,5,0,0,0,0,1,1,1,0,0,0,1,5.0,23.11.2008
Glen Davis,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1517,2,3,0,0,3,3,2,3,0,0,0,2,4,4.4,23.11.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1121,2,5,2,2,0,0,0,1,1,2,0,1,3,4.1,23.11.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1665,3,12,2,4,2,2,0,1,5,1,0,2,4,4.0,23.11.2008
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1293,1,2,0,0,0,0,0,3,0,0,5,1,1,4.0,23.11.2008
Roko Ukic,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1183,3,6,0,1,1,1,0,0,4,2,0,5,0,3.8,23.11.2008
Walter Herrmann,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,323,2,3,1,1,0,0,0,0,0,0,0,0,0,3.7,23.11.2008
Shelden Williams,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,688,2,2,0,0,0,0,1,1,0,1,1,2,1,3.7,23.11.2008
Richard Hamilton,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1956,2,11,0,2,3,3,1,0,6,0,0,1,1,3.6,23.11.2008
Marreese Speights,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,746,2,6,0,1,0,0,1,2,0,1,1,0,0,3.6,23.11.2008
Renaldo Balkman,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1116,2,3,0,0,0,0,1,2,0,1,0,0,4,3.4,23.11.2008
Joakim Noah,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1143,1,4,0,0,0,0,4,5,1,1,0,1,3,3.4,23.11.2008
Brian Scalabrine,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,858,1,1,1,1,0,0,0,0,1,0,1,0,2,3.3,23.11.2008
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1455,2,6,2,3,0,0,0,2,1,0,0,0,2,3.1,23.11.2008
Leon Powe,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,946,3,4,0,0,2,6,2,1,0,0,0,2,4,2.9,23.11.2008
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,120,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7,23.11.2008
Allen Iverson,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1763,3,11,0,2,3,4,0,4,2,0,0,2,0,2.7,23.11.2008
Larry Hughes,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1853,6,15,1,6,0,1,0,3,0,0,0,1,5,2.4,23.11.2008
Tyrus Thomas,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,284,2,2,0,0,0,0,0,1,0,0,0,1,1,2.3,23.11.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1487,2,7,2,2,0,0,0,2,5,1,0,4,2,2.2,23.11.2008
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1059,0,2,0,0,2,2,1,3,0,0,1,0,2,2.1,23.11.2008
Donte Greene,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1364,2,7,0,3,0,0,1,4,0,1,0,0,2,2.0,23.11.2008
Lindsey Hunter,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1018,2,7,1,4,0,0,0,1,3,1,0,2,1,1.9,23.11.2008
Thabo Sefolosha,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,695,0,3,0,3,0,0,1,3,0,1,2,0,0,1.9,23.11.2008
Willie Green,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1185,4,13,1,5,0,1,0,1,3,1,0,2,2,1.7,23.11.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,477,1,4,0,0,0,0,3,1,0,0,0,0,1,1.6,23.11.2008
Joey Graham,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,424,1,2,0,0,2,2,0,2,0,0,0,1,3,1.4,23.11.2008
Alex Acker,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,120,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3,23.11.2008
Corey Maggette,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1575,2,10,0,3,3,3,0,2,1,0,1,1,2,1.0,23.11.2008
Rodney Stuckey,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1094,0,5,0,0,4,6,0,1,2,0,0,0,1,1.0,23.11.2008
J.R. Smith,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1212,2,9,0,5,4,7,0,2,2,0,0,2,1,0.9,23.11.2008
Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,120,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,23.11.2008
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1698,3,10,0,0,0,2,2,2,3,0,2,3,4,0.3,23.11.2008
Kareem Rush,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,544,0,2,0,2,0,0,0,1,2,0,0,0,0,0.3,23.11.2008
Dahntay Jones,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,904,0,2,0,0,0,0,0,1,1,2,0,1,1,0.2,23.11.2008
Amir Johnson,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1095,1,2,0,0,0,0,1,1,0,0,1,1,4,0.1,23.11.2008
Quincy Douby,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.11.2008
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.11.2008
Will Solomon,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.11.2008
Jason Kapono,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,712,0,0,0,0,0,0,0,0,1,1,0,1,2,-0.1,23.11.2008
Kwame Brown,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,882,1,3,0,0,0,0,0,3,1,0,1,2,3,-0.6,23.11.2008
Hassan Adams,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,261,0,0,0,0,0,0,0,1,1,0,0,1,2,-0.8,23.11.2008
Jason Collins,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,959,0,2,0,0,0,0,0,1,1,0,1,0,3,-0.9,23.11.2008
Arron Afflalo,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,933,1,4,1,2,0,0,0,1,1,0,0,2,2,-1.2,23.11.2008
Andres Nocioni,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1253,2,7,1,4,0,0,3,0,1,0,0,3,5,-1.3,23.11.2008
Gabe Pruitt,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,261,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1,23.11.2008
