name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Keith Bogans,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,284,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,30.3.2009
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,651,0,0,0,0,0,0,1,2,0,0,0,1,1,-0.1,30.3.2009
Eddy Curry,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,408,1,1,0,0,1,3,0,1,0,0,0,2,1,-0.2,30.3.2009
Andrei Kirilenko,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,534,1,4,0,0,0,0,0,0,3,0,0,2,0,-0.3,30.3.2009
Trenton Hassell,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,879,0,3,0,0,0,0,0,3,2,0,0,1,0,-0.8,30.3.2009
Greg Buckner,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,624,0,1,0,0,1,2,0,2,0,0,0,1,1,-0.9,30.3.2009
Keyon Dooling,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,884,0,2,0,0,2,2,0,1,2,0,0,3,3,-1.9,30.3.2009
Tony Battie,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,673,0,1,0,0,0,0,0,2,0,0,0,2,0,-2.1,30.3.2009
Damon Jones,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,368,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1,30.3.2009
Luther Head,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,576,0,2,0,1,0,0,0,0,0,0,0,1,2,-3.2,30.3.2009
