name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Richard Hamilton,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,2194,11,20,2,3,4,6,1,1,5,1,0,1,4,20.5,12.12.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2124,7,10,0,0,3,3,4,3,1,2,2,0,1,20.2,12.12.2008
John Salmons,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2572,8,19,1,5,9,11,2,2,6,3,0,3,4,19.7,12.12.2008
David West,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,2558,8,21,0,1,7,9,4,10,1,0,3,0,1,18.9,12.12.2008
Eric Gordon,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2748,6,9,3,6,2,3,1,4,5,1,0,0,3,17.9,12.12.2008
Ben Gordon,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1696,8,15,7,11,3,4,0,2,1,1,0,2,3,17.4,12.12.2008
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1753,9,12,0,0,3,4,3,3,0,0,0,0,4,17.2,12.12.2008
Steve Nash,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2147,8,18,4,5,1,1,1,4,10,1,0,4,1,17.1,12.12.2008
Carl Landry,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1394,7,10,0,0,4,4,3,3,0,1,0,1,0,16.8,12.12.2008
Yao Ming,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1791,8,16,0,0,3,4,4,10,1,0,3,1,4,16.6,12.12.2008
Dwight Howard,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1364,8,12,0,0,3,3,2,5,0,0,1,1,0,16.4,12.12.2008
Baron Davis,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2849,11,29,3,6,2,2,1,4,6,0,1,1,2,16.1,12.12.2008
Tony Parker,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2146,7,15,0,1,3,4,0,4,9,0,0,0,1,16.0,12.12.2008
Marcus Camby,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2566,4,7,0,0,4,4,3,10,2,1,2,1,2,15.8,12.12.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1530,8,14,0,0,2,4,5,7,0,0,3,1,4,15.7,12.12.2008
Amar'e Stoudemire,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2507,6,14,0,0,9,11,2,12,2,0,0,2,4,15.6,12.12.2008
Allen Iverson,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,2481,6,12,0,0,5,6,0,1,12,1,0,4,2,15.5,12.12.2008
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2245,7,14,1,1,4,4,0,2,6,2,0,2,4,15.2,12.12.2008
Greg Oden,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2523,6,10,0,0,3,4,6,9,0,0,1,2,2,14.8,12.12.2008
Chris Bosh,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1850,6,8,0,0,6,7,1,4,3,1,0,4,2,14.6,12.12.2008
Grant Hill,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1961,7,13,1,2,0,0,0,9,2,3,1,1,3,14.3,12.12.2008
Pau Gasol,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2227,7,16,0,1,4,4,2,9,4,0,0,2,1,14.1,12.12.2008
Luis Scola,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1459,7,12,0,0,5,6,3,4,1,0,1,2,4,14.1,12.12.2008
Mike Bibby,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2132,4,13,4,7,3,3,0,4,8,2,0,2,1,13.9,12.12.2008
Kevin Garnett,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,2020,8,10,0,0,3,4,1,9,0,0,1,3,5,13.9,12.12.2008
Darko Milicic,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2102,5,11,0,0,3,4,6,5,1,1,2,1,2,13.9,12.12.2008
Rob Kurz,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,913,4,4,1,1,1,1,1,0,2,1,3,0,1,13.6,12.12.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,3261,9,23,0,0,4,4,5,2,2,0,3,2,4,13.5,12.12.2008
Jason Richardson,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2027,8,16,1,4,4,5,0,3,3,0,1,2,2,13.5,12.12.2008
Beno Udrih,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2068,7,13,2,4,1,3,0,1,7,1,0,1,4,13.5,12.12.2008
Tim Duncan,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2074,7,13,0,0,3,6,3,10,2,0,5,5,3,13.3,12.12.2008
George Hill,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1341,3,5,1,1,2,2,2,4,1,3,1,0,1,13.3,12.12.2008
Rashard Lewis,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2321,6,15,2,5,4,4,1,7,3,1,0,1,4,13.2,12.12.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1917,7,13,2,4,1,1,2,4,1,2,0,2,2,13.2,12.12.2008
Willie Green,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2199,8,13,1,3,2,2,0,2,1,2,0,2,4,12.8,12.12.2008
Leandro Barbosa,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1241,6,9,2,3,1,2,1,0,3,0,0,0,2,12.7,12.12.2008
Jarrett Jack,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1567,2,6,0,0,7,9,1,3,5,3,0,1,3,12.7,12.12.2008
Josh Smith,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1683,5,11,0,3,5,6,0,7,3,1,1,1,3,12.6,12.12.2008
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2741,7,14,0,3,2,2,0,7,4,2,0,3,1,12.5,12.12.2008
Joe Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2392,8,20,3,8,2,2,2,5,4,1,0,4,1,12.5,12.12.2008
Francisco Garcia,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2151,5,8,1,4,2,2,0,5,3,1,2,1,5,12.4,12.12.2008
Troy Murphy,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,2364,4,7,2,3,0,0,2,9,3,1,0,2,0,11.9,12.12.2008
Trevor Ariza,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1220,5,7,1,1,2,6,2,3,2,0,0,0,1,11.8,12.12.2008
Al Thornton,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2253,7,14,0,0,2,2,1,4,2,1,1,1,3,11.8,12.12.2008
Keith Bogans,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1875,5,8,4,6,2,2,0,2,0,1,0,2,1,11.6,12.12.2008
Trenton Hassell,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1837,5,7,0,0,0,0,7,0,3,0,1,2,3,11.6,12.12.2008
Maurice Evans,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1439,4,7,0,2,4,5,2,4,0,1,0,0,1,11.5,12.12.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1515,4,6,1,2,2,2,0,2,3,2,0,0,4,11.5,12.12.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2066,4,9,0,1,2,4,2,4,4,2,0,0,1,11.5,12.12.2008
Joey Graham,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1794,5,8,0,1,6,6,0,2,3,0,0,2,4,11.5,12.12.2008
Luol Deng,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,2239,7,17,0,1,5,6,2,1,2,0,0,0,3,11.4,12.12.2008
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1551,6,13,0,2,3,3,2,2,1,1,0,0,2,11.2,12.12.2008
Roko Ukic,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1149,2,2,1,1,5,6,0,4,5,0,0,1,4,11.1,12.12.2008
Jose Calderon,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1742,4,9,2,4,3,3,0,3,3,0,0,0,1,10.9,12.12.2008
Al Horford,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1891,3,6,0,0,2,3,4,6,2,1,1,1,1,10.9,12.12.2008
Antonio McDyess,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1440,7,10,0,0,0,0,0,4,0,0,1,0,2,10.9,12.12.2008
Jamario Moon,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1704,4,10,0,0,0,0,1,8,1,5,1,0,3,10.9,12.12.2008
Matt Bonner,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1736,5,7,2,3,0,0,1,3,3,0,0,0,5,10.8,12.12.2008
Shawn Marion,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2519,5,9,0,0,0,0,2,2,1,2,2,1,0,10.8,12.12.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1291,4,8,1,1,2,2,2,2,4,1,1,1,5,10.5,12.12.2008
Michael Finley,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1665,5,9,2,4,0,0,0,7,1,1,0,1,0,10.5,12.12.2008
T.J. Ford,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,2366,4,10,1,1,3,3,2,5,10,0,0,4,5,10.5,12.12.2008
Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2115,9,24,0,4,3,6,2,6,3,1,2,3,2,10.5,12.12.2008
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2334,4,9,2,5,1,5,2,1,8,2,0,2,4,10.4,12.12.2008
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1443,7,16,0,0,1,2,6,4,1,1,3,3,5,10.4,12.12.2008
Jason Kapono,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1929,6,15,4,9,0,0,1,4,1,1,0,0,3,10.3,12.12.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1703,2,10,1,5,6,6,2,5,1,0,4,0,3,10.0,12.12.2008
Jeff Foster,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1621,3,3,0,0,2,2,1,3,0,2,0,0,2,9.9,12.12.2008
Yi Jianlian,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1448,4,11,1,3,5,6,2,5,2,1,0,1,5,9.8,12.12.2008
Mike Conley,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1637,3,11,1,3,2,3,1,9,7,0,0,1,0,9.4,12.12.2008
Marcin Gortat,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,780,3,4,0,0,2,2,2,4,0,0,1,0,1,9.3,12.12.2008
Kendrick Perkins,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1875,4,8,0,0,1,4,6,7,1,0,3,2,4,9.3,12.12.2008
Matt Barnes,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2055,6,12,2,5,0,0,4,5,1,0,1,3,4,9.1,12.12.2008
Devin Harris,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2065,4,10,0,1,6,8,1,4,5,0,1,4,2,9.1,12.12.2008
Derrick Rose,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,2680,6,14,0,3,0,1,0,4,11,0,0,3,3,8.9,12.12.2008
Jameer Nelson,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1880,7,16,1,5,1,1,0,2,6,0,0,2,4,8.8,12.12.2008
Rasho Nesterovic,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1575,8,12,0,0,0,0,1,2,2,1,2,6,3,8.7,12.12.2008
Rafer Alston,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2338,3,11,3,7,4,4,1,0,6,1,0,4,0,8.4,12.12.2008
Anthony Johnson,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1000,1,3,0,2,2,2,0,1,6,2,0,0,1,8.4,12.12.2008
Jason Maxiell,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,861,3,3,0,0,2,3,3,1,0,1,0,1,2,8.3,12.12.2008
Drew Gooden,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1871,5,11,0,0,0,0,3,10,2,2,0,3,4,8.2,12.12.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,948,3,4,0,0,3,3,1,4,0,0,1,1,2,8.2,12.12.2008
Delonte West,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2226,6,16,2,7,2,2,0,3,2,2,0,3,1,8.1,12.12.2008
Lamar Odom,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1674,4,5,1,1,0,0,0,4,1,0,2,2,2,7.6,12.12.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,830,2,5,1,2,2,2,0,1,1,2,1,0,1,7.6,12.12.2008
Will Bynum,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,489,4,5,0,0,2,2,0,1,2,0,0,2,1,7.4,12.12.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2457,2,8,0,2,4,6,0,2,7,2,1,3,1,7.2,12.12.2008
Larry Hughes,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1799,4,7,2,5,2,2,0,5,1,1,0,4,2,7.1,12.12.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1203,5,9,0,1,0,0,4,0,0,0,0,1,1,7.1,12.12.2008
Marquis Daniels,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1726,5,8,0,1,1,2,0,2,1,0,0,1,1,6.9,12.12.2008
Manu Ginobili,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1734,6,17,1,4,3,4,2,2,0,0,0,0,3,6.9,12.12.2008
Marc Gasol,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1905,4,7,0,0,3,5,0,3,0,0,1,1,2,6.7,12.12.2008
O.J. Mayo,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2031,5,14,1,3,3,4,0,2,3,1,0,2,2,6.7,12.12.2008
Mo Williams,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1832,5,10,1,1,3,4,0,5,2,0,0,4,2,6.7,12.12.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1475,2,4,2,3,0,0,0,2,2,1,0,0,1,6.6,12.12.2008
Courtney Lee,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1366,2,4,2,3,2,2,0,3,2,1,0,2,2,6.5,12.12.2008
Jason Thompson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1365,4,9,0,0,1,2,2,6,3,0,0,2,2,6.4,12.12.2008
Zaza Pachulia,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1011,2,3,0,1,3,4,1,6,0,0,0,0,4,6.2,12.12.2008
Aaron Brooks,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1486,5,10,2,3,0,0,0,0,3,0,0,1,5,6.1,12.12.2008
Devin Brown,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1025,3,4,0,1,2,4,0,0,1,2,0,1,3,6.1,12.12.2008
Kurt Thomas,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1080,1,4,0,0,4,4,1,3,1,0,3,1,3,5.8,12.12.2008
Shane Battier,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1887,2,4,0,1,2,2,0,6,2,0,0,1,2,5.4,12.12.2008
Brian Cook,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,461,2,3,2,2,0,0,1,0,0,0,0,0,0,5.4,12.12.2008
Josh Boone,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,888,2,2,0,0,0,0,2,2,1,0,0,0,2,5.3,12.12.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1629,3,5,0,0,0,0,1,8,0,0,3,2,4,5.3,12.12.2008
Eddie House,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1032,3,6,3,5,0,0,0,1,0,0,0,1,0,5.3,12.12.2008
Spencer Hawes,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1778,3,9,1,1,4,4,2,4,1,1,0,3,5,5.2,12.12.2008
Luke Walton,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1493,2,7,0,1,0,0,0,1,8,1,0,0,4,5.2,12.12.2008
Maurice Ager,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,437,3,5,0,0,0,0,1,0,1,0,0,0,0,5.1,12.12.2008
Von Wafer,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1041,3,9,0,2,2,2,2,3,1,0,0,0,2,5.1,12.12.2008
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1759,4,15,0,6,0,0,3,3,3,2,0,0,3,5.0,12.12.2008
Mario Chalmers,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1664,6,14,2,6,0,0,0,0,0,2,0,2,4,5.0,12.12.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1365,3,7,1,3,0,2,0,2,1,2,0,0,2,5.0,12.12.2008
Aaron Gray,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1383,2,3,0,0,0,0,2,3,1,0,0,0,2,4.9,12.12.2008
Udonis Haslem,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2035,4,9,0,0,0,0,1,7,2,0,0,2,2,4.7,12.12.2008
Joakim Noah,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1068,1,2,0,0,2,2,3,2,1,0,2,2,3,4.6,12.12.2008
Rajon Rondo,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1900,4,12,0,1,2,2,2,4,2,1,0,2,4,4.6,12.12.2008
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1970,1,5,0,1,1,2,2,4,2,1,0,0,0,4.5,12.12.2008
Brook Lopez,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1613,3,8,0,0,0,0,2,6,1,1,2,2,4,4.3,12.12.2008
Quinton Ross,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,880,1,1,1,1,0,0,0,2,1,0,1,0,1,4.3,12.12.2008
Hedo Turkoglu,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2388,4,18,2,7,3,4,1,5,3,1,1,3,1,4.2,12.12.2008
Rasheed Wallace,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1782,2,7,1,4,2,2,0,6,0,2,1,2,3,4.2,12.12.2008
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1365,2,6,1,4,0,0,0,5,1,1,1,1,1,4.1,12.12.2008
Daequan Cook,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1810,5,14,3,8,0,0,0,3,0,0,0,0,5,4.1,12.12.2008
Bobby Jackson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,817,2,4,0,1,3,3,0,4,1,0,0,2,2,4.1,12.12.2008
Brad Miller,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1316,3,7,0,1,2,5,0,5,2,1,1,2,4,4.1,12.12.2008
Bobby Simmons,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1553,4,12,4,9,0,0,1,6,1,0,0,4,1,4.0,12.12.2008
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2306,2,11,1,6,0,1,2,8,4,0,0,0,1,3.9,12.12.2008
Robin Lopez,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1217,2,3,0,0,0,0,1,0,0,1,1,0,3,3.9,12.12.2008
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1637,6,11,0,0,0,0,0,5,2,0,1,4,6,3.9,12.12.2008
Marvin Williams,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2220,1,10,0,2,4,8,4,5,0,1,1,0,0,3.8,12.12.2008
Ray Allen,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,2151,2,8,1,5,4,5,0,4,3,0,0,3,1,3.7,12.12.2008
James Posey,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1700,2,8,1,4,2,3,2,5,0,1,0,0,5,3.7,12.12.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,895,1,4,0,0,2,2,0,0,3,1,0,1,0,3.7,12.12.2008
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1518,2,8,0,0,0,2,5,5,0,1,0,0,2,3.6,12.12.2008
Roger Mason,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1264,2,6,1,4,0,0,0,2,2,1,0,1,0,3.6,12.12.2008
Mikki Moore,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1301,1,3,0,0,1,2,2,2,1,0,1,0,2,3.5,12.12.2008
Jermaine O'Neal,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1828,2,9,0,0,3,3,0,2,3,1,2,2,3,3.4,12.12.2008
Elton Brand,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2263,4,13,0,0,3,6,3,8,3,0,0,4,4,3.3,12.12.2008
Leon Powe,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,841,2,3,0,0,2,2,2,0,0,0,1,2,4,3.2,12.12.2008
Joel Anthony,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1319,1,3,0,0,0,0,3,4,0,0,1,0,3,3.1,12.12.2008
Paul Davis,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1080,3,6,0,0,0,0,1,3,0,0,0,0,4,3.0,12.12.2008
Keyon Dooling,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1004,1,10,1,7,5,6,1,2,1,0,0,0,0,3.0,12.12.2008
Tony Battie,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,965,1,3,0,0,2,2,2,1,0,0,0,0,3,2.8,12.12.2008
Sean Marks,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,565,2,4,0,0,0,0,2,4,0,0,0,1,2,2.8,12.12.2008
Jamaal Magloire,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,767,1,1,0,0,1,4,2,3,1,0,0,1,2,2.7,12.12.2008
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,620,0,2,0,0,1,2,2,1,2,0,2,1,0,2.7,12.12.2008
Ime Udoka,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,84,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,12.12.2008
Josh Powell,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,253,1,1,0,0,1,5,2,1,0,0,0,0,1,2.4,12.12.2008
Mardy Collins,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1663,1,4,0,0,2,4,1,2,4,1,0,2,4,2.3,12.12.2008
Arron Afflalo,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,535,0,0,0,0,3,3,0,0,0,0,1,0,4,2.1,12.12.2008
Bobby Brown,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,633,3,5,1,2,0,0,0,0,0,0,0,2,2,1.9,12.12.2008
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1526,1,7,0,2,2,2,1,0,3,0,0,0,1,1.9,12.12.2008
