name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kurt Thomas,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,828,2,4,0,0,2,2,0,3,1,0,0,0,1,5.2,14.12.2008
Daequan Cook,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,1678,3,12,3,8,0,0,0,1,4,1,0,0,2,5.1,14.12.2008
Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1553,4,7,0,0,0,0,1,0,1,0,0,0,4,4.5,14.12.2008
Luke Walton,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1152,3,6,1,2,0,0,0,3,2,0,0,1,2,4.5,14.12.2008
Mario Chalmers,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,2096,3,8,1,3,1,2,0,1,3,0,0,1,1,4.2,14.12.2008
Devin Brown,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,WIN,1074,3,9,0,4,1,1,1,3,2,0,0,0,2,4.1,14.12.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1925,2,7,0,1,2,2,0,1,6,0,0,2,1,4.0,14.12.2008
George Hill,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,773,4,8,1,2,0,0,0,2,2,0,0,2,3,3.8,14.12.2008
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,WIN,2255,4,13,2,7,0,0,1,3,1,0,0,1,1,3.4,14.12.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,922,1,5,1,2,2,2,1,1,3,1,0,2,2,3.2,14.12.2008
Shawn Marion,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,1842,3,12,0,0,1,2,4,9,1,0,0,1,4,3.0,14.12.2008
Chris Quinn,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,1244,3,10,1,5,0,0,0,1,2,0,0,0,0,2.9,14.12.2008
Yakhouba Diawara,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,1513,2,6,2,6,0,0,1,1,0,0,0,0,2,2.8,14.12.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,955,3,7,1,4,0,0,0,3,0,0,0,1,1,2.8,14.12.2008
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,WIN,981,1,1,0,0,1,2,0,4,0,0,1,0,4,2.6,14.12.2008
Quinton Ross,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,1420,2,4,1,2,0,0,0,3,0,1,0,2,2,2.1,14.12.2008
Johan Petro,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1055,2,5,0,0,0,0,1,4,0,1,0,1,3,2.0,14.12.2008
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1255,1,5,0,0,0,0,3,7,2,0,0,2,2,1.7,14.12.2008
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,WIN,567,0,1,0,1,0,0,0,0,5,0,0,1,1,1.4,14.12.2008
Joey Graham,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,LOSS,965,2,4,0,0,0,0,0,1,1,0,0,0,4,1.4,14.12.2008
Sean Marks,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,WIN,697,1,1,0,0,0,0,0,1,0,0,1,1,1,1.3,14.12.2008
Mark Blount,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,191,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0,14.12.2008
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,1287,1,5,0,1,2,2,0,5,1,1,0,2,3,0.9,14.12.2008
Jason Kapono,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,LOSS,2131,3,14,1,7,0,0,0,1,3,0,0,0,0,0.8,14.12.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,LOSS,686,2,7,0,1,0,0,1,0,2,0,0,1,1,0.6,14.12.2008
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,212,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3,14.12.2008
Anthony Parker,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,LOSS,1368,1,7,1,5,0,0,1,3,2,1,0,1,3,0.3,14.12.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1023,0,0,0,0,0,0,0,1,0,0,1,0,2,0.2,14.12.2008
Melvin Ely,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,WIN,228,0,0,0,0,0,0,0,0,0,1,0,0,2,0.2,14.12.2008
Greg Buckner,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.12.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.12.2008
Jamaal Magloire,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,426,0,2,0,0,0,0,3,2,0,0,0,1,1,-0.1,14.12.2008
Damien Wilkins,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,936,1,5,1,2,0,0,0,0,0,1,0,1,0,-0.1,14.12.2008
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,720,1,4,1,2,0,0,0,2,0,0,0,1,1,-0.2,14.12.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,685,0,2,0,1,0,0,0,1,2,1,0,1,2,-0.5,14.12.2008
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1146,1,3,0,1,0,0,0,0,2,1,0,2,4,-0.9,14.12.2008
Roko Ukic,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,LOSS,669,0,3,0,1,0,0,1,1,2,0,0,2,1,-2.1,14.12.2008
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1959,2,12,0,5,1,2,0,3,6,0,1,4,4,-2.8,14.12.2008
