name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Keyon Dooling,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1882,3,8,2,4,2,2,0,0,3,1,0,1,2,6.9,5.4.2009
Goran Dragic,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1180,5,9,2,4,0,0,1,0,0,0,0,1,2,6.6,5.4.2009
Rashad McCants,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1300,3,12,1,3,7,8,1,3,1,1,1,3,2,6.6,5.4.2009
Jeff Green,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,2059,5,12,0,2,1,2,0,3,2,1,0,1,0,6.5,5.4.2009
Jordan Farmar,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1166,4,9,0,3,1,1,1,1,5,0,0,1,4,6.2,5.4.2009
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,LOSS,1513,3,3,0,0,2,2,2,4,0,0,0,2,4,6.1,5.4.2009
Shane Battier,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2349,3,11,3,7,0,0,1,4,4,0,1,1,2,6.1,5.4.2009
Josh Boone,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1313,2,5,0,0,1,2,4,3,0,1,1,0,3,6.1,5.4.2009
Tayshaun Prince,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,2193,7,16,0,4,0,0,2,2,3,0,0,2,4,6.1,5.4.2009
Antonio Daniels,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,LOSS,1220,3,5,0,2,3,4,0,0,1,0,0,1,0,6.0,5.4.2009
Josh McRoberts,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,887,1,3,0,1,2,2,2,3,2,0,0,0,0,6.0,5.4.2009
Roger Mason,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1293,3,9,0,1,2,2,0,1,2,1,1,0,1,5.9,5.4.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1639,3,7,0,0,1,1,2,2,1,0,3,1,3,5.9,5.4.2009
Luke Walton,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1069,3,4,0,0,0,2,0,2,3,0,0,0,1,5.9,5.4.2009
Anthony Carter,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1108,3,4,1,1,0,2,0,2,2,3,0,3,2,5.8,5.4.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,1428,3,8,1,4,1,1,1,3,0,1,0,0,1,5.8,5.4.2009
Tim Duncan,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1598,2,7,0,0,2,2,1,6,1,0,1,0,1,5.4,5.4.2009
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,LOSS,1552,2,7,2,5,0,2,1,1,2,2,0,0,1,5.1,5.4.2009
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1546,4,7,0,0,1,2,2,9,0,0,3,5,4,4.9,5.4.2009
Dahntay Jones,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1146,2,4,0,0,2,2,1,0,2,0,0,1,1,4.7,5.4.2009
Reggie Evans,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1150,2,4,0,0,0,4,3,8,1,0,0,1,0,4.6,5.4.2009
Rob Kurz,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,479,1,3,0,0,2,2,2,0,0,0,2,0,2,4.3,5.4.2009
Michael Finley,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1561,2,5,2,4,2,2,0,4,1,0,0,3,0,4.2,5.4.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1840,6,18,0,3,1,1,1,2,1,0,1,1,1,4.1,5.4.2009
Larry Hughes,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,WIN,990,2,5,1,1,0,0,1,2,2,0,0,1,0,4.0,5.4.2009
Kyle Korver,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,WIN,1705,3,7,1,3,0,0,1,4,0,0,0,0,3,4.0,5.4.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1360,1,4,0,0,1,2,1,2,4,1,0,1,1,3.9,5.4.2009
Kurt Thomas,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,937,1,4,0,0,0,0,5,4,0,1,0,1,1,3.9,5.4.2009
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,2306,1,8,0,2,3,8,3,3,5,1,1,1,3,3.8,5.4.2009
Julian Wright,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,LOSS,1367,0,4,0,0,0,0,0,4,2,3,2,0,1,3.8,5.4.2009
Matt Bonner,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1119,3,5,2,2,0,0,1,0,0,0,0,1,5,3.4,5.4.2009
Darnell Jackson,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,1453,0,2,0,0,4,6,3,2,0,0,1,1,2,3.4,5.4.2009
Andre Miller,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1855,3,9,0,0,1,2,1,1,5,2,0,3,4,3.4,5.4.2009
Manu Ginobili,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1356,2,9,0,6,0,0,1,3,4,2,0,0,4,3.3,5.4.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1896,4,11,1,3,0,0,0,0,1,0,0,0,1,3.2,5.4.2009
Mike Taylor,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,746,1,4,0,0,2,2,0,0,2,1,0,0,2,3.2,5.4.2009
Kwame Brown,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1122,0,0,0,0,0,0,2,7,0,0,1,0,3,3.0,5.4.2009
Quincy Douby,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,611,1,3,0,1,0,0,0,1,2,1,0,0,0,3.0,5.4.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,2481,2,8,0,0,7,11,1,2,1,1,1,3,6,2.9,5.4.2009
Lou Amundson,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1289,1,4,0,0,2,4,3,2,1,1,2,3,2,2.8,5.4.2009
Richard Hamilton,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1826,6,15,1,6,0,0,0,0,3,0,0,3,3,2.8,5.4.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,373,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7,5.4.2009
Jeff Foster,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1081,0,4,0,0,2,2,3,2,1,0,0,0,0,2.6,5.4.2009
Stephen Graham,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1229,2,6,0,1,3,4,0,2,0,0,0,0,3,2.6,5.4.2009
Royal Ivey,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,943,2,6,1,4,0,0,0,2,1,1,0,1,1,2.5,5.4.2009
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1228,2,3,0,0,1,4,4,4,0,0,0,2,5,2.5,5.4.2009
Sean Marks,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,LOSS,1003,1,2,0,0,0,0,1,2,1,0,1,0,3,2.5,5.4.2009
Jason Maxiell,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,898,1,2,0,0,0,0,2,3,0,1,0,1,2,2.5,5.4.2009
Paul Millsap,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,WIN,1160,1,4,0,0,1,2,0,1,4,1,0,1,2,2.5,5.4.2009
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2297,3,10,1,4,0,0,1,3,3,0,1,2,3,2.4,5.4.2009
Walter Herrmann,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,247,1,1,1,1,0,0,0,0,1,0,0,1,0,2.4,5.4.2009
