name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Andres Nocioni,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1524,3,10,1,3,4,5,5,4,0,0,1,2,2,7.4,10.4.2009
Chris Duhon,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1742,2,5,1,2,3,4,1,3,4,0,0,2,0,7.3,10.4.2009
Fred Jones,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1733,3,6,1,2,0,0,0,1,4,2,0,1,2,7.3,10.4.2009
Nick Young,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,960,3,4,0,0,3,3,0,1,0,0,0,0,1,7.3,10.4.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE BOBCATS,WIN,2201,3,9,0,0,4,4,4,2,11,1,0,9,2,7.2,10.4.2009
Michael Finley,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1631,1,3,0,2,4,4,0,2,2,0,1,0,0,7.0,10.4.2009
Tayshaun Prince,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1700,3,6,0,0,2,2,2,3,0,0,0,0,1,6.9,10.4.2009
Raymond Felton,CHARLOTTE BOBCATS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2428,4,16,1,6,2,2,1,2,5,2,1,1,3,6.7,10.4.2009
Courtney Lee,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1940,5,11,2,4,0,0,1,2,1,1,0,1,4,6.7,10.4.2009
Solomon Jones,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,622,2,2,0,0,3,4,1,0,0,1,1,1,2,6.6,10.4.2009
Arron Afflalo,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,956,3,3,0,0,0,0,0,2,0,0,1,0,0,6.4,10.4.2009
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1789,2,4,0,0,2,2,1,6,0,0,3,1,3,6.4,10.4.2009
Andrew Bynum,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1859,6,13,0,0,1,3,3,3,0,0,0,1,3,6.3,10.4.2009
Marko Jaric,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,924,4,8,1,1,0,0,1,0,2,2,0,1,5,6.1,10.4.2009
Dontell Jefferson,CHARLOTTE BOBCATS,AWAY,OKLAHOMA CITY THUNDER,LOSS,360,3,3,0,0,0,0,0,1,1,1,0,1,0,6.1,10.4.2009
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1880,4,12,0,0,0,0,3,4,0,1,2,0,2,6.1,10.4.2009
Rashad McCants,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,719,3,7,2,5,2,2,0,0,1,0,0,1,0,6.0,10.4.2009
Quentin Richardson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1191,2,5,1,3,1,1,0,2,3,1,0,1,0,6.0,10.4.2009
Josh Boone,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,908,1,2,0,0,2,2,1,4,2,0,0,0,1,5.9,10.4.2009
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,2086,3,7,1,2,2,2,1,1,0,0,0,0,1,5.9,10.4.2009
Reggie Evans,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1525,2,3,0,0,1,2,1,3,1,1,0,0,2,5.8,10.4.2009
Francisco Garcia,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2238,4,12,0,2,0,1,1,4,3,1,0,0,0,5.8,10.4.2009
Bobby Simmons,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1092,2,3,2,3,0,0,1,2,0,0,0,0,1,5.6,10.4.2009
Mario Chalmers,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2337,2,9,1,4,0,0,1,3,6,2,0,1,2,5.5,10.4.2009
Anthony Parker,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1334,5,10,0,2,0,0,0,3,2,0,0,1,2,5.5,10.4.2009
Tony Battie,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,877,3,4,0,0,0,0,1,1,0,0,0,0,0,5.4,10.4.2009
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1766,2,5,0,0,1,3,2,5,2,0,3,1,4,5.3,10.4.2009
Greg Oden,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1401,3,5,0,0,4,8,1,5,0,0,0,1,5,5.3,10.4.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2132,1,5,0,0,3,4,3,6,0,1,1,1,2,5.3,10.4.2009
Joey Graham,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,823,3,7,0,0,2,2,2,3,0,0,0,1,1,5.2,10.4.2009
Stephen Graham,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,639,2,4,0,0,1,1,1,2,0,1,1,0,2,5.2,10.4.2009
Stephon Marbury,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,829,4,7,0,0,0,0,0,3,1,0,0,0,3,5.1,10.4.2009
Kwame Brown,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1092,2,2,0,0,3,8,0,7,0,0,1,1,3,5.0,10.4.2009
Kyle Korver,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1931,3,7,1,2,2,2,0,3,1,0,0,0,5,4.9,10.4.2009
Robin Lopez,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1287,4,7,0,0,0,0,0,2,0,0,3,1,4,4.8,10.4.2009
Marcus Camby,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1326,0,5,0,0,0,0,2,9,4,1,1,0,1,4.7,10.4.2009
Anthony Johnson,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,945,2,5,1,3,1,1,2,0,2,1,0,2,1,4.7,10.4.2009
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,720,3,3,0,0,1,4,3,1,0,0,0,1,4,4.7,10.4.2009
Antoine Wright,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1495,2,4,1,3,0,0,1,2,1,1,0,0,4,4.4,10.4.2009
Marvin Williams,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,715,1,3,0,2,3,4,0,0,1,0,1,0,0,4.3,10.4.2009
Darko Milicic,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,622,2,3,0,0,0,0,0,3,1,2,1,1,5,4.0,10.4.2009
Jared Dudley,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1591,3,7,0,2,1,1,1,3,1,0,1,2,1,3.9,10.4.2009
Jason Thompson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1735,3,10,0,0,1,2,4,4,1,0,2,1,5,3.9,10.4.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,2085,2,7,1,4,0,0,1,3,0,0,3,0,2,3.8,10.4.2009
Carl Landry,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1022,3,5,0,0,2,4,2,1,0,0,0,2,2,3.8,10.4.2009
Melvin Ely,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1370,2,3,0,0,1,2,2,1,1,0,0,0,5,3.7,10.4.2009
Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1883,5,11,0,0,4,8,0,9,2,0,0,6,3,3.6,10.4.2009
Willie Green,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2113,3,13,1,4,1,2,0,5,4,1,0,1,1,3.6,10.4.2009
Grant Hill,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1289,2,6,0,0,2,2,0,1,0,1,1,1,0,3.6,10.4.2009
