name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2796,12,22,1,3,2,4,2,11,3,1,1,0,2,23.3,1.4.2009
Francisco Garcia,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2687,7,12,3,4,5,5,1,3,5,3,2,2,4,22.3,1.4.2009
Dirk Nowitzki,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2333,9,17,2,5,10,10,1,5,1,0,0,1,4,22.0,1.4.2009
Zach Randolph,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2451,8,15,1,4,7,8,2,12,3,1,0,3,0,21.4,1.4.2009
Richard Jefferson,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2577,11,18,4,6,3,4,0,2,4,2,0,3,4,21.2,1.4.2009
Ramon Sessions,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2113,6,15,0,1,4,4,3,7,16,2,0,4,1,20.9,1.4.2009
Metta World Peace,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2371,10,20,4,9,4,4,0,3,2,1,1,0,4,20.4,1.4.2009
Rudy Gay,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2346,9,15,4,6,3,4,1,5,1,2,0,2,2,19.8,1.4.2009
Josh Howard,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1761,6,12,1,3,7,7,0,8,2,3,2,2,1,19.8,1.4.2009
Devin Harris,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2335,6,10,0,1,7,9,0,3,11,4,0,5,4,19.6,1.4.2009
Jose Calderon,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2350,8,13,2,3,3,3,0,3,9,1,0,3,3,19.1,1.4.2009
Antawn Jamison,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2493,8,20,1,6,11,11,3,7,2,0,0,3,2,19.0,1.4.2009
Rajon Rondo,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2627,9,16,1,3,2,4,0,4,9,4,0,5,2,18.3,1.4.2009
Shane Battier,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2435,5,9,4,7,4,5,2,4,3,2,2,2,4,17.8,1.4.2009
Keyon Dooling,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2264,8,14,5,10,2,2,0,1,2,1,0,1,1,17.7,1.4.2009
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1400,3,3,2,2,6,6,0,5,3,1,0,0,1,17.3,1.4.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2215,8,18,0,2,4,4,4,6,0,4,1,1,4,17.3,1.4.2009
Julian Wright,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2120,8,13,0,0,2,3,4,5,3,2,0,2,2,17.3,1.4.2009
Chris Bosh,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2353,10,20,0,0,4,4,4,8,3,0,3,5,3,17.2,1.4.2009
Shaquille O'Neal,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2303,8,17,0,0,6,11,3,7,1,3,2,3,1,17.2,1.4.2009
Jason Thompson,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2118,6,12,0,0,2,3,8,11,1,2,2,1,6,17.2,1.4.2009
Grant Hill,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2351,10,13,0,0,3,3,0,3,1,1,0,3,1,17.1,1.4.2009
Brook Lopez,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1848,7,9,0,0,5,6,1,6,0,0,1,0,3,17.1,1.4.2009
Ryan Anderson,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1494,4,6,2,4,4,4,2,3,3,0,2,0,1,16.8,1.4.2009
Matt Barnes,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1983,6,7,2,3,2,4,0,9,2,2,0,1,3,16.6,1.4.2009
Mario Chalmers,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2217,4,8,3,4,7,9,3,3,5,1,0,3,3,16.5,1.4.2009
Shawn Marion,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2496,8,13,0,0,1,4,2,13,5,1,0,2,3,16.5,1.4.2009
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1166,7,9,0,0,3,3,5,5,1,1,0,2,5,16.2,1.4.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2497,7,13,3,4,0,0,3,4,8,1,0,4,4,15.0,1.4.2009
Marc Gasol,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1904,7,11,0,0,4,6,5,4,1,2,1,3,6,15.0,1.4.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2471,4,12,1,4,10,11,0,5,6,1,0,2,4,14.9,1.4.2009
Ray Allen,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2779,8,20,5,13,1,2,1,3,2,3,0,1,3,14.6,1.4.2009
Dwyane Wade,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2344,9,20,0,1,5,6,1,2,6,1,1,4,2,14.6,1.4.2009
Eric Gordon,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2474,10,18,4,9,1,2,1,2,4,0,0,4,4,14.5,1.4.2009
Pau Gasol,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,2573,5,10,0,0,5,6,1,5,2,2,2,2,1,14.2,1.4.2009
Michael Beasley,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1667,5,11,0,2,7,9,0,4,1,3,0,1,1,14.0,1.4.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1938,3,4,0,0,6,7,1,12,2,0,2,2,3,13.9,1.4.2009
Jason Richardson,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2131,8,15,1,4,1,3,2,3,3,1,0,1,2,13.5,1.4.2009
Von Wafer,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1115,8,10,1,3,0,0,1,2,2,0,0,2,1,13.5,1.4.2009
Beno Udrih,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,3076,6,18,0,2,6,6,0,6,9,1,0,2,4,13.3,1.4.2009
Baron Davis,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2312,5,9,3,5,0,0,0,5,12,1,1,6,3,13.1,1.4.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2386,4,9,2,7,2,2,0,3,2,3,1,0,1,12.9,1.4.2009
Eddie House,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1924,7,10,4,7,0,0,0,2,1,0,0,1,3,12.9,1.4.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2571,6,10,0,0,0,0,4,6,3,2,2,3,4,12.9,1.4.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1827,5,12,0,2,6,6,0,1,3,1,1,0,2,12.9,1.4.2009
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2435,4,11,1,4,6,10,1,2,7,3,0,2,5,12.5,1.4.2009
Vince Carter,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2435,5,12,1,3,1,2,1,6,7,1,1,2,0,12.3,1.4.2009
Nick Young,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1684,6,10,2,4,2,2,1,1,2,1,0,1,4,12.2,1.4.2009
Walter Herrmann,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1348,6,11,3,5,1,1,2,0,1,0,0,0,2,12.0,1.4.2009
Rashard Lewis,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2134,7,19,4,11,0,1,2,6,2,1,1,1,1,12.0,1.4.2009
Yao Ming,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2362,9,18,0,0,2,3,2,12,1,0,1,3,5,12.0,1.4.2009
Lamar Odom,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,2302,7,15,0,1,6,9,4,6,2,1,0,5,3,11.9,1.4.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1908,6,13,1,3,3,4,2,5,6,0,0,3,3,11.8,1.4.2009
David West,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2608,8,20,0,2,3,3,0,3,3,1,1,1,1,11.5,1.4.2009
Raymond Felton,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2938,7,20,0,1,0,0,2,2,12,0,0,2,0,11.2,1.4.2009
Dan Gadzuric,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1146,7,8,0,0,0,1,3,2,0,1,0,1,6,11.1,1.4.2009
Anthony Parker,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1674,3,7,2,3,0,0,2,4,4,3,0,1,2,10.9,1.4.2009
Daequan Cook,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1907,5,8,3,6,0,0,0,4,0,2,0,1,2,10.8,1.4.2009
Fred Jones,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2579,3,7,2,3,2,2,0,4,4,2,0,2,0,10.3,1.4.2009
Brandon Bass,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1345,4,6,0,0,2,2,2,6,0,0,1,0,3,10.1,1.4.2009
Javaris Crittenton,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2584,6,11,0,0,1,1,3,8,2,0,0,2,4,10.0,1.4.2009
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1831,2,8,0,1,8,10,1,4,2,0,1,0,1,10.0,1.4.2009
O.J. Mayo,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2647,7,20,0,3,4,4,0,1,7,1,0,3,1,9.6,1.4.2009
Josh Boone,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1032,4,9,0,0,2,2,4,3,1,0,0,0,1,9.3,1.4.2009
Andray Blatche,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1595,5,12,0,0,1,2,4,5,2,2,1,2,4,9.0,1.4.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1211,4,7,1,3,3,4,1,1,0,2,0,1,4,8.7,1.4.2009
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1111,5,10,4,4,0,0,0,1,1,0,0,1,2,8.2,1.4.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2927,5,14,1,4,1,1,1,3,5,3,0,3,3,8.1,1.4.2009
Rashad McCants,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2291,5,14,1,4,3,5,0,4,3,1,0,0,5,7.7,1.4.2009
Andrea Bargnani,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1535,7,12,0,2,2,2,0,2,0,0,0,1,6,7.6,1.4.2009
Dominic McGuire,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1427,2,3,0,0,0,0,1,1,3,2,1,1,0,7.5,1.4.2009
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1998,6,10,1,5,2,2,0,2,1,0,1,3,5,7.4,1.4.2009
Chris Kaman,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2113,6,12,0,0,0,0,6,4,0,1,3,6,3,7.3,1.4.2009
Kyle Lowry,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1036,4,9,1,2,0,0,1,2,1,3,0,1,3,7.1,1.4.2009
J.J. Barea,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,791,4,5,1,2,0,0,0,2,3,0,0,2,2,7.0,1.4.2009
Francisco Elson,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1146,3,5,0,0,0,0,2,3,1,0,1,0,2,6.6,1.4.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1230,4,7,2,3,0,0,0,1,1,1,0,1,3,6.5,1.4.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1219,3,4,0,0,0,0,1,2,2,1,0,1,2,6.3,1.4.2009
Devin Brown,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1143,4,8,1,2,1,3,1,3,2,0,0,2,0,6.2,1.4.2009
Jason Maxiell,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,974,2,2,0,0,0,0,2,3,1,0,0,0,1,6.0,1.4.2009
Jermaine O'Neal,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1470,4,15,0,0,4,6,4,3,2,0,0,1,1,6.0,1.4.2009
Spencer Hawes,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1289,4,10,3,3,0,0,3,3,1,0,0,3,1,5.9,1.4.2009
Courtney Lee,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1784,1,4,0,1,4,4,1,3,1,1,0,1,0,5.9,1.4.2009
Jared Dudley,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1291,2,4,1,2,2,4,3,3,0,0,2,2,2,5.8,1.4.2009
Brian Skinner,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,681,2,3,0,0,0,0,2,1,1,0,1,0,0,5.8,1.4.2009
Joe Alexander,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1374,4,10,1,4,0,0,2,1,1,2,1,3,0,5.7,1.4.2009
Jason Terry,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2047,5,14,2,6,1,2,1,0,2,2,0,2,3,5.7,1.4.2009
Rafer Alston,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2001,5,12,1,4,1,2,0,0,4,1,0,2,4,5.4,1.4.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,893,2,4,0,0,0,2,2,1,1,1,1,0,0,5.3,1.4.2009
Chris Douglas-Roberts,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1209,3,6,0,0,0,0,1,2,0,1,0,0,0,5.3,1.4.2009
Jamario Moon,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1293,1,3,1,2,2,2,0,4,2,1,0,0,4,5.3,1.4.2009
Kendrick Perkins,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2902,2,3,0,0,0,0,5,7,3,0,5,7,4,5.3,1.4.2009
Jason Kidd,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2299,1,5,1,5,0,0,0,4,11,1,0,3,4,5.2,1.4.2009
Andres Nocioni,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1526,4,8,0,1,4,7,0,6,0,0,1,2,6,4.9,1.4.2009
Sean Marks,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1210,1,1,0,0,3,4,1,2,1,0,0,0,4,4.7,1.4.2009
Hamed Haddadi,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,459,2,5,0,0,1,2,3,1,0,0,1,0,1,4.6,1.4.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,720,3,6,0,0,0,0,4,0,0,0,0,1,1,4.4,1.4.2009
Corey Maggette,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,258,2,3,0,0,2,2,0,0,0,0,0,0,1,4.3,1.4.2009
Darko Milicic,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,513,1,2,0,0,2,2,0,1,0,1,0,0,0,4.3,1.4.2009
Udonis Haslem,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2149,3,6,0,0,0,0,0,7,0,1,0,0,5,4.1,1.4.2009
Bobby Simmons,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1386,2,8,0,6,2,2,0,3,3,1,0,0,3,4.0,1.4.2009
C.J. Watson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2067,3,6,0,0,1,2,1,0,1,1,0,0,5,4.0,1.4.2009
Erick Dampier,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1357,2,4,0,0,1,3,1,3,0,0,2,1,2,3.4,1.4.2009
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,650,1,3,0,0,0,0,0,0,3,1,0,0,0,3.4,1.4.2009
Marcin Gortat,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,522,1,1,0,0,0,0,0,3,0,0,1,0,0,3.3,1.4.2009
Rob Kurz,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,310,1,1,0,0,0,0,0,1,1,1,0,0,1,3.3,1.4.2009
Jamaal Magloire,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,472,1,1,0,0,0,0,2,1,1,0,0,0,2,3.3,1.4.2009
Will Bynum,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1020,3,4,0,0,1,2,0,2,3,0,0,3,4,3.1,1.4.2009
Derek Fisher,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1311,1,5,0,2,2,2,0,2,1,3,0,1,3,3.0,1.4.2009
Luis Scola,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1979,2,5,0,0,0,0,3,6,4,0,0,3,5,3.0,1.4.2009
Darrell Arthur,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,912,1,2,0,0,0,0,1,1,2,1,1,1,3,2.9,1.4.2009
Glen Davis,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2368,1,4,0,0,3,6,4,4,1,0,0,2,3,2.9,1.4.2009
Joey Graham,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1501,2,7,0,0,3,5,2,3,1,0,0,1,3,2.9,1.4.2009
Mickael Pietrus,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1520,1,4,0,3,1,2,0,1,1,2,2,1,2,2.8,1.4.2009
Antoine Wright,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1742,2,8,2,4,0,0,0,1,1,1,0,0,1,2.8,1.4.2009
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1419,3,4,0,0,0,0,0,3,0,1,0,2,4,2.7,1.4.2009
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,307,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7,1.4.2009
Ryan Hollins,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,489,0,0,0,0,2,2,1,1,0,0,0,0,1,2.6,1.4.2009
Stephon Marbury,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1041,2,2,0,0,1,2,0,2,0,0,0,2,0,2.6,1.4.2009
Anthony Johnson,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,879,2,6,1,3,0,0,2,1,2,0,0,1,3,2.5,1.4.2009
Quinton Ross,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,807,2,4,0,2,0,0,1,2,0,0,0,0,2,2.5,1.4.2009
Antonio McDyess,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1606,1,6,0,0,0,0,3,4,3,1,2,2,4,2.4,1.4.2009
Steve Novak,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,519,2,5,1,3,0,0,0,0,0,0,0,0,0,2.3,1.4.2009
Jason Kapono,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1221,3,5,0,0,0,0,0,3,0,0,0,2,1,2.2,1.4.2009
Amir Johnson,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1479,2,3,0,0,0,0,0,3,0,0,1,1,3,2.1,1.4.2009
Charlie Villanueva,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2368,6,20,1,6,0,0,0,7,1,1,1,2,5,1.9,1.4.2009
Aaron Brooks,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1844,4,11,1,1,0,0,0,0,5,0,0,3,4,1.8,1.4.2009
Arron Afflalo,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,201,0,0,0,0,0,0,0,2,0,1,0,0,0,1.6,1.4.2009
Brent Barry,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,788,1,4,1,3,0,0,0,1,1,0,0,0,0,1.6,1.4.2009
Goran Dragic,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,553,1,3,0,1,1,2,1,1,1,0,0,1,0,1.6,1.4.2009
Luke Ridnour,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,767,0,5,0,0,0,0,0,1,5,2,0,1,0,1.3,1.4.2009
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,319,0,0,0,0,1,2,0,1,0,0,1,0,1,1.2,1.4.2009
Allen Iverson,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1040,1,8,0,0,2,2,0,1,4,0,0,1,0,0.9,1.4.2009
Greg Buckner,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,463,1,1,0,0,0,0,0,1,2,0,0,1,4,0.8,1.4.2009
Lou Amundson,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,965,0,4,0,0,0,0,2,6,0,0,2,0,3,0.6,1.4.2009
Morris Peterson,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,370,1,4,0,3,0,0,0,3,0,0,0,0,0,0.5,1.4.2009
James Jones,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,685,0,1,0,1,0,0,0,1,0,0,1,0,0,0.3,1.4.2009
James Singleton,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,236,0,1,0,1,0,0,1,0,1,0,0,0,1,0.3,1.4.2009
Darius Songaila,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,544,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3,1.4.2009
JaVale McGee,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,178,0,0,0,0,0,0,0,2,0,0,1,0,3,0.1,1.4.2009
Chuck Hayes,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4.2009
Cartier Martin,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4.2009
Henry Walker,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4.2009
Tony Battie,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,746,0,2,0,0,0,0,0,2,0,1,1,1,0,-0.1,1.4.2009
Charlie Bell,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1690,2,8,1,4,0,0,1,2,2,0,0,1,5,-0.1,1.4.2009
Chris Quinn,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,196,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1,1.4.2009
Mikki Moore,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,766,2,2,0,0,0,0,0,2,1,0,0,3,5,-0.3,1.4.2009
Robin Lopez,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,46,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,1.4.2009
Mike Taylor,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1271,2,7,0,1,1,2,0,3,3,0,0,2,5,-0.5,1.4.2009
Alando Tucker,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,164,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,1.4.2009
Jarvis Hayes,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,397,1,4,0,1,0,0,0,1,0,0,0,0,2,-0.9,1.4.2009
Luke Walton,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,828,0,1,0,0,0,0,0,4,3,0,0,2,4,-1.0,1.4.2009
Donte Greene,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,149,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,1.4.2009
Josh Powell,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,578,1,5,0,0,0,0,2,0,0,0,0,1,1,-1.1,1.4.2009
