name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kobe Bryant,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2180,8,21,0,2,11,14,1,1,3,2,2,2,3,17.6,5.11.2008
John Salmons,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2550,8,13,1,1,4,5,2,7,3,1,0,3,3,17.1,5.11.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2615,8,22,1,9,12,13,1,2,7,1,0,5,4,17.0,5.11.2008
Wilson Chandler,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2166,6,13,1,4,5,5,1,6,1,1,3,1,2,15.8,5.11.2008
Carmelo Anthony,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2449,13,30,0,4,2,3,3,5,5,0,0,2,3,15.7,5.11.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1849,4,10,2,3,4,4,2,4,7,1,0,1,1,15.7,5.11.2008
Andrei Kirilenko,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1922,5,8,0,2,7,8,2,2,4,2,1,5,1,15.1,5.11.2008
Raymond Felton,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2426,9,16,0,0,0,0,2,0,6,3,0,3,3,14.8,5.11.2008
Joe Johnson,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,2185,10,21,2,6,2,2,3,4,4,0,0,3,4,14.8,5.11.2008
T.J. Ford,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2260,9,18,0,3,5,7,0,2,3,0,0,0,3,14.7,5.11.2008
David West,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,2252,6,13,1,1,2,2,2,5,5,1,2,2,1,14.7,5.11.2008
Paul Pierce,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2383,7,20,3,6,3,3,1,8,5,1,0,1,2,14.6,5.11.2008
Ray Allen,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2285,7,17,3,6,1,2,2,7,4,2,0,2,2,14.0,5.11.2008
Mario Chalmers,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1832,3,8,0,4,0,0,1,3,6,9,0,2,1,14.0,5.11.2008
Lamar Odom,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1745,4,8,1,1,6,8,3,6,0,3,2,3,4,13.9,5.11.2008
Richard Hamilton,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2215,7,18,0,2,8,9,0,3,5,0,0,2,1,13.8,5.11.2008
Marquis Daniels,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2279,8,19,1,6,2,3,3,5,0,2,0,0,1,13.7,5.11.2008
Derrick Rose,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2367,7,16,1,3,5,6,0,0,7,1,0,3,1,13.7,5.11.2008
Kevin Garnett,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1756,8,14,0,0,1,1,1,7,0,2,0,1,2,13.4,5.11.2008
Ronnie Brewer,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1932,6,12,1,1,3,3,3,3,2,0,0,0,3,13.2,5.11.2008
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2198,4,13,1,2,5,6,4,5,2,0,3,0,2,13.1,5.11.2008
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1650,3,8,2,5,6,6,1,2,3,1,0,1,0,13.0,5.11.2008
Al Thornton,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2392,8,19,2,3,4,5,2,3,2,0,0,1,3,13.0,5.11.2008
Delonte West,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2234,6,12,3,6,1,1,0,3,3,1,0,0,3,12.8,5.11.2008
Andrew Bynum,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2027,4,9,0,0,1,3,5,12,2,0,4,1,3,12.6,5.11.2008
Jared Dudley,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1606,6,10,0,0,1,1,1,1,1,3,0,0,2,12.3,5.11.2008
Luol Deng,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2416,7,15,2,4,2,2,3,4,0,2,0,3,1,12.2,5.11.2008
Boris Diaw,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1804,7,15,0,2,0,1,3,2,5,0,3,1,3,12.0,5.11.2008
Antawn Jamison,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2422,6,19,0,3,7,12,4,6,0,1,2,0,3,11.9,5.11.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2157,6,16,0,2,6,6,2,1,6,1,0,3,3,11.9,5.11.2008
Ronald Murray,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1539,5,10,3,6,1,4,2,1,3,2,0,1,2,11.8,5.11.2008
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2673,5,11,1,3,0,0,1,4,9,1,1,2,4,11.6,5.11.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2306,7,14,3,7,2,2,1,3,0,3,0,5,0,11.6,5.11.2008
Danny Granger,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2367,7,16,3,5,6,7,0,3,2,1,2,5,6,11.5,5.11.2008
Al Horford,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1976,4,7,0,0,2,4,1,7,4,1,1,1,2,11.4,5.11.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1283,5,6,2,2,0,0,1,3,1,0,1,0,4,11.2,5.11.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1989,4,9,0,1,2,4,3,6,3,1,4,2,3,11.1,5.11.2008
Jamal Crawford,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2042,5,11,4,7,2,3,0,0,5,1,0,3,1,11.0,5.11.2008
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1589,5,13,2,3,2,2,1,3,4,2,0,2,1,10.9,5.11.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2506,7,16,0,0,0,0,1,4,4,2,0,1,1,10.9,5.11.2008
Baron Davis,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2131,7,21,3,11,0,2,1,3,7,3,0,1,5,10.8,5.11.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2420,7,11,0,0,2,5,5,10,0,0,2,6,3,10.6,5.11.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2159,4,12,1,3,2,2,3,9,3,0,1,0,3,10.6,5.11.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1807,3,6,0,0,2,2,0,3,10,1,0,1,6,10.5,5.11.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2259,5,11,0,2,5,5,2,2,0,2,1,2,4,10.4,5.11.2008
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2053,8,10,0,0,1,2,0,6,1,0,0,3,5,10.3,5.11.2008
Bobby Brown,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1231,4,4,2,2,0,0,0,2,5,0,0,2,2,10.1,5.11.2008
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2138,5,10,3,5,3,3,0,1,3,0,0,3,1,10.0,5.11.2008
Elton Brand,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2074,4,10,0,0,4,4,2,10,1,2,1,4,1,10.0,5.11.2008
Jeff Green,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1805,5,13,2,5,2,2,0,6,2,1,1,1,2,10.0,5.11.2008
Troy Murphy,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1790,4,10,4,7,0,0,1,9,4,1,0,3,2,10.0,5.11.2008
Jason Richardson,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2539,7,21,0,4,3,3,5,4,2,2,0,2,3,10.0,5.11.2008
Leon Powe,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1103,3,6,0,0,5,5,3,1,1,1,0,1,3,9.9,5.11.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2222,3,3,0,0,1,4,6,10,0,0,2,2,4,9.9,5.11.2008
Chris Duhon,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2335,3,5,1,2,0,0,1,2,6,1,0,1,1,9.8,5.11.2008
Kevin Durant,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1940,6,15,0,1,5,6,1,1,2,1,1,3,0,9.6,5.11.2008
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1960,8,18,1,4,1,2,3,8,1,0,0,3,2,9.6,5.11.2008
Shawn Marion,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1645,5,14,0,1,2,2,3,4,0,1,2,0,1,9.5,5.11.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,2076,3,3,0,0,3,4,2,5,1,0,3,2,5,9.4,5.11.2008
Trevor Ariza,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1289,4,8,0,1,2,6,2,4,1,2,0,0,1,9.3,5.11.2008
Anthony Carter,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2280,3,9,0,3,0,0,1,2,11,5,0,4,4,9.3,5.11.2008
Juan Dixon,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1171,4,7,1,2,1,1,0,0,4,2,0,1,3,9.3,5.11.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1933,6,14,0,0,0,3,5,6,2,0,5,2,6,9.2,5.11.2008
Kenyon Martin,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2011,4,8,0,0,3,5,1,6,2,2,1,2,4,9.2,5.11.2008
Mark Blount,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1063,3,5,0,1,3,3,2,3,0,1,1,0,4,9.1,5.11.2008
Rajon Rondo,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1991,2,2,0,0,0,2,0,2,11,2,0,3,2,9.1,5.11.2008
Marvin Williams,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1914,4,6,3,3,0,0,0,7,0,1,0,2,1,9.1,5.11.2008
Pau Gasol,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1962,2,7,0,0,5,6,2,9,3,1,1,3,1,9.0,5.11.2008
Brevin Knight,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1605,3,4,0,0,0,0,0,1,6,3,0,3,0,8.9,5.11.2008
Nick Young,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1484,5,13,0,3,4,4,1,2,3,0,0,1,1,8.9,5.11.2008
JaVale McGee,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,808,2,3,0,0,5,9,2,3,0,0,1,0,1,8.7,5.11.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2160,7,15,1,1,3,4,1,1,2,2,1,4,6,8.6,5.11.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1458,6,16,1,1,2,2,3,7,0,0,2,2,3,8.6,5.11.2008
Chris Quinn,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1048,2,4,1,2,1,2,0,2,5,1,1,0,2,8.6,5.11.2008
Jason Thompson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1520,5,11,0,0,1,3,4,2,1,2,0,2,0,8.6,5.11.2008
Grant Hill,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2149,5,10,0,1,1,2,0,4,3,1,4,3,3,8.5,5.11.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1460,4,9,3,6,0,0,0,3,1,1,0,0,1,8.5,5.11.2008
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1193,2,4,0,0,3,4,0,4,2,1,2,0,3,8.4,5.11.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1981,5,12,1,5,7,10,1,5,1,1,0,4,5,8.3,5.11.2008
Jason Maxiell,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1251,3,6,0,0,0,0,2,3,0,2,2,0,1,8.3,5.11.2008
Michael Beasley,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2246,7,17,0,0,3,4,2,7,1,1,1,4,3,8.2,5.11.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1808,4,12,3,6,2,2,1,0,3,1,0,1,2,8.2,5.11.2008
Leandro Barbosa,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1366,4,9,3,6,0,0,0,4,4,2,0,3,3,8.1,5.11.2008
Lou Amundson,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,605,2,3,0,0,2,2,3,2,0,1,0,0,1,8.0,5.11.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2074,5,9,2,2,1,2,0,3,2,1,1,2,6,7.9,5.11.2008
Chris Andersen,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1093,4,5,0,0,1,1,0,4,1,0,2,1,4,7.8,5.11.2008
Amir Johnson,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1014,3,4,0,0,0,0,1,2,1,3,0,0,4,7.8,5.11.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1652,3,3,0,0,3,4,0,2,2,0,1,1,4,7.8,5.11.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1894,6,14,0,0,2,3,1,1,5,0,0,1,5,7.7,5.11.2008
Lou Williams,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1130,5,13,2,3,4,4,0,0,0,1,0,1,3,7.7,5.11.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1072,2,5,0,2,5,6,1,2,1,2,0,2,1,7.5,5.11.2008
Dahntay Jones,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1255,5,10,0,0,5,5,1,0,0,1,0,3,3,7.5,5.11.2008
Raja Bell,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2245,4,8,1,4,1,2,0,3,3,1,0,1,3,7.4,5.11.2008
Josh Smith,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,2380,5,14,1,5,0,0,4,7,1,2,3,4,4,7.3,5.11.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2254,4,7,0,0,2,7,2,11,2,1,2,4,5,7.2,5.11.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1337,2,6,0,2,4,5,0,2,2,1,0,0,0,7.2,5.11.2008
Joe Smith,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1520,4,9,0,1,1,2,2,3,1,1,0,0,2,7.1,5.11.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1714,0,2,0,0,0,0,6,8,0,2,1,0,2,7.1,5.11.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1401,3,7,3,4,1,2,0,3,1,1,1,1,3,7.0,5.11.2008
Ime Udoka,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1259,4,5,0,0,0,1,0,2,1,0,0,0,0,7.0,5.11.2008
Yakhouba Diawara,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1561,4,8,3,6,0,1,0,0,3,0,0,1,2,6.9,5.11.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1666,3,8,0,0,5,6,0,1,6,0,0,3,2,6.9,5.11.2008
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1151,4,13,3,5,2,2,3,2,1,1,0,2,3,6.7,5.11.2008
Steve Nash,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1992,2,5,1,1,2,3,0,3,6,1,0,3,1,6.6,5.11.2008
Earl Watson,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1439,1,6,1,1,4,4,2,5,5,0,0,2,3,6.4,5.11.2008
Mikki Moore,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1890,3,6,0,0,0,0,3,8,2,1,0,2,4,6.3,5.11.2008
Mo Williams,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1971,5,11,1,2,2,2,0,0,4,1,0,4,2,6.3,5.11.2008
Linas Kleiza,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1161,2,7,1,2,3,4,1,4,1,0,0,0,0,6.1,5.11.2008
Andres Nocioni,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1566,1,4,0,1,4,4,1,4,1,1,0,0,3,6.0,5.11.2008
Johan Petro,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1079,4,5,0,0,0,0,0,1,0,1,0,1,1,6.0,5.11.2008
Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1058,2,4,1,1,0,0,4,2,1,2,0,2,3,5.9,5.11.2008
Anthony Parker,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2165,3,9,2,3,1,1,0,3,2,0,1,1,0,5.9,5.11.2008
Udonis Haslem,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1878,4,6,0,0,2,3,1,4,0,0,0,2,3,5.7,5.11.2008
James Posey,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,1706,3,8,2,6,2,2,1,1,1,1,0,1,4,5.7,5.11.2008
Maurice Evans,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1074,3,5,2,3,0,0,0,0,1,0,0,0,2,5.6,5.11.2008
Jarrett Jack,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1271,2,5,0,2,4,4,0,3,2,1,0,3,0,5.6,5.11.2008
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1784,3,4,0,0,0,0,3,8,2,0,1,3,6,5.6,5.11.2008
Paul Millsap,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1500,3,8,0,0,4,4,2,4,0,0,0,1,4,5.6,5.11.2008
Mike Bibby,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1624,3,10,1,4,1,1,1,2,4,1,0,1,2,5.5,5.11.2008
Mike Taylor,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,749,3,6,0,0,1,1,0,1,4,1,0,1,4,5.5,5.11.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1282,3,8,0,0,1,1,0,3,4,0,0,1,0,5.3,5.11.2008
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1027,2,3,0,0,2,2,2,1,0,0,0,0,3,5.2,5.11.2008
Drew Gooden,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2220,4,13,0,0,3,4,3,6,1,0,0,1,4,5.1,5.11.2008
Quinton Ross,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1366,1,4,1,2,2,4,0,2,3,1,0,0,1,5.1,5.11.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2331,4,11,2,5,1,1,0,1,2,1,0,1,4,5.0,5.11.2008
Eddie House,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,910,1,4,1,3,4,4,0,1,0,0,0,0,0,4.9,5.11.2008
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1242,4,6,0,0,0,2,1,2,0,1,0,2,0,4.9,5.11.2008
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1184,3,8,0,0,2,2,0,0,0,1,2,0,3,4.8,5.11.2008
Brandon Rush,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1184,4,7,1,1,0,0,1,1,0,0,1,2,2,4.6,5.11.2008
Jeff Foster,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1833,1,1,0,0,3,6,2,2,2,1,0,1,6,4.5,5.11.2008
Jamario Moon,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1916,2,3,1,2,0,0,0,4,0,2,0,2,1,4.5,5.11.2008
Marreese Speights,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1014,3,6,0,0,0,0,5,5,1,0,0,3,3,4.5,5.11.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1031,1,3,0,1,2,3,0,0,6,1,0,2,2,4.3,5.11.2008
Kyle Korver,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1076,2,4,2,2,0,0,0,3,2,0,0,1,3,4.1,5.11.2008
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,637,2,3,0,0,4,5,0,0,0,0,0,1,3,4.1,5.11.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2215,2,8,1,7,1,2,1,3,3,2,0,2,1,4.1,5.11.2008
