name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Josh Boone,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1613,7,15,0,0,3,4,9,5,2,1,3,1,5,18.2,1.11.2008
Mickael Pietrus,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1888,6,9,1,2,7,7,2,2,2,1,0,1,4,17.9,1.11.2008
Chris Bosh,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2487,6,10,0,0,8,10,1,9,6,0,1,4,3,17.7,1.11.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2202,9,15,4,6,0,0,1,4,1,0,0,0,1,17.3,1.11.2008
Pau Gasol,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2504,7,15,0,0,2,4,4,12,3,1,2,1,1,17.0,1.11.2008
James Posey,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1715,5,7,4,5,1,2,0,6,2,4,0,1,4,16.3,1.11.2008
Caron Butler,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2465,9,18,2,4,1,1,1,5,6,3,0,4,3,16.2,1.11.2008
Shaquille O'Neal,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1813,6,8,0,0,4,5,0,8,1,1,1,0,3,16.0,1.11.2008
Jason Terry,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1907,6,14,2,5,5,6,1,1,3,4,0,2,1,15.9,1.11.2008
Emeka Okafor,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,2241,7,9,0,0,4,8,5,8,0,0,1,3,2,15.7,1.11.2008
Dwyane Wade,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1794,5,15,0,2,9,13,3,2,6,3,1,2,5,15.5,1.11.2008
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,2125,7,13,0,0,4,4,2,5,2,1,1,1,3,15.5,1.11.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1871,8,11,0,0,2,4,2,3,3,1,2,3,3,15.3,1.11.2008
LeBron James,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,2263,6,15,0,3,3,4,2,5,13,3,0,5,3,15.3,1.11.2008
Carl Landry,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1656,6,11,0,0,2,2,4,7,1,2,0,1,0,15.3,1.11.2008
Udonis Haslem,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,2296,8,9,0,0,0,0,2,5,0,1,0,0,4,15.2,1.11.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,2150,7,13,1,4,6,6,0,3,4,1,0,3,3,15.2,1.11.2008
Tracy McGrady,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2048,6,15,1,4,9,10,1,6,5,1,0,5,1,15.1,1.11.2008
Elton Brand,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2691,6,14,0,0,5,6,7,9,3,1,0,4,3,14.7,1.11.2008
Kirk Hinrich,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1504,6,13,5,7,1,1,0,2,4,1,0,1,0,14.7,1.11.2008
Mike Bibby,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2110,7,16,3,7,2,2,0,2,4,3,0,2,1,14.6,1.11.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1878,7,10,0,0,0,0,5,4,3,2,0,3,3,14.4,1.11.2008
Jamario Moon,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1655,4,8,3,6,4,4,0,2,2,1,1,0,1,14.3,1.11.2008
Vince Carter,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,LOSS,2186,7,14,2,5,4,7,0,3,4,1,1,1,5,14.2,1.11.2008
Marquis Daniels,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,2359,6,12,1,3,0,0,3,7,4,2,2,2,3,14.2,1.11.2008
Jason Richardson,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,2352,10,17,2,3,1,2,0,1,2,1,0,2,3,14.2,1.11.2008
Richard Hamilton,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2304,9,21,0,3,6,6,1,6,3,0,0,3,1,14.1,1.11.2008
Andrei Kirilenko,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1889,5,9,0,0,1,4,2,7,4,2,3,1,2,14.1,1.11.2008
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1352,8,13,2,5,2,2,1,0,0,1,0,1,2,14.0,1.11.2008
Ronnie Brewer,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1551,6,10,1,1,3,5,0,3,0,2,1,0,1,13.8,1.11.2008
Rasual Butler,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2198,4,8,3,5,3,4,1,3,3,1,0,1,0,13.3,1.11.2008
Jason Kidd,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1931,4,11,0,3,1,1,1,8,7,4,0,1,2,13.1,1.11.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1594,6,8,0,0,6,7,0,4,1,1,0,3,3,13.1,1.11.2008
Corey Maggette,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,WIN,2459,3,13,1,3,13,15,2,8,1,2,0,4,2,13.0,1.11.2008
David West,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2330,10,20,0,0,5,5,1,4,2,0,0,4,4,12.7,1.11.2008
Jason Thompson,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1447,5,7,0,0,2,2,3,2,3,1,1,1,5,12.6,1.11.2008
Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1734,7,13,1,1,3,3,1,4,0,2,1,3,2,12.5,1.11.2008
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1804,4,11,0,0,8,8,1,6,2,0,1,2,0,12.5,1.11.2008
Drew Gooden,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,2238,2,8,0,0,3,4,7,13,2,0,3,1,2,12.3,1.11.2008
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1935,8,17,1,2,4,6,0,6,0,0,0,1,0,12.3,1.11.2008
Chauncey Billups,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2094,2,8,1,3,7,7,1,4,8,1,0,3,2,11.9,1.11.2008
Paul Millsap,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1557,4,8,0,0,3,4,4,3,4,0,0,0,3,11.9,1.11.2008
Yao Ming,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2344,6,15,0,0,4,5,3,8,2,0,1,1,3,11.9,1.11.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1820,3,5,0,0,6,6,0,1,4,1,0,1,3,11.6,1.11.2008
Allen Iverson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2236,3,8,1,3,6,8,0,3,7,1,1,4,0,11.3,1.11.2008
Josh Smith,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2415,6,16,2,4,0,0,4,7,3,3,2,5,1,11.2,1.11.2008
Jason Maxiell,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,996,4,5,0,0,3,3,4,3,0,0,0,1,2,11.0,1.11.2008
Ramon Sessions,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2206,5,10,0,0,2,4,1,1,9,1,0,2,4,10.9,1.11.2008
Shelden Williams,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1103,3,5,0,0,5,6,2,2,0,0,2,0,2,10.9,1.11.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1621,6,11,2,3,2,2,0,5,2,0,0,1,5,10.6,1.11.2008
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2628,6,13,2,6,2,2,0,4,4,3,1,6,2,10.2,1.11.2008
Al Horford,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2082,4,7,0,0,1,2,1,6,4,0,1,0,3,10.1,1.11.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2213,7,18,2,6,4,4,0,1,4,0,2,3,4,10.1,1.11.2008
Kevin Garnett,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2014,9,18,0,0,0,1,4,10,1,1,1,6,2,10.0,1.11.2008
Thabo Sefolosha,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,747,3,5,0,1,2,2,0,1,3,3,1,1,2,10.0,1.11.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1850,7,18,0,1,2,2,3,3,2,0,1,0,4,9.7,1.11.2008
Juan Dixon,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,829,4,5,1,2,0,0,0,1,3,1,0,0,2,9.7,1.11.2008
Troy Murphy,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,2010,4,10,2,5,0,0,0,8,5,3,0,3,2,9.7,1.11.2008
Jameer Nelson,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1831,4,9,2,4,2,2,1,1,5,1,0,2,3,9.6,1.11.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1818,9,16,1,2,1,1,2,1,0,0,0,3,4,9.5,1.11.2008
Trevor Ariza,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,976,1,3,1,1,4,6,0,3,2,3,0,0,1,9.4,1.11.2008
Anthony Parker,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2632,4,10,1,3,2,2,0,1,3,4,0,2,2,9.2,1.11.2008
Nene Hilario,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2056,2,5,0,0,4,5,0,5,2,2,0,0,2,9.0,1.11.2008
Zaza Pachulia,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1264,2,6,0,0,1,2,7,1,2,2,0,0,2,9.0,1.11.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2154,5,15,0,1,4,5,2,10,0,3,1,4,1,8.8,1.11.2008
Jason Kapono,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1510,3,5,1,1,2,2,0,4,1,0,0,0,0,8.6,1.11.2008
Brook Lopez,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1156,4,7,0,0,2,2,2,6,1,2,2,3,6,8.6,1.11.2008
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1175,4,7,0,0,1,2,1,1,1,1,2,0,2,8.6,1.11.2008
Johan Petro,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1713,5,12,0,0,0,0,2,7,0,2,3,1,4,8.6,1.11.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1182,3,5,0,0,1,1,4,4,0,1,0,0,3,8.5,1.11.2008
Michael Redd,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2619,7,19,1,6,4,7,1,5,2,1,0,3,1,8.5,1.11.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,2051,8,19,1,4,3,6,2,3,1,1,1,3,5,8.4,1.11.2008
Kevin Ollie,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1207,2,2,0,0,3,3,1,2,3,0,1,1,3,8.3,1.11.2008
Brevin Knight,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1295,4,6,0,0,0,2,0,0,6,1,0,0,4,8.2,1.11.2008
Paul Pierce,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2276,3,15,2,7,7,12,2,8,4,2,1,4,2,8.2,1.11.2008
Luis Scola,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1261,3,9,0,0,4,4,0,7,0,2,0,0,2,8.2,1.11.2008
DeSagana Diop,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1698,1,2,0,0,1,2,1,5,4,1,3,0,4,8.1,1.11.2008
Danny Granger,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,2217,7,18,1,7,5,6,0,4,1,1,2,4,5,8.1,1.11.2008
Devin Brown,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1039,2,5,0,0,3,3,2,1,0,2,0,0,0,8.0,1.11.2008
Keyon Dooling,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1764,4,9,0,2,1,2,0,2,6,1,0,1,2,7.9,1.11.2008
Ben Gordon,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1223,3,10,1,4,4,4,0,1,4,1,0,1,1,7.9,1.11.2008
J.R. Smith,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1642,4,13,1,6,4,4,0,4,4,1,0,1,4,7.9,1.11.2008
Andres Nocioni,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1725,3,9,2,6,2,2,1,4,2,0,0,0,1,7.8,1.11.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1295,3,7,2,3,4,6,0,1,0,1,0,1,0,7.8,1.11.2008
Beno Udrih,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,2186,4,8,1,3,2,3,0,3,5,0,0,2,3,7.8,1.11.2008
Rasho Nesterovic,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1213,4,7,0,0,0,0,2,2,2,0,2,1,2,7.7,1.11.2008
Tayshaun Prince,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1981,1,5,0,1,5,6,3,1,3,1,1,2,0,7.7,1.11.2008
Derek Fisher,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1989,4,10,2,4,1,2,0,1,4,0,1,1,1,7.6,1.11.2008
Jarrett Jack,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1635,3,7,1,3,4,5,1,6,1,0,0,1,4,7.5,1.11.2008
Lamar Odom,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1511,3,9,0,0,4,4,3,3,3,0,1,2,3,7.5,1.11.2008
Ryan Anderson,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1083,4,8,2,3,2,2,1,3,0,1,0,2,3,7.4,1.11.2008
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2107,3,8,0,0,5,6,5,7,1,0,1,5,2,7.4,1.11.2008
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2478,4,11,1,5,4,4,2,1,1,0,1,1,4,7.4,1.11.2008
DeMarcus Nelson,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,WIN,1355,4,6,0,0,1,5,2,1,3,1,0,1,3,7.4,1.11.2008
John Salmons,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,2385,4,11,0,2,4,4,0,3,3,1,1,2,3,7.4,1.11.2008
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1824,4,9,3,5,0,0,0,1,3,2,0,2,4,7.1,1.11.2008
Antonio Daniels,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1698,3,4,0,0,1,1,0,0,5,0,0,1,2,7.1,1.11.2008
Jeff Foster,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1249,1,6,0,0,4,4,3,3,3,1,0,0,3,7.1,1.11.2008
Anthony Johnson,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1049,3,5,1,2,0,0,0,1,3,1,0,1,0,7.1,1.11.2008
Shawn Marion,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,2470,4,9,1,2,0,2,5,3,1,0,3,2,4,7.1,1.11.2008
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2122,4,9,0,0,2,3,0,6,2,1,1,2,2,7.0,1.11.2008
Mehmet Okur,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1825,3,11,0,3,3,3,3,7,1,1,0,1,1,7.0,1.11.2008
Delonte West,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1637,4,6,4,5,0,0,0,4,0,0,0,2,4,7.0,1.11.2008
Al Harrington,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,WIN,1731,4,13,3,7,3,6,2,1,1,1,0,1,2,6.9,1.11.2008
Raymond Felton,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,1865,2,4,0,0,2,2,0,6,8,0,0,3,4,6.8,1.11.2008
Devin Harris,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1713,3,12,0,2,7,9,1,3,5,0,1,2,5,6.8,1.11.2008
Leon Powe,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1016,3,3,0,0,3,4,1,3,0,0,1,2,3,6.8,1.11.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,820,2,2,1,1,0,0,0,0,4,0,0,0,1,6.8,1.11.2008
Ben Wallace,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1231,2,2,0,0,0,2,2,6,1,0,1,0,1,6.8,1.11.2008
Chris Andersen,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,948,2,4,0,0,1,2,2,5,1,1,3,1,5,6.3,1.11.2008
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,958,2,3,0,0,2,2,1,3,0,1,0,0,3,6.1,1.11.2008
Spencer Hawes,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1460,6,11,1,2,1,1,0,4,2,0,1,4,5,6.0,1.11.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2049,5,11,0,0,2,2,3,8,0,0,1,4,4,5.9,1.11.2008
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1352,3,7,0,2,3,3,2,1,1,0,0,1,2,5.9,1.11.2008
Brian Skinner,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1133,1,1,0,0,0,0,0,4,0,1,4,0,2,5.9,1.11.2008
Raja Bell,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1950,6,12,1,3,0,0,0,0,0,2,0,2,3,5.8,1.11.2008
Mario Chalmers,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,2108,2,6,1,4,1,2,0,2,8,2,0,3,4,5.8,1.11.2008
Mike Taylor,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1985,5,12,1,4,2,2,0,2,4,0,0,3,3,5.8,1.11.2008
Metta World Peace,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2626,3,12,2,7,2,2,0,5,4,2,0,3,1,5.7,1.11.2008
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1955,5,12,2,5,2,2,0,2,0,0,0,1,4,5.6,1.11.2008
Gerald Green,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,985,4,5,1,1,0,0,0,2,0,0,0,1,3,5.5,1.11.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1656,4,10,0,0,0,0,0,1,4,1,0,0,3,5.5,1.11.2008
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,2580,7,15,2,2,0,0,1,3,1,1,0,5,3,5.4,1.11.2008
Boris Diaw,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1307,4,5,0,0,1,1,0,2,1,0,1,3,2,5.3,1.11.2008
Keith Bogans,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1169,2,5,0,2,0,0,2,4,1,1,0,0,1,5.2,1.11.2008
Ronnie Price,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1585,2,8,0,1,2,2,0,0,7,1,1,1,4,5.2,1.11.2008
Shannon Brown,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,770,1,2,0,0,2,2,0,0,2,1,1,1,0,5.1,1.11.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1060,2,5,0,0,2,2,1,2,2,1,0,2,0,5.0,1.11.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1663,1,1,0,0,1,2,3,6,0,0,0,0,3,5.0,1.11.2008
Ray Allen,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1578,4,10,1,3,1,2,4,2,1,1,0,4,1,4.9,1.11.2008
Josh Howard,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2179,6,15,0,2,2,2,0,3,2,0,0,3,1,4.8,1.11.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2207,5,12,1,3,0,0,0,4,4,0,0,3,2,4.8,1.11.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1875,2,7,2,6,5,7,0,7,1,0,0,3,3,4.7,1.11.2008
Rafer Alston,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1938,2,9,2,5,4,6,1,3,2,1,1,3,2,4.6,1.11.2008
Andrew Bynum,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1237,0,1,0,0,4,6,3,5,1,2,1,3,5,4.5,1.11.2008
Kwame Brown,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,464,4,4,0,0,0,0,0,1,0,0,0,2,2,4.3,1.11.2008
Kyle Korver,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1148,2,5,0,1,0,0,1,1,2,1,0,0,1,4.3,1.11.2008
Reggie Evans,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1009,1,4,0,0,2,2,3,5,0,1,0,2,0,4.2,1.11.2008
Joe Smith,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1242,4,6,0,0,0,0,0,2,0,0,0,1,2,4.2,1.11.2008
Malik Allen,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,617,3,5,0,0,0,0,1,0,0,0,1,1,0,4.1,1.11.2008
