name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zaza Pachulia,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1400,4,5,0,0,3,4,6,2,0,0,0,2,4,9.9,1.3.2009
Deron Williams,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2514,3,12,0,1,0,0,0,0,20,1,0,4,0,9.8,1.3.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1726,3,8,2,5,1,2,0,5,4,4,0,1,5,9.5,1.3.2009
Will Bynum,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,745,2,5,0,0,5,6,0,0,2,3,0,0,2,9.5,1.3.2009
Nene Hilario,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,2029,4,9,0,0,4,6,3,7,0,1,4,3,5,9.5,1.3.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1353,4,10,2,5,0,0,2,3,1,2,0,0,1,9.2,1.3.2009
Rasheed Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2129,6,16,2,6,1,1,0,6,2,1,2,1,4,9.2,1.3.2009
Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1536,6,15,0,0,2,4,2,2,2,3,0,2,1,9.1,1.3.2009
Jared Dudley,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,912,2,3,1,1,2,2,2,2,2,1,0,1,1,8.7,1.3.2009
Dahntay Jones,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,930,4,5,0,0,0,0,0,3,1,0,2,0,1,8.7,1.3.2009
Lamar Odom,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1397,2,5,0,0,0,0,5,1,5,2,2,1,6,8.6,1.3.2009
Chris Andersen,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,1339,1,4,0,0,2,2,5,7,0,0,3,0,2,8.5,1.3.2009
Roger Mason,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1562,4,9,3,4,2,2,0,4,1,0,0,1,2,8.4,1.3.2009
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1798,4,6,0,0,0,0,4,8,1,1,2,3,6,8.3,1.3.2009
Jason Maxiell,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1041,1,3,0,0,6,6,3,0,1,0,0,0,2,8.3,1.3.2009
Carmelo Anthony,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,2251,8,24,1,3,3,4,3,5,4,1,0,4,3,8.2,1.3.2009
Jarvis Hayes,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,LOSS,2206,5,10,2,3,1,2,0,7,0,0,0,0,4,8.1,1.3.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1766,5,9,1,2,0,0,2,1,2,0,0,1,2,8.0,1.3.2009
Kyle Lowry,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1502,5,10,1,2,0,0,1,0,3,0,0,0,2,8.0,1.3.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2166,4,8,0,1,2,5,0,3,5,1,0,1,3,8.0,1.3.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,841,3,4,0,0,0,1,0,2,4,1,2,1,2,8.0,1.3.2009
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1229,5,6,0,1,2,2,1,3,0,0,0,2,4,7.8,1.3.2009
Tony Parker,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1652,7,16,0,1,1,1,1,1,4,0,0,2,2,7.6,1.3.2009
Al Horford,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2198,3,10,0,0,4,4,1,9,1,1,2,2,3,7.5,1.3.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2118,5,9,2,3,1,1,0,5,3,0,2,4,6,7.3,1.3.2009
Walter Herrmann,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,979,4,5,1,1,2,2,0,0,0,0,0,1,2,7.3,1.3.2009
Josh Powell,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,972,2,2,0,0,2,2,1,2,1,0,1,0,2,7.3,1.3.2009
Mike Bibby,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1596,3,7,0,3,3,3,0,3,2,0,0,0,1,7.2,1.3.2009
Jose Calderon,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2165,4,12,0,3,5,5,0,3,3,0,0,1,3,7.0,1.3.2009
Antonio McDyess,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2020,5,8,0,0,0,0,1,4,0,0,1,0,5,7.0,1.3.2009
Ronald Murray,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1867,5,15,1,3,3,5,0,1,2,1,2,1,2,7.0,1.3.2009
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,WIN,2299,3,6,0,0,1,2,6,6,1,1,1,4,3,6.8,1.3.2009
Josh Howard,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1690,8,14,0,4,0,1,1,3,0,0,0,3,2,6.8,1.3.2009
Jeff Foster,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,1286,2,4,0,0,1,1,4,6,2,0,0,0,6,6.6,1.3.2009
Rajon Rondo,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1885,2,7,0,1,4,4,0,6,6,1,0,3,4,6.3,1.3.2009
Roy Hibbert,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,1169,5,13,0,0,0,1,5,1,1,0,1,0,4,6.1,1.3.2009
Chris Douglas-Roberts,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,LOSS,690,3,5,0,0,0,0,1,2,0,1,0,0,0,6.0,1.3.2009
Devean George,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,679,2,6,0,2,2,3,4,0,0,1,0,0,0,6.0,1.3.2009
Brandon Bass,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1093,4,6,0,0,2,3,2,3,1,0,0,3,3,5.8,1.3.2009
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2123,3,6,0,0,1,3,2,5,1,1,0,1,3,5.6,1.3.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1333,1,6,0,2,2,2,3,3,1,3,0,1,1,5.5,1.3.2009
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,WIN,1959,3,11,3,11,2,2,0,6,1,1,0,1,4,5.4,1.3.2009
Kenyon Martin,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,1974,3,10,0,0,2,2,1,6,1,0,1,0,2,5.3,1.3.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1940,3,5,1,1,0,0,1,5,5,0,0,5,1,5.0,1.3.2009
Eddie House,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1070,3,7,2,5,0,0,0,2,1,0,0,0,2,4.8,1.3.2009
Bruce Bowen,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1121,2,4,1,2,0,0,1,1,0,0,1,0,0,4.7,1.3.2009
Matt Bonner,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1527,3,6,2,4,0,0,0,4,0,0,0,0,4,4.6,1.3.2009
Jason Kapono,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2069,3,10,0,1,2,3,1,5,2,0,0,0,2,4.6,1.3.2009
J.J. Hickson,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1124,2,3,0,0,2,2,2,4,0,0,0,2,2,4.5,1.3.2009
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1356,4,12,0,0,1,2,1,2,1,0,3,1,1,4.5,1.3.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1026,2,4,0,1,0,0,0,2,3,0,0,0,1,4.3,1.3.2009
Bobby Simmons,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,LOSS,1445,2,7,1,5,2,2,1,2,1,1,0,0,4,4.3,1.3.2009
Erick Dampier,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,427,2,4,0,0,0,0,3,2,0,0,1,0,3,4.2,1.3.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1620,1,6,0,1,3,4,0,6,1,1,2,1,2,3.9,1.3.2009
Jason Richardson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2115,3,10,0,5,2,5,0,3,1,1,1,0,1,3.9,1.3.2009
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1036,2,3,0,0,0,0,2,4,1,0,0,1,3,3.8,1.3.2009
Lou Amundson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1454,2,5,0,0,1,2,1,2,0,0,1,0,1,3.5,1.3.2009
Shane Battier,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2047,2,6,1,5,0,0,1,3,2,0,1,1,2,3.5,1.3.2009
Carlos Boozer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1188,5,14,0,0,0,0,4,5,0,2,0,3,5,3.5,1.3.2009
Malik Hairston,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1517,3,9,0,0,0,0,2,3,3,3,0,4,2,3.5,1.3.2009
George Hill,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1228,3,7,1,1,3,5,0,0,4,0,0,4,2,3.5,1.3.2009
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,831,2,6,2,4,0,0,1,3,0,0,0,0,2,3.4,1.3.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1809,2,10,2,7,0,1,1,1,3,2,0,1,1,3.1,1.3.2009
Jason Terry,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1117,3,9,2,5,0,0,0,1,1,1,0,1,2,3.1,1.3.2009
Matt Harpring,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,642,1,5,0,0,2,2,3,1,0,0,0,0,1,2.9,1.3.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1651,1,3,0,0,1,2,2,8,1,0,1,2,3,2.9,1.3.2009
James Posey,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,WIN,1830,2,8,1,5,3,4,0,4,0,0,0,0,3,2.8,1.3.2009
Sean Williams,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,LOSS,1031,2,5,0,0,0,0,1,5,0,0,3,2,2,2.8,1.3.2009
Ime Udoka,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1030,2,3,1,1,0,0,0,3,0,0,1,1,4,2.7,1.3.2009
Linas Kleiza,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,1418,3,9,0,2,2,3,3,0,0,0,0,0,5,2.6,1.3.2009
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1514,2,8,1,3,0,0,2,1,1,1,0,1,0,2.6,1.3.2009
Josh Smith,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2043,4,10,0,0,0,2,1,2,1,1,1,2,3,2.3,1.3.2009
J.J. Barea,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1204,2,7,1,3,0,0,0,1,2,1,0,1,1,2.2,1.3.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1237,2,9,1,3,0,0,0,0,4,0,1,1,0,2.0,1.3.2009
Devin Brown,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,WIN,207,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,1.3.2009
Jason Collins,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1022,2,4,0,0,0,0,2,0,0,0,0,0,4,1.8,1.3.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,643,0,1,0,1,2,2,0,2,3,0,0,1,3,1.8,1.3.2009
Goran Dragic,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,250,0,1,0,1,0,0,0,0,2,1,0,0,0,1.7,1.3.2009
Kwame Brown,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,471,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6,1.3.2009
Brevin Knight,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,366,0,0,0,0,0,0,0,0,2,1,0,0,2,1.6,1.3.2009
Delonte West,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2452,5,16,0,4,2,2,1,1,2,3,0,5,4,1.6,1.3.2009
Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,438,0,2,0,0,3,4,0,0,1,0,0,0,1,1.5,1.3.2009
Brandon Rush,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,1538,3,10,2,4,0,0,0,0,1,0,0,1,1,1.5,1.3.2009
Stephen Graham,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,605,1,4,0,2,0,0,1,1,1,0,0,0,0,1.3,1.3.2009
Ray Allen,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2166,2,10,0,5,6,6,0,2,1,0,0,2,5,1.1,1.3.2009
Anthony Carter,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,779,1,4,0,1,2,3,1,2,0,0,0,1,1,1.1,1.3.2009
Pops Mensah-Bonsu,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,431,2,4,0,0,0,0,1,2,0,0,0,1,3,1.1,1.3.2009
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,WIN,351,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0,1.3.2009
Rasho Nesterovic,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,986,1,6,0,0,0,0,2,6,1,1,1,2,2,1.0,1.3.2009
Luke Walton,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1665,2,6,0,1,0,0,2,0,2,2,0,3,4,0.8,1.3.2009
Shavlik Randolph,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,157,0,1,0,0,0,0,2,0,0,0,0,0,0,0.7,1.3.2009
Marcus Banks,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,413,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6,1.3.2009
Trenton Hassell,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,LOSS,1055,0,3,0,0,0,0,0,4,2,0,0,0,0,0.5,1.3.2009
C.J. Miles,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1152,1,5,0,1,0,0,0,1,1,1,0,0,1,0.5,1.3.2009
Sean Marks,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,WIN,577,1,3,0,0,0,0,0,0,0,0,1,0,2,0.2,1.3.2009
Kurt Thomas,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,843,0,0,0,0,0,0,1,1,0,0,0,0,2,0.2,1.3.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,730,0,1,0,1,0,0,0,3,1,1,0,1,2,0.1,1.3.2009
Arron Afflalo,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1114,0,2,0,2,0,0,2,2,2,0,0,0,5,0.0,1.3.2009
Michael Finley,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,917,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,1.3.2009
J.R. Giddens,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3.2009
Ryan Hollins,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3.2009
Yi Jianlian,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,LOSS,1058,3,9,0,3,0,0,0,1,0,0,0,0,3,0.0,1.3.2009
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3.2009
Henry Walker,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3.2009
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,894,1,4,1,2,0,0,0,1,2,2,0,4,1,-0.1,1.3.2009
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,437,0,1,0,0,0,0,0,0,0,3,0,2,1,-0.1,1.3.2009
Mikki Moore,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,547,1,3,0,0,0,0,1,0,0,0,0,0,3,-0.2,1.3.2009
Robin Lopez,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,227,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.3,1.3.2009
Jake Voskuhl,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,103,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,1.3.2009
Von Wafer,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,534,0,3,0,1,0,0,0,0,1,1,0,0,0,-0.4,1.3.2009
