name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Roger Mason,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1627,4,7,2,4,0,0,1,6,0,2,0,2,1,8.8,18.12.2008
Greg Oden,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1041,4,5,0,0,0,0,2,0,0,1,2,0,5,7.9,18.12.2008
Matt Bonner,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1296,3,5,2,3,0,0,0,2,2,1,1,2,2,6.6,18.12.2008
Grant Hill,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1667,4,4,1,1,0,0,0,2,2,0,0,3,2,6.0,18.12.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,2328,5,12,0,4,1,2,0,4,3,1,0,2,2,5.7,18.12.2008
Marcin Gortat,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,900,1,2,0,0,0,0,1,3,1,2,2,0,3,5.5,18.12.2008
Kurt Thomas,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,673,3,5,0,0,0,0,1,3,0,0,1,0,2,5.2,18.12.2008
Manu Ginobili,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1724,4,12,1,3,1,2,3,5,3,0,0,3,2,4.7,18.12.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1827,2,3,0,0,1,4,1,5,2,0,1,1,4,4.2,18.12.2008
Ime Udoka,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1132,2,4,2,3,0,0,0,2,0,0,0,0,1,4.2,18.12.2008
Keith Bogans,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,1824,3,11,2,8,0,0,0,9,0,2,0,2,1,3.8,18.12.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,149,1,1,0,0,0,0,0,0,2,0,0,0,0,3.1,18.12.2008
Anthony Johnson,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,927,1,2,0,0,0,0,0,1,3,0,0,0,1,3.0,18.12.2008
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1045,2,5,2,4,0,0,1,1,1,1,0,3,1,2.6,18.12.2008
Brian Cook,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,673,2,4,0,2,0,0,0,1,1,0,0,1,1,1.6,18.12.2008
George Hill,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1229,1,4,0,1,1,2,0,2,1,1,0,1,0,1.5,18.12.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1249,1,2,1,2,0,0,0,1,0,0,0,1,1,0.9,18.12.2008
Ike Diogu,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,375,0,2,0,0,1,2,2,2,0,0,0,0,1,0.8,18.12.2008
Michael Finley,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,925,1,6,0,3,0,0,0,3,0,2,1,1,0,0.8,18.12.2008
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,991,0,1,0,0,0,0,1,0,0,0,1,0,1,0.3,18.12.2008
Robin Lopez,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,439,1,3,0,0,0,0,1,0,0,0,0,0,2,0.2,18.12.2008
Lou Amundson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,324,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,18.12.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,450,0,3,0,2,0,0,0,0,1,0,0,0,1,-1.8,18.12.2008
Tony Parker,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,2189,3,17,0,1,3,3,0,1,4,0,0,4,1,-3.0,18.12.2008
