name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Walter Herrmann,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,811,4,7,1,3,0,0,1,3,1,0,0,1,1,6.6,24.3.2009
Metta World Peace,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2325,5,22,3,7,0,0,1,10,7,0,1,2,1,6.5,24.3.2009
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,930,2,4,2,2,0,0,0,2,2,0,0,0,0,6.0,24.3.2009
Jordan Farmar,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1375,3,5,0,2,0,0,0,4,2,0,0,0,1,5.9,24.3.2009
Carlos Boozer,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1994,6,15,0,0,1,2,0,8,1,1,0,1,5,5.6,24.3.2009
Kyle Korver,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1642,3,7,2,3,1,1,0,3,2,1,1,3,2,5.5,24.3.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1679,3,5,0,1,0,0,2,3,0,1,0,1,2,5.2,24.3.2009
Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1918,4,11,2,4,0,0,1,6,4,0,2,5,1,5.2,24.3.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1854,2,11,0,1,6,6,0,5,6,1,0,4,4,4.2,24.3.2009
Andrei Kirilenko,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1440,2,5,0,0,2,4,0,3,1,1,2,2,1,4.1,24.3.2009
Ime Udoka,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1437,1,3,0,2,0,0,0,4,2,2,0,0,2,4.1,24.3.2009
Malik Rose,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,597,1,3,0,0,0,0,1,3,3,0,0,0,1,3.6,24.3.2009
Kurt Thomas,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,987,2,3,0,0,0,2,2,5,0,0,1,1,3,3.3,24.3.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1283,2,5,0,1,0,0,2,0,3,1,1,3,1,3.1,24.3.2009
Brad Miller,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1421,2,7,0,0,3,4,4,1,0,0,2,2,5,3.0,24.3.2009
Michael Finley,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1625,2,6,1,3,0,0,0,1,0,1,0,0,0,2.9,24.3.2009
C.J. Watson,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,488,1,1,0,0,2,2,0,0,0,0,0,0,2,2.9,24.3.2009
Kwame Brown,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1631,1,2,0,0,3,4,2,9,0,0,1,4,4,2.8,24.3.2009
Fabricio Oberto,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,638,1,2,0,0,1,2,2,1,1,0,0,1,1,2.6,24.3.2009
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,841,0,4,0,0,2,2,0,2,0,2,2,1,0,2.2,24.3.2009
Brevin Knight,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,680,2,4,0,0,0,0,0,2,2,0,0,1,2,2.2,24.3.2009
Walter Sharpe,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,52,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,24.3.2009
Chuck Hayes,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,678,1,1,0,0,0,0,3,1,0,0,0,2,1,1.7,24.3.2009
James White,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,93,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,24.3.2009
Rob Kurz,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,250,0,1,0,0,1,2,1,0,1,0,0,0,0,1.3,24.3.2009
Shannon Brown,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,414,2,2,0,0,0,0,0,0,0,0,0,2,1,1.0,24.3.2009
Drew Gooden,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,543,1,4,0,0,2,2,0,6,0,0,0,2,1,1.0,24.3.2009
Chucky Atkins,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,933,3,9,0,3,0,0,0,0,2,1,0,2,1,0.9,24.3.2009
Jacque Vaughn,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,121,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,24.3.2009
C.J. Miles,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1086,2,6,0,3,0,0,0,1,0,0,0,0,1,0.5,24.3.2009
Tim Thomas,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,285,0,2,0,0,0,0,1,1,1,0,0,0,0,0.3,24.3.2009
Brian Cook,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,93,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,24.3.2009
Brent Barry,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,670,0,3,0,3,0,0,0,0,2,1,0,0,1,-0.1,24.3.2009
Adam Morrison,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,290,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,24.3.2009
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,915,1,6,0,1,0,0,0,1,1,1,0,1,0,-0.8,24.3.2009
Bruce Bowen,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1704,2,8,0,2,0,1,0,2,0,0,0,0,1,-1.0,24.3.2009
Von Wafer,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,698,2,7,1,1,0,0,0,3,0,0,0,2,2,-1.0,24.3.2009
Lindsey Hunter,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,291,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,24.3.2009
Jason Maxiell,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1011,0,2,0,0,0,0,0,0,0,0,1,0,1,-1.1,24.3.2009
George Hill,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,491,0,2,0,0,0,0,0,1,1,0,0,1,2,-2.2,24.3.2009
Corey Maggette,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1308,1,8,0,1,4,6,0,3,0,0,0,2,3,-2.3,24.3.2009
Arron Afflalo,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1272,1,7,0,2,0,0,1,2,0,0,1,1,3,-2.7,24.3.2009
Kyle Lowry,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1094,0,6,0,2,2,4,0,3,1,0,0,2,1,-3.8,24.3.2009
