name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
T.J. Ford,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1534,9,12,0,0,5,5,0,3,2,0,0,3,2,16.7,27.1.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2797,6,12,0,0,6,7,2,9,2,1,1,1,4,16.2,27.1.2009
Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2321,9,18,2,4,4,6,0,1,6,0,0,2,2,15.9,27.1.2009
J.R. Smith,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2199,5,12,3,7,7,8,0,5,2,2,2,2,4,15.9,27.1.2009
Ronnie Brewer,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2383,8,11,1,2,6,7,0,2,2,1,0,4,4,15.5,27.1.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2891,8,24,2,7,5,8,0,9,9,2,0,3,3,15.0,27.1.2009
Jameer Nelson,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1412,4,7,2,4,2,2,1,2,8,3,0,3,3,14.4,27.1.2009
Dwight Howard,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1756,7,14,0,0,8,10,2,8,0,2,2,6,4,13.8,27.1.2009
O.J. Mayo,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1970,7,13,3,4,2,2,0,2,2,2,2,3,4,13.5,27.1.2009
Anthony Johnson,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1468,3,5,2,3,2,2,0,6,4,1,0,0,1,12.9,27.1.2009
Linas Kleiza,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1611,6,12,2,6,2,3,2,5,1,1,0,1,1,12.8,27.1.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2861,7,12,3,6,0,2,2,2,2,1,0,1,4,12.4,27.1.2009
Manu Ginobili,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1754,1,5,0,3,11,12,0,9,5,4,1,6,5,12.4,27.1.2009
Roger Mason,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2189,4,7,3,4,2,2,0,3,3,1,0,1,1,12.3,27.1.2009
Tony Battie,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,992,3,6,0,0,7,8,2,6,0,0,0,0,2,12.0,27.1.2009
Marquis Daniels,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1460,8,11,0,1,0,0,0,0,0,0,0,0,0,11.5,27.1.2009
Courtney Lee,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1948,6,9,2,5,0,0,0,1,1,2,0,1,2,11.3,27.1.2009
Derek Fisher,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2506,6,11,2,3,0,0,0,1,6,0,0,0,5,11.2,27.1.2009
Darius Miles,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1125,5,9,0,0,3,3,1,1,1,1,2,0,4,11.2,27.1.2009
Jason Thompson,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1581,6,10,0,0,4,4,1,1,0,1,0,1,4,10.8,27.1.2009
Shannon Brown,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,1323,6,11,2,5,0,0,2,2,2,0,0,1,1,10.7,27.1.2009
C.J. Miles,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2570,6,15,2,5,2,2,3,2,2,1,1,1,5,10.7,27.1.2009
Troy Murphy,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1509,4,7,3,6,2,2,0,7,0,1,0,1,3,10.6,27.1.2009
Roy Hibbert,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,898,6,10,0,0,0,0,2,2,1,0,2,0,3,10.3,27.1.2009
J.J. Hickson,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1453,4,8,0,0,3,4,3,5,0,1,1,2,2,9.1,27.1.2009
Travis Diener,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1346,3,5,1,2,0,0,1,4,4,0,0,0,1,9.0,27.1.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1390,5,8,2,4,0,0,1,0,3,0,0,1,3,9.0,27.1.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,1922,7,13,0,2,1,4,0,4,2,2,0,2,3,8.9,27.1.2009
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1489,4,7,0,1,5,9,0,1,4,2,0,3,4,8.6,27.1.2009
Spencer Hawes,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1181,4,5,0,0,1,1,1,2,1,0,2,1,3,8.3,27.1.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1945,4,10,2,6,1,2,0,4,8,0,0,3,2,8.2,27.1.2009
Beno Udrih,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2007,3,7,2,2,0,0,0,0,5,1,1,1,2,7.7,27.1.2009
Paul Millsap,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2288,7,13,0,0,0,0,2,7,0,0,0,2,4,7.6,27.1.2009
Darrell Arthur,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1462,3,6,0,0,2,2,3,6,2,1,0,3,2,7.5,27.1.2009
Brad Miller,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1311,3,6,1,1,0,0,1,5,3,1,1,2,2,7.2,27.1.2009
Tarence Kinsey,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1089,4,6,1,2,0,0,1,0,0,1,0,0,3,6.9,27.1.2009
Chris Andersen,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1568,2,3,0,0,3,4,2,3,0,0,5,3,4,6.5,27.1.2009
Sasha Vujacic,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,1781,3,9,3,8,1,1,0,3,1,1,0,1,1,6.1,27.1.2009
Jarrett Jack,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1667,4,7,1,2,1,1,0,1,4,0,0,4,1,5.4,27.1.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,684,2,3,0,0,0,0,2,4,0,1,1,1,3,4.8,27.1.2009
Bobby Brown,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,917,2,5,1,2,2,2,0,0,1,0,0,0,1,4.6,27.1.2009
Anderson Varejao,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2108,2,7,0,0,3,4,2,4,1,1,0,1,3,4.6,27.1.2009
Lamar Odom,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,1991,2,8,0,0,3,6,1,3,1,1,2,0,3,4.5,27.1.2009
Rudy Gay,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2227,5,14,1,2,2,4,3,5,1,2,1,6,3,4.2,27.1.2009
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1679,3,11,0,0,3,5,4,6,1,2,0,4,3,3.8,27.1.2009
George Hill,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,559,2,4,0,0,0,1,2,2,0,0,0,0,0,3.6,27.1.2009
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,433,2,2,0,0,0,0,1,1,0,0,0,0,2,3.6,27.1.2009
Bruce Bowen,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,524,2,3,0,0,0,1,0,1,1,0,0,0,0,3.3,27.1.2009
Danny Granger,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1661,4,14,2,4,0,0,0,2,2,2,2,3,3,3.0,27.1.2009
Daniel Gibson,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1595,2,10,1,4,5,6,2,2,0,1,0,2,4,2.8,27.1.2009
Stephen Graham,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1074,2,7,0,2,2,2,0,1,3,0,0,0,4,2.7,27.1.2009
Ben Wallace,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1336,0,1,0,0,1,4,2,3,0,1,1,0,1,2.7,27.1.2009
Francisco Garcia,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1644,3,9,1,5,0,0,1,3,1,0,2,1,5,2.6,27.1.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,896,0,2,0,0,2,2,1,2,4,0,0,1,3,2.5,27.1.2009
Matt Harpring,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,724,1,3,0,0,0,0,2,5,2,0,0,1,3,2.4,27.1.2009
Adam Morrison,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,547,1,2,1,2,0,0,1,0,0,0,0,0,1,2.3,27.1.2009
Luke Walton,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,1076,2,5,1,2,0,0,0,2,1,1,0,2,2,1.8,27.1.2009
Nene Hilario,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1641,2,5,0,0,6,10,1,6,1,1,2,8,4,1.7,27.1.2009
J.J. Redick,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,284,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,27.1.2009
Mike Dunleavy,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1717,2,12,2,7,3,4,0,2,4,1,0,3,2,1.6,27.1.2009
Brandon Rush,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,453,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,27.1.2009
Johan Petro,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,139,1,3,0,0,0,0,1,1,1,0,0,0,2,1.2,27.1.2009
Pau Gasol,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2501,4,16,0,0,2,3,6,1,1,0,0,3,3,1.0,27.1.2009
Maceo Baston,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,401,0,0,0,0,1,2,0,1,1,0,0,0,2,0.8,27.1.2009
Jeff Foster,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,680,1,1,0,0,0,1,1,2,0,0,0,1,2,0.8,27.1.2009
Kyle Korver,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,837,1,5,0,2,2,2,0,0,1,0,0,0,2,0.8,27.1.2009
Marcin Gortat,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,284,0,1,0,0,0,0,1,0,0,0,1,0,0,0.7,27.1.2009
Sean Singletary,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,299,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,27.1.2009
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,434,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,27.1.2009
Trevor Ariza,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,665,0,1,0,1,0,0,0,1,0,0,1,0,0,0.3,27.1.2009
Kosta Koufos,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,27.1.2009
Brevin Knight,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.1.2009
Greg Buckner,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,137,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,27.1.2009
Keith Bogans,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,249,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,27.1.2009
Anthony Carter,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1375,0,3,0,1,0,0,1,1,2,1,1,2,1,-0.4,27.1.2009
Bobby Jackson,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,988,0,2,0,2,0,0,0,0,1,0,0,0,0,-0.7,27.1.2009
Darnell Jackson,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,244,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,27.1.2009
Ime Udoka,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,533,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,27.1.2009
Quinton Ross,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,721,0,4,0,0,2,3,0,0,0,2,0,0,4,-0.8,27.1.2009
Mike Conley,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1695,2,9,0,2,2,2,0,2,4,0,0,4,2,-0.9,27.1.2009
Sonny Weems,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,139,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,27.1.2009
Kyrylo Fesenko,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,156,0,1,0,0,0,2,0,1,0,0,0,0,0,-1.2,27.1.2009
Marko Jaric,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,705,1,2,0,0,0,0,1,1,1,0,0,3,3,-1.5,27.1.2009
Renaldo Balkman,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,210,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8,27.1.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,401,0,3,0,2,1,1,0,1,0,0,0,1,0,-1.8,27.1.2009
Jordan Farmar,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,1265,1,7,0,5,0,0,0,1,2,0,0,0,3,-2.0,27.1.2009
Michael Finley,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1420,0,4,0,1,0,0,0,0,1,0,0,0,0,-2.1,27.1.2009
Brian Cook,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,284,0,2,0,0,0,0,0,2,0,0,0,1,1,-2.2,27.1.2009
Dahntay Jones,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1262,2,7,0,0,0,0,3,0,0,1,0,4,4,-2.6,27.1.2009
Kurt Thomas,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,536,0,2,0,0,0,0,0,1,0,0,1,1,3,-2.6,27.1.2009
Marc Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1190,0,5,0,0,0,0,0,2,1,0,0,0,4,-3.8,27.1.2009
