name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Daequan Cook,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,981,0,2,0,2,0,0,0,1,2,1,0,1,0,0.3,2.3.2009
Randolph Morris,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3.2009
Brian Skinner,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3.2009
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3.2009
Mario West,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3.2009
Julian Wright,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,170,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,2.3.2009
Yakhouba Diawara,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,245,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.4,2.3.2009
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,551,1,5,1,2,0,0,0,0,0,0,0,0,1,-0.5,2.3.2009
James Jones,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,402,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,2.3.2009
J.J. Barea,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,976,1,6,0,2,0,0,1,1,1,0,0,1,0,-1.1,2.3.2009
Darnell Jackson,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,149,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,2.3.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,397,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,2.3.2009
Maurice Evans,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,731,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5,2.3.2009
Nick Young,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,822,1,5,1,2,0,0,0,1,0,0,0,1,2,-1.6,2.3.2009
Devean George,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,726,0,2,0,0,0,0,1,1,0,0,0,1,1,-1.8,2.3.2009
Earl Watson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,757,0,2,0,2,0,0,0,1,1,1,0,2,3,-2.6,2.3.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,781,0,1,0,0,1,1,0,2,0,0,0,3,2,-2.9,2.3.2009
Alex Acker,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,604,0,4,0,1,0,0,1,1,0,0,0,1,2,-3.6,2.3.2009
Antoine Wright,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,458,0,3,0,3,0,0,0,0,0,0,0,1,3,-4.3,2.3.2009
