name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tony Allen,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1463,3,7,0,0,2,2,0,0,1,4,1,1,2,7.9,28.12.2008
Travis Diener,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,1004,3,4,2,2,0,0,0,4,1,0,0,0,1,7.9,28.12.2008
Al Harrington,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1573,5,12,2,5,3,4,0,3,0,2,0,2,3,7.9,28.12.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1646,2,4,0,0,3,6,1,11,2,0,4,3,4,7.4,28.12.2008
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,742,2,2,2,2,0,0,0,1,2,0,0,0,0,7.1,28.12.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1666,1,5,0,0,0,0,6,8,1,0,3,1,1,6.9,28.12.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1186,5,9,0,1,2,3,0,2,1,1,0,2,2,6.8,28.12.2008
Eric Gordon,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2458,5,12,0,3,2,4,1,3,3,1,0,2,2,6.7,28.12.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1615,3,4,0,0,0,1,3,6,1,0,1,2,2,6.5,28.12.2008
Wilson Chandler,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1910,6,19,1,9,4,7,2,2,1,0,0,0,3,6.4,28.12.2008
Fred Jones,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1327,3,8,1,3,1,1,1,0,2,1,0,0,1,6.3,28.12.2008
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,989,2,5,0,0,2,2,0,1,1,1,2,0,2,5.9,28.12.2008
Jason Thompson,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1266,2,6,0,0,5,8,2,4,1,1,0,2,2,5.9,28.12.2008
Tim Thomas,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1083,4,7,1,3,0,1,0,6,1,0,0,2,0,5.8,28.12.2008
Al Thornton,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2417,6,15,0,2,4,6,2,2,1,0,0,2,5,5.8,28.12.2008
Jarrett Jack,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,1876,4,9,1,2,0,0,0,2,6,1,0,4,1,5.7,28.12.2008
Marcus Banks,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,838,1,4,1,3,0,0,0,1,5,0,2,0,1,5.4,28.12.2008
Mikki Moore,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1429,1,4,0,0,3,3,3,5,1,0,0,0,4,5.3,28.12.2008
Lamar Odom,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1300,2,4,1,1,1,4,0,3,1,1,1,0,2,5.3,28.12.2008
Gabe Pruitt,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,720,2,4,0,1,1,2,0,2,3,1,0,1,0,5.3,28.12.2008
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,1891,3,8,0,0,2,7,4,2,0,0,2,0,3,5.2,28.12.2008
Jason Hart,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1340,3,9,0,0,2,4,2,5,2,0,0,0,3,5.2,28.12.2008
Marquis Daniels,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,1998,3,8,0,0,1,2,0,2,6,0,1,2,3,4.5,28.12.2008
Anthony Carter,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1565,2,3,1,1,0,0,1,2,3,2,0,4,2,4.3,28.12.2008
Mardy Collins,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,848,3,4,0,0,0,0,0,3,0,0,0,1,0,4.3,28.12.2008
DeSagana Diop,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,947,2,3,0,0,0,0,3,1,0,0,0,0,2,4.3,28.12.2008
Luke Walton,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1440,3,9,0,1,3,3,2,1,3,0,0,2,4,4.1,28.12.2008
Kenyon Martin,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1868,5,10,0,1,1,2,0,4,0,0,0,2,2,4.0,28.12.2008
Patrick O'Bryant,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,400,2,2,0,0,1,1,0,4,1,0,3,3,4,3.8,28.12.2008
Rajon Rondo,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1716,2,5,0,1,0,0,0,0,6,0,1,2,1,3.8,28.12.2008
Jeff Foster,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,1209,2,2,0,0,1,1,1,3,1,0,0,1,5,3.7,28.12.2008
Quincy Douby,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,720,1,4,1,3,2,2,0,1,1,1,0,1,0,3.6,28.12.2008
Jamaal Magloire,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,726,2,4,0,0,1,2,1,5,0,0,0,0,3,3.6,28.12.2008
Mario Chalmers,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2042,1,7,0,3,3,5,0,1,5,4,0,2,5,3.5,28.12.2008
Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2135,5,17,1,6,1,1,0,2,1,1,0,0,3,3.2,28.12.2008
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1764,3,9,1,4,2,2,0,1,5,1,0,5,2,2.9,28.12.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1621,3,9,1,1,3,4,2,4,0,0,1,3,5,2.8,28.12.2008
Michael Beasley,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1570,4,11,0,1,1,3,3,2,1,0,0,2,2,2.7,28.12.2008
Joel Anthony,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,881,2,4,0,0,0,0,2,0,0,0,0,0,2,2.6,28.12.2008
Rasho Nesterovic,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,1114,2,5,0,0,0,0,1,2,2,0,0,1,1,2.6,28.12.2008
Beno Udrih,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1320,2,6,0,0,0,0,1,1,3,1,0,1,3,2.5,28.12.2008
DeMarcus Nelson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,470,1,1,0,0,0,0,0,1,1,0,1,1,1,2.0,28.12.2008
Brandon Rush,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,1404,0,1,0,0,1,4,0,4,2,0,1,0,1,2.0,28.12.2008
John Salmons,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1698,2,9,1,2,6,8,0,1,0,0,0,2,3,1.8,28.12.2008
Bobby Brown,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1560,1,7,1,4,2,2,0,0,2,0,0,0,1,1.5,28.12.2008
Linas Kleiza,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,954,2,4,1,1,0,0,1,2,0,0,0,2,2,1.5,28.12.2008
Shawn Marion,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2212,2,6,0,0,0,0,1,9,1,2,0,4,3,1.5,28.12.2008
Josh Powell,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,428,2,6,0,0,1,2,2,1,0,0,0,1,1,1.5,28.12.2008
Brad Miller,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1419,2,6,0,0,3,4,0,3,1,0,0,2,4,1.2,28.12.2008
Quentin Richardson,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,850,1,3,1,3,0,0,0,1,2,1,0,2,2,1.2,28.12.2008
Shelden Williams,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,346,0,0,0,0,0,0,0,4,0,1,0,1,0,1.2,28.12.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,688,2,5,0,1,0,0,0,2,0,1,0,1,2,1.1,28.12.2008
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,470,1,3,0,0,0,0,0,0,1,0,0,0,0,1.0,28.12.2008
Sean Marks,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,276,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9,28.12.2008
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,560,2,4,0,0,2,4,0,0,0,0,0,2,1,0.8,28.12.2008
Yakhouba Diawara,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,329,0,1,0,1,0,0,0,2,1,0,0,0,0,0.6,28.12.2008
Sun Yue,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,390,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,28.12.2008
Brian Scalabrine,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,614,0,2,0,1,0,0,0,3,0,1,0,0,0,0.5,28.12.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1300,2,5,0,2,0,0,0,4,0,0,2,3,2,0.1,28.12.2008
Steve Novak,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2008
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1214,0,2,0,0,0,0,0,1,1,2,4,3,4,-0.2,28.12.2008
Glen Davis,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,900,1,5,0,0,0,0,2,1,1,0,0,0,4,-0.3,28.12.2008
Brian Skinner,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,548,0,2,0,0,0,0,0,1,0,0,1,0,0,-0.4,28.12.2008
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,847,0,3,0,0,0,0,0,2,0,0,2,0,1,-0.5,28.12.2008
Devin Brown,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,485,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.7,28.12.2008
Donte Greene,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,993,3,8,1,3,0,0,0,1,0,0,0,3,2,-0.9,28.12.2008
Paul Davis,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,237,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,28.12.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,928,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,28.12.2008
Bobby Jackson,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1402,2,6,0,2,0,0,0,1,1,0,0,3,1,-1.8,28.12.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,947,1,7,0,2,0,0,0,0,0,1,0,0,2,-2.3,28.12.2008
Daniel Gibson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1443,2,10,1,5,0,0,0,1,1,1,0,2,3,-2.4,28.12.2008
Antoine Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,615,0,3,0,2,0,0,0,0,0,0,0,0,2,-2.9,28.12.2008
