name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2538,7,23,0,3,7,8,2,3,12,3,1,5,1,16.3,30.12.2008
Rasual Butler,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,2164,8,11,5,8,0,0,0,1,0,0,0,0,2,16.0,30.12.2008
Jarrett Jack,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1885,8,14,1,2,5,7,0,0,4,1,1,2,3,15.9,30.12.2008
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,2331,8,12,5,7,0,0,0,3,3,0,0,2,3,15.6,30.12.2008
Jeff Foster,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1652,5,7,0,0,2,2,5,7,3,1,0,1,4,15.2,30.12.2008
Gerald Wallace,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,2463,8,15,0,3,5,6,0,6,2,2,1,3,3,15.0,30.12.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,2329,9,22,0,0,2,2,4,3,2,2,2,1,2,14.9,30.12.2008
Josh Howard,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2389,10,22,3,6,0,0,0,1,3,0,1,0,0,14.7,30.12.2008
Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,2421,6,12,0,1,4,6,2,11,3,0,2,2,3,14.2,30.12.2008
Rajon Rondo,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2069,5,10,1,3,2,2,2,4,7,3,0,4,1,14.1,30.12.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1956,8,11,3,4,0,0,0,3,0,0,0,1,1,14.0,30.12.2008
Delonte West,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2371,8,16,4,9,0,1,1,2,3,2,0,2,3,13.8,30.12.2008
D.J. Augustin,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,2105,6,12,2,6,1,2,1,3,2,2,0,0,0,13.6,30.12.2008
David Lee,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,2329,5,11,0,0,3,4,4,12,2,0,1,1,2,13.6,30.12.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1359,5,12,1,1,3,4,3,1,5,2,0,0,4,13.5,30.12.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1956,8,16,0,0,5,5,1,8,0,1,1,4,1,13.4,30.12.2008
David West,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,2419,8,15,0,0,4,5,1,5,0,0,0,1,1,13.1,30.12.2008
Shawn Marion,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2156,5,10,0,0,4,5,3,8,1,2,1,2,4,12.9,30.12.2008
Greg Oden,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,2136,5,9,0,0,3,5,4,7,3,3,0,3,5,12.9,30.12.2008
Daequan Cook,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1570,5,9,5,7,2,2,0,2,1,0,0,0,3,12.8,30.12.2008
Al Horford,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2153,4,8,0,0,4,6,3,11,2,0,2,1,4,12.8,30.12.2008
James Posey,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,1542,3,5,3,4,5,5,0,3,0,1,2,1,3,12.8,30.12.2008
Mike Bibby,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2474,5,14,1,6,4,4,2,3,6,1,0,2,1,12.3,30.12.2008
Mike James,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1748,6,12,0,2,4,4,1,0,7,0,0,1,6,12.2,30.12.2008
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2094,6,12,4,5,2,2,1,3,3,1,0,4,2,11.9,30.12.2008
Kevin Garnett,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2197,7,15,0,0,3,4,0,8,2,1,0,1,2,11.9,30.12.2008
Brad Miller,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2288,5,15,0,0,5,5,6,7,3,0,1,3,2,11.8,30.12.2008
Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,2423,5,17,1,5,1,2,3,5,8,2,2,1,4,11.7,30.12.2008
Antawn Jamison,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,2547,10,25,0,3,2,4,1,11,1,0,0,0,2,11.6,30.12.2008
Troy Murphy,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1948,3,7,2,4,2,2,2,12,2,2,0,2,3,11.5,30.12.2008
Tim Duncan,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,2174,7,20,0,0,8,12,0,6,3,1,2,3,3,11.3,30.12.2008
Manu Ginobili,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1550,5,9,1,2,2,2,0,2,5,1,0,1,4,11.2,30.12.2008
Boris Diaw,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,2254,7,12,3,6,3,4,0,6,4,0,1,6,6,10.9,30.12.2008
Udonis Haslem,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2525,5,11,0,0,3,6,2,8,3,0,0,0,3,10.8,30.12.2008
Emeka Okafor,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,2270,5,11,0,0,3,5,7,8,0,0,1,4,0,10.5,30.12.2008
Kevin Martin,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1830,5,14,2,4,8,8,0,5,0,0,0,3,1,10.3,30.12.2008
Quinton Ross,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1401,4,5,1,2,1,2,0,2,2,2,0,1,1,10.3,30.12.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,1878,7,14,0,1,3,4,3,1,1,0,0,1,4,10.1,30.12.2008
Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1521,4,8,0,0,0,0,0,4,6,1,0,0,1,10.0,30.12.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,2137,5,8,0,0,1,3,3,8,1,0,1,1,4,9.9,30.12.2008
Quentin Richardson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,1647,4,7,2,4,1,1,0,2,2,1,0,0,2,9.9,30.12.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1430,5,8,0,0,1,1,1,3,2,0,1,0,4,9.5,30.12.2008
Erick Dampier,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1869,2,4,0,0,3,6,7,5,0,0,2,1,3,9.4,30.12.2008
Wilson Chandler,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,2055,7,15,0,0,5,5,0,7,0,1,1,5,2,9.3,30.12.2008
Beno Udrih,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1653,6,10,1,1,0,1,0,2,2,1,0,1,2,9.2,30.12.2008
Charlie Bell,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1523,5,7,1,1,0,0,1,0,0,1,0,0,2,9.0,30.12.2008
Roger Mason,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,2040,6,10,3,4,0,1,0,3,1,0,0,1,4,9.0,30.12.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,786,4,4,1,1,1,2,0,1,1,0,0,1,0,8.4,30.12.2008
John Salmons,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2302,5,19,0,3,5,6,4,3,6,0,0,2,2,8.4,30.12.2008
Lou Amundson,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1106,4,6,0,0,2,5,3,5,0,0,1,1,3,8.3,30.12.2008
Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1610,2,4,0,1,0,0,2,3,2,3,0,0,1,8.3,30.12.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1472,4,6,0,1,0,0,1,4,0,0,3,0,3,8.2,30.12.2008
Zaza Pachulia,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,868,4,5,0,0,1,3,2,3,0,1,1,1,4,7.7,30.12.2008
Jared Jeffries,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,1842,4,8,0,0,0,0,4,1,0,3,3,3,4,7.6,30.12.2008
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1728,1,3,0,0,4,6,1,0,6,2,0,2,2,7.6,30.12.2008
Al Harrington,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,1823,7,17,1,4,1,2,2,4,0,1,1,2,4,7.2,30.12.2008
Travis Diener,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,809,3,5,2,4,0,0,0,1,2,0,0,0,1,7.0,30.12.2008
Etan Thomas,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,954,3,3,0,0,1,1,2,1,0,0,0,0,2,7.0,30.12.2008
Mo Williams,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1992,2,8,2,6,4,4,1,1,5,0,0,2,2,6.9,30.12.2008
Rudy Gay,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,2177,6,15,2,2,0,0,0,5,2,2,0,2,5,6.8,30.12.2008
Mikki Moore,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1905,3,6,0,0,1,1,1,8,3,0,1,2,3,6.7,30.12.2008
Ronald Murray,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,863,4,6,0,2,0,0,0,2,2,0,0,0,2,6.6,30.12.2008
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1470,3,9,2,6,1,2,1,0,1,2,0,0,1,6.5,30.12.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2183,3,4,0,1,1,1,2,4,1,0,0,1,3,6.5,30.12.2008
Jason Thompson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1567,4,7,0,0,2,6,3,7,0,0,1,2,4,6.4,30.12.2008
Marvin Williams,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1825,3,10,1,3,2,2,1,5,0,2,0,0,3,6.2,30.12.2008
Bobby Brown,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,415,3,3,1,1,0,0,0,0,1,0,0,0,2,6.0,30.12.2008
Marquis Daniels,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1978,5,10,0,0,1,1,1,2,0,2,1,2,5,6.0,30.12.2008
Jason Hart,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,926,3,7,0,0,2,2,1,1,3,0,0,1,2,5.6,30.12.2008
Ray Allen,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2545,2,11,2,6,6,6,0,2,0,0,0,0,1,5.3,30.12.2008
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1104,3,9,0,1,3,3,2,1,1,1,0,1,3,5.1,30.12.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1454,2,3,1,1,1,2,1,2,1,0,0,1,1,4.9,30.12.2008
Maurice Evans,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1212,2,5,2,4,0,0,0,3,0,1,0,0,1,4.8,30.12.2008
Joel Anthony,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1270,3,5,0,0,1,1,0,4,0,0,0,0,3,4.7,30.12.2008
Antonio Daniels,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,720,1,4,1,2,2,2,1,0,2,0,0,0,0,4.7,30.12.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,1850,4,14,1,9,0,0,1,2,5,0,0,1,0,4.6,30.12.2008
Amar'e Stoudemire,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,684,3,6,0,0,2,3,2,2,0,0,0,1,3,4.4,30.12.2008
Ben Wallace,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2013,1,4,0,0,2,2,1,7,0,1,2,2,1,4.4,30.12.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1173,3,6,0,0,1,1,0,0,1,1,0,0,4,4.1,30.12.2008
Tim Thomas,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,559,2,4,1,1,0,0,0,0,3,0,0,1,0,4.1,30.12.2008
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,1922,2,7,1,5,3,5,1,3,2,1,0,2,3,3.9,30.12.2008
Richard Jefferson,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,2068,3,8,1,2,1,2,2,7,2,0,0,3,3,3.9,30.12.2008
Rasho Nesterovic,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,642,4,7,0,0,0,0,0,0,0,0,0,0,2,3.9,30.12.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,897,1,1,0,0,2,3,0,6,0,0,0,0,3,3.9,30.12.2008
Brian Skinner,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1118,2,3,0,0,0,0,2,3,1,0,0,1,2,3.9,30.12.2008
Michael Beasley,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,809,1,5,0,0,6,6,1,4,0,0,0,2,3,3.6,30.12.2008
Ike Diogu,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,363,1,1,0,0,2,2,1,0,0,0,0,0,2,3.6,30.12.2008
Jared Dudley,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,795,1,1,0,0,1,2,0,1,0,1,0,0,0,3.6,30.12.2008
Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1136,3,6,0,0,0,0,0,1,2,0,0,0,3,3.5,30.12.2008
Nick Young,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1265,3,8,0,2,1,2,0,1,1,0,0,0,0,3.2,30.12.2008
DeSagana Diop,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,694,1,1,0,0,0,0,2,0,0,0,0,0,0,3.1,30.12.2008
Jason Richardson,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,2215,3,12,1,4,0,0,0,4,3,0,0,0,0,3.1,30.12.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1442,1,1,0,0,0,2,3,7,0,1,0,1,5,3.1,30.12.2008
Baron Davis,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1954,3,17,1,4,4,4,1,4,4,2,1,4,2,2.9,30.12.2008
Brandon Bass,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,311,1,2,0,0,2,2,0,0,0,0,1,1,0,2.7,30.12.2008
Hamed Haddadi,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,243,0,0,0,0,2,2,1,0,0,0,0,0,1,2.3,30.12.2008
Dominic McGuire,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1757,2,4,0,0,0,1,1,7,0,1,0,2,3,2.2,30.12.2008
Bobby Jackson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1063,0,5,0,1,2,2,1,1,1,3,0,1,1,1.8,30.12.2008
Marcus Banks,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,494,1,1,0,0,1,2,0,0,1,0,0,1,1,1.6,30.12.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,911,1,2,1,1,0,0,0,0,0,0,0,0,1,1.6,30.12.2008
J.J. Hickson,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,593,1,1,0,0,0,0,0,1,1,0,0,0,3,1.5,30.12.2008
Tony Allen,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,855,1,2,0,0,2,2,0,1,1,1,0,2,4,1.4,30.12.2008
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,1022,0,2,0,2,0,0,0,7,0,1,2,1,2,1.3,30.12.2008
Javaris Crittenton,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,328,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3,30.12.2008
Anthony Tolliver,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,425,0,1,0,0,0,0,0,2,2,0,0,0,0,1.3,30.12.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,594,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3,30.12.2008
JaVale McGee,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,312,0,2,0,0,1,2,2,2,0,0,0,0,0,1.2,30.12.2008
Antoine Wright,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,906,1,3,0,1,0,0,0,1,0,1,0,0,1,1.2,30.12.2008
Matt Barnes,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1612,1,6,0,3,2,2,1,3,5,0,0,3,3,1.1,30.12.2008
T.J. Ford,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,666,2,8,0,1,1,1,1,1,1,0,0,0,2,1.1,30.12.2008
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,698,0,1,0,0,2,2,1,2,0,0,0,0,4,1.0,30.12.2008
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1129,0,4,0,0,0,0,2,5,2,0,1,0,3,1.0,30.12.2008
J.J. Barea,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,372,0,1,0,0,2,2,0,0,0,0,0,0,1,0.9,30.12.2008
Kurt Thomas,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,706,1,3,0,0,0,0,2,1,1,0,0,1,2,0.9,30.12.2008
Matt Carroll,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,848,2,6,0,1,0,0,0,3,0,1,0,1,2,0.7,30.12.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1377,1,5,0,1,1,2,3,1,0,1,0,1,3,0.7,30.12.2008
Ryan Hollins,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,421,0,0,0,0,0,0,0,0,0,1,1,1,0,0.7,30.12.2008
Juan Dixon,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1432,2,8,0,1,0,0,0,1,5,0,0,2,1,0.6,30.12.2008
Al Thornton,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1932,3,12,0,0,2,3,0,1,0,1,1,1,2,0.6,30.12.2008
Matt Bonner,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1065,1,4,0,3,0,0,0,2,2,0,1,1,2,0.5,30.12.2008
Sean Singletary,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,864,2,6,0,2,0,0,0,2,3,1,0,3,2,0.5,30.12.2008
Tarence Kinsey,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,150,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,30.12.2008
O.J. Mayo,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,2355,4,20,1,8,3,3,0,6,3,1,0,3,3,0.3,30.12.2008
Morris Peterson,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,440,0,2,0,2,0,0,0,2,2,0,0,0,1,0.2,30.12.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,548,0,1,0,0,2,2,0,0,1,0,0,1,2,0.2,30.12.2008
Ramon Sessions,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,555,0,3,0,1,0,0,0,0,1,2,0,0,1,0.2,30.12.2008
James Singleton,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,549,0,1,0,0,0,0,1,2,0,0,0,0,1,0.2,30.12.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1065,1,4,0,0,0,0,2,1,1,0,0,1,2,0.2,30.12.2008
Devean George,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,324,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,30.12.2008
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,924,2,6,0,2,0,0,0,1,0,0,0,1,0,-0.1,30.12.2008
Greg Buckner,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,231,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,30.12.2008
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,209,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,30.12.2008
Roy Hibbert,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,781,0,2,0,0,0,0,0,0,2,0,0,0,1,-0.4,30.12.2008
Yakhouba Diawara,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,271,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,30.12.2008
Leon Powe,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,514,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,30.12.2008
Nate Robinson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,1736,2,11,0,6,2,2,0,3,2,3,0,4,3,-0.8,30.12.2008
Robin Lopez,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,439,0,1,0,0,0,0,2,0,0,0,0,1,2,-1.1,30.12.2008
Adam Morrison,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,753,0,3,0,3,0,0,0,0,1,0,1,0,1,-1.1,30.12.2008
Glen Davis,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,818,1,4,0,0,0,0,1,0,0,0,1,1,3,-1.2,30.12.2008
