name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
John Salmons,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2965,5,15,2,5,5,6,1,4,3,1,1,1,3,11.6,28.4.2009
Tyrus Thomas,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1638,4,8,0,0,4,4,2,6,0,1,2,1,3,11.4,28.4.2009
Andre Miller,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2648,6,15,1,4,4,5,0,3,6,4,0,5,5,10.6,28.4.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1963,2,3,0,0,0,0,1,5,4,2,2,0,2,10.3,28.4.2009
Yao Ming,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2375,7,12,0,0,1,1,0,12,0,0,0,2,2,10.2,28.4.2009
Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2439,4,6,0,0,3,7,4,8,1,0,1,2,4,9.8,28.4.2009
Derrick Rose,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2714,7,16,0,1,0,0,4,4,6,3,1,6,5,9.5,28.4.2009
Rafer Alston,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2046,6,14,2,5,0,0,0,1,4,1,0,1,1,9.3,28.4.2009
J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1565,3,9,1,2,3,4,0,5,5,1,0,1,1,9.1,28.4.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2156,7,15,1,4,1,1,0,2,0,0,0,0,2,8.1,28.4.2009
Metta World Peace,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2371,3,9,2,5,2,2,1,3,5,2,0,4,1,7.6,28.4.2009
George Hill,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1960,3,8,1,3,2,3,2,2,0,2,1,0,4,7.3,28.4.2009
Michael Finley,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1968,4,9,0,2,1,2,2,2,3,1,0,1,2,7.2,28.4.2009
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1201,2,3,0,0,0,0,2,7,1,0,2,0,5,6.3,28.4.2009
Marcin Gortat,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,618,3,4,0,0,0,0,1,4,0,0,0,0,1,5.9,28.4.2009
Kurt Thomas,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1320,2,3,0,0,2,2,1,4,0,0,2,1,4,5.4,28.4.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2129,2,7,1,4,2,2,0,4,0,3,2,3,1,5.1,28.4.2009
J.J. Redick,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1791,1,5,1,4,3,3,0,0,2,2,0,1,1,4.9,28.4.2009
Shane Battier,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2509,1,3,0,1,2,2,0,4,3,1,1,1,4,4.7,28.4.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1615,4,13,1,3,1,2,0,5,0,1,0,0,1,4.2,28.4.2009
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2406,4,9,0,2,1,1,0,6,1,2,0,3,5,3.8,28.4.2009
Bruce Bowen,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1309,1,3,1,2,0,0,0,2,2,1,0,0,2,3.5,28.4.2009
Ime Udoka,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1313,3,4,1,2,0,0,1,1,0,0,0,1,5,3.4,28.4.2009
Von Wafer,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,949,4,9,0,0,0,0,0,0,0,0,0,0,0,3.3,28.4.2009
Ray Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1587,3,8,2,4,2,3,0,1,2,0,1,2,6,3.2,28.4.2009
Theo Ratliff,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1149,2,2,0,0,0,0,1,3,0,0,0,1,4,2.4,28.4.2009
Anthony Johnson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,834,2,5,0,1,0,0,0,0,1,1,0,0,2,2.2,28.4.2009
Aaron Brooks,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2078,6,20,1,8,0,0,0,1,5,0,0,2,3,2.0,28.4.2009
Brian Cook,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,54,1,2,0,1,0,0,1,0,0,0,0,0,0,1.7,28.4.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2398,3,14,1,5,2,2,0,5,4,1,0,2,5,1.7,28.4.2009
Brad Miller,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1075,2,4,1,1,0,2,1,3,2,0,0,3,2,1.4,28.4.2009
Reggie Evans,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,233,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,28.4.2009
Stephon Marbury,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,744,1,5,1,1,0,0,0,1,2,0,0,0,1,1.2,28.4.2009
Brandon Bass,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,774,3,6,0,0,0,0,0,1,0,0,0,1,3,1.1,28.4.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,311,0,1,0,0,0,0,0,0,2,0,1,0,1,1.0,28.4.2009
Greg Oden,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,856,0,1,0,0,2,4,1,3,0,1,2,2,4,0.9,28.4.2009
Mickael Pietrus,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1738,1,4,1,3,1,4,2,4,0,0,1,2,2,0.9,28.4.2009
Antoine Wright,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,406,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,28.4.2009
Lou Williams,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,956,0,2,0,0,0,0,0,3,5,0,0,2,1,0.6,28.4.2009
Matt Bonner,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,638,1,4,0,2,0,0,0,3,0,0,0,0,0,0.5,28.4.2009
Brian Scalabrine,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,628,1,4,0,2,0,0,0,1,2,0,0,0,2,0.5,28.4.2009
Lindsey Hunter,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.4.2009
Tony Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1026,0,0,0,0,0,0,0,1,1,0,0,0,2,0.2,28.4.2009
Kyle Lowry,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,814,0,2,0,0,0,0,1,1,2,1,0,1,2,0.2,28.4.2009
Tony Battie,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.4.2009
Chuck Hayes,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,505,0,0,0,0,0,0,0,4,0,0,0,0,3,0.0,28.4.2009
Ryan Hollins,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.4.2009
James White,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.4.2009
Roger Mason,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,723,0,2,0,1,1,2,0,1,1,0,0,0,1,-0.2,28.4.2009
Courtney Lee,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,352,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,28.4.2009
Carl Landry,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,757,1,3,0,0,2,4,0,2,0,1,0,2,5,-0.9,28.4.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,347,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,28.4.2009
Eddie House,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,580,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,28.4.2009
Royal Ivey,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,353,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,28.4.2009
Donyell Marshall,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,497,0,3,0,2,0,0,0,1,0,0,0,0,2,-2.6,28.4.2009
