name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Josh Howard,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1941,7,18,0,3,4,4,1,3,2,3,1,3,3,10.7,5.2.2009
Jason Kidd,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1737,2,6,1,4,2,2,1,0,8,1,1,0,3,10.4,5.2.2009
Derek Fisher,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2455,5,13,1,5,2,3,0,1,5,3,0,0,5,10.3,5.2.2009
Thaddeus Young,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2259,5,20,2,5,2,2,3,4,2,5,1,1,3,10.2,5.2.2009
Danny Granger,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2119,6,15,1,7,5,6,0,2,2,0,3,3,2,9.8,5.2.2009
Jarrett Jack,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2188,7,13,3,7,1,2,0,3,1,1,0,3,3,9.7,5.2.2009
Leon Powe,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,949,5,7,0,0,0,0,5,3,0,0,0,1,3,9.3,5.2.2009
Roy Hibbert,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,714,2,5,0,0,4,4,4,3,0,0,2,1,2,8.6,5.2.2009
Kendrick Perkins,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2077,1,3,0,0,2,2,2,7,0,1,4,0,4,8.0,5.2.2009
Jason Terry,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1691,5,13,1,3,2,2,0,3,1,3,1,3,2,7.4,5.2.2009
Travis Diener,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1575,1,5,1,4,2,2,0,1,6,2,0,0,3,7.2,5.2.2009
Jordan Farmar,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,725,3,3,1,1,0,1,0,2,1,1,0,0,3,6.8,5.2.2009
J.J. Barea,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1143,4,9,0,1,1,2,0,1,5,1,0,2,1,6.3,5.2.2009
Brandon Bass,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1049,1,2,0,0,2,2,1,4,2,0,0,0,0,6.3,5.2.2009
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1985,6,20,0,1,2,2,1,5,2,2,0,1,2,6.2,5.2.2009
Ryan Hollins,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1169,3,4,0,0,0,1,2,1,0,0,0,0,0,5.7,5.2.2009
Brandon Rush,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,606,2,2,1,1,0,0,0,3,2,0,0,1,0,5.7,5.2.2009
Luke Walton,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1980,2,5,1,1,0,0,0,2,3,2,0,2,1,4.6,5.2.2009
Josh Powell,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1308,3,5,0,0,0,0,1,3,0,0,0,0,2,4.5,5.2.2009
Matt Harpring,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,796,1,2,0,0,2,2,0,2,2,0,0,0,3,3.8,5.2.2009
Gerald Green,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,608,2,3,1,1,1,2,0,1,0,0,0,1,0,3.6,5.2.2009
Erick Dampier,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,984,2,2,0,0,0,0,1,4,0,0,0,1,2,3.5,5.2.2009
Morris Almond,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,278,2,2,1,1,0,0,0,0,0,0,0,1,0,3.4,5.2.2009
Tony Allen,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,656,1,3,0,0,0,0,0,0,2,1,1,0,1,3.0,5.2.2009
James Singleton,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,573,2,2,0,0,0,0,1,1,1,0,0,1,3,2.9,5.2.2009
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1048,1,3,1,3,2,2,0,1,1,1,0,2,3,2.1,5.2.2009
Ronnie Price,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1425,2,4,1,2,0,0,0,1,3,2,0,4,4,1.8,5.2.2009
Reggie Evans,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,924,0,1,0,0,3,4,2,2,0,0,0,1,3,1.7,5.2.2009
Chris Mihm,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,142,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,5.2.2009
Royal Ivey,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,855,1,3,1,2,0,0,0,1,0,0,0,0,0,1.6,5.2.2009
Jeff Foster,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,543,0,3,0,0,0,0,1,2,2,0,1,0,0,1.3,5.2.2009
Matt Carroll,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,670,0,2,0,0,2,2,0,0,0,1,0,1,0,0.6,5.2.2009
T.J. Ford,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1277,1,6,0,0,0,0,1,0,7,0,0,2,3,0.6,5.2.2009
Kosta Koufos,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,278,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6,5.2.2009
Jarron Collins,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,676,0,2,0,0,0,0,2,2,0,0,0,0,1,0.2,5.2.2009
Kyrylo Fesenko,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,129,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,5.2.2009
Marreese Speights,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,423,0,2,0,0,0,0,1,1,0,0,0,0,1,-0.8,5.2.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,640,1,5,0,2,0,1,0,2,0,1,0,0,3,-1.1,5.2.2009
Brevin Knight,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,321,0,2,0,0,0,0,0,1,2,0,0,1,1,-1.1,5.2.2009
Lou Williams,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1175,2,7,0,1,1,2,0,2,0,0,0,2,2,-1.7,5.2.2009
Rasho Nesterovic,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,420,1,5,0,0,0,0,1,1,0,0,0,1,2,-1.9,5.2.2009
Antoine Wright,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,850,0,4,0,0,0,0,0,1,0,1,0,1,0,-2.5,5.2.2009
Glen Davis,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1295,1,8,0,0,0,0,1,2,1,0,0,1,3,-3.4,5.2.2009
Stephen Graham,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,469,0,3,0,1,0,0,0,2,0,0,0,2,2,-4.3,5.2.2009
