name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,2290,9,18,1,2,1,2,6,2,0,0,2,2,4,13.2,7.12.2008
Chris Bosh,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1902,7,16,1,2,4,4,1,4,0,1,1,1,1,12.8,7.12.2008
Allen Iverson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2521,6,18,0,2,5,7,1,3,7,2,0,1,2,12.7,7.12.2008
Troy Murphy,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2421,6,9,2,4,1,2,0,6,1,1,0,0,5,12.2,7.12.2008
David Lee,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2260,4,8,0,0,4,5,5,14,3,0,0,4,4,11.8,7.12.2008
Danny Granger,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2564,7,22,2,9,4,5,0,3,6,3,2,4,4,10.9,7.12.2008
Anthony Parker,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2093,3,7,2,3,0,0,0,3,5,3,0,0,2,10.9,7.12.2008
Richard Hamilton,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1744,7,12,1,2,1,2,1,2,3,0,0,1,4,10.8,7.12.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,2466,6,16,0,3,3,3,0,5,7,0,0,2,1,10.2,7.12.2008
Ramon Sessions,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1678,2,10,0,0,6,8,1,1,6,2,0,0,1,9.8,7.12.2008
Al Harrington,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2061,7,14,4,5,0,0,1,5,2,0,1,4,5,9.3,7.12.2008
Rasho Nesterovic,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1564,6,9,0,0,2,3,0,4,3,0,1,2,6,9.3,7.12.2008
Joe Alexander,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1494,6,10,1,2,2,3,1,1,0,1,0,2,4,8.4,7.12.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1442,4,5,2,3,1,2,0,5,1,0,0,2,2,8.1,7.12.2008
Joey Graham,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1283,4,5,0,0,2,2,0,2,0,0,0,0,2,7.9,7.12.2008
Andrew Bogut,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1442,3,8,0,0,0,1,5,4,5,0,0,2,0,7.4,7.12.2008
Josh Powell,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,461,4,4,0,0,0,2,1,0,1,0,1,0,2,7.3,7.12.2008
Jason Kapono,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1483,4,10,2,4,0,0,1,1,2,1,0,0,2,7.2,7.12.2008
Rajon Rondo,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2164,3,6,0,0,1,2,1,5,7,4,0,6,4,7.1,7.12.2008
T.J. Ford,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1300,2,5,1,2,4,4,1,3,3,0,0,3,1,6.6,7.12.2008
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,974,3,6,0,0,0,0,3,5,1,1,1,0,6,6.6,7.12.2008
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1156,6,12,0,1,0,0,1,1,1,0,0,0,3,6.5,7.12.2008
Stephen Graham,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,815,3,4,0,1,2,2,0,3,0,1,0,2,0,6.3,7.12.2008
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,1655,3,10,0,0,4,6,5,5,0,0,2,2,4,6.2,7.12.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,904,1,3,1,1,2,2,0,0,4,2,0,2,0,6.1,7.12.2008
Trevor Ariza,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1326,2,6,0,0,2,4,3,0,2,3,0,3,1,4.9,7.12.2008
Tony Allen,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1191,5,10,0,2,2,2,0,1,0,0,0,1,4,4.7,7.12.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,1305,3,7,2,4,0,0,0,2,2,0,0,1,2,4.5,7.12.2008
Luke Ridnour,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1259,3,9,1,4,0,0,1,3,4,1,0,2,2,4.5,7.12.2008
Roy Hibbert,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,204,1,1,0,0,2,2,0,0,0,0,1,0,0,4.4,7.12.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2276,3,8,0,0,5,10,2,5,0,1,1,3,5,4.2,7.12.2008
Chris Mihm,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,435,1,2,0,0,2,2,1,2,1,0,0,0,3,3.8,7.12.2008
Tyronn Lue,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1239,3,11,2,4,2,3,1,1,4,0,0,2,3,3.7,7.12.2008
Francisco Elson,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1241,2,5,0,0,3,4,3,1,1,0,0,3,1,3.6,7.12.2008
Jamario Moon,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,773,2,3,0,0,0,0,1,3,1,0,0,1,1,3.6,7.12.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,1061,2,3,0,0,1,1,1,4,0,0,0,1,3,3.4,7.12.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1053,3,9,0,1,0,0,0,2,5,1,0,2,2,3.2,7.12.2008
Leon Powe,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,673,2,5,0,0,1,1,1,0,1,0,1,1,2,2.6,7.12.2008
Glen Davis,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,749,0,1,0,0,0,0,2,0,1,1,0,0,0,2.4,7.12.2008
Jeff Foster,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1491,1,2,0,0,0,0,2,5,1,1,0,2,3,2.4,7.12.2008
Tim Thomas,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1210,2,5,0,1,2,3,0,4,1,0,0,1,4,2.2,7.12.2008
Brian Scalabrine,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,160,1,2,1,1,0,0,0,0,0,0,0,0,1,1.6,7.12.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1657,1,6,0,2,3,3,0,4,1,0,1,1,4,1.2,7.12.2008
Walter Herrmann,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,720,1,6,0,2,2,2,0,2,0,0,1,0,1,1.1,7.12.2008
Kwame Brown,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,624,0,0,0,0,0,0,1,1,0,0,1,0,2,0.9,7.12.2008
Will Solomon,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,577,1,3,0,1,0,0,0,0,2,1,0,1,2,0.9,7.12.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1907,3,11,0,5,0,0,0,6,0,0,0,0,1,0.9,7.12.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1044,0,4,0,1,2,2,0,2,3,0,0,1,1,0.5,7.12.2008
Amir Johnson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,506,1,3,0,0,0,0,2,1,0,0,0,0,4,0.4,7.12.2008
Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,862,0,2,0,1,0,0,1,2,2,0,0,1,0,0.3,7.12.2008
Josh McRoberts,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,578,1,4,0,1,0,0,1,1,0,0,1,0,3,0.1,7.12.2008
Will Bynum,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,392,0,1,0,0,1,2,0,1,1,0,0,1,1,-0.5,7.12.2008
Richard Jefferson,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,565,1,4,0,2,1,2,1,0,0,1,0,1,4,-0.7,7.12.2008
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,315,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,7.12.2008
Sun Yue,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,314,2,3,0,1,0,0,0,0,0,0,0,2,4,-0.9,7.12.2008
Malik Allen,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,204,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,7.12.2008
Jason Maxiell,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,545,0,0,0,0,0,0,1,1,0,0,0,2,3,-2.2,7.12.2008
Jared Jeffries,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1326,1,7,0,0,1,2,3,1,1,0,0,2,5,-2.8,7.12.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1235,1,6,0,1,0,0,0,1,0,1,0,2,1,-2.9,7.12.2008
Lamar Odom,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1341,1,3,0,2,1,4,0,4,0,1,1,5,4,-3.6,7.12.2008
Michael Redd,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1246,1,6,0,3,0,0,0,2,0,1,0,3,2,-4.0,7.12.2008
