name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,959,3,7,2,4,0,0,1,1,1,0,1,1,2,4.9,2.4.2009
Malik Allen,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1032,4,6,0,0,0,0,0,4,1,0,0,1,5,4.3,2.4.2009
Linas Kleiza,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,939,3,6,0,2,1,2,1,5,1,0,0,1,3,4.3,2.4.2009
Kenyon Martin,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1047,3,4,0,0,1,2,0,3,0,0,1,2,2,3.8,2.4.2009
Donyell Marshall,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,958,1,4,1,3,0,0,0,7,2,0,1,1,2,3.0,2.4.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,352,2,3,0,0,0,0,0,1,0,0,1,0,2,2.9,2.4.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,796,1,2,0,0,2,2,0,2,3,0,0,2,4,2.1,2.4.2009
Darnell Jackson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1112,0,2,0,0,2,2,2,3,1,0,0,0,4,2.0,2.4.2009
Kyle Korver,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,993,2,5,2,5,2,3,0,1,0,0,0,2,4,1.6,2.4.2009
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1032,2,7,2,6,0,0,0,1,1,0,0,1,1,1.5,2.4.2009
Willie Green,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1021,2,4,0,0,2,2,0,0,0,0,0,1,4,1.4,2.4.2009
Andrei Kirilenko,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1485,1,10,1,3,3,4,1,3,1,0,1,0,2,1.2,2.4.2009
Royal Ivey,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,868,1,4,1,3,1,2,0,1,0,0,0,0,2,0.7,2.4.2009
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1129,1,6,0,0,2,4,2,8,0,0,0,1,4,0.6,2.4.2009
Brevin Knight,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,468,0,0,0,0,0,0,0,2,1,1,0,1,2,0.5,2.4.2009
Joe Smith,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,450,1,4,0,0,0,0,1,2,0,0,0,0,2,0.1,2.4.2009
Renaldo Balkman,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,309,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1,2.4.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,253,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,2.4.2009
Theo Ratliff,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,504,1,1,0,0,0,0,1,0,0,0,0,2,3,-0.8,2.4.2009
Dahntay Jones,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,738,0,0,0,0,0,0,0,1,1,0,0,1,3,-1.2,2.4.2009
Keith Bogans,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,191,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,2.4.2009
Matt Harpring,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,309,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,2.4.2009
Joe Alexander,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,680,0,2,0,1,0,0,0,0,0,1,0,1,1,-1.8,2.4.2009
