name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,2059,6,13,0,0,5,7,3,9,2,0,4,3,4,13.9,5.12.2008
Marvin Williams,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2284,7,14,0,2,4,4,0,4,0,3,0,1,1,13.8,5.12.2008
Johan Petro,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1148,7,9,0,0,1,1,1,1,0,2,0,0,2,13.7,5.12.2008
Richard Hamilton,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2152,8,15,1,2,2,2,0,4,1,2,0,2,0,13.6,5.12.2008
Devin Harris,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1934,2,7,1,2,11,12,0,3,5,1,0,3,1,13.5,5.12.2008
Matt Harpring,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,692,6,9,0,0,2,3,4,3,0,0,0,0,0,13.4,5.12.2008
Jarvis Hayes,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1849,6,9,2,4,0,0,0,2,4,1,0,0,3,13.3,5.12.2008
Josh Smith,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2074,6,12,1,5,3,5,0,8,5,0,2,2,3,13.3,5.12.2008
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1663,5,10,0,0,4,4,1,3,0,2,1,0,0,13.3,5.12.2008
Deron Williams,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1654,7,12,0,2,0,0,0,2,5,2,0,1,1,13.1,5.12.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1678,8,15,1,2,0,0,1,7,1,0,2,1,2,12.8,5.12.2008
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1647,5,9,3,5,0,0,0,2,6,0,0,0,2,12.7,5.12.2008
Keyon Dooling,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1524,5,7,2,3,0,0,1,4,3,1,0,1,1,12.7,5.12.2008
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2210,5,11,1,2,3,3,2,6,5,0,2,3,2,12.6,5.12.2008
Kevin Garnett,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1881,7,14,0,1,0,0,2,9,4,0,0,1,1,12.5,5.12.2008
Bobby Simmons,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1282,4,5,3,4,0,0,0,2,2,2,0,0,2,12.3,5.12.2008
Antawn Jamison,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,2393,6,13,1,4,2,2,1,11,2,1,1,3,1,12.0,5.12.2008
Luke Ridnour,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1972,5,10,1,3,3,3,1,1,6,2,0,3,3,12.0,5.12.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,1344,5,8,4,7,0,0,1,1,1,0,0,0,1,11.7,5.12.2008
Mo Williams,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1639,7,9,0,1,3,3,0,0,4,0,0,3,4,11.7,5.12.2008
Shane Battier,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1839,4,5,4,4,2,2,0,2,2,1,1,3,3,11.6,5.12.2008
Chris Bosh,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2080,6,15,0,1,6,6,1,10,2,0,2,4,2,11.6,5.12.2008
Allen Iverson,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2413,6,14,0,1,5,6,0,3,7,0,0,3,1,11.6,5.12.2008
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,2062,5,13,0,2,10,10,0,3,5,0,0,5,2,11.5,5.12.2008
Yi Jianlian,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1618,6,13,4,7,0,0,2,3,1,0,0,0,2,11.5,5.12.2008
Derek Fisher,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,1344,3,4,2,2,2,2,0,1,5,1,0,1,2,11.4,5.12.2008
Brook Lopez,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1522,3,9,0,0,5,6,5,5,2,0,0,0,2,11.1,5.12.2008
Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2332,5,18,1,2,5,6,4,6,3,1,1,2,1,11.0,5.12.2008
Zach Randolph,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2499,10,16,1,1,0,0,2,3,0,0,2,5,4,10.9,5.12.2008
Wilson Chandler,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2109,6,12,3,4,0,0,1,4,3,2,0,3,3,10.8,5.12.2008
Jared Dudley,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1301,3,4,1,1,1,2,0,0,3,3,0,0,1,10.7,5.12.2008
O.J. Mayo,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2099,9,17,1,4,1,3,2,1,4,2,0,6,2,10.6,5.12.2008
Nick Young,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,1445,5,10,1,1,2,2,0,2,3,1,1,1,2,10.6,5.12.2008
Jose Calderon,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1879,4,9,2,5,0,0,0,2,8,2,0,3,0,10.5,5.12.2008
Troy Murphy,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2097,6,10,2,4,1,1,0,6,2,0,0,2,3,10.4,5.12.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1418,4,5,0,0,4,4,0,4,2,1,0,3,1,10.3,5.12.2008
Jason Richardson,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2147,7,16,3,6,3,4,0,6,2,1,0,3,6,10.0,5.12.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2039,4,8,0,0,2,4,5,5,2,0,1,2,1,9.9,5.12.2008
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1949,5,7,0,0,2,6,2,5,2,1,2,2,6,9.8,5.12.2008
Antonio Daniels,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,1780,3,7,1,2,3,4,0,3,4,1,0,0,2,9.8,5.12.2008
Kosta Koufos,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,366,5,5,0,0,0,0,2,1,0,1,0,1,1,9.8,5.12.2008
Ray Allen,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2194,7,16,2,8,3,3,1,1,1,0,0,1,4,9.7,5.12.2008
Trevor Ariza,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,1536,4,7,0,2,1,2,1,2,2,3,0,1,1,9.6,5.12.2008
Kendrick Perkins,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1918,2,4,0,0,8,12,7,5,2,0,0,5,4,9.6,5.12.2008
Anthony Parker,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1469,3,5,0,0,2,2,0,0,4,1,0,0,0,9.5,5.12.2008
Luis Scola,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1423,4,8,0,0,0,0,4,6,0,1,1,0,2,9.5,5.12.2008
Vince Carter,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2051,7,15,1,5,3,5,0,2,4,0,1,3,3,9.4,5.12.2008
Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1440,4,7,2,2,0,0,0,3,4,0,0,1,0,9.4,5.12.2008
Mike Bibby,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2238,4,14,2,8,0,0,1,5,9,1,0,2,0,9.3,5.12.2008
Ronnie Brewer,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1585,4,10,0,2,2,2,1,3,3,4,0,3,0,9.3,5.12.2008
Chris Duhon,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2597,4,12,2,5,3,3,0,4,8,4,0,7,2,9.2,5.12.2008
Andrei Kirilenko,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1470,3,4,0,0,1,4,0,5,6,2,2,3,3,9.1,5.12.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1543,5,10,0,0,3,3,1,2,1,0,1,0,4,9.1,5.12.2008
Joe Johnson,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2655,8,17,1,7,0,0,0,5,7,1,0,6,2,8.9,5.12.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1548,3,4,0,0,1,2,3,5,0,0,3,1,2,8.9,5.12.2008
Keith Bogans,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1535,3,6,3,6,0,0,0,4,0,2,0,0,1,8.8,5.12.2008
Chris Wilcox,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1471,5,10,0,0,1,2,3,2,1,3,0,2,3,8.8,5.12.2008
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1542,6,8,0,0,0,0,2,1,1,1,0,2,4,8.6,5.12.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1673,3,11,0,1,6,8,1,1,3,2,0,0,3,8.6,5.12.2008
Leon Powe,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1063,6,10,0,0,2,3,3,1,1,1,0,3,4,8.5,5.12.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,2456,4,10,1,3,3,5,0,1,3,2,0,1,2,8.4,5.12.2008
Daniel Gibson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1685,5,9,2,5,2,4,0,2,1,0,0,0,5,8.2,5.12.2008
Joey Graham,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1584,6,9,0,0,1,1,1,4,1,1,0,3,4,8.1,5.12.2008
Malik Allen,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1860,4,6,0,0,2,2,2,3,1,1,0,1,6,8.0,5.12.2008
Kwame Brown,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1209,3,4,0,0,1,3,3,5,0,0,0,0,2,7.4,5.12.2008
Anthony Johnson,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1152,3,5,1,1,0,0,0,0,5,0,0,0,2,7.4,5.12.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1649,5,10,1,3,1,2,1,2,1,0,0,0,3,7.4,5.12.2008
Jared Jeffries,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,986,3,7,0,0,0,0,4,3,3,1,0,1,2,7.3,5.12.2008
Maurice Evans,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1683,5,10,1,4,0,0,2,2,0,2,0,2,2,7.2,5.12.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1179,3,6,0,1,1,1,0,2,2,1,0,0,0,7.0,5.12.2008
Ronald Murray,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,941,4,6,0,0,2,3,1,3,1,0,0,2,1,6.9,5.12.2008
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1214,4,9,1,1,2,4,2,1,3,0,0,2,1,6.9,5.12.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1907,4,8,0,2,1,1,1,2,2,0,0,0,2,6.9,5.12.2008
Rasheed Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1996,2,7,1,4,2,2,3,5,1,1,1,1,3,6.7,5.12.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1634,1,1,0,0,1,2,2,5,0,1,2,1,0,6.6,5.12.2008
Stephen Graham,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1496,5,11,1,2,3,3,0,3,0,0,0,2,2,6.4,5.12.2008
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1499,3,6,0,0,0,0,2,3,2,0,0,0,1,6.3,5.12.2008
Tony Battie,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1270,4,7,0,0,0,0,2,4,0,1,1,2,2,6.2,5.12.2008
Donyell Marshall,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,815,3,6,2,4,0,0,1,2,0,0,1,0,2,6.2,5.12.2008
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1440,2,5,0,1,2,4,1,4,5,0,0,1,2,6.1,5.12.2008
J.J. Redick,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1117,3,5,1,2,1,1,0,1,2,0,0,1,1,6.0,5.12.2008
Stromile Swift,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,976,3,3,0,0,2,3,0,3,1,0,0,1,4,5.7,5.12.2008
Darko Milicic,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2001,2,6,0,0,1,2,3,6,0,3,2,2,5,5.5,5.12.2008
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1333,4,7,0,0,3,5,1,2,1,0,0,1,6,5.5,5.12.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2021,6,13,0,1,1,2,0,3,0,1,0,2,1,5.4,5.12.2008
Reggie Evans,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,805,2,4,0,0,3,4,2,0,1,0,0,1,1,5.3,5.12.2008
Courtney Lee,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,619,2,2,1,1,1,1,0,1,0,0,0,0,1,5.3,5.12.2008
Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2071,5,13,0,3,2,2,2,2,2,0,0,2,3,5.1,5.12.2008
Carl Landry,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1457,1,6,0,0,4,4,2,7,1,0,0,1,1,5.0,5.12.2008
Brandan Wright,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,507,3,4,0,0,0,0,0,1,1,0,0,0,1,5.0,5.12.2008
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2286,1,7,0,1,4,5,1,4,4,3,1,3,4,4.9,5.12.2008
Damien Wilkins,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1231,1,5,0,2,2,2,0,3,4,0,1,0,1,4.9,5.12.2008
Willie Green,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1386,4,11,0,2,1,2,1,1,3,0,0,0,2,4.8,5.12.2008
Paul Pierce,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2246,4,12,0,1,5,6,0,0,4,1,0,4,2,4.8,5.12.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,2316,5,17,3,7,0,0,0,2,7,0,0,3,2,4.8,5.12.2008
Jordan Farmar,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,1536,4,10,3,4,0,0,0,0,1,1,0,2,2,4.5,5.12.2008
T.J. Ford,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1652,4,9,0,1,0,0,1,3,2,1,0,2,2,4.5,5.12.2008
Jason Maxiell,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,957,4,6,0,0,0,0,0,0,0,0,1,0,4,4.5,5.12.2008
Rasho Nesterovic,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1086,4,9,0,0,0,0,2,1,2,0,0,2,0,4.4,5.12.2008
Quentin Richardson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2168,3,10,2,8,0,0,1,3,2,0,0,0,2,4.4,5.12.2008
Jermaine O'Neal,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1180,5,10,0,0,0,0,0,5,0,1,2,3,4,4.3,5.12.2008
Theo Ratliff,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1086,1,4,0,0,0,0,2,3,1,2,3,2,1,4.3,5.12.2008
Kyle Korver,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1102,3,9,2,3,0,0,1,3,1,0,0,1,0,4.2,5.12.2008
JaVale McGee,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,538,3,6,0,0,2,2,2,0,0,0,0,2,1,4.0,5.12.2008
Jerryd Bayless,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,509,2,2,0,0,3,4,0,0,1,0,0,2,2,3.9,5.12.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1113,2,2,0,0,0,0,1,0,0,1,0,0,3,3.9,5.12.2008
Roko Ukic,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1001,3,6,0,2,1,3,0,0,2,1,1,2,1,3.9,5.12.2008
Paul Davis,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,944,3,5,0,0,0,0,0,3,0,0,0,0,2,3.8,5.12.2008
Jeff Foster,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1250,1,5,0,0,3,4,3,4,1,1,0,2,2,3.7,5.12.2008
Will Solomon,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,366,3,5,1,2,0,0,0,0,0,0,0,1,0,3.7,5.12.2008
Eric Gordon,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2338,2,6,0,3,3,4,0,1,1,1,1,2,1,3.5,5.12.2008
Joe Alexander,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,407,1,2,0,0,0,0,1,1,1,0,1,0,0,3.4,5.12.2008
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2227,4,7,0,2,1,2,0,7,3,0,0,5,3,3.3,5.12.2008
Eddie House,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,983,1,4,0,1,1,1,0,2,3,0,0,0,0,3.3,5.12.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1140,3,7,1,2,1,2,1,5,1,0,1,3,3,3.3,5.12.2008
Amir Johnson,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,967,2,5,0,0,0,0,1,2,0,1,2,1,2,3.2,5.12.2008
Jason Kapono,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1271,2,8,1,2,0,0,0,4,3,1,0,1,1,3.1,5.12.2008
C.J. Miles,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1326,3,10,1,1,0,0,1,2,4,0,0,1,3,3.1,5.12.2008
Josh McRoberts,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,266,1,2,0,1,0,0,1,1,0,1,0,0,0,3.0,5.12.2008
Dan Gadzuric,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,721,1,2,0,0,0,0,0,3,1,0,1,0,1,2.9,5.12.2008
Brevin Knight,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1226,1,4,0,0,0,0,0,3,3,2,0,1,2,2.8,5.12.2008
Quinton Ross,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1395,2,3,1,1,0,0,0,3,0,0,0,1,2,2.8,5.12.2008
Luther Head,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,463,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7,5.12.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,1443,1,4,1,3,0,3,0,2,6,2,1,3,3,2.7,5.12.2008
Roy Hibbert,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1062,1,4,0,0,1,2,2,4,1,0,0,1,0,2.5,5.12.2008
Jamario Moon,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1093,1,3,0,1,0,0,1,4,2,1,1,2,2,2.5,5.12.2008
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1106,2,5,0,0,1,2,1,5,0,1,1,1,6,2.4,5.12.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2111,3,12,0,4,1,1,0,6,1,0,4,2,2,2.3,5.12.2008
