name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antawn Jamison,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2294,9,14,3,5,4,5,0,3,1,3,1,3,3,19.5,12.1.2009
Kevin Garnett,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2415,7,15,0,0,6,6,3,9,2,2,2,1,4,19.3,12.1.2009
Andrew Bogut,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2314,9,12,0,0,0,0,4,6,3,2,1,2,5,18.6,12.1.2009
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2341,6,14,4,9,0,0,0,3,10,3,0,1,1,18.1,12.1.2009
Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,2886,9,20,2,5,6,7,3,6,2,2,0,5,0,17.5,12.1.2009
Drew Gooden,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2124,10,20,0,0,2,2,3,6,1,0,2,0,3,16.8,12.1.2009
Chris Paul,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,2439,8,19,2,5,5,6,0,5,7,2,0,3,5,15.9,12.1.2009
Luke Ridnour,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2212,4,11,1,3,5,5,1,2,10,1,1,2,1,15.5,12.1.2009
Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1534,5,7,0,0,7,9,6,7,1,0,1,4,4,15.4,12.1.2009
Andrea Bargnani,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2316,9,20,2,6,3,3,1,7,3,1,0,2,4,14.9,12.1.2009
Rajon Rondo,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2386,4,9,0,0,1,2,0,5,8,3,2,1,0,14.4,12.1.2009
Roko Ukic,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1408,7,12,2,2,0,0,1,2,3,2,0,1,1,14.4,12.1.2009
Luol Deng,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1334,3,10,0,1,8,8,3,2,1,3,0,0,1,14.2,12.1.2009
Rasual Butler,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,2040,7,13,2,6,2,2,2,5,0,0,1,1,2,13.5,12.1.2009
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,2252,5,7,0,0,1,1,1,3,9,1,0,3,2,13.2,12.1.2009
Chris Bosh,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2690,6,11,0,0,6,7,2,9,1,0,0,2,5,13.1,12.1.2009
Mike Dunleavy,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1387,7,14,3,5,3,3,1,6,2,0,0,4,1,12.5,12.1.2009
Ronnie Brewer,UTAH JAZZ,HOME,INDIANA PACERS,WIN,2360,5,10,0,0,2,2,1,4,1,4,2,1,4,12.4,12.1.2009
Al Harrington,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,2039,6,19,2,8,6,6,3,7,1,0,0,1,2,12.2,12.1.2009
Derrick Rose,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2518,5,14,0,2,3,5,2,1,10,1,0,2,0,12.1,12.1.2009
Troy Murphy,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1860,4,9,2,4,2,2,0,10,3,0,2,0,5,11.8,12.1.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,2246,7,19,0,2,5,5,1,4,4,2,0,2,4,11.6,12.1.2009
Wilson Chandler,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,2222,9,17,1,2,0,0,0,3,1,0,1,0,4,11.4,12.1.2009
Chris Duhon,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,2462,2,7,2,4,4,5,0,4,9,0,0,2,1,10.6,12.1.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1497,5,8,0,0,0,0,4,1,3,1,2,2,4,10.4,12.1.2009
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1555,6,12,1,2,3,4,2,3,0,1,1,2,3,10.4,12.1.2009
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,2868,4,15,1,2,6,6,2,8,1,1,3,3,1,10.3,12.1.2009
Quentin Richardson,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,1982,2,7,1,4,4,6,1,6,8,0,0,2,0,10.2,12.1.2009
Ray Allen,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2685,5,10,1,3,1,1,2,3,5,0,0,2,2,10.0,12.1.2009
Rasho Nesterovic,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1210,6,11,0,0,0,0,1,1,4,0,2,1,3,9.7,12.1.2009
Jeff Foster,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,2060,4,7,0,0,3,5,2,6,4,2,1,4,5,9.6,12.1.2009
Will Solomon,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1758,4,6,2,3,0,0,0,2,5,0,0,1,3,9.3,12.1.2009
Jarrett Jack,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,2289,5,10,1,2,2,2,1,4,3,1,0,3,2,9.2,12.1.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2160,3,7,0,0,2,2,4,6,3,0,0,1,2,9.2,12.1.2009
Keyon Dooling,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,WIN,2146,5,9,1,3,3,4,0,0,4,1,0,2,5,9.1,12.1.2009
Devin Harris,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,WIN,2512,7,22,1,5,2,2,0,4,8,1,0,3,1,8.8,12.1.2009
Ben Gordon,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1884,5,12,1,3,6,8,0,3,3,1,0,4,4,8.2,12.1.2009
Thabo Sefolosha,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1083,4,6,0,1,0,0,2,6,1,2,0,2,3,8.1,12.1.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,1383,4,8,0,0,4,7,1,3,1,0,1,0,5,7.8,12.1.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1613,1,3,0,0,0,0,2,8,5,0,1,0,2,7.5,12.1.2009
Anthony Parker,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2056,4,10,1,4,2,2,1,3,3,0,0,1,2,7.5,12.1.2009
Ronnie Price,UTAH JAZZ,HOME,INDIANA PACERS,WIN,1823,3,8,2,5,2,2,0,3,2,2,0,2,1,7.5,12.1.2009
Kris Humphries,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1205,3,5,0,0,3,4,0,4,1,1,0,1,2,7.4,12.1.2009
Rudy Fernandez,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1543,3,7,1,5,1,1,0,3,3,1,0,1,1,6.9,12.1.2009
Leon Powe,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1557,4,7,0,0,2,5,4,3,1,0,0,1,5,6.9,12.1.2009
Tyson Chandler,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,1970,5,11,0,0,0,0,8,4,0,0,0,3,4,6.5,12.1.2009
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,2076,3,12,2,7,0,0,1,5,4,1,1,0,3,6.3,12.1.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1051,2,3,0,0,0,0,1,4,4,0,0,0,3,6.2,12.1.2009
Brian Scalabrine,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1705,4,9,3,7,0,0,0,2,2,0,0,1,3,6.1,12.1.2009
Eddie House,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,795,2,4,2,4,0,0,0,1,2,0,1,0,1,6.0,12.1.2009
Jamario Moon,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1363,3,7,2,4,0,0,0,1,1,1,2,1,2,5.9,12.1.2009
Jared Jeffries,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,1513,1,8,0,1,1,4,5,4,6,1,0,0,2,5.7,12.1.2009
Tim Thomas,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,1045,4,7,1,1,0,0,0,2,1,0,1,1,3,5.5,12.1.2009
Antonio Daniels,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,719,1,3,1,2,2,2,0,0,2,1,0,0,1,5.3,12.1.2009
Roy Hibbert,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,345,3,4,0,0,1,1,1,0,2,0,0,1,3,5.3,12.1.2009
Bobby Simmons,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1162,2,3,1,2,0,0,1,5,0,1,1,1,4,5.0,12.1.2009
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2452,3,8,0,0,2,2,0,6,4,0,1,2,5,4.9,12.1.2009
Glen Davis,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,766,2,4,0,0,1,1,3,2,1,1,0,1,4,4.8,12.1.2009
Andres Nocioni,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1471,1,5,1,4,4,4,0,4,2,0,1,0,6,4.8,12.1.2009
Nate Robinson,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,1123,3,8,1,5,0,0,0,1,1,2,0,0,2,4.8,12.1.2009
Travis Diener,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1573,1,6,1,4,0,0,2,2,8,1,0,2,3,4.6,12.1.2009
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2120,3,13,1,1,4,4,2,6,3,0,0,3,2,4.6,12.1.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,875,1,3,0,0,2,2,1,3,0,1,0,0,1,4.5,12.1.2009
Jarvis Hayes,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1626,2,8,1,6,0,0,1,4,1,2,0,0,1,4.4,12.1.2009
Jerryd Bayless,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,549,3,4,0,0,1,1,0,0,0,0,0,1,1,4.0,12.1.2009
Ramon Sessions,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,928,2,5,0,0,0,1,0,0,4,1,0,0,2,3.9,12.1.2009
Tyrus Thomas,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1469,0,0,0,0,3,5,0,2,0,0,2,0,1,3.8,12.1.2009
Jason Kapono,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1338,2,6,0,3,3,4,0,1,2,0,0,1,1,3.5,12.1.2009
Melvin Ely,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,385,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4,12.1.2009
Joey Graham,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1767,1,5,0,0,5,6,1,2,1,0,0,1,3,3.3,12.1.2009
Kirk Hinrich,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1252,2,5,0,2,0,0,0,1,3,1,0,1,1,3.3,12.1.2009
Eduardo Najera,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1004,2,5,0,1,0,0,3,3,1,0,1,1,4,3.1,12.1.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,941,1,2,0,1,0,0,1,3,2,0,0,1,0,3.0,12.1.2009
Mike James,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1828,2,12,0,2,4,4,1,2,4,0,0,1,2,2.7,12.1.2009
Matt Harpring,UTAH JAZZ,HOME,INDIANA PACERS,WIN,520,1,1,0,0,0,0,1,1,1,0,0,0,2,2.6,12.1.2009
Kyle Korver,UTAH JAZZ,HOME,INDIANA PACERS,WIN,828,3,7,1,2,0,0,0,1,0,0,0,0,3,2.4,12.1.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,833,1,2,0,0,0,0,1,0,0,1,1,1,0,2.4,12.1.2009
Stephen Graham,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1002,2,4,0,0,1,2,1,0,0,0,0,0,3,2.1,12.1.2009
Brandon Rush,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,256,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0,12.1.2009
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,1575,3,5,0,0,2,2,0,5,0,0,0,3,6,1.8,12.1.2009
Chris Wilcox,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,222,1,2,0,0,0,1,1,3,0,0,0,0,1,1.8,12.1.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,868,1,3,1,2,2,2,0,0,1,0,0,1,4,1.4,12.1.2009
Larry Hughes,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,423,2,3,0,0,0,0,0,0,0,0,0,1,1,1.3,12.1.2009
Gabe Pruitt,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,626,1,4,1,2,0,0,0,0,1,0,0,0,0,1.3,12.1.2009
James Posey,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,1744,1,4,0,2,0,0,0,5,0,1,0,1,0,1.1,12.1.2009
Joe Alexander,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,337,0,2,0,0,0,0,2,0,1,0,1,0,1,1.0,12.1.2009
Richard Jefferson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1550,3,9,0,3,2,2,0,3,0,0,0,2,2,1.0,12.1.2009
Ryan Anderson,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1617,3,14,0,4,0,0,5,4,0,2,0,2,3,0.9,12.1.2009
Etan Thomas,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,260,0,3,0,0,0,0,2,2,1,0,0,0,0,0.6,12.1.2009
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,295,0,0,0,0,0,0,1,0,1,0,0,1,0,0.4,12.1.2009
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,336,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,12.1.2009
Brevin Knight,UTAH JAZZ,HOME,INDIANA PACERS,WIN,607,0,2,0,0,0,0,0,3,3,0,0,1,1,0.2,12.1.2009
Joakim Noah,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,480,1,1,0,0,1,2,1,1,0,0,0,2,3,0.1,12.1.2009
Chris Douglas-Roberts,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.1.2009
Patrick O'Bryant,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.1.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,548,0,0,0,0,2,2,1,1,0,0,0,1,5,0.0,12.1.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,303,1,3,0,1,0,0,0,0,0,0,0,0,1,-0.1,12.1.2009
Morris Almond,UTAH JAZZ,HOME,INDIANA PACERS,WIN,229,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,12.1.2009
Caron Butler,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2250,2,13,0,0,2,2,5,2,0,2,0,3,3,-0.4,12.1.2009
Morris Peterson,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,291,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,12.1.2009
Malik Allen,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,230,0,1,0,0,0,0,0,1,1,0,0,1,0,-0.7,12.1.2009
Aaron Gray,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,363,0,0,0,0,0,0,1,0,0,1,0,2,1,-0.7,12.1.2009
Tyronn Lue,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,133,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,12.1.2009
Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,LOSS,1528,2,4,0,0,0,0,1,2,1,0,0,5,2,-1.8,12.1.2009
Kosta Koufos,UTAH JAZZ,HOME,INDIANA PACERS,WIN,829,0,3,0,0,0,0,1,4,0,0,1,2,2,-2.3,12.1.2009
Josh Boone,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,WIN,690,0,3,0,0,0,0,1,0,1,0,0,1,3,-2.9,12.1.2009
