name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Royal Ivey,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,777,2,3,1,2,0,0,1,1,0,1,0,0,1,5.3,19.4.2009
Morris Peterson,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,523,1,4,1,2,2,2,1,2,1,1,0,0,1,5.2,19.4.2009
Josh Powell,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,260,2,4,0,0,2,2,2,0,0,0,0,0,1,5.0,19.4.2009
Luke Walton,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,689,2,6,1,1,0,0,1,0,3,1,0,0,1,5.0,19.4.2009
Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1501,2,3,0,0,2,2,0,5,0,0,0,1,2,4.4,19.4.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1620,3,6,2,3,0,0,0,2,0,0,1,0,5,4.3,19.4.2009
Jamario Moon,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,426,2,2,1,1,0,0,0,1,0,0,0,0,1,4.3,19.4.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,2116,2,8,0,2,2,2,1,4,4,1,0,1,4,4.3,19.4.2009
Matt Harpring,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,875,3,6,0,0,2,2,0,0,1,0,0,0,4,4.1,19.4.2009
Maurice Evans,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1556,3,8,0,3,0,0,1,3,2,0,0,0,2,3.8,19.4.2009
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1640,2,2,0,0,2,2,2,3,0,1,0,3,5,3.7,19.4.2009
Ronnie Brewer,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1318,2,7,0,0,2,3,1,6,1,2,0,2,3,3.5,19.4.2009
C.J. Miles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1033,2,9,0,3,2,2,2,1,1,1,0,0,1,3.5,19.4.2009
Kyle Korver,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1984,2,6,2,4,1,2,1,0,1,1,0,1,3,3.4,19.4.2009
Kenyon Martin,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1757,2,5,0,0,0,0,0,4,3,1,0,1,3,3.4,19.4.2009
Mario Chalmers,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2015,3,10,1,5,1,2,2,1,2,2,0,3,2,3.1,19.4.2009
Joel Anthony,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1125,0,0,0,0,0,0,1,3,0,0,2,0,0,3.0,19.4.2009
Dahntay Jones,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1270,3,4,1,1,0,0,0,3,0,1,0,4,2,2.5,19.4.2009
Jermaine O'Neal,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1306,2,5,0,0,1,2,1,1,2,1,1,3,2,2.2,19.4.2009
Sean Marks,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,421,1,1,0,0,0,0,1,2,0,0,0,0,3,1.8,19.4.2009
Julian Wright,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,523,1,3,0,0,0,0,0,1,1,0,1,0,1,1.6,19.4.2009
Andrew Bynum,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1226,2,5,0,0,3,5,0,3,0,1,0,2,5,1.4,19.4.2009
Anthony Carter,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,867,0,1,0,0,0,0,1,2,2,0,1,1,1,1.3,19.4.2009
Tony Battie,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,840,2,5,0,0,0,0,0,1,0,0,0,0,1,1.2,19.4.2009
Sasha Vujacic,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,708,0,2,0,1,0,0,0,1,2,1,1,0,2,1.2,19.4.2009
Solomon Jones,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,269,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7,19.4.2009
Reggie Evans,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,540,0,0,0,0,1,2,0,1,0,0,0,0,1,0.5,19.4.2009
Mario West,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,200,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,19.4.2009
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1086,3,7,0,0,0,4,0,1,0,2,0,1,5,0.0,19.4.2009
Speedy Claxton,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.4.2009
Othello Hunter,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.4.2009
Renaldo Balkman,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,180,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.1,19.4.2009
Marcin Gortat,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,596,0,0,0,0,0,0,0,2,0,0,1,1,1,-0.1,19.4.2009
Johan Petro,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,267,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.1,19.4.2009
Jordan Farmar,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,236,0,1,0,0,0,0,0,0,1,0,1,1,0,-0.3,19.4.2009
Ronald Murray,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1488,1,6,0,1,0,0,0,5,4,0,0,2,2,-0.3,19.4.2009
Chris Quinn,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,412,0,3,0,1,0,0,0,0,1,1,0,0,0,-0.4,19.4.2009
Jason Hart,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,180,0,0,0,0,0,0,0,1,1,0,0,1,2,-0.8,19.4.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1049,1,6,0,1,0,0,0,1,2,0,0,0,2,-0.9,19.4.2009
J.J. Redick,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,377,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,19.4.2009
Marreese Speights,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,380,0,2,0,0,0,0,0,2,0,0,0,0,1,-1.2,19.4.2009
Devin Brown,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,737,0,2,0,1,2,2,0,1,0,0,0,2,1,-1.5,19.4.2009
James Posey,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1256,1,5,0,2,0,0,1,3,0,0,0,2,0,-1.5,19.4.2009
Brevin Knight,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,180,0,1,0,0,0,0,0,0,0,1,0,2,0,-1.7,19.4.2009
Mickael Pietrus,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,794,0,1,0,0,0,0,0,1,1,0,0,1,4,-2.3,19.4.2009
Daequan Cook,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1234,1,6,0,5,0,0,0,1,0,0,0,1,2,-3.3,19.4.2009
