name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1797,4,10,1,2,4,6,2,8,1,1,2,0,2,12.9,13.3.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1598,4,6,1,2,3,4,1,5,1,1,0,0,0,12.9,13.3.2009
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1478,4,6,0,0,6,6,2,7,0,0,0,0,6,12.5,13.3.2009
Keith Bogans,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1405,5,10,4,8,0,0,0,3,4,0,0,0,1,12.3,13.3.2009
James Singleton,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1445,4,6,0,0,3,3,5,6,0,0,1,2,1,12.0,13.3.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2469,7,12,0,0,3,4,1,4,4,0,0,3,2,11.9,13.3.2009
Raja Bell,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,LOSS,2233,6,18,2,6,2,2,2,3,4,1,1,0,2,11.8,13.3.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2542,6,12,4,8,1,2,0,5,1,0,1,1,2,11.7,13.3.2009
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2269,4,7,0,0,0,0,7,10,0,0,0,1,1,11.2,13.3.2009
John Salmons,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,2720,5,13,2,5,2,2,0,7,3,1,0,1,0,11.1,13.3.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,2559,3,8,0,0,4,4,2,5,2,2,1,1,2,10.8,13.3.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1532,2,5,0,0,0,0,4,8,1,0,5,0,0,10.7,13.3.2009
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,2380,5,8,3,5,2,2,0,3,5,0,0,4,3,10.6,13.3.2009
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2471,9,23,2,3,1,1,2,2,4,2,0,4,2,10.5,13.3.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,2614,3,8,1,3,5,7,0,11,7,2,2,6,5,10.4,13.3.2009
Bobby Simmons,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1288,4,5,4,4,2,2,0,2,0,0,0,1,4,10.1,13.3.2009
Luis Scola,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,WIN,1968,7,10,0,0,1,2,1,5,0,0,0,1,4,10.0,13.3.2009
Brandan Wright,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,926,5,7,0,0,2,3,2,3,0,0,0,1,0,10.0,13.3.2009
Brad Miller,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1617,4,8,0,0,6,8,6,1,2,0,0,4,3,9.9,13.3.2009
Shane Battier,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,WIN,2272,3,5,1,3,0,0,0,7,4,2,0,1,2,9.8,13.3.2009
Jason Terry,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1946,9,22,1,9,1,1,1,0,3,0,0,0,3,9.8,13.3.2009
Charlie Bell,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,2002,6,10,3,5,0,0,1,0,3,1,0,4,2,9.4,13.3.2009
Kirk Hinrich,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1506,5,10,3,5,1,1,1,1,1,1,1,2,3,9.2,13.3.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,2576,9,20,2,7,2,2,0,1,3,0,0,4,2,9.2,13.3.2009
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2030,4,8,0,0,3,6,3,12,3,0,1,4,3,9.1,13.3.2009
Tony Battie,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1508,6,8,0,0,1,1,1,6,0,0,0,3,1,8.9,13.3.2009
Mike Bibby,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1902,6,14,1,4,0,0,0,6,6,0,0,2,3,8.4,13.3.2009
Andres Nocioni,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,2426,5,9,1,2,1,2,0,9,1,0,1,1,5,8.4,13.3.2009
Pops Mensah-Bonsu,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1680,3,5,0,0,2,2,3,7,0,1,0,1,4,8.3,13.3.2009
Erick Dampier,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1180,2,5,0,0,2,4,6,4,1,0,1,0,3,8.1,13.3.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,926,4,5,0,0,1,1,0,2,1,0,1,0,3,7.9,13.3.2009
Ronald Murray,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1478,4,10,0,2,0,0,1,3,3,2,0,0,1,7.9,13.3.2009
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1859,2,4,2,4,3,4,0,1,1,1,0,0,2,7.8,13.3.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2598,5,14,1,2,0,0,0,8,4,1,1,2,1,7.7,13.3.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,LOSS,1518,4,8,1,4,3,5,0,5,1,0,1,2,1,7.7,13.3.2009
Spencer Hawes,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,2543,5,9,1,2,0,0,3,1,4,1,0,3,6,7.5,13.3.2009
J.J. Redick,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1244,3,6,2,5,2,2,0,4,1,0,0,1,1,7.5,13.3.2009
Tyrus Thomas,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1428,3,8,0,0,2,3,1,4,1,2,1,0,3,7.3,13.3.2009
Jared Jeffries,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1450,2,7,0,0,4,6,4,1,3,0,0,0,3,7.1,13.3.2009
Troy Murphy,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1799,2,7,1,3,2,2,0,14,1,0,1,1,1,7.1,13.3.2009
Metta World Peace,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,WIN,2140,5,12,0,2,0,0,0,6,4,1,1,2,2,7.1,13.3.2009
Boris Diaw,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,LOSS,1665,4,6,1,1,0,0,0,5,3,1,0,2,5,7.0,13.3.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1725,4,11,0,1,2,4,2,3,7,0,0,3,1,6.9,13.3.2009
J.J. Barea,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1574,3,12,0,1,2,2,0,5,6,1,0,0,2,6.7,13.3.2009
Al Harrington,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1390,5,9,0,2,2,3,1,2,0,2,1,3,4,6.7,13.3.2009
Stephon Marbury,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1023,4,9,1,2,0,0,0,1,5,0,0,1,1,6.7,13.3.2009
Marreese Speights,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1090,5,9,0,0,0,0,0,2,0,2,0,0,4,6.7,13.3.2009
Von Wafer,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,WIN,816,3,7,2,3,0,0,0,2,3,1,0,1,1,6.6,13.3.2009
Tarence Kinsey,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,498,3,3,1,1,0,0,1,0,0,0,0,0,1,6.4,13.3.2009
Mikki Moore,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1324,3,3,0,0,0,0,2,6,2,0,1,2,5,6.4,13.3.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,758,1,2,0,0,6,6,1,3,0,0,0,1,3,6.4,13.3.2009
Sean Williams,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,766,3,5,0,0,1,2,2,1,2,1,1,1,5,6.1,13.3.2009
Larry Hughes,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2131,5,15,1,6,1,2,0,4,1,3,0,2,0,6.0,13.3.2009
Reggie Evans,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,855,2,2,0,0,1,2,2,2,0,0,1,0,2,5.9,13.3.2009
Raymond Felton,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,LOSS,2479,6,19,0,1,0,0,0,2,8,2,0,3,2,5.5,13.3.2009
Arron Afflalo,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1390,3,6,2,4,0,0,0,3,1,0,0,0,3,5.4,13.3.2009
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1226,4,9,0,0,1,3,4,3,0,0,2,2,3,5.4,13.3.2009
Rajon Rondo,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1753,2,7,0,0,0,0,2,6,8,1,0,4,1,5.3,13.3.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1225,3,4,0,0,0,0,1,3,0,0,0,0,2,5.2,13.3.2009
Tim Thomas,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1051,3,10,3,5,0,0,0,4,4,1,0,2,3,5.0,13.3.2009
Willie Green,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1569,2,9,0,0,2,2,0,3,5,1,0,1,0,4.9,13.3.2009
D.J. Augustin,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,LOSS,1051,2,4,0,0,3,4,0,1,1,1,0,1,2,4.8,13.3.2009
Emeka Okafor,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,LOSS,1714,3,11,0,0,2,4,4,4,0,2,1,1,4,4.8,13.3.2009
Vince Carter,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2360,8,20,3,4,0,0,0,4,1,0,0,3,6,4.7,13.3.2009
Josh Smith,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1600,3,9,0,0,4,5,0,5,2,0,0,2,2,4.6,13.3.2009
Jeff Foster,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1306,2,4,0,0,0,1,1,4,2,0,0,0,1,4.5,13.3.2009
Ben Gordon,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1627,4,12,1,3,0,0,0,1,2,2,0,1,1,4.5,13.3.2009
Chuck Hayes,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,WIN,354,1,1,0,0,0,0,2,1,2,0,0,0,1,4.4,13.3.2009
Anthony Johnson,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1179,3,8,0,2,0,0,0,1,5,0,0,1,0,4.4,13.3.2009
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1440,3,7,0,3,0,0,1,1,2,0,0,0,1,4.3,13.3.2009
Quentin Richardson,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1471,2,6,1,4,1,2,1,4,1,1,0,0,4,4.2,13.3.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1276,2,6,0,0,0,2,4,2,2,0,1,0,3,4.1,13.3.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1673,0,1,0,0,3,4,1,2,0,0,5,1,4,4.1,13.3.2009
Darius Miles,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,692,1,1,0,0,0,0,0,0,2,1,1,0,2,4.0,13.3.2009
Jarvis Hayes,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,992,3,5,0,1,0,0,1,0,1,0,0,0,3,3.9,13.3.2009
Roko Ukic,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,662,3,7,0,0,0,0,0,4,1,0,0,0,1,3.8,13.3.2009
Solomon Jones,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,354,2,2,0,0,0,0,1,2,0,0,0,1,0,3.7,13.3.2009
Kyle Lowry,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,WIN,1215,3,6,1,2,2,2,0,0,2,0,0,3,2,3.6,13.3.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1914,3,8,0,0,0,0,3,7,0,0,0,1,3,3.6,13.3.2009
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,665,0,0,0,0,0,0,1,0,0,2,1,0,0,3.4,13.3.2009
Brandon Rush,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1724,3,8,2,3,0,0,0,5,1,0,0,2,1,3.4,13.3.2009
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1551,2,7,0,0,2,4,1,3,2,1,4,3,4,3.3,13.3.2009
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,729,2,4,0,0,1,1,0,2,0,0,1,1,0,3.3,13.3.2009
DeSagana Diop,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,LOSS,957,1,1,0,0,1,2,2,1,0,0,0,0,2,3.2,13.3.2009
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,466,3,8,0,1,0,0,1,2,0,0,1,0,1,3.2,13.3.2009
Rasho Nesterovic,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,646,3,6,0,0,0,0,0,2,0,0,0,0,1,3.2,13.3.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1116,2,3,0,0,0,0,0,1,1,2,1,2,3,3.2,13.3.2009
James Posey,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2037,3,10,1,6,3,3,0,1,1,2,0,3,3,3.0,13.3.2009
Henry Walker,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1120,2,4,0,0,2,2,0,1,1,1,0,1,5,3.0,13.3.2009
Eddie House,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1145,2,6,2,4,0,0,0,1,0,1,0,1,0,2.9,13.3.2009
Ramon Sessions,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1425,2,7,0,0,0,0,0,1,7,0,0,1,3,2.9,13.3.2009
Caron Butler,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1119,1,7,0,0,3,4,0,1,2,1,0,0,0,2.8,13.3.2009
Francisco Elson,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1742,2,3,0,0,0,0,1,5,0,0,0,1,3,2.7,13.3.2009
Walter Herrmann,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,416,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,13.3.2009
Zaza Pachulia,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,942,2,6,0,0,0,0,1,6,0,0,0,0,1,2.7,13.3.2009
Anthony Parker,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2343,3,9,0,0,0,0,0,4,2,1,0,1,2,2.7,13.3.2009
Antoine Wright,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2204,4,11,1,4,2,3,0,0,2,0,2,3,4,2.7,13.3.2009
Andrea Bargnani,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,517,2,5,0,2,0,0,1,2,0,0,0,0,0,2.6,13.3.2009
Charlie Villanueva,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1571,4,13,1,3,1,1,3,2,2,1,0,3,5,2.6,13.3.2009
Julian Wright,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1119,2,6,0,0,1,2,2,1,0,0,1,1,0,2.6,13.3.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,2129,2,9,2,7,0,0,2,5,0,0,3,1,5,2.5,13.3.2009
Trenton Hassell,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1999,2,2,0,0,0,0,0,3,0,0,0,1,2,2.5,13.3.2009
Travis Diener,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,377,0,0,0,0,0,0,0,1,3,0,0,0,0,2.4,13.3.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,325,1,1,0,0,0,0,1,0,2,0,0,1,1,2.4,13.3.2009
Mario West,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,427,0,0,0,0,0,0,3,1,0,0,0,0,0,2.4,13.3.2009
Aaron Brooks,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,WIN,2207,2,12,1,6,5,6,0,2,3,1,0,3,1,2.3,13.3.2009
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2010,3,13,1,4,2,2,2,4,3,0,0,2,4,2.2,13.3.2009
Mo Williams,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,2302,3,14,0,4,4,4,0,3,4,0,0,1,5,2.1,13.3.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1864,3,10,2,6,0,2,1,2,1,2,0,1,6,2.0,13.3.2009
