name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,755,0,5,0,2,1,2,1,0,3,0,0,0,2,-0.9,10.12.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1017,1,6,0,3,1,1,0,1,2,0,0,2,0,-1.1,10.12.2008
Josh McRoberts,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,172,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,10.12.2008
Will Solomon,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,251,0,2,0,0,0,0,0,1,1,0,0,1,0,-1.4,10.12.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1435,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5,10.12.2008
Elton Brand,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2102,3,11,0,0,0,0,4,6,1,0,2,7,2,-1.6,10.12.2008
Donyell Marshall,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,356,0,3,0,2,0,0,0,0,0,0,0,0,0,-2.1,10.12.2008
Willie Green,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1202,1,6,0,2,0,0,0,0,0,1,0,1,1,-2.2,10.12.2008
Julian Wright,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,299,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5,10.12.2008
Rasho Nesterovic,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,960,0,4,0,0,0,0,2,1,3,1,0,3,4,-2.6,10.12.2008
Jared Jeffries,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,1040,1,2,0,0,1,1,0,1,0,0,1,4,5,-3.0,10.12.2008
Tony Parker,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1550,3,13,0,0,0,2,0,2,3,0,0,3,2,-3.8,10.12.2008
Stephen Graham,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,474,0,3,0,0,0,0,0,0,0,0,0,2,2,-4.9,10.12.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1366,0,4,0,2,0,0,1,3,1,0,0,3,4,-5.1,10.12.2008
