name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Paul Pierce,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2668,5,15,1,4,2,4,3,6,4,3,0,4,3,8.2,4.11.2008
Eddie House,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1169,2,5,0,2,4,4,0,1,1,3,0,1,1,7.9,4.11.2008
Metta World Peace,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2222,3,16,3,10,6,9,3,4,1,2,0,1,5,6.8,4.11.2008
Rafer Alston,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1790,1,6,0,4,2,2,2,2,7,1,0,1,1,6.7,4.11.2008
Bobby Simmons,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1317,4,9,3,5,0,0,0,1,0,0,0,0,1,6.2,4.11.2008
Aaron Brooks,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1091,4,9,2,3,2,2,0,1,1,1,0,2,3,6.1,4.11.2008
Devin Harris,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1906,2,11,0,1,7,7,0,1,7,0,0,3,1,5.9,4.11.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,735,2,3,1,2,0,0,0,2,0,1,0,0,0,5.3,4.11.2008
Tony Allen,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,966,1,1,0,0,2,2,0,2,0,2,0,1,1,4.9,4.11.2008
Goran Dragic,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1042,2,3,0,1,2,3,0,3,2,0,0,2,2,3.8,4.11.2008
Boris Diaw,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1084,2,6,0,0,0,0,1,5,2,0,0,1,1,2.8,4.11.2008
Jarvis Hayes,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1674,4,11,1,6,0,0,0,4,0,0,0,1,1,2.7,4.11.2008
Chuck Hayes,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1174,1,2,0,0,0,0,1,3,0,0,1,0,2,2.5,4.11.2008
DeSagana Diop,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1088,1,3,0,0,0,0,2,4,1,0,0,0,4,2.0,4.11.2008
Keyon Dooling,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1130,1,6,0,1,2,2,0,0,1,2,0,1,0,1.9,4.11.2008
Antoine Wright,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,646,1,2,1,1,0,0,0,2,0,0,0,0,2,1.8,4.11.2008
Sean Singletary,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,269,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,4.11.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,624,2,5,0,0,0,0,0,0,1,0,0,0,1,1.6,4.11.2008
Sean Williams,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,530,1,4,0,0,1,2,2,0,0,1,0,1,0,1.6,4.11.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1672,1,1,0,0,0,0,1,3,1,0,1,2,3,1.5,4.11.2008
Desmon Farmer,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,721,1,2,1,2,0,0,0,1,0,0,0,0,2,1.5,4.11.2008
Josh Boone,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1201,1,3,0,0,0,2,3,0,0,1,0,0,3,1.4,4.11.2008
Robin Lopez,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1187,1,4,0,0,0,1,0,1,0,1,3,0,3,1.4,4.11.2008
Brandon Bass,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,685,2,3,0,0,0,0,0,2,0,0,0,2,0,1.3,4.11.2008
Gerald Green,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,120,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,4.11.2008
Carl Landry,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,713,1,3,0,0,0,0,2,1,2,0,0,1,4,0.8,4.11.2008
Michael Finley,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1607,1,6,1,3,0,2,1,4,1,0,0,0,1,0.6,4.11.2008
Lou Amundson,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,371,0,0,0,0,1,2,0,1,0,0,0,0,1,0.5,4.11.2008
J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.11.2008
Leon Powe,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,692,0,2,0,0,1,2,1,1,2,1,0,1,4,0.0,4.11.2008
James Singleton,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.11.2008
Kurt Thomas,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,720,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,4.11.2008
Eduardo Najera,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,269,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,4.11.2008
Chris Douglas-Roberts,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,555,1,2,0,0,0,0,0,0,0,0,0,1,1,-0.4,4.11.2008
Matt Bonner,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1192,0,5,0,3,0,0,3,2,1,0,0,0,1,-0.5,4.11.2008
Fabricio Oberto,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,846,1,1,0,0,0,0,0,0,0,0,0,1,3,-0.5,4.11.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,997,0,4,0,3,1,2,0,4,0,0,1,0,1,-0.7,4.11.2008
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1089,1,5,0,1,1,1,0,1,0,0,0,1,0,-0.8,4.11.2008
Yao Ming,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1705,4,14,0,0,0,0,1,6,0,0,0,2,3,-0.9,4.11.2008
Brook Lopez,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1149,1,6,0,0,0,0,2,4,0,1,2,4,4,-2.4,4.11.2008
