name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kwame Brown,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1948,4,5,0,0,1,3,3,1,0,1,2,0,1,10.7,7.1.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2265,5,12,0,1,0,0,3,5,6,2,1,3,1,10.7,7.1.2009
Grant Hill,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1986,6,14,0,2,6,6,2,4,1,0,0,2,3,10.7,7.1.2009
Andrei Kirilenko,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1648,5,10,0,0,3,4,2,6,3,1,0,2,3,10.7,7.1.2009
Troy Murphy,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1390,4,10,4,6,0,0,1,5,3,1,0,0,3,10.7,7.1.2009
Jeff Foster,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1642,4,5,0,0,0,0,2,7,2,2,2,2,5,10.4,7.1.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,2023,6,10,0,0,2,2,0,3,1,0,1,1,1,10.3,7.1.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1574,6,13,1,4,1,3,2,2,1,2,1,1,2,10.1,7.1.2009
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,2012,4,9,2,2,0,0,0,3,10,1,0,3,3,10.0,7.1.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1739,5,9,3,3,2,4,0,5,2,0,0,2,2,10.0,7.1.2009
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1744,3,12,2,8,4,4,0,1,6,1,0,0,1,9.9,7.1.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,2076,4,8,1,3,0,0,1,3,5,1,0,1,1,9.7,7.1.2009
Lou Amundson,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1523,4,9,0,0,1,7,9,5,0,1,1,1,2,9.6,7.1.2009
Maurice Evans,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1432,3,4,2,2,0,0,0,3,1,2,1,0,3,9.5,7.1.2009
Corey Maggette,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2261,9,15,0,0,1,4,2,4,2,1,0,4,6,9.5,7.1.2009
Stephen Graham,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,2050,6,10,1,2,0,0,1,6,3,0,0,2,4,9.4,7.1.2009
Theo Ratliff,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1075,2,2,0,0,3,4,2,0,0,1,2,0,1,9.4,7.1.2009
Derek Fisher,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2293,3,10,1,2,2,2,0,2,8,3,0,2,3,9.2,7.1.2009
Jameer Nelson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2084,5,14,0,4,5,6,0,5,5,2,0,3,4,9.2,7.1.2009
Ronald Murray,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1396,5,9,2,4,2,4,1,3,2,1,0,3,2,9.1,7.1.2009
Jason Kapono,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1539,5,8,2,4,0,0,0,2,1,1,0,1,2,8.9,7.1.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1976,6,10,0,2,2,3,0,0,3,1,0,2,3,8.9,7.1.2009
Glen Davis,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1366,4,6,0,0,4,4,0,2,0,0,0,0,3,8.8,7.1.2009
J.J. Hickson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1383,6,9,0,0,1,3,2,4,0,0,1,2,2,8.8,7.1.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1599,1,4,0,1,1,2,1,2,6,3,0,0,0,8.7,7.1.2009
Mike Dunleavy,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1258,6,12,0,3,2,3,1,1,4,0,1,2,4,8.5,7.1.2009
Udonis Haslem,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,2213,5,10,0,0,0,0,3,3,1,1,0,0,3,8.5,7.1.2009
Lou Williams,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1291,3,8,2,4,4,4,1,1,3,0,0,1,3,8.5,7.1.2009
Nene Hilario,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2315,4,9,0,0,6,7,3,3,2,0,1,4,4,8.4,7.1.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1318,3,6,1,3,1,1,1,3,3,1,1,2,0,8.4,7.1.2009
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1836,3,5,0,0,1,2,0,4,1,3,1,0,4,8.3,7.1.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1617,4,12,2,7,0,0,2,4,3,3,0,2,2,8.1,7.1.2009
Von Wafer,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1649,4,10,4,6,0,0,0,4,1,0,0,0,1,8.1,7.1.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1208,4,5,1,2,0,0,0,1,2,0,0,0,2,8.0,7.1.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1649,6,9,0,0,0,0,0,1,0,1,1,1,3,7.9,7.1.2009
Mario Chalmers,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,2161,4,7,2,4,2,2,0,1,7,2,0,7,3,7.7,7.1.2009
Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1024,2,6,0,1,4,4,0,0,2,2,0,0,1,7.6,7.1.2009
Royal Ivey,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1132,3,5,3,4,0,0,0,0,1,1,0,0,2,7.6,7.1.2009
Luke Ridnour,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1368,4,10,1,3,2,2,0,3,4,2,1,2,6,7.6,7.1.2009
Matt Harpring,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,729,5,7,0,0,0,0,1,1,0,0,0,0,2,7.3,7.1.2009
Joe Johnson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2276,5,17,1,4,2,4,0,1,9,1,0,2,2,7.1,7.1.2009
J.J. Redick,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1172,5,7,1,2,0,0,0,0,2,0,0,2,1,7.1,7.1.2009
Michael Beasley,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1239,5,12,0,0,2,2,0,3,3,1,0,1,4,7.0,7.1.2009
Deron Williams,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1694,3,7,0,2,2,2,0,4,8,0,0,3,3,6.9,7.1.2009
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2094,3,8,2,5,3,3,0,3,3,0,0,2,2,6.8,7.1.2009
Anthony Carter,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1532,1,3,0,1,3,4,1,1,9,0,0,3,1,6.8,7.1.2009
Nick Young,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1437,4,9,1,2,0,0,1,2,3,1,1,2,2,6.6,7.1.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1436,3,5,0,0,2,2,1,2,3,0,0,1,4,6.5,7.1.2009
Mike James,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1731,4,12,1,6,1,3,0,2,4,1,0,0,1,6.4,7.1.2009
Carl Landry,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1661,2,5,0,0,2,3,2,4,2,0,1,0,3,6.4,7.1.2009
Chris Andersen,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1268,2,2,0,0,2,4,1,6,0,0,2,1,3,6.3,7.1.2009
Keyon Dooling,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,2417,4,12,1,2,0,0,0,1,8,3,0,4,2,6.3,7.1.2009
Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1826,4,8,0,0,0,0,2,2,0,0,2,0,3,6.2,7.1.2009
Ramon Sessions,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1140,3,5,0,1,1,2,0,3,4,1,0,2,2,6.2,7.1.2009
Rodney Stuckey,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2383,4,12,0,2,5,6,0,3,7,1,0,6,1,6.2,7.1.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,597,2,6,0,1,2,2,1,1,0,3,0,0,1,6.2,7.1.2009
Ben Wallace,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1268,2,3,0,0,0,0,2,7,1,0,1,1,1,6.2,7.1.2009
Anthony Johnson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,796,2,2,2,2,0,0,0,2,2,0,0,1,1,6.0,7.1.2009
Jarrett Jack,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1949,5,10,0,1,1,1,1,1,5,0,0,3,4,5.9,7.1.2009
C.J. Miles,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1368,3,6,0,0,2,2,0,2,1,1,0,1,1,5.9,7.1.2009
David West,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1908,4,14,0,1,5,5,1,5,1,1,2,3,3,5.9,7.1.2009
Jarvis Hayes,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,1475,4,9,0,3,0,0,0,8,2,0,0,1,1,5.7,7.1.2009
Eduardo Najera,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,WIN,852,4,6,1,2,0,0,0,2,0,1,1,1,5,5.7,7.1.2009
Brevin Knight,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1186,1,4,0,1,1,2,2,2,4,2,0,1,1,5.6,7.1.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1470,4,8,1,4,0,0,1,2,0,0,0,0,2,5.5,7.1.2009
Antonio McDyess,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1686,2,6,0,0,0,0,3,10,1,1,0,0,5,5.4,7.1.2009
Dan Gadzuric,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1650,2,5,0,0,1,1,3,4,3,0,0,1,4,5.1,7.1.2009
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1959,4,11,0,1,2,2,0,2,2,2,0,2,2,5.1,7.1.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1507,3,6,0,1,0,0,1,3,2,2,0,3,0,5.0,7.1.2009
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1015,1,3,0,0,3,5,2,2,0,1,1,0,3,5.0,7.1.2009
James Posey,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1552,3,8,2,6,3,3,0,4,1,1,0,3,4,4.9,7.1.2009
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,941,2,4,0,0,2,2,1,2,0,0,3,1,4,4.8,7.1.2009
Marreese Speights,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,835,3,5,0,0,2,3,1,3,1,0,1,2,4,4.7,7.1.2009
Brandan Wright,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,739,2,7,0,0,1,2,5,4,0,0,1,0,3,4.7,7.1.2009
Robert Swift,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,838,2,4,0,0,0,0,2,3,1,0,0,0,1,4.6,7.1.2009
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1127,4,8,1,2,0,0,1,0,0,0,0,1,1,4.3,7.1.2009
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,LOSS,1373,3,6,0,1,2,3,0,1,3,1,0,3,2,4.2,7.1.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1778,0,1,0,0,2,6,1,6,1,2,0,0,2,4.1,7.1.2009
C.J. Watson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1477,0,2,0,0,2,2,0,0,6,0,0,1,0,3.8,7.1.2009
Amir Johnson,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1032,2,2,0,0,0,0,1,4,2,0,0,1,5,3.7,7.1.2009
Kosta Koufos,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,460,1,4,0,0,3,4,2,3,0,0,0,0,2,3.7,7.1.2009
Roko Ukic,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,777,2,5,0,1,2,2,1,0,1,0,0,1,0,3.7,7.1.2009
Gabe Pruitt,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,910,3,5,1,2,0,0,0,1,0,0,0,1,1,3.6,7.1.2009
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,862,4,6,0,0,0,0,0,2,0,0,1,2,3,3.5,7.1.2009
Rajon Rondo,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2008,2,4,0,0,1,4,0,0,5,0,0,1,2,3.5,7.1.2009
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1991,6,15,2,5,0,0,0,1,0,1,0,3,2,3.4,7.1.2009
Courtney Lee,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2220,5,10,1,2,0,0,0,2,0,0,0,2,3,3.4,7.1.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,875,3,8,0,0,0,0,0,5,0,1,2,1,3,3.3,7.1.2009
Tyronn Lue,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,372,2,2,1,1,0,0,0,0,1,0,0,1,2,3.3,7.1.2009
Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1196,1,2,1,2,0,0,1,2,1,0,0,0,2,3.2,7.1.2009
Chuck Hayes,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1006,2,4,0,0,0,0,1,7,0,0,0,1,2,3.0,7.1.2009
Allen Iverson,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2629,6,19,0,1,2,4,0,2,7,0,0,4,2,3.0,7.1.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1052,1,2,0,1,0,0,0,2,2,2,0,2,0,3.0,7.1.2009
