name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mike Bibby,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2495,7,17,2,8,4,6,2,4,7,4,0,1,2,19.8,16.1.2009
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2849,12,22,2,4,3,4,0,0,4,0,1,1,2,19.7,16.1.2009
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,2586,7,10,4,4,1,1,1,5,1,2,0,0,1,19.3,16.1.2009
Brad Miller,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1890,5,7,0,0,10,11,3,6,3,0,0,2,4,19.1,16.1.2009
Tim Duncan,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1757,5,10,0,0,10,12,4,8,1,0,2,2,2,18.7,16.1.2009
Jarrett Jack,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2315,5,10,1,3,6,6,0,3,7,1,0,0,1,18.4,16.1.2009
Joe Johnson,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2541,9,20,3,8,4,4,0,2,6,1,1,2,3,17.9,16.1.2009
Maurice Evans,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2291,7,14,3,6,4,4,4,3,2,2,0,1,6,17.7,16.1.2009
Dwight Howard,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,2399,8,18,0,0,9,16,8,12,0,1,3,6,4,17.5,16.1.2009
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2081,10,21,0,0,2,3,3,9,0,3,1,1,3,17.2,16.1.2009
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,2010,10,20,1,4,4,6,4,8,2,1,0,3,5,16.8,16.1.2009
Amar'e Stoudemire,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2253,8,15,0,0,3,4,3,4,5,0,3,2,4,16.6,16.1.2009
Troy Murphy,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2478,6,9,3,6,0,0,1,14,3,2,0,2,4,16.5,16.1.2009
Ronnie Brewer,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2592,9,13,1,2,2,2,1,2,0,1,0,1,1,16.4,16.1.2009
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1436,7,10,0,0,4,4,4,3,1,0,0,1,2,16.4,16.1.2009
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2559,7,20,3,8,7,8,2,5,6,4,0,6,3,16.3,16.1.2009
Andrei Kirilenko,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1886,5,7,0,0,3,6,2,4,4,3,1,1,2,16.2,16.1.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1828,6,8,0,0,4,4,2,4,2,1,3,2,5,15.9,16.1.2009
Danny Granger,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1912,8,24,3,10,4,4,2,3,4,2,2,1,4,15.3,16.1.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1605,6,11,0,0,1,2,2,9,4,3,1,2,2,15.1,16.1.2009
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2015,7,11,0,0,1,3,4,1,2,1,3,1,2,15.1,16.1.2009
Chris Wilcox,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1574,6,11,0,0,5,7,4,7,1,0,0,1,1,15.1,16.1.2009
Leandro Barbosa,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1351,8,14,1,3,5,5,0,0,1,0,0,1,1,14.7,16.1.2009
Mike Dunleavy,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1734,5,15,2,6,10,11,0,2,3,0,2,2,2,14.4,16.1.2009
Lamar Odom,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,1776,6,11,1,3,4,8,3,6,3,0,1,2,2,14.0,16.1.2009
Rashard Lewis,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,2410,5,11,4,8,2,2,0,4,3,4,0,3,2,13.8,16.1.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1447,6,10,3,6,2,2,1,0,0,1,0,0,1,13.7,16.1.2009
Mike James,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2143,7,13,5,7,0,0,1,4,4,0,0,3,2,13.6,16.1.2009
Marreese Speights,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1263,6,10,0,0,1,2,2,7,0,1,2,0,1,13.5,16.1.2009
Tayshaun Prince,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1992,9,14,0,1,0,0,0,5,1,1,1,2,1,13.3,16.1.2009
Chris Paul,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2413,5,14,0,4,8,8,1,6,6,0,0,3,2,13.1,16.1.2009
Zaza Pachulia,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1802,4,8,0,1,6,8,2,6,0,0,2,0,2,13.0,16.1.2009
Anthony Parker,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2172,5,14,0,5,6,6,0,5,5,3,0,2,3,13.0,16.1.2009
O.J. Mayo,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2099,9,21,1,5,4,4,1,3,2,1,0,3,0,12.9,16.1.2009
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1764,4,6,4,5,2,2,0,4,2,0,0,0,3,12.8,16.1.2009
Kevin Martin,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,2403,8,17,3,6,5,6,1,2,0,0,0,2,4,12.6,16.1.2009
Mike Conley,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1755,2,6,1,3,10,12,0,0,2,1,0,1,0,12.2,16.1.2009
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1557,5,12,0,0,3,5,7,7,2,2,0,2,5,12.2,16.1.2009
Marc Gasol,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2040,5,8,0,0,2,2,2,8,3,0,1,1,5,12.0,16.1.2009
Mo Williams,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,2133,4,13,0,6,9,11,1,2,4,0,1,0,4,11.9,16.1.2009
David West,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2481,6,16,0,0,11,13,1,4,1,0,2,5,3,11.2,16.1.2009
Caron Butler,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2506,3,11,0,2,5,6,3,1,7,2,1,2,3,10.9,16.1.2009
Richard Hamilton,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2164,9,19,0,1,0,0,1,4,5,2,0,4,2,10.9,16.1.2009
Courtney Lee,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,2267,4,10,2,5,2,4,1,6,2,3,0,1,2,10.9,16.1.2009
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1145,4,7,0,0,0,0,5,7,0,1,1,0,4,10.4,16.1.2009
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,1641,5,9,5,8,0,0,0,1,0,0,0,0,2,10.2,16.1.2009
Al Harrington,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2060,5,14,3,7,5,6,1,3,1,0,2,2,4,9.9,16.1.2009
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2384,5,13,4,8,1,1,1,5,0,0,0,0,1,9.7,16.1.2009
Darius Miles,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,840,5,8,0,0,0,0,4,3,0,1,1,1,3,9.6,16.1.2009
Richard Jefferson,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1950,5,14,0,0,6,8,1,1,3,1,0,0,5,9.5,16.1.2009
Jamario Moon,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2050,3,8,1,3,1,1,0,7,3,2,0,0,1,9.4,16.1.2009
Tony Parker,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1703,5,10,0,0,2,2,0,0,6,0,0,1,2,9.4,16.1.2009
Pau Gasol,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,1979,5,13,0,0,3,4,5,4,1,1,0,1,4,9.3,16.1.2009
Matt Harpring,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,935,5,8,0,0,2,2,0,1,2,0,0,0,2,9.3,16.1.2009
Jeff Foster,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1657,4,5,0,0,3,5,1,1,3,0,0,1,3,9.2,16.1.2009
Andrea Bargnani,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2450,5,14,3,5,7,8,1,4,1,0,0,4,4,8.8,16.1.2009
T.J. Ford,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1324,5,9,0,0,2,4,0,2,1,1,0,0,1,8.8,16.1.2009
Mehmet Okur,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1841,4,10,1,1,4,4,1,7,0,1,0,1,4,8.8,16.1.2009
Will Solomon,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1241,5,10,1,3,2,2,0,1,3,0,0,0,4,8.8,16.1.2009
Desmond Mason,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2125,5,9,0,0,1,1,1,10,2,0,1,3,2,8.7,16.1.2009
Andre Miller,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1898,5,11,0,0,1,1,1,1,6,1,0,2,2,8.7,16.1.2009
Lou Williams,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1639,4,12,2,3,4,6,0,3,6,2,0,4,2,8.7,16.1.2009
Tony Battie,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,955,4,6,0,0,0,0,4,2,0,0,0,0,1,8.4,16.1.2009
Allen Iverson,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2047,6,14,0,0,2,6,0,1,2,3,0,1,1,8.3,16.1.2009
Chris Duhon,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2506,5,15,2,8,1,2,1,2,8,0,0,2,2,8.2,16.1.2009
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1186,2,3,1,1,1,2,1,5,2,0,1,0,1,8.2,16.1.2009
Marko Jaric,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1027,2,5,1,2,2,2,1,0,2,2,0,0,1,8.0,16.1.2009
Jared Jeffries,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2334,3,7,0,0,2,2,6,5,2,0,3,4,4,7.9,16.1.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,852,2,4,0,0,2,2,2,2,2,0,3,0,4,7.9,16.1.2009
Andrew Bynum,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,1998,6,13,0,0,2,2,2,1,0,0,2,1,4,7.8,16.1.2009
Rasheed Wallace,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1928,5,9,1,3,1,2,1,7,0,0,1,1,5,7.8,16.1.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2184,4,8,1,3,1,2,0,3,0,0,2,0,1,7.5,16.1.2009
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1988,4,7,0,0,2,2,1,8,2,0,0,2,5,7.2,16.1.2009
Matt Bonner,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1223,5,8,3,3,0,0,1,2,1,0,0,3,3,7.2,16.1.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2057,4,9,2,2,1,2,0,2,2,1,0,1,2,7.1,16.1.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1542,3,8,0,0,2,4,2,3,1,1,1,0,1,7.1,16.1.2009
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2134,6,17,1,5,2,3,0,2,3,0,0,0,2,7.0,16.1.2009
Stephen Graham,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,846,4,4,0,0,1,2,0,2,0,1,0,1,3,6.8,16.1.2009
Hedo Turkoglu,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,2395,4,14,2,6,3,4,2,3,3,0,2,2,5,6.2,16.1.2009
Grant Hill,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1418,2,5,0,1,2,2,0,7,0,1,1,1,0,6.1,16.1.2009
Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1345,2,6,0,3,0,1,1,5,5,1,0,0,2,6.1,16.1.2009
Derek Fisher,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,2489,3,11,2,6,1,2,0,1,4,3,0,1,3,6.0,16.1.2009
Francisco Garcia,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1810,3,11,2,7,4,4,0,3,2,1,4,4,4,6.0,16.1.2009
Ramon Sessions,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,963,0,3,0,0,2,2,3,3,4,2,0,1,2,5.9,16.1.2009
Kyle Korver,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1751,3,8,1,5,2,5,0,4,1,2,1,1,3,5.8,16.1.2009
Nate Robinson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1222,5,14,2,6,0,0,0,2,2,1,0,1,1,5.8,16.1.2009
Matt Barnes,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1572,3,8,1,4,2,2,1,5,3,0,0,2,3,5.7,16.1.2009
Josh Smith,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2282,6,13,0,0,1,3,2,3,4,0,2,4,6,5.6,16.1.2009
Jeff Green,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2552,2,16,1,3,4,4,4,10,5,1,2,4,2,5.5,16.1.2009
Nick Young,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2178,6,14,1,1,0,0,0,3,1,0,1,2,1,5.5,16.1.2009
Francisco Elson,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1047,2,2,1,1,2,2,0,1,1,1,0,1,5,5.4,16.1.2009
Earl Watson,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1252,1,2,0,0,0,0,1,1,5,0,1,0,2,5.4,16.1.2009
Ben Wallace,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,954,1,1,0,0,0,0,3,5,0,1,0,1,0,5.3,16.1.2009
Wilson Chandler,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2336,5,19,4,12,2,2,1,4,2,2,1,4,4,5.1,16.1.2009
Manu Ginobili,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1426,3,11,0,3,2,2,2,4,2,1,0,1,1,5.1,16.1.2009
Joey Graham,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,844,2,7,0,0,4,7,4,4,1,1,0,1,6,5.0,16.1.2009
Roger Mason,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1425,3,8,2,4,0,0,0,0,1,0,1,0,0,5.0,16.1.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2318,5,14,2,4,1,1,1,0,3,1,0,4,0,5.0,16.1.2009
Beno Udrih,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,2306,6,10,0,1,2,3,1,0,2,0,0,5,3,4.9,16.1.2009
Amir Johnson,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1534,1,1,0,0,0,0,1,5,0,0,3,1,1,4.6,16.1.2009
Royal Ivey,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1247,2,9,2,3,0,0,0,3,0,3,0,0,0,4.4,16.1.2009
James Posey,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1726,1,5,0,2,2,2,1,4,3,1,0,0,4,4.3,16.1.2009
Alando Tucker,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,428,2,2,0,0,1,1,0,1,0,0,0,0,1,4.3,16.1.2009
Lou Amundson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1464,3,8,0,0,0,0,3,3,1,1,1,2,2,4.2,16.1.2009
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,745,3,6,0,0,0,0,1,2,0,1,1,1,2,4.2,16.1.2009
Antonio McDyess,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1177,3,5,0,0,0,0,0,3,0,1,0,0,4,4.0,16.1.2009
Trevor Ariza,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,1231,2,7,0,2,3,3,0,3,0,1,0,0,3,3.6,16.1.2009
Steve Nash,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2040,3,8,0,3,0,0,0,4,6,0,0,3,1,3.6,16.1.2009
Marvin Williams,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,796,2,5,0,0,1,2,1,5,0,0,0,1,0,3.1,16.1.2009
Ronald Murray,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1558,3,10,1,5,0,0,0,3,2,1,0,0,4,2.9,16.1.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,699,2,3,0,0,0,0,0,1,2,0,0,0,4,2.8,16.1.2009
Jarron Collins,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,970,1,1,0,0,0,0,2,3,1,1,0,1,5,2.7,16.1.2009
Marcus Williams,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,31,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,16.1.2009
Arron Afflalo,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,988,1,2,0,0,0,0,0,2,2,0,0,0,1,2.6,16.1.2009
Austin Croshere,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,437,1,4,0,2,0,0,3,3,0,0,0,0,0,2.6,16.1.2009
Donyell Marshall,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,230,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6,16.1.2009
Ime Udoka,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,827,3,7,1,3,0,0,0,0,1,1,0,2,1,2.6,16.1.2009
Solomon Jones,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,408,1,1,0,0,1,2,0,1,1,0,0,0,2,2.5,16.1.2009
Kurt Thomas,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,973,3,5,0,0,0,0,1,1,0,0,0,1,3,2.5,16.1.2009
J.J. Redick,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,613,1,2,1,2,0,0,0,4,0,0,0,0,2,2.4,16.1.2009
Mario West,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,8,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,16.1.2009
JaVale McGee,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,248,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3,16.1.2009
Rasho Nesterovic,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,922,0,3,0,0,0,0,1,2,4,0,1,0,1,2.3,16.1.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1808,2,10,0,0,0,0,2,5,4,2,0,2,3,2.3,16.1.2009
Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1383,1,2,1,1,0,0,0,1,1,0,0,0,2,2.2,16.1.2009
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,467,0,0,0,0,0,0,0,0,0,2,0,0,0,2.0,16.1.2009
Anthony Johnson,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,WIN,825,1,3,0,1,0,0,0,1,3,0,0,0,2,1.9,16.1.2009
Brevin Knight,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,546,1,2,0,0,0,0,0,2,1,0,0,0,1,1.9,16.1.2009
Jason Richardson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1941,4,11,0,3,0,0,0,1,0,1,0,1,1,1.8,16.1.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,990,2,5,1,2,0,0,0,1,2,0,0,1,3,1.8,16.1.2009
Kwame Brown,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,113,0,0,0,0,0,0,1,0,0,1,0,0,0,1.7,16.1.2009
Travis Diener,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,487,0,1,0,1,0,0,0,1,3,0,0,0,0,1.7,16.1.2009
Walter Herrmann,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,113,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,16.1.2009
Julian Wright,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,60,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,16.1.2009
Willie Green,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1241,3,8,0,1,0,0,0,1,2,0,1,2,1,1.6,16.1.2009
Spencer Hawes,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,460,1,3,0,1,0,0,1,2,0,0,0,0,0,1.6,16.1.2009
Acie Law,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,165,1,2,0,1,2,2,0,0,0,0,0,1,1,1.6,16.1.2009
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,746,0,2,0,0,2,2,2,3,2,0,0,2,2,1.5,16.1.2009
George Hill,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1177,1,9,0,1,2,2,1,2,3,2,0,1,3,1.3,16.1.2009
Theo Ratliff,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,889,0,0,0,0,0,0,0,6,0,0,1,0,3,1.3,16.1.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1628,2,10,0,1,1,2,2,0,6,0,0,2,2,1.2,16.1.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1612,1,6,1,4,0,0,1,5,1,0,0,1,0,1.1,16.1.2009
Bobby Jackson,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1101,1,4,1,2,1,2,0,1,0,1,0,1,1,1.1,16.1.2009
Devin Brown,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,712,2,6,0,1,0,0,0,3,0,0,1,0,3,1.0,16.1.2009
Roy Hibbert,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,115,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,16.1.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,740,1,4,0,0,0,0,0,2,0,1,0,0,2,0.4,16.1.2009
Quentin Richardson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1383,3,11,1,5,0,2,2,1,0,0,0,1,0,0.4,16.1.2009
