name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Paul Millsap,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1871,6,11,0,0,6,6,3,5,2,1,4,1,3,19.3,17.2.2009
Brook Lopez,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1739,9,14,0,0,3,3,0,9,3,1,4,3,3,19.2,17.2.2009
Deron Williams,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2357,7,18,1,3,5,5,0,1,15,2,0,4,0,19.0,17.2.2009
Antawn Jamison,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2457,10,17,0,1,9,11,3,8,2,0,0,6,4,18.6,17.2.2009
Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,2366,8,16,0,1,10,13,2,13,5,0,2,7,4,18.4,17.2.2009
Chris Duhon,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,2772,7,9,1,3,2,3,1,3,8,1,0,3,1,17.9,17.2.2009
Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2234,6,12,2,7,4,5,1,7,6,1,2,2,3,17.8,17.2.2009
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2546,8,18,0,0,4,5,1,4,9,2,0,2,2,17.6,17.2.2009
Jeff Green,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,2527,9,17,1,4,5,7,4,3,1,2,0,3,3,17.1,17.2.2009
Caron Butler,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2290,7,14,1,3,2,2,1,4,6,3,0,1,3,16.9,17.2.2009
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1433,6,7,0,0,3,5,3,7,3,0,1,1,2,16.9,17.2.2009
Ronnie Brewer,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1898,6,9,1,3,6,6,1,5,0,1,0,1,2,16.5,17.2.2009
Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1732,3,7,0,0,11,12,4,7,0,0,1,1,4,15.9,17.2.2009
Grant Hill,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1389,10,13,0,0,0,0,0,3,3,0,0,1,3,15.7,17.2.2009
Andrei Kirilenko,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1051,5,6,0,0,4,4,0,1,1,3,1,1,0,15.5,17.2.2009
Yao Ming,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1939,9,15,0,0,2,3,2,10,3,0,2,4,3,15.4,17.2.2009
Von Wafer,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1659,5,12,4,6,5,6,0,2,1,2,0,0,1,15.1,17.2.2009
Eric Gordon,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2152,8,16,3,5,5,6,0,0,2,1,1,3,2,14.9,17.2.2009
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2590,7,14,1,3,1,3,4,5,0,3,0,0,2,14.7,17.2.2009
Danny Granger,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2236,7,17,2,7,4,5,0,10,4,0,4,3,4,14.5,17.2.2009
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2480,9,21,0,4,5,6,2,2,4,1,0,2,3,14.1,17.2.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,2130,6,12,0,1,6,8,3,3,2,1,1,3,1,13.9,17.2.2009
Roger Mason,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,2721,7,17,3,9,3,3,1,5,2,0,0,0,3,13.3,17.2.2009
Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1496,2,4,0,2,4,4,0,1,10,1,0,1,0,13.3,17.2.2009
David Lee,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1803,6,13,0,0,1,2,2,10,4,3,0,1,6,12.7,17.2.2009
Francisco Elson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1689,2,4,0,0,4,4,2,3,1,2,4,0,3,12.6,17.2.2009
Shaquille O'Neal,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1273,6,6,0,0,3,3,0,8,1,0,0,3,2,12.5,17.2.2009
Malik Allen,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1664,7,12,0,1,0,0,3,5,1,0,0,0,1,12.3,17.2.2009
Rashard Lewis,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2349,5,14,3,8,4,5,1,5,4,1,1,2,3,12.3,17.2.2009
Metta World Peace,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1866,7,14,2,7,2,2,0,1,2,0,0,0,1,12.3,17.2.2009
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2112,6,14,0,0,2,4,4,5,1,4,1,1,6,12.1,17.2.2009
Ramon Sessions,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2503,6,17,0,1,5,8,1,8,7,0,0,1,3,12.1,17.2.2009
Rafer Alston,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1866,3,10,3,5,0,0,1,4,11,3,0,3,2,12.0,17.2.2009
T.J. Ford,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1775,5,14,0,2,4,4,1,3,7,1,0,1,2,11.9,17.2.2009
Richard Hamilton,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1922,7,19,1,3,7,7,0,0,4,0,0,2,1,11.9,17.2.2009
Jarrett Jack,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2248,5,8,1,3,1,2,2,4,3,1,0,1,2,11.9,17.2.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,1876,3,6,0,0,1,1,4,6,2,2,1,0,2,11.9,17.2.2009
Tayshaun Prince,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1774,4,8,2,2,0,0,0,7,8,0,0,2,0,11.7,17.2.2009
Kurt Thomas,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,947,6,7,0,0,0,0,1,5,0,0,0,0,0,11.7,17.2.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1781,5,9,2,3,1,1,1,3,4,2,0,3,2,11.3,17.2.2009
Javaris Crittenton,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1455,4,6,0,0,3,4,1,3,4,0,1,1,2,11.3,17.2.2009
Zaza Pachulia,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1563,4,9,0,0,0,0,6,6,3,1,1,1,2,11.3,17.2.2009
Mike James,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1628,4,10,4,6,3,4,0,0,4,0,0,0,2,11.2,17.2.2009
Mario West,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,402,1,1,0,0,5,8,2,2,0,5,0,1,1,11.1,17.2.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,993,1,1,1,1,4,4,0,3,2,3,0,1,1,10.6,17.2.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2016,3,6,0,1,2,2,1,9,3,0,2,1,1,10.5,17.2.2009
Reggie Evans,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1242,1,4,0,0,6,8,5,6,0,1,1,1,1,10.4,17.2.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1622,5,10,0,2,4,6,3,4,2,2,0,3,4,10.3,17.2.2009
Allen Iverson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2539,4,13,0,0,2,3,2,3,8,3,1,3,1,10.3,17.2.2009
Wilson Chandler,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,2112,7,14,2,5,1,2,0,2,0,1,2,2,1,10.2,17.2.2009
Derek Fisher,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1547,6,10,2,5,0,0,1,1,3,0,0,2,1,10.1,17.2.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1255,5,7,0,0,2,2,1,3,1,1,1,1,5,10.1,17.2.2009
Raja Bell,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2492,4,10,1,2,4,5,2,4,4,1,0,2,4,10.0,17.2.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2090,5,11,2,5,0,0,1,7,1,1,2,1,3,10.0,17.2.2009
Lou Amundson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1204,6,8,0,0,1,2,3,5,0,0,1,3,2,9.9,17.2.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2007,5,10,1,3,0,0,2,1,3,1,1,0,4,9.9,17.2.2009
Troy Murphy,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1762,7,10,2,3,1,2,2,5,0,0,0,4,4,9.7,17.2.2009
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,891,5,7,1,1,0,0,0,0,3,1,0,1,2,9.4,17.2.2009
Trevor Ariza,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1188,4,10,0,2,2,2,3,2,2,1,1,1,1,9.0,17.2.2009
J.J. Redick,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1189,3,5,2,3,2,2,0,1,2,1,0,1,1,9.0,17.2.2009
Luis Scola,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1862,3,9,0,0,4,4,4,7,4,0,0,2,4,9.0,17.2.2009
Josh Smith,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1553,6,11,0,0,1,3,0,0,2,1,1,0,3,8.8,17.2.2009
Lou Williams,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1420,7,16,0,4,3,5,1,2,1,1,0,2,0,8.8,17.2.2009
Marvin Williams,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2109,3,9,1,3,3,5,1,2,2,2,2,1,1,8.8,17.2.2009
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1264,4,7,0,0,4,4,1,3,1,0,1,1,5,8.7,17.2.2009
Matt Barnes,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1410,3,9,0,5,0,0,2,7,6,2,0,2,0,8.6,17.2.2009
Jared Dudley,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1424,3,8,0,0,0,2,3,5,2,5,0,1,3,8.6,17.2.2009
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,2173,5,13,1,3,7,8,2,1,2,1,0,5,3,8.4,17.2.2009
DeSagana Diop,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1063,3,5,0,0,0,2,5,2,1,1,2,0,5,8.1,17.2.2009
Jordan Farmar,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1150,5,8,0,1,0,2,3,3,2,0,0,2,0,8.0,17.2.2009
Bruce Bowen,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1849,3,5,2,3,0,0,1,3,1,0,1,0,2,7.9,17.2.2009
Al Horford,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1322,2,6,0,0,2,2,2,5,1,3,0,1,1,7.8,17.2.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2262,3,13,0,2,7,9,1,4,7,1,1,3,5,7.8,17.2.2009
Mardy Collins,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,797,3,5,2,2,2,2,0,0,2,1,0,2,1,7.7,17.2.2009
Goran Dragic,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1384,4,6,1,1,3,4,1,3,2,0,0,4,2,7.2,17.2.2009
Roy Hibbert,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1182,6,11,0,0,2,2,3,2,0,0,0,3,3,7.2,17.2.2009
Tony Parker,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,2562,5,20,0,1,4,4,2,1,7,2,0,3,1,7.2,17.2.2009
Jarron Collins,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1462,4,8,0,0,0,0,6,1,1,0,0,1,3,7.0,17.2.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1790,6,18,1,4,2,2,2,3,1,1,0,1,2,7.0,17.2.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1724,3,4,0,0,2,2,2,1,0,0,1,1,2,7.0,17.2.2009
Rasheed Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2058,4,11,0,5,2,2,1,7,0,0,2,0,3,6.9,17.2.2009
Ricky Davis,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2070,3,9,2,5,2,2,0,2,3,1,2,2,3,6.8,17.2.2009
Bobby Simmons,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,979,3,3,3,3,0,0,0,1,0,0,0,0,4,6.8,17.2.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1834,3,6,0,0,1,2,1,6,0,2,0,1,1,6.7,17.2.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1005,4,8,0,0,2,2,1,2,0,0,1,0,4,6.4,17.2.2009
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1488,3,5,0,0,0,0,3,6,1,0,1,1,4,6.4,17.2.2009
Andre Miller,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2188,2,10,0,1,2,3,3,2,6,1,1,1,2,6.2,17.2.2009
Matt Bonner,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,2035,4,9,2,4,0,0,2,6,1,0,1,3,2,6.1,17.2.2009
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1298,2,3,0,0,1,1,1,6,0,1,3,2,3,6.1,17.2.2009
James Posey,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1700,4,10,1,6,0,0,0,2,2,1,1,0,3,6.1,17.2.2009
Alex Acker,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,720,3,6,2,2,2,2,1,1,0,0,0,2,0,6.0,17.2.2009
Marquis Daniels,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1642,5,12,0,0,1,2,1,5,1,1,1,2,2,6.0,17.2.2009
Mike Bibby,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1645,4,10,1,3,0,0,0,2,1,1,0,0,0,5.9,17.2.2009
Travis Diener,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1105,2,3,0,1,0,0,1,6,5,0,0,2,2,5.9,17.2.2009
Courtney Lee,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1968,2,6,1,1,2,2,0,4,1,2,0,1,2,5.7,17.2.2009
Joe Johnson,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1817,6,17,0,4,2,3,2,1,5,1,0,4,2,5.5,17.2.2009
Rasho Nesterovic,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1279,4,5,0,0,0,0,0,2,0,1,2,2,4,5.5,17.2.2009
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2151,4,10,3,7,0,0,0,5,1,0,0,2,1,5.4,17.2.2009
Aaron Brooks,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1175,4,8,0,1,0,0,1,1,3,1,0,2,2,5.3,17.2.2009
Willie Green,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1734,6,16,0,3,3,5,0,2,1,1,0,2,1,5.3,17.2.2009
Carl Landry,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,593,2,7,0,0,2,2,4,3,0,0,0,0,1,5.2,17.2.2009
Kyle Weaver,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,1958,2,7,1,4,0,0,2,4,3,0,2,1,2,5.2,17.2.2009
Boris Diaw,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1945,7,15,0,2,0,2,1,6,1,0,0,2,4,5.1,17.2.2009
Devin Harris,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2156,4,13,1,3,1,2,0,2,4,2,0,2,1,5.1,17.2.2009
Anthony Johnson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1817,2,4,1,2,0,0,1,3,3,0,0,1,2,4.9,17.2.2009
Steve Novak,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1677,4,12,2,8,0,0,0,4,1,1,0,0,3,4.9,17.2.2009
Yi Jianlian,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,913,2,5,1,1,0,0,1,5,0,0,1,0,1,4.8,17.2.2009
Solomon Jones,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,961,3,5,0,0,1,2,2,1,0,0,2,1,4,4.8,17.2.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1519,5,11,2,6,0,0,1,3,1,0,0,3,2,4.8,17.2.2009
Sasha Vujacic,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1033,2,7,2,4,0,0,0,1,1,3,0,0,3,4.7,17.2.2009
Luke Walton,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1402,4,8,0,1,0,0,2,1,3,0,0,2,3,4.6,17.2.2009
Brevin Knight,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,465,1,1,0,0,2,2,0,1,1,1,0,0,3,4.5,17.2.2009
Tyronn Lue,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,983,2,6,1,3,0,1,0,4,3,0,0,0,0,4.5,17.2.2009
Al Harrington,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,2039,3,11,0,3,5,8,3,7,1,1,0,4,2,4.4,17.2.2009
Brent Barry,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,921,1,3,1,3,0,0,1,3,2,1,0,1,0,4.3,17.2.2009
Sean Marks,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1508,2,3,0,0,2,3,1,4,0,1,1,2,4,4.3,17.2.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,2029,5,15,0,3,2,2,1,4,4,0,0,2,5,4.2,17.2.2009
Kobe Bryant,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1720,4,12,2,4,0,0,2,2,2,0,2,4,0,4.0,17.2.2009
Ryan Anderson,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1472,2,4,1,3,0,0,0,1,1,1,0,0,3,3.8,17.2.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1092,3,8,1,4,0,0,1,2,0,1,1,1,2,3.8,17.2.2009
Fred Jones,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1685,4,7,2,3,0,1,0,0,3,2,0,5,4,3.8,17.2.2009
Michael Finley,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1968,4,13,0,5,1,1,2,2,2,0,0,0,3,3.7,17.2.2009
Robin Lopez,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,720,2,3,0,0,1,2,0,3,1,1,0,1,3,3.7,17.2.2009
Amir Johnson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,825,1,1,0,0,0,0,1,2,0,0,2,0,2,3.6,17.2.2009
Arron Afflalo,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,436,2,3,1,2,0,0,0,2,0,0,0,0,2,3.5,17.2.2009
Baron Davis,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1430,4,10,0,2,1,2,0,1,6,0,0,3,3,3.5,17.2.2009
Jared Jeffries,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1329,2,4,0,0,0,0,1,1,1,1,0,0,3,3.5,17.2.2009
Quentin Richardson,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1299,3,10,1,5,1,1,0,1,2,0,0,1,0,2.9,17.2.2009
Danilo Gallinari,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,608,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7,17.2.2009
Al Thornton,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1563,3,9,0,2,2,2,1,0,1,2,0,2,4,2.7,17.2.2009
Ime Udoka,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,45,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,17.2.2009
Zach Randolph,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,688,2,5,0,2,0,0,0,2,1,0,0,0,1,2.2,17.2.2009
Alando Tucker,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1209,2,9,0,2,4,5,2,0,1,1,0,3,0,2.2,17.2.2009
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1503,4,14,1,5,1,2,0,5,3,0,0,2,2,2.2,17.2.2009
Earl Watson,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,LOSS,1385,0,6,0,4,0,0,0,5,7,1,0,1,0,2.2,17.2.2009
Chris Douglas-Roberts,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,292,0,1,0,0,0,0,0,0,4,0,0,0,0,2.1,17.2.2009
Tim Thomas,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1640,3,9,1,4,1,2,0,5,1,0,0,1,4,2.1,17.2.2009
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,817,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0,17.2.2009
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2338,3,9,1,4,1,2,0,4,4,0,1,4,3,2.0,17.2.2009
Chuck Hayes,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,647,1,2,0,0,0,0,3,0,0,0,0,0,3,1.9,17.2.2009
Juwan Howard,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,487,1,2,0,0,0,0,0,2,1,0,0,0,1,1.9,17.2.2009
Kosta Koufos,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,667,1,1,0,0,0,0,0,1,0,0,1,0,2,1.9,17.2.2009
Acie Law,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1407,2,9,0,1,3,3,0,3,1,0,0,1,1,1.7,17.2.2009
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,327,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,17.2.2009
Kyrylo Fesenko,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,315,0,0,0,0,2,2,0,0,0,0,1,0,3,1.5,17.2.2009
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1050,1,4,0,0,0,0,0,1,2,3,0,2,2,1.5,17.2.2009
Marcin Gortat,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,380,1,1,0,0,0,0,1,0,0,0,0,1,0,1.4,17.2.2009
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,523,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3,17.2.2009
