name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Bobby Brown,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,561,1,2,1,1,0,0,1,1,0,0,0,0,1,2.6,9.3.2009
James Jones,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,812,1,2,1,1,0,0,0,0,0,1,0,0,1,2.6,9.3.2009
Lamar Odom,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1556,2,5,0,1,3,4,1,7,1,0,1,4,4,2.5,9.3.2009
Chris Andersen,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1323,1,4,0,0,0,0,2,5,1,0,2,1,3,2.4,9.3.2009
Derek Fisher,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1436,1,3,1,2,2,2,0,0,1,0,0,0,4,2.4,9.3.2009
Daequan Cook,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1891,3,11,2,9,0,0,0,3,1,1,0,1,2,2.3,9.3.2009
Luke Walton,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1478,1,4,0,1,0,0,0,0,3,1,0,0,1,2.3,9.3.2009
Maurice Evans,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,WIN,1119,1,4,1,2,2,2,1,1,0,0,0,1,1,2.2,9.3.2009
Chuck Hayes,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,433,0,1,0,0,0,0,1,4,1,1,0,0,2,2.1,9.3.2009
Mickael Pietrus,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1179,1,3,1,3,0,0,0,3,0,0,1,0,2,2.1,9.3.2009
Sean Marks,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,LOSS,410,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,9.3.2009
Will Bynum,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,837,1,4,0,0,0,0,1,0,2,1,0,0,2,1.9,9.3.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1134,2,3,0,1,0,0,0,4,1,0,1,2,4,1.7,9.3.2009
Jason Hart,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,253,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,9.3.2009
Solomon Jones,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,WIN,406,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,9.3.2009
Von Wafer,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,843,3,7,0,2,1,4,0,1,0,0,0,0,2,1.6,9.3.2009
Rasheed Wallace,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,668,1,4,0,1,1,2,0,1,2,0,0,0,1,1.5,9.3.2009
Luis Scola,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1943,2,7,0,0,0,0,4,11,3,0,1,5,6,1.4,9.3.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,335,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2,9.3.2009
Josh Powell,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1324,1,3,0,0,0,0,2,1,2,0,0,1,3,1.2,9.3.2009
Hedo Turkoglu,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1200,1,3,0,2,0,0,0,3,4,1,0,3,2,1.2,9.3.2009
Javaris Crittenton,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1628,1,4,0,0,0,0,2,1,2,0,0,1,2,0.9,9.3.2009
Antonio Daniels,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,LOSS,336,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7,9.3.2009
Jason Maxiell,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1126,2,4,0,0,0,2,0,1,0,0,1,0,4,0.6,9.3.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,408,1,4,0,1,1,2,1,1,0,0,0,0,3,0.0,9.3.2009
Shavlik Randolph,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2009
Mario West,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2009
Joel Anthony,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,313,0,0,0,0,0,0,1,1,0,0,1,1,2,-0.1,9.3.2009
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,LOSS,2345,1,6,0,0,0,0,3,2,0,0,1,1,2,-0.2,9.3.2009
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,ATLANTA HAWKS,LOSS,125,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,9.3.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,680,1,4,1,3,0,0,0,2,0,0,0,1,2,-0.6,9.3.2009
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,740,0,3,0,1,0,0,1,0,6,0,0,3,1,-0.6,9.3.2009
Chris Quinn,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,543,1,7,0,3,0,0,1,2,1,0,0,0,1,-0.9,9.3.2009
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1053,2,5,0,0,0,0,0,1,1,0,0,3,2,-1.5,9.3.2009
Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,178,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,9.3.2009
Tyrus Thomas,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1326,2,5,0,0,0,0,1,4,0,0,1,4,4,-1.7,9.3.2009
