name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tim Thomas,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1427,4,9,4,8,4,5,0,6,4,1,0,3,3,12.3,25.11.2008
Andrew Bynum,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1662,6,9,0,0,3,6,1,5,2,0,1,0,5,12.2,25.11.2008
Danny Granger,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1780,7,18,1,7,7,9,0,9,1,0,2,2,6,11.8,25.11.2008
Robin Lopez,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,1511,4,7,0,0,3,5,2,3,0,2,3,1,3,11.1,25.11.2008
Lamar Odom,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1203,5,8,1,2,2,5,1,4,1,1,0,0,2,11.0,25.11.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1973,6,9,1,1,2,2,1,4,0,0,0,1,3,10.8,25.11.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1248,5,7,0,0,1,4,1,5,2,0,1,0,1,10.8,25.11.2008
Chris Wilcox,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,1501,8,15,0,1,2,3,2,4,2,0,0,3,2,10.5,25.11.2008
T.J. Ford,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1698,4,10,0,3,2,2,1,2,7,1,0,1,1,10.4,25.11.2008
Earl Watson,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,2326,1,5,0,0,0,0,1,5,13,3,0,2,2,10.4,25.11.2008
Brandan Wright,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,966,5,6,0,1,0,0,1,4,0,0,1,0,0,10.4,25.11.2008
Trevor Ariza,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1179,3,5,0,1,1,2,4,3,4,1,0,0,4,10.2,25.11.2008
Marquis Daniels,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2080,7,16,0,1,0,0,4,7,0,1,1,2,0,10.2,25.11.2008
JaVale McGee,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1225,7,15,0,0,0,0,4,1,2,1,1,1,4,9.9,25.11.2008
J.J. Hickson,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1060,5,6,0,0,0,0,1,1,0,1,1,0,2,9.7,25.11.2008
Rasho Nesterovic,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1885,3,8,0,0,2,2,5,2,4,0,1,1,2,9.4,25.11.2008
Chris Duhon,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,2455,5,10,3,4,1,2,0,2,6,0,0,3,3,9.2,25.11.2008
Vince Carter,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1931,5,11,2,3,2,2,0,2,4,0,0,1,4,9.1,25.11.2008
Corey Maggette,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1825,6,16,1,4,4,5,1,1,3,1,0,2,2,9.1,25.11.2008
Mo Williams,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1693,4,11,0,4,0,0,1,5,6,3,0,1,3,9.1,25.11.2008
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1708,4,11,2,8,0,0,1,3,7,0,0,1,1,9.0,25.11.2008
Dee Brown,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1253,4,4,2,2,0,1,0,2,3,1,0,2,3,8.9,25.11.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1244,5,11,0,0,1,1,2,8,3,0,0,2,2,8.4,25.11.2008
Jeff Green,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,2208,4,12,0,1,5,5,1,5,2,2,1,4,1,8.1,25.11.2008
Jeff Foster,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1353,4,4,0,0,0,0,2,0,2,1,0,1,4,8.0,25.11.2008
Bobby Simmons,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1697,3,9,1,5,2,2,4,1,2,2,0,2,1,8.0,25.11.2008
Ben Wallace,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1326,2,3,0,0,0,0,3,2,0,0,5,1,0,7.9,25.11.2008
Nick Collison,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,1285,3,5,0,0,1,2,3,2,1,2,1,1,4,7.8,25.11.2008
Jamal Crawford,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1747,4,10,1,5,0,0,0,0,7,1,0,1,2,7.7,25.11.2008
C.J. Watson,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1133,3,5,0,0,0,0,2,1,3,1,0,1,0,7.5,25.11.2008
Damien Wilkins,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,1582,3,11,2,3,2,2,1,1,4,2,0,1,2,7.5,25.11.2008
Nick Young,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1292,4,7,0,0,0,0,1,3,0,1,2,1,1,7.3,25.11.2008
Anthony Roberson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1127,3,8,1,5,3,3,0,0,2,0,0,0,0,7.0,25.11.2008
Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1672,5,17,0,2,2,2,0,6,4,1,0,0,2,6.9,25.11.2008
DeSagana Diop,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,945,1,2,0,0,2,2,1,4,0,1,2,0,1,6.9,25.11.2008
Erick Dampier,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1806,4,7,0,0,1,1,2,5,0,0,1,2,2,6.5,25.11.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1237,3,7,2,6,2,2,0,1,0,1,0,1,1,6.2,25.11.2008
Jarvis Hayes,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1415,5,9,0,1,0,0,1,3,0,1,0,1,4,5.7,25.11.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1435,2,6,2,4,0,0,1,3,1,1,0,0,1,5.5,25.11.2008
Wilson Chandler,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,2257,4,12,0,3,2,3,3,3,3,2,1,4,3,5.4,25.11.2008
Al Harrington,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1636,5,16,1,5,2,2,3,6,3,1,0,4,4,5.2,25.11.2008
Boris Diaw,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,1679,5,10,1,3,0,0,2,4,2,0,0,4,3,4.8,25.11.2008
Dominic McGuire,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,990,1,5,0,0,0,0,4,2,0,2,1,0,3,3.8,25.11.2008
Trenton Hassell,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,393,2,3,0,1,0,0,2,2,0,0,0,1,0,3.7,25.11.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1414,2,4,1,1,0,0,0,4,3,0,0,2,2,3.5,25.11.2008
Brandon Bass,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,642,3,9,0,0,0,0,2,3,0,1,0,1,0,3.2,25.11.2008
Darnell Jackson,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,388,2,2,0,0,0,0,1,1,0,0,0,0,3,3.2,25.11.2008
Chris Mihm,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,498,1,2,0,0,1,2,1,1,2,0,0,0,2,3.2,25.11.2008
Luke Walton,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,498,2,4,0,1,0,0,0,1,1,1,0,1,0,3.0,25.11.2008
Grant Hill,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,1200,2,3,0,0,0,0,0,1,0,0,1,0,2,2.9,25.11.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1919,0,7,0,3,1,2,1,2,7,1,0,0,0,2.9,25.11.2008
Raja Bell,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,2129,3,8,0,2,0,0,0,2,0,2,0,0,4,2.6,25.11.2008
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,907,2,7,1,4,1,2,2,4,1,0,0,2,1,2.4,25.11.2008
J.J. Barea,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,454,1,1,0,0,0,0,1,0,1,0,0,1,0,2.1,25.11.2008
Lou Amundson,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,213,1,1,0,0,0,1,0,0,0,1,0,0,1,1.9,25.11.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,857,1,6,0,0,0,0,1,2,2,1,0,0,1,1.5,25.11.2008
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,313,1,3,0,1,0,0,0,1,1,0,0,0,0,1.3,25.11.2008
Tarence Kinsey,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,377,1,2,1,1,0,0,0,1,0,0,0,1,0,1.3,25.11.2008
Josh Powell,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,266,0,2,0,0,1,2,1,1,0,0,2,0,1,1.2,25.11.2008
Joe Smith,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,1001,2,8,0,1,0,0,3,3,0,0,0,1,0,1.2,25.11.2008
Jarrett Jack,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1274,2,7,1,2,0,0,0,0,4,0,0,2,2,0.9,25.11.2008
Nate Robinson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1109,2,5,0,1,0,0,0,3,1,0,0,2,0,0.9,25.11.2008
Sean Singletary,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,325,1,3,1,1,0,0,0,0,0,0,0,0,1,0.9,25.11.2008
Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,572,1,3,0,0,0,0,0,2,0,0,1,0,2,0.8,25.11.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,388,0,1,0,0,1,2,0,1,2,0,0,1,0,0.6,25.11.2008
Leandro Barbosa,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,751,1,6,0,2,2,2,1,1,0,1,0,1,2,0.4,25.11.2008
Ryan Anderson,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1090,1,8,0,4,3,4,0,7,0,0,1,1,4,-0.4,25.11.2008
Roy Hibbert,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,405,0,1,0,0,0,0,0,0,1,0,1,1,1,-0.7,25.11.2008
Devean George,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,252,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,25.11.2008
Sean Williams,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,468,0,0,0,0,0,0,0,0,0,1,1,1,6,-1.7,25.11.2008
Maurice Ager,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,204,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2,25.11.2008
James Singleton,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,578,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2,25.11.2008
Juan Dixon,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,554,1,4,0,2,0,0,0,0,0,0,0,2,0,-2.4,25.11.2008
Shawne Williams,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,395,0,2,0,2,0,0,0,0,0,0,0,1,0,-2.4,25.11.2008
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1169,1,7,0,0,0,0,2,2,1,1,2,5,2,-3.2,25.11.2008
Keyon Dooling,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1108,0,5,0,2,0,0,0,0,4,0,0,3,0,-3.7,25.11.2008
